,Time
722,11863.34399972111
723,11761.51301478967
724,11851.318995468318
725,11959.469004068524
726,11733.881023246795
727,11880.687001394108
728,11784.113012254238
729,11753.747006878257
730,11815.376987215132
731,12023.499002680182
732,11892.577022081241
733,12033.596984110773
734,12485.4720197618
735,11805.60898501426
736,11909.077991731465
737,11860.79700710252
738,11775.089020375162
739,12049.956974806264
740,12034.501996822655
741,11960.292991716415
742,11729.603982530534
743,12500.706012360752
744,11685.872974339873
745,11734.441999578848
746,11707.38201471977
747,11646.45899552852
748,11962.638993281871
749,11832.488002255559
750,13987.46800259687
751,12509.9360011518
752,12030.594982206821
753,11958.509014220908
754,12509.142979979515
755,11926.24299437739
756,11770.719982450828
757,11860.586004331708
758,12259.910989087075
759,12242.772005265579
760,11886.919004609808
761,11940.71298232302
762,11761.500994907692
763,12234.14100240916
764,11840.772989671677
765,11786.137998569757
766,11675.6200150121
767,11932.69799114205
768,11721.766990376636
769,11673.480010358617
770,11751.045007258654
771,11656.078015221283
772,11681.62698741071
773,11825.469991890714
774,11795.365018770099
775,12041.392998071387
776,11791.216995334253
777,11651.755019556731
778,11716.184002580121
779,11730.858008377254
780,11704.594013281167
781,11701.320996508002
782,11735.573993064463
783,11889.262008480728
784,11801.840999396518
785,11901.849007699639
786,12117.246980778873
787,12347.587995463982
788,12088.81800994277
789,12553.262000437826
790,13662.946003023535
791,15774.956002132967
792,13398.718991084024
793,14921.85000097379
794,13129.239989211783
795,13053.803006187081
796,12342.911009909585
797,13083.633995847777
798,12220.089003676549
799,12235.247995704412
800,12361.051980406046
801,12176.690011983737
802,22636.217006947845
803,13252.086995635182
804,12530.509004136547
805,12141.685001552105
806,12054.541002726182
807,12493.23901720345
808,12051.583995344117
809,12086.290982551873
810,12172.235001344234
811,12355.23700597696
812,13199.920998886228
813,12606.686010258272
814,13046.192994806916
815,13469.39499489963
816,12744.030012981966
817,12351.279001450166
818,12666.586000705138
819,12396.445992635563
820,12127.997993957251
821,11855.794989969581
822,12060.622015269473
823,12264.670978765935
824,11819.111998192966
825,12341.1150125321
826,14661.816996522248
827,13990.624982398003
828,12994.235003134236
829,11903.541977517307
830,14861.996023682877
831,12542.008014861494
832,15132.476983126253
833,12462.120997952297
834,12481.468002079055
835,13614.769995911047
836,12939.66599041596
837,12645.841023186222
838,12709.292001090944
839,12461.15201502107
840,12424.538988852873
841,12616.651016287506
842,12455.3169880528
843,11957.45199220255
844,12082.133995136246
845,12008.007994154468
846,11989.81999186799
847,11817.331978818402
848,11734.163999790326
849,11667.80199855566
850,11702.264018822461
851,11665.505997370929
852,11858.701007440686
853,11680.588009767234
854,12032.090016873553
855,11970.09501629509
856,11978.064983850345
857,11839.645012514666
858,12370.882002869621
859,12073.930003680289
860,12268.065998796374
861,11948.258004849777
862,11893.148999661207
863,11829.700990347192
864,11792.586999945343
865,11725.440999725834
866,11636.575014563277
867,11816.77298154682
868,11638.967000180855
869,11750.890989787877
870,11666.652979329228
871,12272.429012227803
872,12274.797016289085
873,12167.089997092262
874,12450.148991774768
875,11970.532999839634
876,11807.639006292447
877,12062.410998623818
878,12266.476987861097
879,11880.150996148586
880,11936.623981455341
881,11752.058984711766
882,11781.201988924295
883,11741.563997929916
884,11869.827983900905
885,11829.88699292764
886,11654.24901410006
887,12079.765001544729
888,11915.018985746428
889,11835.182987852022
890,11728.1400016509
891,11721.140996087343
892,11839.867976959795
893,11713.466985384002
894,12046.84900585562
895,11803.679983131588
896,11900.277022505179
897,11743.962997570634
898,11867.99700371921
899,11861.898005008698
900,11702.524003339931
901,11693.263018969446
902,11783.558002207428
903,12199.991004308686
904,11995.696986559778
905,11884.661013027653
906,11936.090013477951
907,11950.485000852495
908,11783.361987909302
909,11741.861992049962
910,11934.324022149667
911,11760.205001337454
912,12230.953987454996
913,13558.125996496528
914,12072.221987182274
915,12111.66099528782
916,11817.577003967017
917,12338.83699751459
918,11824.148008599877
919,11833.645985461771
920,11818.738974398002
921,11984.571989160031
922,12373.625009786338
923,11858.66299783811
924,12069.196993252262
925,11888.000997714698
926,24082.393996650353
927,12126.484012696892
928,11796.994978794828
929,11931.001994526014
930,11815.77701936476
931,11796.169012086466
932,11775.905004469678
933,12165.293010184541
934,12161.182996351272
935,12388.050992740318
936,12165.281019406393
937,12238.285009516403
938,12388.250004732981
939,12309.832003666088
940,12357.122992398217
941,12109.613977372646
942,12115.924997488037
943,12300.58298096992
944,12401.437998050824
945,12065.877002896741
946,11985.192017164081
947,12106.793001294136
948,11962.200980633497
949,12120.675994083285
950,12681.855005212128
951,14714.085002196953
952,12869.772006524727
953,12838.094000471756
954,12157.969002146274
955,12514.186004409567
956,15464.839991182089
957,12428.474001353607
958,12271.718005649745
959,12590.095022460446
960,12548.445025458932
961,12035.897991154343
962,11872.026982018724
963,11776.964005548507
964,11832.003016024828
965,11759.497981984168
966,12440.426013199612
967,12171.548994956538
968,11939.229996642098
969,12221.67699597776
970,12719.63000181131
971,12331.439997069538
972,11968.4370001778
973,12016.552005661651
974,12293.191015487537
975,12242.86700016819
976,11858.54698996991
977,12265.98201901652
978,12356.135004665703
979,13713.990018004552
980,13008.864974835888
981,12074.628990376368
982,11908.725020475686
983,11773.551988881081
984,11723.931005690247
985,11842.66697964631
986,11875.88000902906
987,11832.096992293373
988,11702.199990395457
989,11839.551996672526
990,11823.203007224947
991,11733.170977095142
992,11977.046000538394
993,17224.2569969967
994,15152.909996686503
995,12301.278009545058
996,12398.478982504457
997,13456.084998324513
998,13470.050995238125
999,13134.542998159304
