,Time
110,11839.636019431055
111,11857.98499500379
112,11666.77800938487
113,11872.299015522003
114,12050.261022523046
115,11726.639000698924
116,11732.141982065514
117,11793.676996603608
118,11672.488006297499
119,12187.15900904499
120,11953.209002967924
121,11738.745000911877
122,11631.855013547465
123,12181.61397264339
124,11954.107001656666
125,11772.10800233297
126,11688.661004882306
127,11665.82401492633
128,11707.246012520045
129,11856.494005769491
130,11773.150006774813
131,12782.447010977194
132,13416.250003501773
133,13144.739001290873
134,13034.491013968363
135,11953.720008023083
136,18886.38298260048
137,13269.29999049753
138,11843.332002172247
139,13788.829004624858
140,11988.960002781823
141,12434.35000651516
142,12309.491983614862
143,11988.293001195416
144,11892.15001068078
145,11876.365984790027
146,11790.571006713435
147,11754.972016206011
148,13733.005995163694
149,13086.484977975488
150,11998.284986475483
151,11774.3719893042
152,11807.075003162026
153,11857.261997647583
154,11958.379007410258
155,11820.401006843895
156,11670.553009025753
157,11985.56600138545
158,11907.740990864113
159,11738.141998648643
160,11691.966996295378
161,11638.733005383983
162,11760.563007555902
163,11615.449009696022
164,11752.321996027604
165,12117.814010707662
166,11827.745998743922
167,11807.2530021891
168,11898.316006409004
169,13214.80399928987
170,12249.984021764249
171,12087.682000128552
172,11821.758991573006
173,11759.094020817429
174,13478.995009791106
175,13146.760000381619
176,11922.043020604178
177,11870.674992678687
178,11713.28200143762
179,11916.916002519429
180,11776.52899059467
181,11722.077004378662
182,11940.586002310738
183,11871.72599020414
184,11949.662992265075
185,11723.439005436376
186,11759.065993828699
187,11811.773001682013
188,11784.13798334077
189,11798.369989264756
190,11906.217987416312
191,12135.625001974404
192,12048.629025230184
193,11807.306000264362
194,11767.64999399893
195,11725.9549733717
196,12314.91900398396
197,12007.350975181907
198,11730.344005627558
199,11802.487977547571
200,11898.25899200514
201,12000.09198510088
202,12091.201002476737
203,11935.916991205886
204,11741.862981580198
205,11687.493009958416
206,11757.97200994566
207,11839.822982437909
208,11739.907000446692
209,11740.894988179207
210,11660.043994197622
211,11726.371012628078
212,11742.35000507906
213,11756.251013139263
214,11734.03300344944
215,11745.708994567394
216,11817.316000815481
217,11600.917001487687
218,11696.667002979666
219,11747.365002520382
220,22451.826982432976
221,12871.23397924006
222,11993.38401784189
223,11894.063005456701
224,11707.097000908107
225,11604.241997702047
226,12003.82600654848
227,12842.476979130879
228,11951.929016504437
229,12793.661997420713
230,11906.07700846158
231,12163.576990133151
232,12607.223994564265
233,11994.30099222809
234,11801.024986198172
235,12021.028000162914
236,11896.55700000003
237,11820.47399925068
238,13070.732995402068
239,11995.434993878007
240,12168.279994511977
241,12623.5370116774
242,11659.070005407557
243,11788.914009230211
244,11759.52999619767
245,12015.551008516923
246,11702.602001605555
247,11748.484015697613
248,11962.10298803635
249,11661.362019367516
250,11645.97799652256
251,11640.404001809657
252,11733.622988685966
253,11653.803987428546
254,11642.931989626959
255,11700.447998009622
256,11634.694004897028
257,13936.683011706918
258,12466.179992770776
259,12021.514005027711
260,11828.358983621001
261,11824.207002064213
262,11818.680010037497
263,11812.890006694943
264,12945.9610034246
265,12180.462974356487
266,11985.63099023886
267,12009.572004899383
268,11821.60698226653
269,11888.640001416206
270,11848.00299233757
271,11832.471005618572
272,11718.408990418538
273,11850.113980472088
274,12605.430994881317
275,13962.150987936184
276,12569.804006488994
277,12002.866977127269
278,12079.223990440369
279,11938.798998016864
280,11803.67000051774
281,11767.904012231156
282,12455.44699486345
283,12218.257004860789
284,12737.498997012153
285,12028.659984935075
286,11902.244004886597
287,11735.97201704979
288,12095.070007489994
289,11891.333997482434
290,12373.242992907763
291,12303.814000915736
292,11714.944994309917
293,11670.924024656415
294,11702.84001273103
295,11546.830006409436
296,11740.401008864865
297,11734.475003322586
298,12145.547021646053
299,12576.335022458807
300,11871.973983943462
301,11725.224001565948
302,11708.44299485907
303,11757.89098488167
304,11727.027012966573
305,11840.727995149791
306,11666.803999105468
307,12394.052988383919
308,12012.068997137249
309,11764.597991714254
310,11718.03000033833
311,11794.66099711135
312,11677.792004775256
313,11700.84800105542
314,11745.666997740045
315,11810.821015387774
316,11946.449987590313
317,11723.442003130913
318,12151.873001130298
319,12074.980011675507
320,11881.526006618515
321,11863.204999826849
322,11802.686000009999
323,11773.801990784705
324,11689.069011481479
325,11665.856000036001
326,11650.480009848252
327,11671.279993606731
328,11619.742988841608
329,11732.060986105353
330,11733.292980352417
331,11726.3589927461
332,11690.177983837202
333,11657.7849839814
334,11661.414988338947
335,11671.109008602798
336,11789.491021772847
337,11590.713023906574
338,11651.142995106056
339,11629.232001723722
340,11668.351013213396
341,13706.034020287916
342,12273.191008716822
343,11888.045992236584
344,11708.869016729295
345,22759.259009035304
346,12967.957998625934
347,11790.57700210251
348,11679.592978907749
349,11998.464993666857
350,11971.834988798946
351,11729.543999535963
352,11812.539014499635
353,11794.468999141827
354,11819.851992186159
355,11667.421989841387
356,11887.775996001437
357,12295.627995627001
358,11869.592999573797
359,11786.154005676508
360,11780.736007494852
361,12150.780006777495
362,11973.071988904849
363,11809.529998572543
364,11828.301008790731
365,11930.848995689303
366,11905.079009011388
367,11945.01601275988
368,11901.666992343962
369,11844.469991046935
370,11663.974990369752
371,12018.667999655008
372,11755.656014429405
373,11820.51599607803
374,11619.788012467325
375,11534.27001554519
376,11727.175995474681
377,11699.6239812579
378,11639.712000032887
379,11603.818013099954
380,11696.809000568464
381,11735.374020645395
382,12341.983005171642
383,11904.882994713262
384,11713.786021573469
385,11768.023017793894
386,11783.554014982656
387,11693.165986798704
388,11804.039007984102
389,11824.293993413448
390,12227.562023326755
391,11782.084009610116
392,11683.6890229024
393,11705.072014592588
394,11626.915977103636
395,11672.229011310264
396,11952.585016842932
397,11796.240985859185
398,12292.167986743152
399,12140.425998950377
400,14248.941995901987
401,12549.270002637058
402,12035.59699933976
403,11913.969996385276
404,12015.927000902593
405,11848.98501378484
406,12577.323999721557
407,13059.96099836193
408,12171.71602183953
409,12513.891997514293
410,12814.392015570775
411,12370.057025691494
412,11815.549019956961
413,11862.80298861675
414,11707.500001648441
415,12249.507999513298
416,12608.477001776919
417,12647.305004065856
418,11828.900984255597
419,11857.798002893105
420,11800.440028309822
421,11704.78799031116
422,11614.55299006775
423,13609.469024231657
424,13115.977984853089
425,11998.24598734267
426,11961.479001911357
427,11675.646004732698
428,11913.39798970148
429,11728.726007277146
430,11843.421991216019
431,12046.816991642118
432,11695.523979142308
433,11996.293003903702
434,11892.155016539618
435,11779.519001720473
436,11910.64901649952
437,12006.681994535029
438,11761.200003093109
439,11702.560004778206
440,11999.098991509527
441,11841.162020573393
442,11964.728008024395
443,11660.636984743178
444,11896.576004801318
445,12255.462002940476
446,12102.042994229123
447,11899.331002496183
448,12189.116008812562
449,12042.130983900279
450,12027.568009216338
451,12030.77199170366
452,12072.728015482426
453,12010.40600426495
454,11775.99499351345
455,11900.331010110676
456,12031.599006149918
457,11912.722024135292
458,11678.773007588461
459,11718.32499676384
460,11702.418996719643
461,11698.346002958715
462,12133.4990253672
463,11858.462006784976
464,11704.557022312656
465,11674.871988361701
466,11907.349980901927
467,12470.140994992107
468,12037.368986057118
469,11896.252020960674
470,11919.162003323436
471,23578.647000249475
472,12593.902996741235
473,12659.219006309286
474,11914.292990695685
475,11973.437998676673
476,11785.390001023188
477,11730.436992365867
478,11910.93900706619
479,11776.837025536224
480,11964.530975092202
481,11945.752979954705
482,11893.51300126873
483,11704.72998637706
484,11842.54401596263
485,11701.665003784
486,11979.811999481171
487,12564.777018269524
488,11881.111015100032
489,11813.471995992586
490,11707.313009537756
491,11901.932011824101
492,12426.770001184195
493,11908.507003681734
494,11627.370986388996
495,11858.907993882895
496,11774.698999943212
497,12099.136016331613
498,11701.894021825865
499,11623.066005995497
500,11725.807009497657
501,11727.963021257892
502,11739.57801074721
503,11737.547989469022
504,11801.49702122435
505,11576.09699293971
506,14458.557008765638
507,12295.722000999376
508,11944.38899983652
509,11781.445005908608
510,12955.880025401711
511,11928.417981835082
512,11723.572999471799
513,11858.87202154845
514,11815.784004284069
515,11693.312000716105
516,11828.827991848812
517,11932.14301019907
518,11853.582022013143
519,11792.449018685147
520,12068.340991390869
521,11821.235995739698
522,11693.614011164755
523,12297.056004172191
524,11962.488002609462
525,11830.881994683295
526,13766.193995252252
527,11954.006011364982
528,11963.083990849555
529,11765.638017095625
530,12029.233999783173
531,12028.569006361067
532,11884.520994499326
533,11811.092990683392
534,11974.452994763851
535,11837.628000648692
536,11679.032992105931
537,12078.753992682323
538,11790.041025960818
539,12032.15602436103
540,11674.1830133833
541,11621.423007454723
542,11671.613989165053
543,11697.807000018656
544,11706.663004588336
545,12732.541013974696
546,13136.097986716777
547,12846.202997025102
548,13280.78197548166
549,19087.952008703724
550,13305.446016602218
551,12282.020994462073
552,14087.491988902912
553,14719.229016918689
554,14621.01301876828
555,12711.271992884576
556,13467.221986502409
557,12138.707999838516
558,12157.827994087711
559,11768.719996325672
560,11984.28199859336
561,11726.40998265706
562,11753.594997571781
563,11721.526010660455
564,11625.163984717801
565,11692.761006997898
566,11734.024010365829
567,11828.542017610744
568,11817.343009170145
569,11735.262000001967
570,11983.111005974934
571,11695.810011588037
572,11858.747981023043
573,11743.117007426918
574,11757.706990465522
575,11956.256988923997
576,11658.465024083853
577,11626.684019574896
578,12061.575020197779
579,11826.386005850509
580,11635.869013844058
581,11637.969000730664
582,11725.026008207351
583,11771.610006690025
584,11852.975992951542
585,11612.647998845205
586,11754.937993828207
587,11740.572022972628
588,13807.761977659538
589,12410.727998940274
590,11802.850989624858
591,11815.24500134401
592,11794.181016739458
593,11688.427010085434
594,11833.192984340712
595,23903.86801562272
596,12451.685004634783
597,11773.870995966718
598,12032.907019602135
599,11932.37499683164
600,11930.771986953914
601,11955.572990700603
602,11887.197993928567
603,11791.967001045123
604,12400.13400092721
605,11868.765985127538
606,11974.201013799757
607,11826.260015368462
608,11739.76098652929
609,12149.656977271661
610,11877.636978169903
611,11815.097997896373
612,12039.891997119412
613,11702.866002451628
614,12526.63301420398
615,11845.75297520496
616,11826.052999822423
617,11749.40899363719
618,12090.703996364027
619,11813.55697917752
620,11795.681988587603
621,11634.319002041593
622,11708.633013768122
623,11641.737015452236
624,11701.092997100204
625,11650.126980384812
626,11652.716988464817
627,11653.762980131432
628,12190.929992357269
629,14045.025018276647
630,12273.08198576793
631,11982.599011389539
632,11828.835005871952
633,12206.085986690596
634,11772.64901343733
635,11849.061993416399
636,11794.318008469418
637,12016.91199094057
638,13423.020980553702
639,13094.243011437356
640,12402.216991176829
641,12069.227988831699
642,12078.986008418724
643,12244.707002537325
644,11794.851016020402
645,11804.809008026496
646,11858.72801579535
647,12132.111995015293
648,11755.475017707795
649,13142.240000888705
650,13421.108975308016
651,12912.016012705863
652,13006.899011088535
653,12242.525001056492
654,11875.351978233084
655,11656.704009510577
656,11841.631989227608
657,11838.996986625716
658,11724.398995283991
659,11675.300978822634
660,11767.30400766246
661,12088.748015230522
662,11738.125991541892
663,11657.862982247025
664,11907.49101806432
665,11689.700011629611
666,11875.085008796304
667,11820.751999039203
668,11785.695009166375
669,11677.036003675312
670,13488.299999153242
671,12475.38099414669
672,11974.189023021609
673,11852.719995658845
674,11722.800001734868
675,11752.79199378565
676,12111.870979424566
677,12415.514007443562
678,12291.193997953087
679,12040.360015816987
680,11647.662002360448
681,11883.711005793884
682,12207.076011691242
683,12078.578001819551
684,11856.440978590399
685,11810.552998213097
686,12064.990994986147
687,11869.94498129934
688,11980.896000750363
689,11677.893984597176
690,11783.290014136583
691,11823.670996818691
692,12235.005997354165
693,11889.952991623431
694,11785.5429998599
695,11958.351009525359
696,11736.108979675919
697,12041.828013025224
698,12049.54000422731
699,12025.574978906661
700,11779.728985857219
701,11808.512004790828
702,12307.861004956067
703,11898.17301928997
704,11727.824981790036
705,11658.014002023265
706,11739.93299016729
707,11670.589010464028
708,11614.296003244817
709,11632.614972768351
710,11738.813016563654
711,11681.140022119507
712,11748.844000976533
713,11709.730984875932
714,11524.53597751446
715,11730.59199936688
716,11763.7770017609
717,11699.283990310505
718,11835.819022962824
719,11914.231989067048
720,23655.636003240943
721,12438.687001122162
722,11738.103989046067
723,11748.776014428586
724,11634.045018581674
725,11676.610010908917
726,11747.546988772228
727,11779.609019868076
728,11617.59000387974
729,11682.697018841282
730,11688.630998833105
731,12106.940994272009
732,11966.927006142214
733,11784.775997512043
734,11747.643002308905
735,11731.607024557889
736,11722.711991751567
737,12079.713982529938
738,11663.978977594525
739,11648.105981294066
740,11643.908015685156
741,11672.594991978258
742,11709.040991263464
743,11780.188011471182
744,11729.88599864766
745,11689.589999150485
746,11735.873995348811
747,11647.46898575686
748,11700.991017278284
749,11712.949984939769
750,12018.243985949084
751,11703.265976393595
752,11651.527980575338
753,13656.00700955838
754,12727.27397736162
755,11833.664000732824
756,11773.804988479242
757,11738.13099740073
758,11844.531982205808
759,11567.684006877244
760,11714.908003341407
761,11663.14899455756
762,11684.384982800111
763,11665.34100775607
764,11723.6330115702
765,11729.744990589097
766,12059.544998919591
767,11922.714998945594
768,12036.807980621234
769,11832.28800073266
770,11676.28401890397
771,12170.087022241205
772,11824.832006823272
773,11776.641011238098
774,11668.291001114994
775,12669.8270032648
776,15148.32500834018
777,11959.536001086235
778,12279.594026040286
779,11828.818009234965
780,11957.785987760872
781,12080.188986146823
782,11834.01298476383
783,11966.266989475116
784,11969.946004683152
785,12276.50698274374
786,12301.459995796904
787,11757.511005271226
788,11615.915020229295
789,11603.327002376318
790,11703.878990374506
791,11660.168005619198
792,11703.699012286961
793,11728.851997759193
794,11755.46000013128
795,12193.31900938414
796,11813.632008852437
797,11669.472005451098
798,11750.534002203494
799,11749.47401159443
800,11749.752011382952
801,11668.47997228615
802,11920.722026843578
803,11781.197012169287
804,12300.976988626644
805,11865.686014061794
806,11952.70600146614
807,11814.569006673992
808,11776.048981118947
809,11691.952007822692
810,11910.122993867844
811,11759.387009078637
812,11671.254003886133
813,11729.3169896584
814,11693.394015310332
815,11637.709016213194
816,11596.108990488574
817,11856.31801490672
818,11852.380994241685
819,11616.036004852504
820,11790.101998485625
821,11808.651994215325
822,11693.692998960614
823,11727.597011486068
824,11617.462994763628
825,11763.56099313125
826,11660.563002806157
827,11677.069996949285
828,11805.444984929636
829,11833.28902698122
830,11744.032002752647
831,11714.470019796863
832,11674.032983137295
833,11712.645995430648
834,11696.391011355445
835,11729.042016668245
836,11729.710007784888
837,13533.052988350391
838,12983.55998005718
839,11853.315023472533
840,11695.367022184655
841,11698.835995048285
842,12006.762000964954
843,11672.523978631943
844,11759.533983422443
845,11739.690002286807
846,22276.01598133333
847,12007.452023681253
848,12378.447980154306
849,11743.176000891253
850,12234.922003699467
851,12188.318010885268
852,11951.833992497995
853,11790.80200381577
854,12150.760012445971
855,11858.341982588172
856,11698.518006596714
857,11666.486010653898
858,11618.617980275303
859,12052.68400372006
860,11792.448989581317
861,11798.306019045413
862,11818.625993328169
863,11962.011980358511
864,11779.06000521034
865,11870.403017383069
866,11657.472001388669
867,11858.067009598017
868,12190.049019409344
869,11819.114006357267
870,12485.549988923594
871,11863.986001117155
872,11821.64900819771
873,11712.70600752905
874,11762.72300654091
875,11962.474003667012
876,11864.934000186622
877,11729.057994671166
878,12101.767002604902
879,11887.717002537102
880,11751.009005820379
881,11663.840006804094
882,11764.802009565756
883,11740.93599547632
884,11772.619996918365
885,11979.917995631695
886,12286.847020732239
887,11782.16899279505
888,11716.015986166894
889,11583.931016502902
890,11745.488009182736
891,11811.556003522128
892,11676.711001200601
893,11850.751005113125
894,12030.878016958013
895,12130.70098310709
896,11898.486001882702
897,11687.221995089203
898,11642.694007605314
899,11600.249010371044
900,11690.696992445737
901,11742.75201628916
902,13168.11700235121
903,12820.681993616745
904,11947.558989049867
905,11754.603998269886
906,12279.068992938846
907,11740.029003703967
908,11900.340992724523
909,11623.917001998052
910,11685.538978781551
911,11646.65399119258
912,11878.252000315115
913,11731.867009075359
914,11614.688002737239
915,11694.561020703986
916,11730.032012565061
917,11783.226014813408
918,11747.874988941476
919,11729.134974302724
920,13741.103990469128
921,12891.427002614364
922,11904.537997907028
923,11877.316981554031
924,11832.652002340183
925,11793.65100688301
926,11693.999986164272
927,11838.33001414314
928,11702.372983563691
929,11606.02699383162
930,11676.332011120394
931,11637.468996923417
932,11641.930002951995
933,11633.057001745328
934,11648.89900246635
935,12094.983016140759
936,12132.366973673925
937,11994.403001153842
938,12484.194012358785
939,11858.41200640425
940,11729.146994184703
941,11799.108993727714
942,11728.509998647496
943,12171.245005447417
944,11967.212019953877
945,11875.94499788247
946,11861.87399434857
947,11951.733991736546
948,11908.184009371325
949,11782.239016611129
950,11915.682989638299
951,11680.575989885256
952,12072.804995113984
953,12027.074000798166
954,11836.404009955004
955,11665.942001855
956,11904.33301962912
957,11834.989010822028
958,11772.469995776191
959,11805.119982454926
960,12339.979002717882
961,13472.8129778523
962,13005.301007069647
963,12779.445009073243
964,20049.575017765164
965,13796.236977213994
966,12206.507002701983
967,12187.907006591558
968,12340.468005277216
969,11874.684016220272
970,12186.377978650853
971,21447.203995194286
972,13491.381978383288
973,12105.281988624483
974,11798.38299867697
975,11921.355006052181
976,11974.238994298503
977,11863.01201232709
978,11855.425022076815
979,11781.868000980467
980,11647.942999843508
981,11588.63099408336
982,11525.35798610188
983,11904.304992640391
984,11703.283002134413
985,12224.552017869428
986,11916.457006009296
987,11680.799012538046
988,11745.030991733074
989,11827.406997326761
990,11783.204012317583
991,11596.730997553095
992,11831.309995613992
993,11819.314997410402
994,11869.571026181802
995,11693.676002323627
996,11680.227995384485
997,11810.513999080285
998,11832.66399311833
999,11739.307985408232
