,Time
332,11937.734991079196
333,11821.635998785496
334,11750.049015972763
335,11982.185998931527
336,11780.713975895196
337,12025.467003695667
338,12221.179000334814
339,11995.727982139215
340,11914.433998754248
341,11971.609987085685
342,12348.975986242294
343,11905.999999726191
344,11832.204007077962
345,11751.809011911973
346,12171.571986982599
347,15293.125994503498
348,14199.28201357834
349,13359.089003643021
350,13772.781996522099
351,13688.964012544602
352,12865.183991380036
353,12713.25399284251
354,13369.270018301904
355,13046.735984971747
356,12297.212990233675
357,12050.026998622343
358,13326.114014489576
359,12545.5429952126
360,11979.009985225275
361,12002.282019238919
362,11806.98600364849
363,11803.71901136823
364,12272.177002159879
365,12216.597999213263
366,11805.03799696453
367,11744.643998099491
368,11629.264015937224
369,11793.394020060077
370,11926.521023269743
371,11805.487010860816
372,12055.803992552683
373,12210.187007440254
374,12207.157007651404
375,11961.304990109056
376,11965.661018621176
377,12200.39400504902
378,12087.415001587942
379,11838.264996185899
380,11822.997010312974
381,11739.0230007004
382,11730.639002053067
383,11967.992002610117
384,12287.12298325263
385,11909.89202586934
386,11963.681987253949
387,12166.689004516229
388,11814.388009952381
389,11755.437008105218
390,12011.141021503136
391,11697.659007040784
392,11592.983995797113
393,13183.446979383007
394,12005.038995994255
395,12382.086017169058
396,12018.615001579747
397,11766.702984459698
398,11865.052016219124
399,11669.932020595297
400,11970.235995249823
401,11916.727002244443
402,11758.603999624029
403,12304.498988669366
404,12351.894984021783
405,12068.056996213272
406,11806.708003859967
407,22901.095013367012
408,13054.8550223466
409,12019.046989735216
410,11776.289000408724
411,13930.616987636313
412,12624.427006812766
413,13371.776003623381
414,12844.507989939302
415,12622.050999198109
416,11852.891999296844
417,11823.20699444972
418,11938.498995732516
419,12418.241007253528
420,11939.857999095693
421,11833.594995550811
422,12075.284001184627
423,12106.270994991064
424,12266.760022612289
425,11737.093998817727
426,11808.041017502546
427,12142.794992541894
428,11942.22699268721
429,11812.646000180393
430,14652.390003902838
431,11737.363995052874
432,12277.526984689757
433,12842.947005992755
434,15160.531998844817
435,12446.508015273139
436,11982.84700512886
437,11761.286994442344
438,11994.994012638927
439,11809.82799269259
440,11855.068005388603
441,12282.294977921993
442,12001.978000625968
443,12138.984020566568
444,11908.942018635571
445,11871.975992107764
446,11841.527972137555
447,11836.578021757305
448,11970.599996857345
449,11925.278988201171
450,11847.685003886
451,11761.262023355812
452,12086.782982805744
453,12031.96999267675
454,11853.252013679594
455,11755.732994060963
456,11825.601977761835
457,11759.115994209424
458,11955.898982705548
459,11817.816004622728
460,11847.64102799818
461,11677.839007461444
462,12860.461982199922
463,11834.94197903201
464,12668.74501015991
465,12178.832985227928
466,11884.356004884467
467,11815.975012723356
468,11732.860002666712
469,12744.306004606187
470,11957.62399584055
471,11798.553983680904
472,11877.127981279045
473,11628.200998529792
474,11600.397003348917
475,11905.899009434506
476,11637.936986517161
477,11830.745002953336
478,11532.842007
479,11629.143002210185
480,11911.125999176875
481,11681.279022013769
482,11706.717021297663
483,11763.60301906243
484,11896.55700000003
485,12084.27399978973
486,11834.477016236633
487,12015.398999210447
488,11995.46901625581
489,11953.078996157274
490,11896.801996044815
491,12089.714989997447
492,11954.471003264189
493,11926.303996006027
494,14467.105007497594
495,12051.655008690432
496,12040.006986353546
497,11775.999999372289
498,11901.546997250989
499,11702.71000592038
500,11768.180993385613
501,11878.048011567444
502,11799.619009252638
503,11804.44099009037
504,11742.472997866571
505,11908.567015780136
506,12289.780017454177
507,11999.71599271521
508,11897.414980921894
509,11859.760998049751
510,11789.682001108304
511,11800.837004557252
512,13085.209007840604
513,12070.530006894842
514,12248.34201275371
515,12312.500999541953
516,11889.835994224995
517,11745.997006073594
518,11854.734009830281
519,11879.260011482984
520,11783.046997152269
521,11648.861021967605
522,11744.614981580526
523,11767.059011617675
524,11756.85998168774
525,11745.380004867911
526,11726.925993571058
527,11764.099006541073
528,11698.132002493367
529,11719.419999280944
530,11785.840993979946
531,11739.49200892821
532,21117.824013344944
533,12923.392991069704
534,12209.976004669443
535,12203.587975818664
536,11873.351002577692
537,11860.872007673606
538,11846.749985124916
539,12041.683017741889
540,11800.542008131742
541,11911.39200818725
542,12020.591995678842
543,11728.736979421228
544,11908.547981875017
545,11726.245022146031
546,11707.208992447704
547,11961.715994402766
548,11690.780986100435
549,11767.59900408797
550,11664.364981697872
551,11911.142995813861
552,11769.785021897405
553,11727.119999704883
554,11764.140974264592
555,11896.898009581491
556,11906.428000656888
557,11837.923986604437
558,11669.103987514973
559,13051.893009105697
560,14889.60802089423
561,13088.437000988051
562,11986.79002118297
563,11921.51301074773
564,11876.076983753592
565,11803.786008385941
566,11831.663025077432
567,11816.796992206946
568,11714.858002960682
569,12018.242996418849
570,11760.968016460538
571,11934.20501658693
572,11940.536991460249
573,11772.276979172602
574,11938.945011934265
575,12091.249984223396
576,13750.524987699464
577,12566.146993776783
578,12147.120985900983
579,11971.044004894793
580,11778.169020544738
581,11900.540004717186
582,11916.863004444167
583,11756.67200004682
584,11805.211019236594
585,11901.038000360131
586,11751.62399886176
587,11698.528018314391
588,12135.675991885364
589,12192.321009933949
590,11875.391006469727
591,11753.213999327272
592,11776.98900573887
593,11687.979975249618
594,11921.446974156424
595,11751.854995964095
596,11967.583996010944
597,11845.480999909341
598,12367.85898800008
599,11976.387992035598
600,11864.922009408474
601,11868.845002027228
602,11899.108008947223
603,11826.650006696582
604,11764.199996832758
605,11775.217979447916
606,11960.478004766628
607,11803.122994024307
608,12108.900991734117
609,11913.542984984815
610,11748.468998121098
611,11768.873984692618
612,13334.273011423647
613,11855.435994220898
614,12179.41302456893
615,12009.447003947571
616,11831.74701873213
617,11902.992991963401
618,11888.704990269616
619,11863.428022479638
620,11621.577985351905
621,12030.204990878701
622,11741.451016860083
623,12348.700023721904
624,11901.913007022813
625,12295.138993067667
626,12314.512976445258
627,11750.121018849313
628,11679.596995236352
629,11762.404988985509
630,11846.940004033968
631,11973.017011769116
632,11652.629997115582
633,11690.799001371488
634,11890.237015904859
635,12012.889987090603
636,11745.051975594833
637,11817.736987723038
638,11874.792980961502
639,11797.176994150504
640,11862.48500016518
641,11726.525000995025
642,11653.210007352754
643,11810.214986326173
644,12101.31897823885
645,11818.653001682833
646,12676.099984673783
647,12002.26802029647
648,11741.171998437494
649,11722.633993485942
650,11691.07499299571
651,11932.694003917277
652,11884.16700460948
653,11637.477000476792
654,11924.549005925655
655,11919.16098468937
656,11905.610008398071
657,11982.831987552345
658,24278.940982185304
659,14577.897003619
660,12399.259983794764
661,13492.221012711525
662,11944.264988414943
663,12297.042005229741
664,11833.758995635435
665,11921.724973944947
666,11950.393003644422
667,12238.98699390702
668,11791.779979830608
669,11900.096025783569
670,11992.68500204198
671,12316.382984863594
672,11967.703001573682
673,11757.303989725187
674,11914.934002561495
675,11878.569988766685
676,11689.398990711197
677,11675.611982354894
678,11807.816015789285
679,11829.844996100292
680,12052.465986926109
681,12000.735005130991
682,11861.009988933802
683,11730.497993994504
684,13247.54799134098
685,13784.58400722593
686,12765.835010213777
687,11913.668975466862
688,11761.20201125741
689,13058.518001344055
690,13518.82898597978
691,13130.87999005802
692,13700.560986762866
693,11969.675979344174
694,20699.182990938425
695,13866.863999282941
696,12421.395018463954
697,12432.17900628224
698,12048.70198853314
699,12964.11399380304
700,12231.685017468408
701,12120.806990424171
702,11986.572993919253
703,11958.995019085705
704,11771.463003242388
705,11786.185001255944
706,11875.85899606347
707,11781.25900332816
708,11754.578998079523
709,12372.541008517146
710,12102.314998628572
711,12003.987998468801
712,11788.373987656087
713,11750.690988264978
714,12351.383018540218
715,11750.23298128508
716,12095.368991140276
717,11705.212004017085
718,11763.42400140129
719,12055.970990331843
720,12057.40901059471
721,11737.930995877832
722,11665.644007734954
723,11903.534003067762
724,11873.78802569583
725,11747.704003937542
726,11705.524986609817
727,11920.9700205829
728,11938.089999603108
729,11680.750991217792
730,12055.221013724804
731,11931.224988074973
732,11973.217013292015
733,11836.986988782883
734,11747.192009352148
735,11757.992004277185
736,11994.161002803594
737,11975.542001891881
738,11722.072988050058
739,12052.489008056
740,12457.973993150517
741,14799.012977164239
742,12198.836979223415
743,11979.24098232761
744,11879.583005793393
745,11950.305983191356
746,11774.409998906776
747,11811.32800411433
748,12261.70701556839
749,12129.23601269722
750,12034.139013849199
751,11845.619010273367
752,12086.90699422732
753,12076.459999661893
754,11797.741986811161
755,11841.329978778958
756,11719.128990080208
757,11938.670999370515
758,12173.863011412323
759,12424.190004821867
760,12060.729000950232
761,12352.329009445384
762,12331.678008195013
763,12428.619025740772
764,11752.847989555448
765,11796.268983744085
766,12036.547006573528
767,11834.842996904626
768,11798.23698475957
769,11905.922001460567
770,12559.235008666292
771,12206.854007672518
772,12224.25900050439
773,11860.568018164486
774,11727.400007657707
775,11737.961001927033
776,11779.36198655516
777,11714.933993062004
778,11743.51098597981
779,11779.585998738185
780,11759.861023165286
781,23881.85099698603
782,13092.360983137041
783,12068.415991961956
784,13083.677011309192
785,12822.924996726215
786,12275.425979169086
787,15901.0759962257
788,13126.50300678797
789,14362.002984853461
790,13259.216008009389
791,72219.7679860983
792,192932.52500938252
793,20008.20401008241
794,19504.4289866928
795,20000.103977508843
796,27403.968008002266
797,16434.507007943466
798,20264.6309917327
799,20637.09599315189
800,15861.427993513644
801,15475.880005396903
802,15351.193025708199
803,14810.830994974822
804,15410.449996124953
805,15110.3240204975
806,15331.819013226777
807,15261.594991898164
808,15176.46899446845
809,15311.255003325641
810,15210.470999591053
811,15030.0040259026
812,14662.172994576395
813,15503.108006669208
814,15179.408015683293
815,15900.109021458775
816,15012.115996796638
817,15141.045005293563
818,15345.9080029279
819,15436.579007655382
820,15715.229994384572
821,15158.98498473689
822,14532.553002936766
823,14419.429993722588
824,14472.330018179491
825,14900.837995810434
826,12683.871987974271
827,11933.748988667503
828,11902.16702525504
829,11809.15700388141
830,11878.214980242774
831,11886.021995451301
832,11960.430012550205
833,11882.669001352042
834,11806.950002210215
835,12009.019003016874
836,11781.706009060144
837,12042.627000482753
838,12078.88699718751
839,22226.26600996591
840,15775.902982568368
841,12178.139004390687
842,12492.045992985368
843,11955.221008975059
844,12149.196991231292
845,11795.40401790291
846,11713.626998243853
847,11791.824013926089
848,11979.654984315857
849,11876.93898100406
850,11878.9290136192
851,12048.94098918885
852,11957.702983636409
853,11844.313994515687
854,11880.007979925722
855,11947.089020395651
856,11932.276014704257
857,11776.387982536107
858,11811.525007942691
859,11989.493999863043
860,13126.095000188798
861,12877.51499330625
862,12947.946990607306
863,12248.698010807857
864,11970.090010436252
865,11885.95499843359
866,11778.592015616596
867,11807.052011135966
868,12007.297977106646
869,12896.212982013822
870,12141.657993197441
871,24543.17398951389
872,14783.279009861872
873,12440.624996088445
874,12079.74401768297
875,12142.113002482802
876,11854.583979584277
877,11925.894999876618
878,12080.877990229055
879,11814.553989097476
880,11788.175004767254
881,15852.483978960663
882,15279.406012268737
883,13084.24401213415
884,12548.381986562163
885,12584.67001025565
886,12918.710010126233
887,16824.731981614605
888,16220.691002672538
889,18784.699001116678
890,13912.573020206764
891,12642.641988350078
892,13217.057014117017
893,14826.60201145336
894,13228.957017417997
895,13313.580013345927
896,14775.375981116667
897,12628.472002688795
898,12608.39801398106
899,13812.615012284368
900,13844.062021235004
901,13596.521021099761
902,13318.817014805973
903,13627.689011627808
904,13371.389009989798
905,12210.421002237126
906,12168.019020464271
907,11951.283988310024
908,12816.234986530617
909,12668.25501807034
910,12124.900007620454
911,11866.429005749524
912,11894.69001838006
913,12154.897005530074
914,12003.40100331232
915,11806.569003965706
916,12177.822005469352
917,11774.519982282072
918,12570.95899200067
919,11906.928004464135
920,11894.20698210597
921,11795.480997534469
922,11755.751998862252
923,11903.467995580286
924,11801.190994447097
925,11701.303999871016
926,11753.57002648525
927,11826.844012830406
928,11729.846999514848
929,11883.594997925684
930,11806.348018581048
931,11888.51601909846
932,12871.590006398037
933,13328.561006346717
934,13501.51200313121
935,12548.475002404302
936,12364.249007077888
937,12030.18199885264
938,11810.60099042952
939,11785.007984144613
940,11776.212981203571
941,11973.869986832142
942,11789.95700320229
943,11822.523985756561
944,11847.518995637074
945,11766.489973524585
946,11825.649009551853
947,11910.547997104004
948,11810.748983407393
949,13850.01398739405
950,12988.186004804447
951,12346.685020020232
952,11926.367995329201
953,11995.556997135282
954,12141.532002715394
955,11967.641999945045
956,11808.56500286609
957,11765.852977987379
958,12009.141995804384
959,11824.448010884225
960,11770.92400030233
961,11861.34500312619
962,12212.859001010656
963,11916.68098908849
964,11926.390987355262
965,11792.004981543869
966,11761.077999835834
967,11740.457994164899
968,15041.028993437067
969,12248.522019945085
970,12119.652994442731
971,12363.10598324053
972,11952.354019740596
973,11846.045003039762
974,11930.704000405967
975,11769.278993597254
976,11810.500000137836
977,12151.937989983708
978,11883.770988788456
979,11756.977997720242
980,12248.928018379956
981,11787.575000198558
982,11774.200014770031
983,11757.470987504348
984,11772.58399548009
985,11792.696022894233
986,11689.729988574982
987,11698.788002831861
988,11853.157979203388
989,11821.30299275741
990,11698.485002852976
991,11894.161987584084
992,20790.492999367416
993,13820.405001752079
994,12349.672993877903
995,11815.0940106716
996,12826.446007238701
997,12185.27599121444
998,12275.765009690076
999,11785.34101927653
