,Time
218,12246.372003573924
219,12029.714998789132
220,11933.397996472195
221,11881.918995641172
222,11828.902002889663
223,11916.9459794648
224,11739.025998394936
225,11729.973019100726
226,11651.039007119834
227,12759.034987539053
228,13147.268997272477
229,13175.81400508061
230,13437.615998554975
231,12355.179991573095
232,19676.788011565804
233,12445.93199226074
234,12959.537998540327
235,12651.91298443824
236,12936.294020619243
237,11929.616011912003
238,12257.010996108875
239,12614.482024218887
240,12166.858999989927
241,11776.94700891152
242,11753.517988836393
243,11772.404017392546
244,11951.397988013923
245,11689.164995914325
246,11634.547001449391
247,11738.922010408714
248,11782.763991504908
249,11913.005990209058
250,11654.00497848168
251,11698.057991452515
252,11892.462003743276
253,12149.37202166766
254,12090.311996871606
255,11712.657986208797
256,11682.919022860005
257,12068.804004229605
258,11681.826988933608
259,11613.487993599847
260,11790.064017986879
261,11691.93399255164
262,12031.700985971838
263,11686.804995406419
264,11650.269996607676
265,11673.827015329152
266,11780.38600482978
267,11676.169990096241
268,12575.836997712031
269,11892.166978213936
270,11882.032005814835
271,11780.440981965512
272,11938.471987377852
273,11912.601010408252
274,11775.999999372289
275,11631.875007878989
276,11804.003996076062
277,11717.059009242803
278,12254.00497787632
279,14158.8129918091
280,12796.654016710818
281,12284.758005989715
282,12036.443018587306
283,11874.389980221167
284,11788.136005634442
285,11774.06101487577
286,11909.023975022137
287,11677.339003654197
288,11713.47699710168
289,11831.55900798738
290,11825.127992779016
291,12843.037024140358
292,22859.702992718667
293,12601.4830020722
294,12666.325026657432
295,11781.882989453152
296,11930.053005926311
297,11775.133985793218
298,12328.254990279675
299,12089.133990230039
300,11892.829992575571
301,11939.778982196003
302,12017.472996376455
303,12144.820997491479
304,11845.316010294482
305,11737.362015992403
306,11845.552013255656
307,11698.574002366513
308,11607.302993070334
309,11678.845999995247
310,11862.189014209434
311,12515.462003648281
312,11857.253004563972
313,11744.24699274823
314,11720.376001903787
315,11768.730997573584
316,11806.669004727155
317,11815.714999102056
318,11651.071981759742
319,11889.771005371585
320,11896.676005562767
321,14194.018993293867
322,12224.060978041962
323,12696.45499996841
324,12351.687997579575
325,11957.6400029473
326,13068.355998257175
327,12554.813991300762
328,11859.866004670039
329,12342.636997345835
330,11898.024007678032
331,12079.171981895342
332,11896.395997609943
333,11950.683023314923
334,11755.950981751084
335,12300.566013436764
336,11809.626972535625
337,11819.997016573325
338,11777.715000789613
339,11748.70299291797
340,11819.342005765066
341,11733.666993677616
342,13402.736018178985
343,11867.320979945362
344,11968.104023253545
345,11737.638007616624
346,11725.260992534459
347,11834.077013190836
348,11677.091009914875
349,11772.213998483494
350,11657.016002573073
351,11630.749009782448
352,12150.613008998334
353,11752.139020245522
354,11800.712993135676
355,11724.47600401938
356,11835.49701818265
357,11710.413993569091
358,11729.069985449314
359,11748.971010092646
360,12138.855992816389
361,14287.4039884191
362,12167.459004558623
363,12214.499001856893
364,12288.581987377256
365,12405.76000418514
366,11795.833008363843
367,11736.533982912078
368,11890.967027284205
369,12133.111013099551
370,11696.542002027854
371,11961.363983573392
372,12087.695999071002
373,12230.43299978599
374,12316.604988882318
375,11901.15200006403
376,11769.664997700602
377,12173.271999927238
378,11784.842004999518
379,12193.603994091973
380,11829.846014734358
381,11917.383992113173
382,11811.19799730368
383,12121.192994527519
384,15209.028992103413
385,11878.526012878865
386,11916.778981685638
387,11732.45397512801
388,11897.657008375973
389,11742.072005290538
390,11602.98500326462
391,11726.487980922684
392,11715.417000232264
393,11718.884983565658
394,11750.625999411568
395,11652.868997771293
396,11801.854008808732
397,11610.320972977206
398,11690.193001413718
399,11657.397000817582
400,11656.44801221788
401,11666.06298647821
402,12784.022983396426
403,11929.284024517983
404,11767.093994421884
405,11943.958001211286
406,11864.889995194972
407,11907.409003470093
408,11669.300001813099
409,11764.154012780637
410,12255.178997293115
411,11927.942017791793
412,11824.796005384997
413,11817.360005807132
414,11654.822010314092
415,12156.633980339393
416,11889.029003214091
417,11809.53299626708
418,24909.06001185067
419,12022.475013509393
420,11757.556989323348
421,11949.542997172102
422,11845.635977806523
423,11864.883999805897
424,12012.210005195811
425,11837.338999612257
426,12804.776983102784
427,12209.550011903048
428,12438.514007953927
429,11969.270999543369
430,12716.723984340206
431,11960.935982642695
432,11727.291013812646
433,11828.179995063692
434,11724.010983016342
435,11812.465992989019
436,12769.311986630782
437,12273.255997570232
438,11808.367009507492
439,11862.276995088905
440,11722.259019734338
441,11762.926005758345
442,12096.696009393781
443,14249.143016058952
444,12249.427003553137
445,13599.34700303711
446,14760.114019736648
447,12220.77797865495
448,11986.650992184877
449,11872.926988871768
450,11933.91700508073
451,12076.295010047033
452,11832.520016469061
453,11712.666018866003
454,11778.679006965831
455,13046.173000475392
456,12255.609006388113
457,12077.73300120607
458,11988.246027613059
459,12078.453990397975
460,12211.63000445813
461,11828.24099669233
462,11728.822981240228
463,11658.197006909177
464,12740.491016302258
465,12103.857996407896
466,11980.5529830046
467,12369.825999485329
468,11962.343007326126
469,11828.939022962004
470,11847.563000628725
471,12923.085014335811
472,11778.775980928913
473,11656.315007712692
474,11748.183984309435
475,11703.627998940647
476,12089.071999071166
477,12825.171987060457
478,11838.687991257757
479,12245.619000168517
480,11748.960998374969
481,11733.177991118282
482,11711.942992405966
483,12458.292010705918
484,13548.646995332092
485,12895.400985144079
486,12171.745009254664
487,12251.081003341824
488,11946.587997954339
489,12181.838974356651
490,11895.09200048633
491,11843.12699479051
492,11772.492987802252
493,11705.338984029368
494,11750.20297523588
495,11675.863002892584
496,11795.264988904819
497,12179.32501458563
498,12107.446003938094
499,11873.12399270013
500,12213.391019031405
501,11957.15498761274
502,11837.611993541941
503,11909.313005162403
504,11783.240974182263
505,11733.449005987495
506,11898.486991412938
507,11872.117000166327
508,13496.724015567452
509,12089.288997231051
510,11707.691010087729
511,11659.49399000965
512,11786.174000008032
513,11651.379987597466
514,11637.989984592423
515,11797.6029869169
516,11608.141998294741
517,11689.298000419512
518,11711.485014529899
519,11688.105994835496
520,11788.85399713181
521,11719.9249798432
522,11735.756997950375
523,11717.428016709164
524,11632.809008006006
525,12105.861998861656
526,14296.75699910149
527,12940.253014676273
528,11986.936995526776
529,11963.337019551545
530,12033.99698715657
531,11984.133976511657
532,11999.113019555807
533,11843.620013678446
534,11882.145015988499
535,11787.981988163665
536,11890.991998370737
537,11827.647016616538
538,12355.910992482677
539,12086.584989447147
540,12093.648983864114
541,12017.382978228852
542,23762.17397977598
543,12361.030996544287
544,11931.2210008502
545,11765.836999984458
546,11737.89898166433
547,11940.766999032348
548,11937.239993130788
549,11831.109994091094
550,12073.702993802726
551,11968.708975473419
552,11763.885006075725
553,11805.04699004814
554,11678.89399221167
555,11741.30299477838
556,11751.319019822404
557,11699.975992087275
558,11663.66200777702
559,11689.18501934968
560,11835.337994853035
561,11747.960990760475
562,11622.943013207987
563,11789.468000642955
564,11827.869981061667
565,11702.164978487417
566,12364.925991278142
567,12063.700996804982
568,11909.905995707959
569,12024.947005556896
570,13121.105992468074
571,13479.447981808335
572,12035.813997499645
573,12217.504990985617
574,12163.659004727378
575,11815.047997515649
576,12318.808992858976
577,11909.933993592858
578,12044.95900310576
579,11796.612991020083
580,11811.598000349477
581,11772.290017688647
582,12167.308974312618
583,12452.124006813392
584,12710.281007457525
585,11722.291994374245
586,11916.205985471606
587,11733.18800283596
588,11999.299022136256
589,11901.03599219583
590,11847.782006952912
591,12010.407983325422
592,11848.941998323426
593,11817.994993180037
594,12162.10299753584
595,11964.075005380437
596,11675.426008878276
597,11623.520986177027
598,11779.228982049972
599,11937.995004700497
600,11976.99600015767
601,11936.141003388911
602,11866.975022712722
603,11866.902990732342
604,11706.718010827899
605,11720.727983629331
606,11880.091013154015
607,11768.911994295195
608,14051.53499217704
609,12153.603980550542
610,11895.073024788871
611,11925.0749994535
612,12176.231015473604
613,11927.24599968642
614,11679.588991682976
615,11849.513975903392
616,11753.3260199707
617,11743.946000933647
618,11833.508993731812
619,11772.408994147554
620,11885.404004715383
621,12211.758992634714
622,11984.813027083874
623,12024.587980704382
624,12367.785006063059
625,11900.204990524799
626,12768.72999733314
627,12001.674011116847
628,11901.177989784628
629,11725.362011929974
630,12109.440984204412
631,11793.294979725033
632,11880.319972988218
633,11919.00300909765
634,11680.433002766222
635,11861.875012982637
636,12056.098988978192
637,11788.20402128622
638,11893.811984919012
639,11673.316010273993
640,14763.063983991742
641,13246.456976048648
642,13205.416005803272
643,11939.63599507697
644,18326.47601258941
645,13131.727988366038
646,11924.270016606897
647,13470.110017806292
648,12608.558987267315
649,11891.797999851406
650,12076.978018740192
651,11952.104017836973
652,11883.559986017644
653,12319.244997343048
654,12118.411978008226
655,11979.524017078802
656,11815.414996817708
657,11871.448019519448
658,11782.901012338698
659,11751.650017686188
660,11747.426993679255
661,11648.590007098392
662,11799.623986007646
663,11879.663012223318
664,11621.608980931342
665,11969.312006840482
666,21823.63602332771
667,13664.019003044814
668,12012.19399808906
669,11787.729017669335
670,11654.598987661302
671,11674.384004436433
672,11882.966005941853
673,11832.862015580758
674,11697.295994963497
675,12950.01499238424
676,11766.732000978664
677,12036.341009661555
678,11718.694004230201
679,12134.63899330236
680,11844.185006339103
681,11743.02599974908
682,11664.063000353053
683,11799.487983807921
684,11733.683000784367
685,11842.250998597592
686,11634.662980213761
687,11636.621988145635
688,11590.713984332979
689,12109.26499334164
690,14356.075000250712
691,12094.709003577009
692,11922.44901903905
693,11880.12000056915
694,11846.433015307412
695,13349.00499205105
696,12147.706001996994
697,12196.575000416487
698,12978.521001059562
699,11899.57998576574
700,12025.34098410979
701,11785.548005718738
702,12162.06100070849
703,11945.720005314797
704,11689.131002640352
705,11873.840994667262
706,12263.637006981298
707,11907.47701912187
708,11793.58598892577
709,11809.768999228254
710,11678.832001052797
711,11731.715989299119
712,11826.939997263253
713,11884.644016390666
714,11746.567994123325
715,11918.30399329774
716,11685.839999699965
717,11772.934987675399
718,11786.137009039521
719,11712.867999449372
720,11774.943995987996
721,11763.998016249388
722,11747.450014809147
723,11707.269994076341
724,11774.674989283085
725,12694.731005467474
726,12122.079991968349
727,11793.775978730991
728,11674.3850230705
729,11769.09200148657
730,11637.622985290363
731,12178.044999018312
732,12303.638010052964
733,11889.491986948997
734,12044.729985063896
735,13058.779994025826
736,12665.707006817684
737,12266.449019080028
738,12196.617986774072
739,12699.473008979112
740,11964.649020228535
741,11840.561026474461
742,11834.167002234608
743,11669.863015413284
744,11731.93400609307
745,11673.108994727954
746,11691.613995935768
747,11688.20500606671
748,11761.040979763493
749,11670.968000544235
750,11748.780001653358
751,11699.866008711979
752,11712.459003319964
753,11759.113986045122
754,12668.41299366206
755,12084.609974408522
756,12313.443992752582
757,11855.403980007395
758,11786.93599649705
759,11790.941003710032
760,11831.437994260341
761,11803.15000237897
762,11668.50997833535
763,11700.225004460663
764,12120.20599632524
765,11827.073991298676
766,11708.801990607753
767,11851.921008201316
768,11663.646990200505
769,11726.944998372346
770,11704.878997988999
771,11892.965994775295
772,11633.382004220039
773,14038.687979336828
774,12213.75001478009
775,12836.058012908325
776,12077.24999403581
777,12778.645002981648
778,11893.865012098104
779,11912.459012819454
780,11756.885010981932
781,12275.076995138079
782,11898.030003067106
783,11711.46600972861
784,11825.905996374786
785,11789.55301293172
786,12320.398003794253
787,11793.320009019226
788,11698.809015797451
789,12312.279985053465
790,12016.245018457994
791,11856.236000312492
792,22752.513992600143
793,12592.378974659368
794,11799.853993579745
795,12264.113000128418
796,11888.837005244568
797,11996.338987955824
798,11706.197983585298
799,11708.627018379048
800,12009.727011900395
801,11754.184000892565
802,11831.635987618938
803,11706.959019647911
804,11736.335989553481
805,11744.65598887764
806,12759.4209916424
807,11827.590002212673
808,11743.523005861789
809,11741.045018425211
810,11777.603009250015
811,11662.132979836315
812,11677.741014864296
813,11632.320005446672
814,11716.001987224445
815,11712.052975781262
816,11647.73799246177
817,11689.24500234425
818,11785.60298285447
819,11700.894974637777
820,12252.362997969612
821,14411.047013709322
822,12736.048985971138
823,12321.981019340456
824,12205.378006910905
825,12003.882002318278
826,12033.016013447195
827,12331.192992860451
828,11808.509996626526
829,11858.466983539984
830,12059.850996593013
831,12400.901992805302
832,11838.132981210947
833,11950.263025937602
834,11776.424013078213
835,11856.850003823638
836,11731.927981600165
837,11654.612986603752
838,11902.635014848784
839,11853.548989165574
840,11710.213992046192
841,11725.83899460733
842,11714.33599665761
843,11726.931988960132
844,11630.091001279652
845,11653.699009912089
846,11689.46799589321
847,11987.275996943936
848,11620.24200311862
849,11893.223010702059
850,11849.267000798136
851,11709.849000908434
852,11670.659005176276
853,11715.620988979936
854,11625.74501358904
855,11903.495993465185
856,14432.063995627686
857,11962.966993451118
858,11934.93598839268
859,11777.100997278467
860,11900.122975930572
861,11806.963011622429
862,11631.467001279816
863,11909.191991435364
864,11792.189005063847
865,11747.052980354056
866,11733.359977370128
867,12107.101996662095
868,12014.612002531067
869,12086.092989193276
870,11900.738987606019
871,11949.45999304764
872,11738.834000425413
873,12056.198000209406
874,12407.103000441566
875,12050.16000312753
876,11774.290993344039
877,11906.999978236854
878,12053.038022713736
879,11768.159019993618
880,11836.097983177751
881,11866.032000398263
882,11675.116984406486
883,11569.63998801075
884,11728.657002095133
885,11681.15300242789
886,11805.43698137626
887,11680.240975692868
888,12196.791009046137
889,14571.265986887738
890,12490.182998590171
891,11947.635997785255
892,11734.094994608313
893,11668.431980069727
894,11640.9579932224
895,11662.177013931796
896,11673.074011923745
897,12256.337009603158
898,11953.352979617193
899,11694.427987094969
900,11718.046007445082
901,11947.010003495961
902,11742.2690091189
903,11809.9229875952
904,11782.820016378537
905,13775.244995485991
906,11856.622993946075
907,11599.913996178657
908,11637.623974820599
909,12134.479999076575
910,11906.85699111782
911,11763.62601108849
912,11687.131016515195
913,12288.192985579371
914,11877.58901505731
915,11771.53701428324
916,11833.45599565655
917,11802.200024249032
918,22058.1509929616
919,12255.56098506786
920,12210.073007736355
921,13149.233971489593
922,12393.437005812302
923,12652.427016291767
924,11956.875998293981
925,12090.93100624159
926,12040.161993354559
927,11719.51400465332
928,12080.403015716001
929,11807.70099745132
930,11848.91100274399
931,11661.76502010785
932,11843.191023217514
933,11656.293994747102
934,12023.135990602896
935,11825.16900007613
936,11796.317994594574
937,11741.85800482519
938,14115.70399068296
939,12438.890000339597
940,11982.11099836044
941,11896.452022483572
942,12606.893986230716
943,11983.486998360604
944,11708.656005794182
945,11822.197993751615
946,14605.611999286339
947,13382.24799837917
948,11930.519016459584
949,11952.060012845322
950,11923.065991140902
951,12325.524003244936
952,11873.729003127664
953,11782.988993218169
954,12127.650988986716
955,11733.507999451831
956,12504.358979640529
957,11940.363998292014
958,11776.768020354211
959,11973.652988672256
960,12538.97199057974
961,11969.757993938401
962,12190.98299043253
963,12770.998000632972
964,11735.751992091537
965,11828.838993096724
966,12315.797997871414
967,11848.47200056538
968,11748.499993700534
969,11825.510999187827
970,11709.711019648239
971,12291.090009966865
972,11983.281001448631
973,12292.386003537104
974,12078.154017217457
975,12038.546003168449
976,12035.99400469102
977,11981.458985246718
978,11678.871000185609
979,12083.078996511176
980,11800.092994235456
981,11790.648015448824
982,13142.42000808008
983,11748.777993489057
984,11887.871980434284
985,12001.451017567888
986,12381.863984046504
987,12450.837995857
988,11939.522984903306
989,11812.324984930456
990,11745.989002520218
991,11699.726019287482
992,12120.534986024722
993,11772.30998291634
994,11751.490994356573
995,11863.521009217948
996,12002.937000943348
997,11859.185993671417
998,11880.247999215499
999,11714.004998793826
