,Time
270,12201.120989629999
271,11800.926993601024
272,11985.916993580759
273,11834.128003101796
274,12001.723021967337
275,12002.563977148384
276,11899.431003257632
277,11796.396021964028
278,11860.57599261403
279,12198.87300976552
280,11881.490994710475
281,11721.3899793569
282,11712.964012986049
283,11805.44900125824
284,11714.786989614367
285,11732.863000361249
286,11620.264005614445
287,11712.335981428623
288,11731.76901647821
289,11952.428001677617
290,11678.64099261351
291,11884.104984346777
292,12176.499993074685
293,11979.523987974972
294,11776.553001254797
295,11747.41200520657
296,12226.804974488914
297,12223.842000821605
298,11759.057000745088
299,11766.012001316994
300,23528.62700354308
301,12123.289983719587
302,11777.07698661834
303,11792.158999014646
304,12157.597986515611
305,12414.78999145329
306,11950.010986765847
307,11898.25200708583
308,11883.797007612884
309,11851.512012071908
310,11735.173990018666
311,12415.287987096235
312,12311.839003814384
313,12302.90500097908
314,11742.267990484834
315,11810.455995146185
316,11698.459013132378
317,11797.295010183007
318,11793.126992415637
319,12288.094003451988
320,12164.161016698927
321,11722.575000021607
322,11836.090008728206
323,11812.2500134632
324,12005.862983642146
325,11709.501006407663
326,11762.071982957423
327,11668.232007650658
328,12543.438991997391
329,11920.91399570927
330,11986.412981059402
331,11970.0159993954
332,12275.749002583325
333,19367.133994819596
334,13970.703992526978
335,12273.553002160043
336,12085.619004210457
337,12105.489993700758
338,12016.951979603618
339,11762.1120007243
340,11738.27500315383
341,11860.38801097311
342,12048.008997226134
343,11735.748994397
344,11741.741007426754
345,11606.758984271437
346,14007.1350033395
347,13269.058981677517
348,11942.296987399459
349,11880.909994943067
350,12085.977999959141
351,12451.932998374104
352,12027.654011035338
353,11851.654009660706
354,11871.922004502267
355,11806.57697841525
356,11899.618984898552
357,11908.098007552326
358,12059.378990670666
359,11943.354998948053
360,12116.864993004128
361,12300.84101553075
362,12133.476993767545
363,12724.75699079223
364,11805.048008682206
365,11741.700989659876
366,11942.16002477333
367,11733.359016943723
368,11797.669023508206
369,11815.238976851106
370,11776.34100895375
371,12113.659991882741
372,11842.854000860825
373,12188.749009510502
374,12257.255002623424
375,13238.354003988206
376,12200.41699707508
377,11957.367009017617
378,11966.924008447677
379,11992.757994448766
380,13176.73799348995
381,12050.352001097053
382,11754.14098543115
383,11991.74000066705
384,11965.407989919186
385,11755.500017898157
386,11806.365015218034
387,12409.602000843734
388,11958.864983171225
389,11900.245008291677
390,11909.581022337079
391,12073.570978827775
392,11715.896980604157
393,11700.836010277271
394,12288.596015423536
395,12126.476009143516
396,11953.80199351348
397,11956.686998018995
398,11902.88198995404
399,12077.76297815144
400,11755.174986319616
401,11846.014996990561
402,11693.852982716635
403,12049.949989886954
404,11792.790988693014
405,11908.27100072056
406,11692.516010953113
407,11907.43301413022
408,11852.168012410402
409,11730.395985068753
410,11759.703018469736
411,11748.643009923398
412,11902.708996785805
413,12037.470994982868
414,12228.289007907733
415,12470.997025957331
416,12385.509005980566
417,11864.781001349911
418,11803.975998191163
419,11922.421981580555
420,12138.8369880151
421,11961.167998379096
422,12149.165995651856
423,11748.82601480931
424,22439.832013333216
425,12811.502994736657
426,11943.650984903798
427,11945.320002269
428,14455.975993769243
429,12198.797980090603
430,11944.46301087737
431,11743.896000552922
432,11803.645000327379
433,12234.886991791427
434,12173.075985629112
435,12353.659025393426
436,12331.598001765087
437,12633.589009055868
438,12162.579980213195
439,12288.604018976912
440,12533.38300739415
441,12335.887004155666
442,12448.313005734235
443,12210.307002533227
444,12369.208998279646
445,12488.437991123646
446,12092.61198528111
447,12325.592018896714
448,12196.279974887148
449,12157.608987763524
450,11812.500975793228
451,12254.802015377209
452,12859.615992056206
453,13498.42399940826
454,13462.922011967748
455,12980.086990864947
456,20097.940985579044
457,14058.120985282585
458,15093.830006662756
459,12678.813975071535
460,13182.891998440027
461,12174.369010608643
462,12183.051992906258
463,12218.866002513096
464,12150.452996138483
465,11845.39298992604
466,17015.192977851257
467,15777.485998114571
468,17229.655000846833
469,15204.230003291741
470,13343.137979973108
471,12303.716997848824
472,12074.853002559394
473,11893.471993971616
474,11847.279994981363
475,11803.953995695338
476,11805.743997683749
477,11972.563981544226
478,12093.238008674234
479,12020.015012240037
480,11739.008012227714
481,12634.103011805564
482,12627.02900567092
483,11966.786987613887
484,11879.283003509045
485,11960.029980400577
486,11908.385989954695
487,11816.090001957491
488,11758.523993194103
489,11663.76200853847
490,11997.188994428143
491,11812.468990683556
492,11909.851978998631
493,12049.145007040352
494,12212.43100007996
495,12345.060997176915
496,12148.000008892268
497,12135.369994211942
498,11932.766006793827
499,11883.42401292175
500,11783.399997511879
501,11654.959991574287
502,11764.683004003018
503,12463.808001484722
504,11923.707992536947
505,11862.402025144547
506,11845.575005281717
507,14068.020012928173
508,12974.216981092468
509,12063.203990692273
510,11813.685996457934
511,11749.705998227
512,11882.947001140565
513,12256.306014023721
514,12006.506993202493
515,11905.677994946018
516,11739.98200101778
517,12001.649010926485
518,11891.792993992567
519,11866.457003634423
520,11777.425999753177
521,11714.641994331032
522,12703.334010438994
523,11866.578017361462
524,12239.106988999993
525,11963.460012339056
526,11879.045981913805
527,11857.86398127675
528,11798.387015005574
529,11685.102013871074
530,11744.20298775658
531,11640.959011856467
532,11786.985996877775
533,11915.992014110088
534,11871.858005179092
535,11996.095010545105
536,11881.988000823185
537,12201.420002384111
538,11906.737985555083
539,11731.381004210562
540,11777.995008742437
541,11806.285998318344
542,11938.083014683798
543,11802.634980995208
544,11906.811996595934
545,11902.036989340559
546,23772.938002366573
547,12231.65399278514
548,14698.388986289501
549,12928.217009175569
550,12233.710003783926
551,12150.510010542348
552,12441.033002687618
553,11853.963020257652
554,11903.376987902448
555,11955.78699116595
556,11894.585011759773
557,11809.999996330589
558,11781.381006585434
559,11777.590989368036
560,11772.637983085588
561,12666.302005527541
562,12181.452009826899
563,11888.620007084683
564,11824.169021565467
565,11869.81299542822
566,11760.6749990955
567,11772.608006140217
568,11950.830987188965
569,12070.553988451138
570,12863.105977885425
571,12049.464014125988
572,11997.866997262463
573,12492.990004830062
574,11854.79699051939
575,12113.604985643178
576,11771.014978876337
577,11955.163005040959
578,12303.218012675643
579,13766.98599779047
580,13600.464997580275
581,13202.431000536308
582,11959.358991589397
583,11821.933992905542
584,11822.083994047716
585,11751.979996915907
586,11969.679006142542
587,11713.915999280289
588,11694.172018906102
589,13889.71001142636
590,13749.253004789352
591,12215.900991577655
592,11932.162015000358
593,11888.389009982347
594,11997.995025012642
595,12005.489988951012
596,11954.973015235737
597,11981.685005594045
598,11744.793999241665
599,12040.829984471202
600,11891.150003066286
601,11768.313008360565
602,11784.208996687084
603,11766.869021812454
604,12165.68099334836
605,12087.142997188494
606,11764.746013795957
607,11722.834984539077
608,11865.379987284541
609,11804.761015810072
610,11723.608011379838
611,11815.69098844193
612,11875.85899606347
613,11778.58398295939
614,11884.224019013345
615,11876.282980665565
616,11654.47200764902
617,11969.038983806968
618,11971.5369946789
619,11944.512982154265
620,11966.713995207101
621,11900.015000719577
622,12028.180004563183
623,11854.985990794376
624,11684.185999911278
625,11697.266018018126
626,11702.464980771765
627,11744.471994461492
628,11703.856027452275
629,11952.294007642195
630,11704.377975547686
631,12527.98200584948
632,11993.18200815469
633,12095.051992218941
634,11740.641988581046
635,12268.592021428049
636,11845.261993585154
637,11823.684995761141
638,11704.154981998727
639,12494.111986598
640,11963.183991611004
641,11827.444977825508
642,11704.107018886134
643,11856.611003167927
644,12099.359999410808
645,11858.524987474084
646,11688.105994835496
647,12097.312021069229
648,11975.935020018369
649,11749.8199979309
650,11647.843988612294
651,11729.765014024451
652,11844.719003420323
653,11767.535004764795
654,11840.000981464982
655,11611.438007093966
656,11893.611022969708
657,11707.477999152616
658,11764.32499778457
659,12313.2610169705
660,12493.123998865485
661,12772.015004884452
662,12384.317989926785
663,12459.826015401632
664,12397.291022352874
665,12187.91797873564
666,12846.945988712832
667,12165.050982730463
668,12073.899997631088
669,12101.15200956352
670,24098.69199618697
671,14394.365978660062
672,13427.197991404682
673,12321.860005613416
674,12271.682993741706
675,12063.080008374527
676,12253.321998286992
677,12776.709016179666
678,12367.857998469844
679,12184.75098721683
680,12155.268981587142
681,12289.585021790117
682,12401.365005644038
683,12383.368011796847
684,12204.149010358378
685,12525.683996500447
686,12826.940015656874
687,12432.718998752534
688,11952.561006182805
689,11934.342997847125
690,12237.483984790742
691,12611.337995622307
692,12204.53399582766
693,12113.533011870459
694,11941.406992264092
695,12192.3650149256
696,11891.19799528271
697,11878.926976351067
698,12035.224994178861
699,11801.130982348695
700,11861.749982926995
701,11809.56102325581
702,11987.792007857934
703,12224.192003486678
704,12406.897993059829
705,14825.135993305594
706,12517.77698053047
707,12167.711014626548
708,12395.19301452674
709,12222.329998621717
710,12257.839000085369
711,12121.681007556617
712,12753.535993397236
713,12224.593985592946
714,12604.366027517244
715,12226.89897986129
716,12348.150979960337
717,12492.879992350936
718,12355.35301384516
719,12153.365998528898
720,12183.863000245765
721,12200.547003885731
722,11926.801991648972
723,11756.578023778275
724,11738.679022528231
725,11974.380002357066
726,11603.408987866715
727,11941.549979383126
728,11984.907003352419
729,11887.035972904414
730,12279.01500533335
731,12049.725977703929
732,11887.96100905165
733,12221.33100964129
734,12380.20500750281
735,12083.131005056202
736,12184.870021883398
737,12061.664019711316
738,12295.597000047565
739,12463.710008887574
740,11886.688997037709
741,11827.907990664244
742,12193.084025057033
743,12490.322988014668
744,11970.831983489916
745,12098.16598566249
746,12621.397996554151
747,12178.315984783694
748,12232.890992891043
749,12320.42201445438
750,12441.016995580867
751,12209.674023324624
752,12144.223001087084
753,15327.834989875555
754,12609.182012965903
755,12127.240013796836
756,12409.394985297695
757,12341.502006165683
758,12216.62200987339
759,12151.584989624098
760,11811.751988716424
761,11800.267995567992
762,11928.610008908436
763,12047.697004163638
764,11706.674005836248
765,11710.566002875566
766,11794.574005762115
767,11951.533990213647
768,12111.368007026613
769,11947.333987336606
770,11880.230013048276
771,11604.319995967671
772,11823.924985947087
773,11569.22898371704
774,11621.659999946132
775,11731.721984688193
776,11681.762000080198
777,11637.838993920013
778,11679.187999106944
779,11753.96001781337
780,11631.26400206238
781,12008.048011921346
782,11897.051008418202
783,11685.679986840114
784,11785.007023718208
785,11987.959005637094
786,11957.630980759859
787,11803.311994299293
788,11791.665019700304
789,11731.498001608998
790,11787.131981691346
791,11839.173996122554
792,11770.25499055162
793,11821.919004432857
794,23888.06699309498
795,12710.281007457525
796,12115.04198727198
797,11839.14000284858
798,11859.337013447657
799,11906.810977961868
800,11937.944975215942
801,12124.357977882028
802,12047.911994159222
803,11843.436019262299
804,11875.333992065862
805,11766.19398756884
806,11707.931000273675
807,12665.612011915073
808,12015.509011689574
809,11811.35600199923
810,12065.941002219915
811,11730.831989552826
812,11759.038985474035
813,11760.912981117144
814,11916.415009181947
815,11947.552004130557
816,12020.327994832769
817,11973.996995948255
818,11890.972004039213
819,11840.963998110965
820,11897.807999048382
821,12245.323014212772
822,12020.035006571561
823,11751.576996175572
824,11685.772013152018
825,12129.144015489146
826,12084.437999874353
827,12006.414995994419
828,11897.151998709887
829,12180.075980722904
830,12069.285003235564
831,11804.234003648162
832,13635.898008942604
833,12103.182001737878
834,12092.285003745928
835,13537.530991015956
836,12777.917989296839
837,11877.4080183357
838,11885.648011229932
839,11742.547998437658
840,12157.014018157497
841,12362.056004349142
842,12086.411006748676
843,12077.640014467761
844,11802.777997218072
845,12266.282981727272
846,11833.950993604958
847,11729.271995136514
848,11711.944011040032
849,11846.791981952265
850,12266.753008589149
851,12151.179980719462
852,11842.42800809443
853,11716.387991327792
854,11662.369011901319
855,11716.434004483745
856,11766.213981900364
857,11892.17300270684
858,11781.027977121994
859,11797.534010838717
860,12973.926000995561
861,13606.198015622795
862,12549.789011245593
863,13697.622023755684
864,12032.628001179546
865,18348.77801593393
866,13170.501013519242
867,12067.378993378952
868,13719.794020289555
869,12521.976983407512
870,11863.547988468781
871,12082.51598291099
872,12014.564010314643
873,11982.185009401292
874,11866.701999679208
875,12329.065997619182
876,12052.59800190106
877,11984.434997430071
878,11918.372998479754
879,11866.884015034884
880,12269.5830068551
881,11762.800015276298
882,11863.571999128908
883,12128.945993026718
884,11799.211002653465
885,11773.439997341484
886,11677.272006636485
887,11824.069981230423
888,11775.781982578337
889,12476.465984946117
890,12188.39900684543
891,12295.449007069692
892,12063.539994414896
893,12067.225994542241
894,12156.351003795862
895,12105.033994885162
896,11900.402983883396
897,11900.051002157852
898,12362.542998744175
899,12141.34000474587
900,12118.819984607399
901,12262.476986506954
902,11980.2949775476
903,12077.246006811038
904,12114.157987525687
905,12294.296000618488
906,12188.566994154826
907,12496.740993810818
908,12480.622011935338
909,12245.83201110363
910,12318.994995439425
911,12182.199978269637
912,12213.590001920238
913,12191.977992188185
914,12596.465996466577
915,12172.536982689053
916,12241.978984093294
917,24055.540008703247
918,13110.438012517989
919,12251.576001290232
920,12060.012988513336
921,11956.33498718962
922,12393.407989293337
923,12257.830007001758
924,12132.59799988009
925,12100.74799018912
926,12246.211001183838
927,12138.44699668698
928,12048.382981447503
929,11952.781002037227
930,12060.376000590622
931,12283.346004551277
932,12147.393019404262
933,11852.285009808838
934,12002.992996713147
935,11988.719023065642
936,12015.603017061949
937,11915.720999240875
938,11951.221007620916
939,11921.024997718632
940,12030.047015286982
941,12139.339989516884
942,12084.916001185775
943,12084.146001143381
944,12165.583000751212
945,13604.355975985527
946,12219.77500244975
947,12049.893994117156
948,11922.625999432057
949,12078.091996954754
950,11889.912013430148
951,11732.060986105353
952,14560.824987711385
953,13997.403992107138
954,13182.091992348433
955,12486.274994444102
956,12690.267991274595
957,14522.629004204646
958,12551.321007777005
959,12255.691981408745
960,12054.9269777257
961,12868.338002590463
962,12396.495003486052
963,12249.032995896414
964,12543.830991489813
965,12029.064004309475
966,13131.94102840498
967,11953.646986512467
968,11758.944019675255
969,12255.907990038395
970,12164.204992586747
971,11871.308000991121
972,11777.289008023217
973,11882.885009981692
974,11662.595992675051
975,11707.907018717378
976,11621.768004260957
977,11732.829007087275
978,11846.604000311345
979,12738.603982143104
980,12085.474998457357
981,12615.564017323777
982,11757.570988265797
983,12596.358981681988
984,12282.661016797647
985,11762.121983338147
986,11735.038977349177
987,11892.23601249978
988,11731.031991075724
989,12182.26199853234
990,12165.615014964715
991,11887.049011420459
992,12003.347015706822
993,11750.450008548796
994,12523.673998657614
995,12469.23700091429
996,12113.206990761682
997,12633.04500025697
998,15859.097009524703
999,12645.516981137916
