,Time
524,11871.425987919793
525,11886.360996868461
526,11627.125990344211
527,11799.54200051725
528,11776.471976190805
529,11902.750993613154
530,12043.057009577751
531,11861.368984682485
532,11724.810989107937
533,11665.236001135781
534,11682.445998303592
535,11688.254016917199
536,12048.798002069816
537,11879.553989274427
538,11721.699993358925
539,11891.77599735558
540,12079.106993041933
541,11826.094996649772
542,11913.969996385276
543,11637.189978500828
544,11887.090018717572
545,12084.896996384487
546,12048.981006955728
547,12013.611005386338
548,11679.179995553568
549,11766.442010411993
550,11968.490987783298
551,11660.146992653608
552,11788.472009357065
553,12711.21998433955
554,11899.532022653148
555,11771.108984248713
556,11766.542011173442
557,12020.109017612413
558,11915.695009520277
559,11850.31799832359
560,11651.065025944263
561,11645.518010482192
562,12922.792986501008
563,11751.410987926647
564,11715.272004948929
565,22019.156021997333
566,14254.888985306025
567,12120.628991397098
568,12165.272986749187
569,12729.353999020532
570,12053.876998834312
571,13040.648016612977
572,12525.857018772513
573,12434.0390029829
574,12782.72399213165
575,12102.65202098526
576,11993.85998188518
577,12098.822015104815
578,12276.222027139738
579,11922.510981094092
580,11767.415999202058
581,11822.196014691144
582,11655.854992568493
583,12852.901010774076
584,11932.177993003279
585,11806.865979451686
586,11956.598988035694
587,11902.969010407105
588,11739.489011233672
589,11773.128993809223
590,11748.719989554957
591,12448.566994862631
592,11763.721995521337
593,11788.631993113086
594,12230.789987370372
595,12026.91497746855
596,11634.92602063343
597,11756.35599065572
598,11922.078003408387
599,11640.140000963584
600,11912.665999261662
601,11669.002007693052
602,12140.79698547721
603,14142.250001896173
604,11843.208980280906
605,11728.504003258422
606,12051.993981003761
607,11921.31100106053
608,12128.589994972572
609,12988.83999697864
610,11978.381022345275
611,11815.250007202849
612,12072.81299866736
613,11708.575009834021
614,11976.443987805396
615,13664.51897774823
616,12540.071998955682
617,11900.968005647883
618,12273.127009393647
619,11863.297986565158
620,11956.747999647632
621,11717.893008608371
622,12003.605021163821
623,11821.216001408175
624,11703.132011462003
625,12023.811985272914
626,11874.925025040284
627,12229.651008965448
628,12864.791002357379
629,12486.083986004815
630,12624.66498883441
631,12845.749006373808
632,11936.91199296154
633,11659.63101084344
634,11640.358017757535
635,11681.987991323695
636,11808.001989265904
637,11605.115985730663
638,11642.770987236872
639,11803.133005741984
640,11766.071984311566
641,11591.138987569138
642,11614.946008194238
643,11672.6900159847
644,11615.292984060943
645,11754.889012081549
646,11627.744999714196
647,11764.179012970999
648,12028.582015773281
649,12317.172979237512
650,12018.257984891534
651,12156.28199861385
652,12169.952999101952
653,12117.962003685534
654,11900.867015356198
655,11769.873992307112
656,11884.456005645916
657,12298.666988499463
658,12583.969015395269
659,12357.836007140577
660,12099.960003979504
661,12562.70901649259
662,12537.970003904775
663,12442.792998626828
664,11834.233009722084
665,11836.898978799582
666,11688.130005495623
667,11941.389995627105
668,11698.07999394834
669,11963.527009356767
670,11700.434988597408
671,12550.121988169849
672,12311.577011132613
673,11833.313998067752
674,11749.778990633786
675,11688.417987897992
676,11593.302013352513
677,11774.709011660889
678,11827.250011265278
679,11689.153994666412
680,12504.57699643448
681,11767.759977374226
682,11779.59400229156
683,11598.909011809155
684,11674.917011987418
685,17254.150996450335
686,13401.941978372633
687,12060.436012689024
688,12032.00500458479
689,11832.42499246262
690,23922.364023746923
691,13173.808983992785
692,11987.532983766869
693,11739.562993170694
694,11855.176009703428
695,11713.851010426879
696,11733.19001100026
697,11633.467976935208
698,11605.42102297768
699,11650.044994894415
700,12466.937012504786
701,12118.26701182872
702,11920.23401381448
703,11783.707013819367
704,12260.553980013356
705,11826.14199933596
706,11739.42899913527
707,11950.85101062432
708,11618.873017141595
709,11953.579989494756
710,12023.483985103667
711,11840.972991194576
712,11819.425999419764
713,11695.2309908811
714,11962.86900085397
715,11722.085997462273
716,11642.456986010075
717,11691.974010318518
718,11618.493997957557
719,11639.901000307873
720,11598.199984291568
721,11719.361995346844
722,11753.497004974633
723,11640.368000371382
724,11728.378012776375
725,11616.552015766501
726,12155.086995335296
727,11791.390017606318
728,11796.331993537024
729,11677.823000354692
730,11644.927988527343
731,11682.309006573632
732,11745.102994609624
733,11661.463999189436
734,12263.734999578446
735,11767.360003432259
736,11794.17601088062
737,11655.745009193197
738,11670.545995002612
739,11644.07399483025
740,11805.818998254836
741,13072.026980808005
742,12048.654025420547
743,12152.296025305986
744,11764.769995352253
745,12125.37899846211
746,11921.46202083677
747,11949.009989621118
748,11690.106999594718
749,11673.750996124
750,11671.903979731724
751,11965.355020947754
752,11732.822022167966
753,11642.822006251663
754,11592.17199892737
755,11942.418001126498
756,11833.516997285187
757,11657.248018309474
758,11854.428012156859
759,11767.349002184346
760,11826.167989056557
761,11692.561005475
762,12946.953997015953
763,11769.880977226421
764,11597.447999520227
765,11718.485999153927
766,11550.118011655286
767,11595.659016165882
768,12099.612009478733
769,14358.473010361195
770,12071.06001675129
771,11821.792024420574
772,11925.512982998043
773,11902.125988854095
774,11628.020991338417
775,11767.490999773145
776,11922.838020836934
777,11938.299023313448
778,11894.650000613183
779,11792.45300590992
780,11698.991991579533
781,11649.752006633207
782,11893.488001078367
783,11899.950011866167
784,11737.527005607262
785,11783.376015955582
786,11677.149013848975
787,11631.886998657137
788,12255.35201956518
789,12124.344997573644
790,11729.481018846855
791,12012.641003821045
792,11699.15497303009
793,11750.550998840481
794,11828.107002656907
795,11782.76800783351
796,11706.185003276914
797,11650.279018795118
798,11986.290017375723
799,11800.881009548903
800,11710.868973750621
801,11619.4220026955
802,11707.569006830454
803,11553.617019671947
804,11717.929999576882
805,11612.414004048333
806,11795.789003372192
807,11919.698008568957
808,11643.772013485432
809,11835.984012577683
810,11777.633015299216
811,11659.824987873435
812,11605.499981669709
813,11740.1699826587
814,11754.16199839674
815,11869.252979522571
816,24111.067003104836
817,12535.99300980568
818,12948.043993674219
819,12577.52298261039
820,11812.776006991044
821,11884.648003615439
822,11733.626975910738
823,11663.193989079446
824,11788.920004619285
825,12031.70299413614
826,12198.868993436918
827,12579.339992953464
828,11692.105996189639
829,12074.912985553965
830,11973.913002293557
831,11691.886989865452
832,11729.696998372674
833,11720.755021087825
834,11732.368991943076
835,11740.605987142771
836,11840.97200166434
837,12246.419995790347
838,11839.299986604601
839,11769.044998800382
840,11671.050015138462
841,11756.999010685831
842,11663.155019050464
843,12138.328020228073
844,11718.271998688579
845,11783.37199962698
846,11677.110975142568
847,11615.149007411674
848,11629.551008809358
849,11648.929008515552
850,11500.363994855434
851,12125.915003707632
852,14420.977997360751
853,11971.367028309032
854,11714.591004420072
855,11979.610018897802
856,12250.970990862697
857,11704.072006978095
858,11574.939999263734
859,11900.3230065573
860,11778.870975831524
861,11645.729013253003
862,12361.55501101166
863,11717.816989403218
864,11881.993996212259
865,11954.606976360083
866,13251.379015855491
867,14326.631993753836
868,12184.924009488896
869,11876.653996296227
870,11683.532007737085
871,12215.448019560426
872,11918.6429947149
873,11823.598004411906
874,11828.800983494148
875,11687.168007483706
876,13011.88301295042
877,12425.843975506723
878,11900.262004928663
879,11830.011004349217
880,11782.107001636177
881,11848.616995848715
882,11869.349982589483
883,11764.030990889296
884,11808.529001427814
885,11704.420001478866
886,11724.962998414412
887,11567.765002837405
888,11762.540001654997
889,11687.19699489884
890,13093.383982777596
891,13440.376002108678
892,11815.223027952015
893,13142.805983079597
894,13436.488981824368
895,19617.985002696514
896,13642.02899276279
897,11838.582984637469
898,11994.088999927044
899,12322.02400569804
900,12175.584997748956
901,12458.918994525447
902,12611.244019353762
903,12180.349003756419
904,11775.125982239842
905,11927.383980946615
906,11685.110977850854
907,11989.752005320042
908,11809.81402285397
909,11684.227996738628
910,11850.320006487891
911,11779.71699507907
912,11923.93698147498
913,12045.899988152087
914,11828.518996480852
915,11781.610985053703
916,11646.768020000309
917,11710.643011610955
918,11778.764019254595
919,11672.591004753485
920,11646.38699265197
921,11628.844978986308
922,11705.633980454877
923,11620.149976806715
924,12016.508000670001
925,11918.025003978983
926,11648.312996840104
927,11845.072993310168
928,11752.790014725178
929,11718.99601467885
930,11684.971017530188
931,11706.570978276432
932,11611.939989961684
933,11598.529003094882
934,13807.28100775741
935,12316.001986619085
936,11852.941999677569
937,11807.052011135966
938,11810.627009253949
939,11786.385992309079
940,11759.743996663019
941,23988.757020561025
942,12650.59900470078
943,11864.934989716858
944,11684.564989991486
945,11895.866977283731
946,11801.849002949893
947,11722.524010110646
948,11969.310988206416
949,12412.523006787524
950,11842.403007904068
951,11924.990976694971
952,11724.265001248568
953,12322.547991061583
954,12084.596994100139
955,11691.46501342766
956,11700.686998665333
957,11644.421989331022
958,12032.240018015727
959,11816.651007393375
960,11943.794990656897
961,11824.528977740556
962,11608.639993937686
963,12247.605016455054
964,11815.34500210546
965,11641.398014035076
966,11690.955987432972
967,11729.924997780472
968,11965.29800654389
969,11689.870996633545
970,11586.820997763425
971,11702.665011398494
972,11669.113009702414
973,11714.035994373262
974,11592.563008889556
975,11713.10301288031
976,11636.91800320521
977,11780.366010498255
978,11609.526991378516
979,11694.635992171243
980,12463.79199437797
981,11772.862024372444
982,11872.227012645453
983,11838.553007692099
984,11869.934998685494
985,11685.942998155951
986,11783.64601219073
987,12761.305028107017
988,12465.945997973904
989,12025.064992485568
990,11759.775981772691
991,14537.926006596535
992,12886.493990663439
993,11979.531001998112
994,11885.25598263368
995,11968.689010245726
996,12182.329985080287
997,12716.316006844863
998,12009.020982077345
999,11779.717984609306
