,Time
282,11740.007001208141
283,11666.564998449758
284,11764.538008719683
285,11755.320010706782
286,11788.207979407161
287,11740.816000383347
288,11552.238021977246
289,12180.774006992579
290,11732.902989024296
291,12358.141015283763
292,12285.367993172258
293,11701.979994541034
294,11713.104002410546
295,11631.8259970285
296,11713.368003256619
297,11743.6459986493
298,11757.6890042983
299,11759.26101859659
300,11647.642008028924
301,11718.037014361471
302,11791.383993113413
303,12046.382005792111
304,11734.177998732775
305,13662.587996805087
306,13643.662998219952
307,12426.764005795121
308,12071.459990693256
309,11796.78100743331
310,11982.300988165662
311,11893.81501171738
312,11820.790998172015
313,11824.536981293932
314,11789.724987465888
315,11702.069983584806
316,11673.575005261227
317,11647.103005088866
318,11914.875998627394
319,12685.396999586374
320,12991.322990274057
321,13953.480985946953
322,12400.626990711316
323,12073.613004758954
324,11906.03300346993
325,11807.133996626362
326,11968.68799161166
327,12044.061993947253
328,12150.251015555114
329,12017.23498525098
330,12877.246976131573
331,12090.229982277378
332,11841.955012641847
333,12215.18701640889
334,11898.936005309224
335,12438.658013707027
336,11912.154004676268
337,11849.689995869994
338,12056.375009706244
339,11802.17700311914
340,12583.93601165153
341,11918.460979359224
342,11850.515991682187
343,11788.124014856294
344,11805.755028035492
345,11678.565002512187
346,11893.649003468454
347,12036.388012347743
348,11878.839024575427
349,12222.482007928193
350,11759.79699473828
351,12305.69600011222
352,11815.616016974673
353,11772.125988500193
354,11739.995999960229
355,11914.854985661805
356,11720.369977410883
357,11620.83400413394
358,11735.687992768362
359,11724.548996426165
360,11712.663021171466
361,11965.248006163165
362,12010.748992906883
363,12014.886015094817
364,11749.304976547137
365,11673.83702704683
366,11648.409010376781
367,11725.222982931882
368,11740.17900484614
369,11630.42601547204
370,11735.310981748626
371,11759.87400347367
372,11769.65402555652
373,11764.369992306456
374,11870.020010974258
375,11799.469008110464
376,11656.151007628068
377,11650.817992631346
378,11662.5799855683
379,11788.921983679757
380,11871.080991113558
381,11607.066000578925
382,11705.621000146493
383,11585.736006963998
384,11662.70999237895
385,11752.804013667628
386,11799.580999650061
387,11657.74802211672
388,11574.6810042765
389,14148.380025289953
390,12784.190010279417
391,13011.98301371187
392,12195.880990475416
393,12135.665980167687
394,11884.142004419118
395,11694.649001583457
396,11855.893972096965
397,11900.44399118051
398,11647.103005088866
399,11820.632993476465
400,11833.908007247373
401,11771.983990911394
402,24031.029985053465
403,12546.28598690033
404,11891.617003129795
405,11790.302000008523
406,12234.263005666435
407,11947.838007472456
408,11733.127001207322
409,11698.57001514174
410,11744.49801328592
411,12135.000986745581
412,11853.894015075639
413,12085.880007361993
414,11694.001004798338
415,11713.242012774572
416,12069.276999682188
417,11777.476989664137
418,12023.164017591625
419,12021.017988445237
420,12030.44899739325
421,11947.97598873265
422,11819.781007943675
423,11809.705989435315
424,11767.827993026003
425,11715.722997905686
426,11776.605999330059
427,11657.37397968769
428,11704.625998390839
429,11906.036001164466
430,11750.098987249658
431,11720.722017344087
432,11957.237002206966
433,11839.19800678268
434,11750.221019610763
435,11948.949977522716
436,11805.371002992615
437,12589.897989528254
438,12356.338003883138
439,12060.362991178408
440,12912.024016259238
441,12029.831006657332
442,11772.787023801357
443,11922.533012693748
444,11935.68398593925
445,11807.62200965546
446,15746.143995784223
447,14102.39702090621
448,11960.194009589031
449,11916.149000171572
450,11831.354990135878
451,11822.4149919115
452,11703.474971000105
453,11708.705016644672
454,12055.667000822723
455,12115.580000681803
456,11889.671994140372
457,12354.45702332072
458,11968.081002123654
459,11731.823004083708
460,11700.505012413487
461,12036.03798057884
462,11946.494982112199
463,11787.292984081432
464,11682.523996569216
465,11715.999018633738
466,11768.074007704854
467,11802.613997133449
468,11658.595991320908
469,11922.315025003627
470,11649.69097590074
471,14020.798989804462
472,12587.259989231825
473,12036.903004627675
474,11895.294999703765
475,11775.599006796256
476,12144.715001340955
477,11927.348998142406
478,11903.892998816445
479,11822.158005088568
480,11798.779014497995
481,11788.331001298502
482,12089.14298331365
483,11833.269003545865
484,11627.094994764775
485,12449.831003323197
486,12149.836024036631
487,11865.311011206359
488,11779.576016124338
489,12444.276013411582
490,12736.364995362237
491,12041.48301621899
492,11947.074002819136
493,11712.41799602285
494,12042.440997902304
495,11920.607008505613
496,11902.466008905321
497,11864.800995681435
498,11831.379000796005
499,12144.950014771894
500,11916.54900321737
501,11829.297000076622
502,11897.036980371922
503,12037.976004648954
504,11844.54100439325
505,12845.315999584273
506,13154.510001186281
507,12447.257991880178
508,13100.79000541009
509,19827.038020594046
510,13476.899999659508
511,12119.480001274496
512,12062.64301436022
513,12412.897980539128
514,12542.57300752215
515,12222.9469998274
516,12353.88798522763
517,11807.138012954965
518,11911.117006093264
519,12077.257997589186
520,11863.873980473727
521,12288.252997677773
522,11866.84099957347
523,11738.190019968897
524,11739.331996068358
525,22474.76897900924
526,13029.605004703626
527,11919.810000108555
528,11799.54400868155
529,11781.046981923282
530,11664.920981274918
531,11671.774002024904
532,11686.771991662681
533,11669.48300669901
534,11697.374022332951
535,11752.56201531738
536,11791.842000093311
537,11857.208999572322
538,12654.343008762226
539,12120.4309980385
540,11890.144000062719
541,11762.44899397716
542,11707.989004207775
543,11818.803002825007
544,12206.946994410828
545,11747.012991691008
546,11664.293007925153
547,11863.040999742225
548,11682.518001180142
549,11699.613998644054
550,11762.142996303737
551,11782.026005676016
552,12013.61502171494
553,14286.721998360008
554,12179.05999510549
555,11882.558988872916
556,11759.597982745618
557,11926.706007216126
558,11729.795980500057
559,11680.903990054503
560,11955.246998695657
561,11879.442987265065
562,11756.646999856457
563,11741.12901207991
564,11658.083996735513
565,11744.648014428094
566,12071.454984834418
567,12002.953997580335
568,12043.128022924066
569,11859.790974995121
570,12929.29399642162
571,14237.13899566792
572,12453.83100467734
573,11896.987998625264
574,11831.762007204816
575,11715.521017322317
576,11858.18700469099
577,12261.274008778855
578,11953.415989410132
579,11747.417011065409
580,12047.233991324902
581,11900.04000090994
582,11796.344013419002
583,12975.29399744235
584,12032.088008709252
585,12288.764992263168
586,11910.969013115391
587,12053.893005941063
588,12412.689975462854
589,12220.160017022863
590,11852.739989990368
591,11705.16200363636
592,11766.905023250729
593,11663.028999464586
594,11955.691006733105
595,11741.657013772056
596,11907.340987818316
597,11708.762001944706
598,12027.433986077085
599,11900.093988515437
600,13002.274004975334
601,12723.879015538841
602,13923.611986683682
603,18004.01002401486
604,12032.965023536235
605,11867.961991811171
606,11813.84499068372
607,11753.230006434023
608,11739.330017007887
609,11705.480981618166
610,11688.19100712426
611,11812.698998255655
612,11868.100991705433
613,11844.731983728707
614,11677.308997604996
615,11702.032992616296
616,13261.910004075617
617,11874.01797506027
618,12315.822998061776
619,11954.073008382693
620,11707.966012181714
621,11802.779015852138
622,11797.98599332571
623,11912.882997421548
624,11715.397995430976
625,11824.999994132668
626,11737.188993720338
627,11864.511005114764
628,11741.725989850238
629,11796.401988249272
630,11673.84602013044
631,11719.511006958783
632,11805.7600047905
633,11616.025993134826
634,11753.555008908734
635,13490.272016497329
636,12879.267014795914
637,12434.092001058161
638,12133.432988775894
639,12107.913004001603
640,11851.483024656773
641,12987.772992346436
642,11888.426990481094
643,12065.045011695474
644,11907.476000487804
645,11767.216987209395
646,11793.855985160917
647,11770.126991905272
648,11724.834010237828
649,12277.989997528493
650,23921.722982777283
651,12016.590015264228
652,12522.570992587134
653,12023.65499921143
654,11794.057005317882
655,11716.821987647563
656,11666.803009575233
657,11832.09998998791
658,11800.798994954675
659,12187.86000390537
660,11872.688017319888
661,11794.905993156135
662,11985.65197410062
663,12127.251015044749
664,11825.286987004802
665,11756.32601371035
666,11996.330023976043
667,12144.979002187029
668,11945.648991968483
669,11730.516998795792
670,11697.818990796804
671,11679.160001222044
672,11737.602995708585
673,11715.074011590332
674,11697.180976625532
675,11664.394987747073
676,11712.139996234328
677,11939.040996367112
678,11837.223020847887
679,12326.895026490092
680,11902.40599680692
681,11802.166991401464
682,11605.085019255057
683,12032.358004944399
684,12147.438013926148
685,11823.918001027778
686,12646.92799304612
687,12147.803994594142
688,11887.06498942338
689,12177.73399548605
690,11802.833992987871
691,11811.873002443463
692,11897.601012606174
693,12529.964005807415
694,11932.64199537225
695,13579.914986621588
696,13531.428994610906
697,12179.621000541374
698,11954.349000006914
699,11732.318002032116
700,11931.48602033034
701,11823.159991763532
702,11842.346983030438
703,11690.813989844173
704,11776.762985391542
705,11705.34800621681
706,11708.463018294424
707,11857.078003231436
708,11846.881010569632
709,12087.44099130854
710,11709.053971571848
711,11609.722976572812
712,11599.266988923773
713,11715.658998582512
714,11768.52299249731
715,11697.26499938406
716,11777.688981965184
717,12059.600005159155
718,14393.313002074137
719,12028.622993966565
720,11934.608017327264
721,11752.767022699118
722,11898.472002940252
723,11703.11201713048
724,11679.516988806427
725,11846.237001009285
726,11726.919998181984
727,11729.609017493203
728,11741.232010535896
729,11977.514979662374
730,11824.975983472541
731,11836.474004667252
732,12123.794993385673
733,11823.651002487168
734,11980.654002400115
735,11886.104999575764
736,12906.864023534581
737,12270.081992028281
738,11896.99801034294
739,11991.906998446211
740,11766.51701098308
741,12046.841002302244
742,11902.89799706079
743,11827.256996184587
744,11833.135999040678
745,11790.752003435045
746,11981.493007624522
747,11799.881991464645
748,11758.05801176466
749,11911.517009139061
750,11990.0869904086
751,12056.184001266956
752,12018.492998322472
753,11744.790012016892
754,11807.436996605247
755,11768.049997044727
756,11726.280994480476
757,11706.492019584402
758,11635.59700944461
759,12065.78200799413
760,12206.479994347319
761,11750.198988011107
762,11747.023003408685
763,11703.872994985431
764,12037.395994411781
765,11724.993004463613
766,11816.208017989993
767,11842.50699589029
768,11798.077001003549
769,11799.464002251625
770,11670.040024910122
771,11700.966977514327
772,11845.022003399208
773,11724.75898056291
774,11857.051984407008
775,23579.219006933272
776,12744.770996505395
777,11814.944999059662
778,11712.630017427728
779,11753.266007872298
780,11698.133021127433
781,11644.045996945351
782,11677.959002554417
783,11768.019990995526
784,11978.12199825421
785,11741.185007849708
786,12844.474986195564
787,11960.061005083844
788,11807.510978542268
789,11607.00901527889
790,11725.482996553183
791,12002.32800329104
792,11924.783990252763
793,12020.972004393116
794,11729.279009159654
795,11797.375016612932
796,11686.616984661669
797,11697.498994180933
798,11585.996981011704
799,11632.12300161831
800,12023.613002384081
801,14456.603006692603
802,12061.379995429888
803,11930.95400230959
804,11685.614008456469
805,11909.53201148659
806,11817.015998531133
807,11726.780008757487
808,11746.650998247787
809,11776.659986935556
810,11596.454016398638
811,11614.173999987543
812,11693.59200866893
813,11624.269012827426
814,11928.19100106135
815,12448.336026864126
816,11984.600976575166
817,11913.70200831443
818,12003.59599897638
819,12149.912014137954
820,13255.577010568231
821,13365.363993216306
822,14353.884005686268
823,12293.879990465939
824,12015.212007099763
825,12427.889014361426
826,11874.793999595568
827,11692.25899502635
828,12032.608006848022
829,11818.842991488054
830,11745.677009457722
831,11624.881997704506
832,11680.523020913824
833,12025.783013086766
834,12101.417989470065
835,12216.10899665393
836,12598.819012055174
837,12062.947993399575
838,12009.006983134896
839,11898.127995664254
840,11768.202006351203
841,11705.873999744654
842,11750.762991141528
843,11711.514001945034
844,11891.116999322549
845,12273.011001525447
846,11965.212994255126
847,11662.357981549576
848,11604.433006141335
849,12117.727979784831
850,12526.486010756344
851,11857.38597996533
852,11749.117984436452
853,11652.637011138722
854,11953.187990002334
855,11688.621976645663
856,11825.697001768276
857,11824.035027530044
858,12199.954013340175
859,11815.898993518203
860,11723.80699426867
861,11679.478018777445
862,11751.478014048189
863,11953.605018788949
864,11806.436988990754
865,11641.400022199377
866,11657.578987069428
867,11796.049016993493
868,12233.624991495162
869,11883.917992236093
870,12091.014999896288
871,11942.092009121552
872,11656.441987724975
873,11774.537997553125
874,11674.489011056721
875,11841.105995699763
876,11814.56699850969
877,11755.735002225265
878,11703.000986017287
879,11714.05499917455
880,11710.299004334956
881,11643.050995189697
882,11611.066991463304
883,11610.4060143698
884,13882.46298301965
885,12850.614002672955
886,12398.894992657006
887,11951.366992434487
888,11905.259016202763
889,12111.741001717746
890,11808.236013166606
891,11782.151006627828
892,11721.988004865125
893,11777.127016102895
894,11666.30000807345
895,11700.242990627885
896,11715.03501245752
897,11643.145000562072
898,12733.336014207453
899,12353.608006378636
900,12139.348982600495
901,21543.276990996674
902,12731.58800904639
903,12768.085987772793
904,11841.091007227078
905,11802.584020188078
906,11623.869009781629
907,11958.923016209155
908,11898.883996764198
909,11749.68300620094
910,11668.621998978779
911,12171.89899762161
912,11866.474989801645
913,11754.338018363342
914,11929.657979635522
915,11666.020000120625
916,11946.924991207197
917,11867.640016134828
918,13657.663977937773
919,15004.040993517265
920,13075.308001134545
921,20253.94601514563
922,13188.841985538602
923,12620.1490056701
924,12474.793998990208
925,12365.465983748436
926,11943.560995860025
927,12260.450021130964
928,11988.34300157614
929,11770.543991588056
930,11804.570007370785
931,11709.372018231079
932,11821.92299165763
933,11732.448998373002
934,12114.23397762701
935,12029.563018586487
936,11759.957997128367
937,12052.728998241946
938,11707.7229951974
939,11627.112020505592
940,11817.415012046695
941,11763.406015234068
942,11682.067008223385
943,11826.745001599193
944,11852.163006551564
945,13857.092999387532
946,12162.78798528947
947,12663.25800679624
948,12385.320995235816
949,12793.005997082219
950,12321.724992943928
951,11887.581989867613
952,11762.353999074548
953,11636.026989435777
954,11941.057979129255
955,12019.877991406247
956,11945.386999286711
957,11989.724007435143
958,11837.119003757834
959,11901.7859979067
960,11756.10299105756
961,11634.405993390828
962,11780.984001234174
963,11750.789009965956
964,11640.433018328622
965,13612.067996291444
966,13273.25397869572
967,11969.598999712616
968,12098.100007278845
969,11772.70500920713
970,12162.094993982464
971,11755.185987567529
972,11731.475999113172
973,11745.083989808336
974,11674.016015604138
975,11673.458997393027
976,11629.995016846806
977,11603.613995248452
978,11836.447985842824
979,12179.682991700247
980,11948.511993978173
981,11811.288015451282
982,11712.173989508301
983,12106.764013879001
984,12670.166994212195
985,12388.055998599157
986,11822.559026768431
987,12269.48798284866
988,12122.098996769637
989,12110.631010727957
990,11882.703023729846
991,11945.029022172093
992,11914.651026017964
993,11667.223006952554
994,11836.178979137912
995,11777.785024605691
996,11664.494988508523
997,11681.42698588781
998,11817.185004474595
999,11646.626982837915
