,Time
320,11619.959026575089
321,11957.204987993464
322,11730.596015695482
323,12063.225003657863
324,13024.490006500855
325,13465.825992170721
326,12025.623000226915
327,13651.87400369905
328,12687.832990195602
329,11955.532972933725
330,11860.31600809656
331,11867.843015352264
332,12070.152995875105
333,11588.560009840876
334,11992.793995887041
335,11787.995987106115
336,11798.12999907881
337,11726.500000804663
338,11692.1569861006
339,11748.6730159726
340,11844.641994684935
341,11918.874981347471
342,11603.210004977882
343,11587.066983338445
344,11955.212015891448
345,11945.331003516912
346,11748.790013371035
347,11981.613002717495
348,11799.741012509912
349,11841.651023132727
350,12313.232000451535
351,11914.773989701644
352,11717.169982148334
353,12183.22999193333
354,11923.082987777889
355,11787.594004999846
356,11814.341007266194
357,11843.132990179583
358,12127.507972763851
359,11858.930985908955
360,12143.890984589234
361,12011.931976303458
362,11875.05599227734
363,12366.471986752003
364,12463.229999411851
365,11660.535004921257
366,11673.375003738329
367,11755.376006476581
368,12013.559986371547
369,12200.894998386502
370,11823.92000919208
371,11685.545992804691
372,11715.499014826491
373,11815.008998382837
374,12043.914990499616
375,11753.077007597312
376,12100.890016881749
377,11872.0069876872
378,11921.460012672469
379,12185.07401063107
380,12422.743981005624
381,12159.726989921182
382,11997.248977422714
383,11835.702985990793
384,11849.472008179873
385,11770.346987759694
386,11830.725008621812
387,11719.97599885799
388,11844.375025248155
389,11925.29799300246
390,12085.290014510974
391,11836.08701103367
392,11705.751996487379
393,11849.650996737182
394,13497.676001861691
395,24414.7059856914
396,12489.39402285032
397,12476.768984925002
398,11907.984007848427
399,11712.2599913273
400,11770.632001571357
401,11722.021998139098
402,11822.177999420092
403,11878.888995852321
404,11995.081003988162
405,11944.673984544352
406,12086.225004168227
407,11906.247993465513
408,11837.51699863933
409,13326.471002073959
410,15589.515009196475
411,12081.79400418885
412,13616.436015581712
413,20409.814023878425
414,13516.781007638201
415,12033.637991407886
416,12010.656006168574
417,12556.839996250346
418,12500.359996920452
419,12655.976985115558
420,12017.722998280078
421,12078.409985406324
422,11703.12802423723
423,11725.32798955217
424,11905.980994924903
425,11728.00300992094
426,11534.299002960324
427,11569.041991606355
428,11915.840004803613
429,11839.006008813158
430,11600.608995649964
431,11619.818018516526
432,11579.938000068069
433,11802.383000031114
434,11833.313998067752
435,11727.58499160409
436,11953.734996495768
437,11618.030985118821
438,11929.246975341812
439,11929.722997592762
440,11708.766018273309
441,11629.674001596868
442,11791.806988185272
443,11683.782009640709
444,11757.307016523555
445,11980.585986748338
446,11923.4379963018
447,12314.519990468398
448,15438.267990248278
449,15894.20298114419
450,15720.953000709414
451,15869.452006882057
452,14650.123019237071
453,14640.610024798661
454,14007.182995555922
455,12012.940016575158
456,11991.473991656676
457,11930.012988159433
458,12065.896997228265
459,12191.980000352487
460,11804.313020547852
461,13093.69399677962
462,11975.603003520519
463,11878.863995661959
464,11812.89498344995
465,12145.1249870006
466,12148.577021434903
467,11710.733000654727
468,12110.52801227197
469,11821.007006801665
470,12081.58300141804
471,12024.666997604072
472,11927.285988349468
473,13900.489022489637
474,12831.47800131701
475,12203.870981466025
476,11938.51899006404
477,11826.587986433879
478,11952.984001254663
479,12038.982007652521
480,11888.470995472744
481,11782.478977693245
482,11863.281979458407
483,11986.144992988557
484,11785.498005338013
485,11652.157991193235
486,11845.647008158267
487,12073.304009390995
488,11925.42799981311
489,12041.699985275045
490,11970.80299607478
491,11588.939989451319
492,11637.376010185108
493,11673.335015075281
494,11634.194990620017
495,11641.527991741896
496,11870.3119806014
497,11588.86999473907
498,11993.872001767159
499,11750.934994779527
500,11671.331973047927
501,11705.732002155855
502,11769.693985115737
503,12150.536000262946
504,13030.564994551241
505,12372.839002637193
506,11723.023984814063
507,11745.26900285855
508,12294.216983718798
509,12028.35000003688
510,12229.508021846414
511,11875.791009515524
512,11884.051986271515
513,11799.221014371142
514,12435.011012712494
515,12664.659006986767
516,11797.77001379989
517,12153.237999882549
518,23632.433003513142
519,12762.341008055955
520,11708.21997220628
521,12373.782985378057
522,11924.407997867092
523,11965.25600971654
524,11637.709976639599
525,12118.490994907916
526,11738.20300027728
527,11846.754990983754
528,12002.793024294078
529,11797.115992521867
530,11850.999988382682
531,11944.66999731958
532,11757.484026020393
533,11913.46300765872
534,11667.841987218708
535,11764.687980758026
536,11626.157007412985
537,13080.782984616235
538,12186.448002466932
539,12084.053014405072
540,12087.284005247056
541,11696.278001181781
542,11770.798009820282
543,12402.732012560591
544,11948.694009333849
545,12360.513996100053
546,11717.345012584701
547,12098.795006750152
548,11867.333989357576
549,11721.807008143514
550,11932.777997571975
551,11841.73600631766
552,12307.950993999839
553,11921.800003619865
554,11713.435989804566
555,12353.460013400763
556,14659.632986877114
557,12073.52799247019
558,11950.09401999414
559,13603.729981696233
560,12056.983017828315
561,11735.774984117597
562,11906.264000572264
563,11691.456020344049
564,11856.524011818692
565,11714.722990291193
566,11875.283002154902
567,11851.79699677974
568,12007.682002149522
569,12302.727001952007
570,12324.323004577309
571,13025.206979364157
572,13404.044992057607
573,11850.531998788938
574,12427.106004906818
575,12392.85001065582
576,11910.115979844704
577,11731.253005564213
578,11791.94200085476
579,11849.933012854308
580,11902.055994141847
581,11889.54000826925
582,11695.332999806851
583,11710.949009284377
584,11725.678981747478
585,11811.099015176296
586,12408.069014782086
587,11738.168977899477
588,11961.07899886556
589,11875.319003593177
590,11662.09700750187
591,11596.71600908041
592,11767.379997763783
593,11735.49599479884
594,11882.215010700747
595,12267.156998859718
596,11944.59799444303
597,11805.10301492177
598,12129.634007578716
599,11800.8209974505
600,11739.537992980331
601,11901.151010533795
602,11887.967004440725
603,11629.663000348955
604,11769.139993702993
605,11679.37699938193
606,11682.798998663202
607,12126.912974053994
608,12108.497990993783
609,11751.785001251847
610,11737.633991288021
611,11556.113022379577
612,11766.52600406669
613,11652.032000711188
614,12290.251994272694
615,11836.705001769587
616,12063.56700276956
617,11809.585004812106
618,11715.695000020787
619,11758.400010876358
620,11670.082982163876
621,11601.930018514395
622,11604.111990891397
623,11576.545017305762
624,11827.090027509257
625,11979.725008131936
626,11939.22499078326
627,12149.068003054708
628,11869.246984133497
629,11987.74401564151
630,12098.631996195763
631,11787.889001425356
632,11639.350996119902
633,11652.849992970005
634,11769.956006901339
635,11815.539008239284
636,12203.369988128543
637,11874.092015204951
638,11900.002020411193
639,12398.596009006724
640,14155.79000604339
641,11875.235999468714
642,11915.638984646648
643,23658.08599279262
644,12591.357983183116
645,11946.502985665575
646,12115.95901986584
647,11749.80599898845
648,11596.101976465434
649,11751.405982067809
650,11560.101003851742
651,11609.023989876732
652,11541.548010427505
653,11965.582991251722
654,11972.53298596479
655,11770.648998208344
656,11811.686010332778
657,11903.245002031326
658,11870.526999700814
659,11952.166008995846
660,11773.964011808857
661,12579.589005326852
662,11702.432995662093
663,11924.157006433234
664,11836.802994366735
665,11780.007975175977
666,11780.76199721545
667,11964.172997977585
668,11750.131990993395
669,11854.32798229158
670,11660.132004180923
671,11607.071006437764
672,11621.362995356321
673,11532.261996762827
674,11499.530985020101
675,11857.058998430148
676,11698.955990141258
677,12002.849020063877
678,11856.761004310101
679,12047.394004184753
680,12226.418999489397
681,11898.845026735216
682,12097.204977180809
683,12024.869996821508
684,11809.2360207811
685,11899.648990947753
686,11938.106996240094
687,11800.66799861379
688,11809.340008767322
689,11867.099994560704
690,11793.79501263611
691,11915.739014511928
692,11911.514011444524
693,11618.909979006276
694,12167.52000618726
695,11738.038010662422
696,11657.905008178204
697,13382.406992604956
698,12182.937993202358
699,11931.779998121783
700,12036.320986226201
701,13074.13200265728
702,11866.132990689948
703,11799.300002167001
704,11954.137997236103
705,11964.69902060926
706,11727.767996490002
707,11743.794981157407
708,12248.262006323785
709,11933.150002732873
710,12546.395999379456
711,11857.151985168457
712,11720.70499160327
713,11758.713982999325
714,11903.945996891707
715,11808.670009486377
716,11994.010012131184
717,12118.073005694896
718,11788.602016167715
719,12014.46499908343
720,11932.883004192263
721,11800.06199865602
722,14281.305979238823
723,12718.379992293194
724,12002.691015368327
725,12091.858981875703
726,11839.062994113192
727,12171.625014161691
728,11864.198022522032
729,11811.861011665314
730,12018.716981401667
731,11793.2120047044
732,11635.82899607718
733,11857.489997055382
734,11770.887998864055
735,11801.1090089567
736,11729.335994459689
737,12307.362019782886
738,12160.672020399943
739,11855.160002596676
740,11777.209001593292
741,11913.271999219432
742,11824.105982668698
743,12014.89201048389
744,11881.556012667716
745,11632.97999300994
746,11807.322996901348
747,11931.821005418897
748,11875.940981553867
749,11681.341013172641
750,11692.469997797161
751,11721.262999344617
752,11843.68401300162
753,11814.14001621306
754,11647.847015410662
755,11880.600999575108
756,11930.95400230959
757,11513.87399295345
758,11590.987996896729
759,11818.956991191953
760,11748.217017157003
761,11990.500992396846
762,11962.933000177145
763,11640.195996733382
764,11744.733987143263
765,11692.127009155229
766,11563.153006136417
767,11649.844003841281
768,11860.663013067096
769,23346.277012024075
770,12883.864983450621
771,12687.343987636268
772,11902.397993253544
773,11754.409992136061
774,11803.083994891495
775,11799.85300404951
776,11869.04200585559
777,11775.782972108573
778,11908.910004422069
779,12215.982016641647
780,12509.521009633318
781,11776.439001550898
782,11689.375998685136
783,11722.086986992508
784,11773.60801375471
785,11666.36502603069
786,11803.054017946124
787,11785.54497892037
788,11716.961016645655
789,11753.13099520281
790,11598.846002016217
791,12043.030001223087
792,12082.204018952325
793,12037.902022711933
794,11935.211980016902
795,11727.639008313417
796,11836.842022603378
797,12458.437995519489
798,11769.425007514656
799,11722.524010110646
800,12338.645989075303
801,12153.23101496324
802,11907.810985576361
803,11855.769000248984
804,11768.258002121001
805,13653.862988576293
806,12446.80699892342
807,11946.866987273097
808,11881.406011525542
809,12028.182012727484
810,12011.913000606
811,11956.991977058351
812,11697.999987518415
813,11856.330995215103
814,11832.299001980573
815,11856.683006044477
816,11817.758000688627
817,11667.907994706184
818,11717.56599796936
819,11667.282989947125
820,11632.912995992228
821,13077.48697581701
822,12671.161006437615
823,13522.805005777627
824,12557.788984850049
825,12802.718003513291
826,19812.96797748655
827,13713.587977690622
828,11920.527002075687
829,12944.478978170082
830,13185.964984586462
831,12308.306992053986
832,12811.188003979623
833,12063.720991136506
834,11941.76499848254
835,11874.490010086447
836,11600.127996644005
837,11983.59701083973
838,11682.823998853564
839,11667.422018945217
840,12035.089021082968
841,11848.327005282044
842,11885.757005074993
843,11735.653999494389
844,11982.235009782016
845,11845.281987916678
846,11750.596982892603
847,11952.548986300826
848,11788.85597619228
849,12064.856011420488
850,11977.526999544352
851,11839.090991998091
852,11893.532006070018
853,11805.657006334513
854,11923.56101819314
855,11874.465009896085
856,12216.99800225906
857,12031.821999698877
858,11725.42999847792
859,11702.62400410138
860,11717.815010342747
861,11900.773009983823
862,11794.001009548083
863,11800.399981439114
864,11918.426986085251
865,11602.215992752463
866,11865.286011015996
867,11768.293014029041
868,11719.10300035961
869,11876.937001943588
870,12060.801003826782
871,11667.913000565022
872,11726.180004188791
873,11787.961004301906
874,11807.648988906294
875,12316.659995121881
876,12123.622000217438
877,11983.943986706436
878,11965.226993197575
879,12074.706988641992
880,11768.349999329075
881,11600.902013015002
882,11893.774004420266
883,11971.214989898726
884,11970.179009949788
885,12492.556998040527
886,11745.373019948602
887,12437.79101059772
888,14753.532013855875
889,12040.889996569604
890,11876.289005158469
891,12049.006996676326
892,11868.747998960316
893,21426.62601545453
894,12802.163982996717
895,11773.002974223346
896,11771.981982747093
897,11798.764986451715
898,11768.878001021221
899,11629.00700001046
900,11668.959021335468
901,11710.831022355705
902,11781.886976677924
903,12148.715002695099
904,12038.199987728149
905,11828.670016257092
906,11755.98701229319
907,11769.444012315944
908,11671.65199876763
909,11682.570999255404
910,11728.193989256397
911,11758.200009353459
912,11818.571016192436
913,11580.194986891001
914,12077.63102138415
915,11797.510989708826
916,12071.498000295833
917,12043.0690003559
918,13493.473001290113
919,11787.227005697787
920,11845.615983475
921,12190.075998660177
922,11877.837998326868
923,11883.47302377224
924,11902.353988261893
925,11678.173003019765
926,11716.06799471192
927,12090.286007151008
928,11744.381976313889
929,11609.519977355376
930,11658.290983177722
931,11559.796024812385
932,11815.492005553097
933,13441.02100119926
934,20424.88899314776
935,12328.265001997352
936,11934.84797840938
937,11720.4150010366
938,11847.579007735476
939,11849.617003463209
940,11686.38200033456
941,11582.909006392583
942,11645.493999822065
943,11631.995002971962
944,11855.387012474239
945,12739.055004203692
946,12735.939002595842
947,13028.012996073812
948,11817.613005405292
949,11781.736015109345
950,12793.551984941587
951,12296.133994823322
952,12324.601993896067
953,12080.515996785834
954,11847.235000459477
955,11941.512988414615
956,12222.990015288815
957,12107.424001442268
958,12010.826001642272
959,11795.161990448833
960,11831.815005280077
961,11943.107994738966
962,12022.01799605973
963,11788.639007136226
964,11718.9520096872
965,12018.80699954927
966,11857.977020554245
967,11775.674007367343
968,12810.196989448741
969,13889.948022551835
970,12965.137982973829
971,11990.547995083034
972,11870.47001440078
973,11897.18599198386
974,11908.776010386646
975,11779.952998040244
976,11831.729003461078
977,12164.863001089543
978,11761.667003156617
979,11583.603016333655
980,11924.587975954637
981,11887.35300092958
982,11855.375982122496
983,11973.356013186276
984,11681.839008815587
985,11985.493008978665
986,11731.751990737393
987,11940.05599245429
988,11917.486001038924
989,11747.523007215932
990,11698.846996296197
991,11739.88901427947
992,12110.904004657641
993,11788.79797225818
994,11675.055022351444
995,11955.592985032126
996,11866.000975714996
997,11743.52501402609
998,11718.690977431834
999,11592.866998398677
