,Time
140,12102.865002816543
141,11826.318019302562
142,11913.583002751693
143,11984.975019004196
144,11789.451004005969
145,12178.196018794551
146,12018.189008813351
147,12262.89602345787
148,11923.463986022398
149,12690.87300170213
150,12019.260990200564
151,11883.789993589744
152,12033.237988362089
153,11837.914993520826
154,11760.191002395004
155,11851.363000459969
156,11954.486020840704
157,11939.724994590506
158,11765.714996727183
159,11740.712012397125
160,12258.500995812938
161,11815.390986157581
162,12244.261015439406
163,12495.709001086652
164,12371.201999485493
165,12474.901013774797
166,11922.531994059682
167,12203.714984934777
168,11888.584995176643
169,11689.011007547379
170,22126.54598406516
171,12645.647977478802
172,14211.328991223127
173,13569.900998845696
174,13061.503996141255
175,11950.94600552693
176,12795.524002285674
177,13073.16598831676
178,12313.310988247395
179,12045.546987792477
180,13443.93499311991
181,12787.534011295065
182,11971.840023761615
183,12093.788012862206
184,11935.451999306679
185,12238.502007676288
186,11914.604983758181
187,12105.92599818483
188,12002.425006357953
189,11893.082992173731
190,11621.725978329778
191,11741.362017346546
192,11819.575011031702
193,11824.982007965446
194,12904.28699576296
195,12091.512006008998
196,12060.947017744184
197,13840.07401065901
198,13455.539010465145
199,12409.109011059627
200,11975.927016464993
201,11772.980011301115
202,11852.52598952502
203,11794.748977990821
204,11976.28999943845
205,11740.143992938101
206,11775.713006500155
207,11683.95098648034
208,11729.20101089403
209,11701.048002578318
210,11993.89700195752
211,11781.417008023709
212,11769.782984629273
213,14134.383003693074
214,12529.95798131451
215,12052.649981342256
216,13119.336013915017
217,11956.42800303176
218,11787.862982600927
219,12124.831991968676
220,12168.794986791909
221,12235.446978593245
222,12467.452994314954
223,11780.236003687605
224,12157.043005572632
225,11876.289994688705
226,11794.129008194432
227,11659.926996799186
228,11812.510987510905
229,12523.093988420442
230,11902.558006113395
231,11867.605004226789
232,11833.6140003521
233,11743.332986952737
234,11693.962995195761
235,12156.741984654218
236,11785.736976889893
237,11857.623001560569
238,11698.571004671976
239,12436.59999454394
240,11682.304000714794
241,11795.504979090765
242,11606.937972828746
243,11725.70200287737
244,11796.154984040186
245,11746.52500776574
246,11872.450006194413
247,11757.976986700669
248,11685.724981362
249,11727.95202000998
250,11678.24599542655
251,11637.785006314516
252,11624.790000496432
253,11632.07198260352
254,11793.170997407287
255,11914.237984456122
256,11967.030994128436
257,11727.422999683768
258,11731.97099706158
259,11682.287004077807
260,11700.150993419811
261,11716.668988810852
262,11911.31299128756
263,11840.471997857094
264,12192.51099973917
265,12008.8389958255
266,12457.984004868194
267,11750.906007364392
268,11915.362993022427
269,11870.724003529176
270,11681.695992592722
271,11869.899986777455
272,11694.251006701961
273,11680.411989800632
274,11648.115003481507
275,11644.730984698981
276,11600.283003645018
277,11785.136011894792
278,11685.394012602046
279,11747.91800440289
280,11760.16201497987
281,11831.654992420226
282,11720.667011104524
283,11823.491018731147
284,11685.84599508904
285,11989.830993115902
286,12366.745999315754
287,11648.531013634056
288,11855.616990942508
289,11713.561019860208
290,11733.663006452844
291,11686.31500331685
292,11608.28597494401
293,11669.232015265152
294,11648.243991658092
295,11592.102993745357
296,24879.588978365064
297,13402.39800629206
298,12023.571995086968
299,11924.847989575937
300,11940.201016841456
301,11835.446988698095
302,12061.06398603879
303,12045.03298504278
304,12008.435995085165
305,11892.5099959597
306,11754.533974453807
307,12553.456996101886
308,12053.956015734002
309,11803.884990513325
310,12053.29000367783
311,11808.378010755405
312,12261.545984074473
313,11989.274993538857
314,12126.212997827679
315,11774.295999202877
316,11994.369997410104
317,11799.806001363322
318,11844.797991216183
319,11763.023008825257
320,11952.189990552142
321,11801.629007095471
322,11720.882001100108
323,12332.802987657487
324,13981.46801511757
325,12586.758006364107
326,11778.801010223106
327,11787.725990870968
328,11754.20600338839
329,12403.305008774623
330,11858.85100858286
331,12066.126975696534
332,11823.007022030652
333,12703.844986390322
334,12779.757002135739
335,12613.316997885704
336,13018.522004131228
337,13411.36998962611
338,12333.56399461627
339,11888.932000147179
340,12064.09398582764
341,11778.501007938758
342,12137.829005951062
343,11734.8320200108
344,11872.517003212124
345,15041.631006170064
346,12144.720007199794
347,12448.099994799122
348,11894.76001309231
349,11822.080006822944
350,11785.62402492389
351,11995.871987892315
352,11910.183005966246
353,11810.836003860459
354,11829.313996713609
355,11708.664998877794
356,11748.307006200776
357,11916.482006199658
358,11638.797994237393
359,11680.22199999541
360,11884.337989613414
361,11813.252000138164
362,11898.767988895997
363,11742.206988856196
364,11940.843018237501
365,11865.609005326405
366,11745.368974516168
367,11628.539010416716
368,11679.498013108969
369,11782.337998738512
370,11920.30098172836
371,12253.598979441449
372,11644.077021628618
373,11664.067016681656
374,11727.588018402457
375,11770.351993618533
376,11611.242982326075
377,11753.400001907721
378,11774.965998483822
379,13571.01701432839
380,12822.400982258841
381,12029.07698461786
382,11918.267991859466
383,11808.662995463237
384,11842.195002827793
385,11983.571981545538
386,12117.78199649416
387,12086.59601979889
388,11832.996999146417
389,11648.462997982278
390,12422.682018950582
391,11872.13501543738
392,11838.555976282805
393,11826.616013422608
394,11732.446000678465
395,12201.420002384111
396,12148.125999374315
397,11847.642017528415
398,11817.410995718092
399,11827.486014226452
400,12424.643995473161
401,12055.517989210784
402,11752.864986192435
403,11781.484994571656
404,11896.821000846103
405,11793.323006713763
406,11852.276016725227
407,12143.416999606416
408,11708.881007507443
409,11716.56500082463
410,11872.67599743791
411,11769.141012337059
412,11896.962998434901
413,11843.708984088153
414,11850.309005239978
415,11710.274004144594
416,11722.833995008841
417,11751.13400677219
418,11824.459012132138
419,11707.486002705991
420,11719.058005837724
421,22355.41198751889
422,12861.873983638361
423,11844.979017041624
424,11842.26997429505
425,11889.782006619498
426,11751.338985050097
427,12302.44999169372
428,12476.392003009096
429,12091.531010810286
430,12130.524002714083
431,12053.973012370989
432,11952.377011766657
433,11845.386994536966
434,11997.258989140391
435,11686.700978316367
436,11920.201999600977
437,12073.612975655124
438,11876.47698679939
439,11709.784012055025
440,11756.385007174686
441,11660.504998872057
442,11728.670011507347
443,11684.598022839054
444,11652.954010060057
445,12075.633014319465
446,11910.934990737587
447,12054.781982442364
448,13197.235995903611
449,15761.863993247971
450,12034.440995194018
451,11936.863011214882
452,11731.221980880946
453,12335.473002167419
454,12436.858000000939
455,11876.620992552489
456,11794.543010182679
457,11788.36397593841
458,11811.732983915135
459,11677.47299768962
460,11692.197993397713
461,12093.594006728381
462,14591.068000299856
463,11956.561007536948
464,12070.264987414703
465,11769.823002396151
466,11856.7009922117
467,11846.062989206985
468,12157.370976638049
469,11951.557011343539
470,11729.565012501553
471,11910.101980902255
472,12183.390004793182
473,11887.46199477464
474,11801.390995969996
475,11711.102997651324
476,11965.721001615748
477,12074.036989361048
478,11894.495983142406
479,12087.533017620444
480,11709.937010891736
481,14926.89800215885
482,13802.097993902862
483,13219.54801096581
484,12064.509995980188
485,18610.910017741844
486,13027.951994445175
487,12404.024979332462
488,12243.964010849595
489,12331.470992648974
490,13055.87700335309
491,13402.667012996972
492,12986.682006157935
493,13401.395990513265
494,12126.647983677685
495,19936.81601015851
496,13756.766013102606
497,12123.423017328605
498,12183.768005343154
499,12729.28700200282
500,12578.248017234728
501,12331.932986853644
502,12108.372990041971
503,11984.89501257427
504,12066.483992384747
505,12002.284987829626
506,11762.009002268314
507,11890.554975252599
508,11925.720988074318
509,11854.781012516469
510,12032.003025524318
511,11811.267002485693
512,12032.491998979822
513,11945.222999202088
514,11776.22698014602
515,11920.260003535077
516,11874.584015458822
517,11784.081987570971
518,11954.070010688156
519,11816.797981737182
520,11807.695991592482
521,11736.26200761646
522,11714.484979165718
523,11886.291002156213
524,11775.304999900982
525,11917.738011106849
526,11764.870985643938
527,12065.549002727494
528,11769.347009249032
529,11747.373995603994
530,11790.841992478818
531,11693.21101042442
532,12169.312016339973
533,11800.610984209925
534,11871.335009345785
535,11761.618981836364
536,11755.170009564608
537,12257.412017788738
538,11824.735993286595
539,11616.653006058186
540,11715.019005350769
541,11758.338019717485
542,12161.571008618921
543,13611.69497249648
544,22870.658984174952
545,12294.043001020327
546,12873.019994003698
547,11836.154997581616
548,12183.392012957484
549,11808.601004304364
550,11709.461017744616
551,11726.07802436687
552,12349.498021649197
553,12008.457008050755
554,11800.746025983244
555,11677.200993290171
556,11849.125003209338
557,12043.274007737637
558,11963.594995904714
559,12062.780995620415
560,11987.920996034518
561,11955.796013353392
562,12116.961006540805
563,11747.089010896161
564,11762.338981498033
565,11637.30799453333
566,11702.980991685763
567,11883.099999977276
568,11839.627986773849
569,11704.602977260947
570,11635.92201191932
571,11884.7569974605
572,16107.09898523055
573,12261.869007488713
574,12008.714984403923
575,12082.280009053648
576,11790.246004238725
577,11882.451013661921
578,11776.13198524341
579,12003.810988971964
580,11725.134012522176
581,12506.02598884143
582,11870.992981130257
583,12320.04602206871
584,11873.83898650296
585,12181.319994851947
586,12817.982002161443
587,12555.986002553254
588,12388.730014208704
589,12392.31598447077
590,11923.023004783317
591,12093.86601112783
592,11808.759008999914
593,11988.621001364663
594,11990.547995083034
595,11944.229016080499
596,12113.995006075129
597,11932.51000950113
598,11618.749995250255
599,11821.323016192764
600,11710.308986948803
601,11851.129995193332
602,11820.356012322009
603,11831.98599028401
604,11885.612009791657
605,11753.619008231908
606,13254.471006803215
607,12003.101990558207
608,11880.828998982906
609,11846.945009892806
610,11671.273008687422
611,11901.746998773888
612,11861.851991852745
613,11953.459994401783
614,11660.92199855484
615,11695.332010276616
616,12298.588990233839
617,11812.004988314584
618,12181.352998595685
619,11798.18602395244
620,11655.921000055969
621,12076.523009454831
622,11878.206016262993
623,11607.155000092462
624,11993.202002486214
625,14222.516998415813
626,12181.572004919872
627,12774.87599872984
628,11966.730991844088
629,11986.225988948718
630,11719.432019162923
631,12030.588986817747
632,12002.450006548315
633,11987.892008619383
634,11705.206998158246
635,12336.423009401187
636,11911.820998648182
637,11824.316025013104
638,11674.355017021298
639,11794.856982305646
640,12081.298016710207
641,12208.749016281217
642,11906.705010915175
643,12003.527983324602
644,11838.160018669441
645,11684.049997711554
646,11912.162997759879
647,11902.894999366254
648,11713.801010046154
649,11849.598988192156
650,11910.118017112836
651,11923.711019335315
652,11804.980982560664
653,12064.237002050504
654,11844.911990920082
655,11705.937009537593
656,11717.597022652626
657,11719.014990376309
658,11894.4650166668
659,11794.635996920988
660,11889.609013451263
661,11838.105012429878
662,11867.4979894422
663,11708.737991284579
664,11984.908021986485
665,12476.553005399182
666,12127.640977269039
667,11817.185004474595
668,11906.779982382432
669,22460.284002590925
670,13422.573014395311
671,11978.761001955718
672,12083.631998393685
673,11980.742012383416
674,11856.711993459612
675,11757.225001929328
676,12380.040978314355
677,11993.705993518233
678,12126.95799767971
679,11962.425982346758
680,12052.3750083521
681,11803.965986473486
682,11798.282997915521
683,11664.673977065831
684,11794.628022471443
685,11971.683998126537
686,11555.650009540841
687,12134.157994296402
688,11802.347988123074
689,11735.096020856872
690,12124.469998525456
691,11877.952987561002
692,11902.619007742032
693,11816.437996458262
694,11852.379975607619
695,11845.365021144971
696,11753.074009902775
697,13755.163992755115
698,12178.906996268779
699,11994.005995802581
700,11785.649985540658
701,11771.249992307276
702,11815.956007922068
703,11907.854001037776
704,11667.228012811393
705,12003.561976598576
706,11705.684999469668
707,13739.971996983513
708,12809.858977561817
709,12313.48398141563
710,11853.696021717042
711,11941.097996896133
712,11782.212008256465
713,12112.608994357288
714,12023.599003441632
715,11891.61598449573
716,11755.46000013128
717,11757.62599450536
718,12931.240984471515
719,11961.493990384042
720,11980.95001745969
721,11642.590019619092
722,12031.531980028376
723,12148.157024057582
724,11806.73300405033
725,11743.79899748601
726,11815.751000540331
727,12009.637983283028
728,12068.126001395285
729,11835.013021482155
730,11760.788998799399
731,11827.893002191558
732,11973.222019150853
733,11798.658000770956
734,11884.738982189447
735,11682.960990583524
736,11647.092003840953
737,11709.275015164167
738,11658.804985927418
739,11709.262995282188
740,12168.805988039821
741,11610.154993832111
742,11731.103993952274
743,11772.881989600137
744,12483.746017096564
745,11740.544985514134
746,11655.860987957567
747,11504.925991175696
748,11701.334005920216
749,12593.928986461833
750,12011.401006020606
751,11999.176989775151
752,11938.616022234783
753,11835.098994197324
754,11701.070005074143
755,11688.377999234945
756,11927.313025807962
757,11848.830996314064
758,11822.403990663588
759,11707.347992341965
760,11909.719003597274
761,11958.298011450097
762,12094.07500573434
763,12045.814015436918
764,12035.563995596021
765,11775.85101686418
766,11777.194013120607
767,12102.206004783511
768,11806.030001025647
769,11898.83702318184
770,11670.890002278611
771,11715.60600050725
772,11706.411984050646
773,12250.096013303846
774,11946.5529860463
775,11721.215007128194
776,11740.298999939114
777,11791.59400635399
778,11705.773998983204
779,11700.643022777513
780,11807.57099064067
781,11744.769988581538
782,11810.840980615467
783,11781.421984778717
784,11687.382007949054
785,11751.040001399815
786,11630.303983110934
787,11722.756025847048
788,11601.050005992875
789,11654.716014163569
790,11512.500001117587
791,13780.78301786445
792,12922.05398203805
793,12193.171976832673
794,12048.075994243845
795,22092.781000537798
796,13543.14701166004
797,12398.65500247106
798,12089.619995094836
799,11761.20201125741
800,11901.570978807285
801,12605.55800399743
802,12134.473014157265
803,11908.739019418135
804,11846.954002976418
805,12050.339981215075
806,12138.880003476515
807,11923.022015253082
808,11741.59802030772
809,11879.974015755579
810,11738.269997294992
811,12243.662989931181
812,11796.975013567135
813,11869.075009599328
814,11676.91097361967
815,11972.50297991559
816,11831.49399003014
817,11745.714000426233
818,11755.220009945333
819,12063.42998193577
820,11853.834002977237
821,11795.493017416447
822,11768.23501009494
823,13412.433996563777
824,12117.58199497126
825,11917.588009964675
826,12048.11199568212
827,11842.840001918375
828,12060.976005159318
829,11800.07099173963
830,12229.739018948749
831,12016.163993394002
832,12028.600001940504
833,11828.968010377139
834,11908.061016583815
835,11765.742005081847
836,12217.511015478522
837,11902.755009941757
838,11928.677995456383
839,12459.07400152646
840,12170.653004432097
841,11854.65301387012
842,11674.000998027623
843,11852.085997816175
844,11943.344987230375
845,11872.089991811663
846,11950.365995289758
847,12183.181999716908
848,12237.255985382944
849,11868.506000610068
850,11764.358001528308
851,11690.143990563229
852,11781.103996327147
853,11680.709023494273
854,11645.756982034072
855,11719.561996869743
856,11673.725006403401
857,11816.946003818884
858,11833.428987301886
859,12524.86600424163
860,12009.158002911136
861,11865.413980558515
862,11833.112977910787
863,11730.70800723508
864,11697.514011757448
865,12172.36797674559
866,12008.330988464877
867,11764.920025598258
868,11906.095984159037
869,11845.905013615265
870,11765.631003072485
871,11770.162993343547
872,11690.623010508716
873,11944.887024583295
874,14328.28398537822
875,12388.27098859474
876,11886.282998602837
877,12024.974974337965
878,12074.63099854067
879,11846.45199100487
880,12457.32998359017
881,11993.010994046926
882,11775.092978496104
883,11726.789001841098
884,11904.758983291686
885,12244.072975590825
886,11919.496988411993
887,11814.757017418742
888,11672.930006170645
889,11856.388999149203
890,11919.734010007232
891,11918.625998077914
892,11796.234000939876
893,11952.64799753204
894,12112.08599852398
895,12047.682015690953
896,11682.823009323329
897,11623.616010183468
898,11793.140001827851
899,11833.980010123923
900,11710.897000739351
901,11606.98797320947
902,11792.58999763988
903,11805.650981841609
904,12702.432984951884
905,13091.213011648506
906,12487.753003370017
907,12070.234020939097
908,13016.863988013938
909,19901.63401933387
910,12059.161002980545
911,13208.999007474631
912,12303.749012062326
913,12154.535012086853
914,12408.418988343328
915,11936.392984353006
916,12248.123995959759
917,12161.127000581473
918,11808.245995780453
919,12248.221988556907
920,23017.814004560933
921,13015.688018640503
922,12205.300008645281
923,11694.104003254324
924,11698.214977513999
925,11707.746976753697
926,11762.216978240758
927,11939.274001633748
928,12246.230005985126
929,11968.917009653524
930,11877.673998242244
931,11741.462018107995
932,11734.500003512949
933,11732.700018910691
934,11741.740017896518
935,11541.393992956728
936,11843.885004054755
937,11725.199001375586
938,11777.54599484615
939,11920.961987925693
940,11720.412992872298
941,11817.435006378219
942,11638.719006441534
943,11782.356014009565
944,11814.383004093543
945,12092.10799424909
946,11880.706995725632
947,13847.669993992895
948,12176.65898730047
949,11908.821994438767
950,11727.13699634187
951,11706.594988936558
952,11838.522012112662
953,11682.076001306996
954,11661.312018986791
955,13674.98398758471
956,12795.519985957071
957,13128.7969998084
958,11968.273000093177
959,12055.670988047495
960,11927.344981813803
961,12207.822990603745
962,12256.440008059144
963,12151.064991485327
964,11764.013004722074
965,11760.989989852533
966,12250.242987647653
967,11867.137014633045
968,11764.730996219441
969,12044.747010804713
970,12006.247998215258
971,12413.54300873354
972,11942.251992877573
973,11789.379001129419
974,11869.556998135522
975,11730.200989404693
976,12087.277020327747
977,11999.025009572506
978,11707.600991940126
979,11759.60002001375
980,11875.05602138117
981,11671.929998556152
982,11812.146985903382
983,11779.263004427776
984,12106.869020499289
985,11940.04699937068
986,11755.28802559711
987,11850.357986986637
988,11779.23200884834
989,11926.138977287337
990,11857.022007461637
991,11686.966026900336
992,11994.350992608815
993,11857.012985274196
994,11821.852007415146
995,11760.004999814555
996,11683.283984893933
997,11982.374009676278
998,11904.969986062497
999,11822.364991530776
