,Time
202,12199.345976114273
203,12530.239997431636
204,14003.88401816599
205,14363.701979164034
206,13264.95799003169
207,12739.88900356926
208,12725.784996291623
209,12265.61499061063
210,12503.696023486555
211,11984.490003669634
212,12416.970013873652
213,13129.992003086954
214,13120.829011313617
215,12530.602019978687
216,13054.556999122724
217,14047.967008082196
218,12640.239991014823
219,12098.07099075988
220,12155.838980106637
221,11868.685978697613
222,21750.09300117381
223,14399.63499433361
224,14116.514008492231
225,13009.240996325389
226,14069.138997001573
227,12907.013995572925
228,12777.013005688787
229,12091.918004443869
230,12330.22499945946
231,11997.743975371122
232,12440.426013199612
233,14433.9720136486
234,12772.58899062872
235,12984.114000573754
236,12331.606994848698
237,12489.217013353482
238,12641.27402100712
239,12371.15400726907
240,12114.395009120926
241,12676.711019594222
242,12620.54400285706
243,12665.302987443283
244,12169.175985036418
245,12758.954020682722
246,13940.706005087122
247,13214.864011388272
248,12763.108999934047
249,12817.635986721143
250,12900.030997116119
251,14874.51299908571
252,13469.736004481092
253,12331.330013694242
254,12450.87999268435
255,12315.342988586053
256,13180.240988731384
257,12590.723985340446
258,12302.32699890621
259,12220.66898480989
260,12336.868996499106
261,12137.785990489647
262,12978.349986951798
263,12668.509007198736
264,12474.506977014244
265,12188.08998237364
266,11998.539004707709
267,12281.338014872745
268,12139.46202187799
269,12249.991006683558
270,12779.070006217808
271,14195.384981576353
272,15954.842005157843
273,16645.04499058239
274,15216.39499696903
275,13937.396986875683
276,13417.285023024306
277,12049.635988660157
278,12153.301009675488
279,12215.726979775354
280,12039.821012876928
281,11893.301998497918
282,11809.858988272026
283,12095.223006326705
284,11740.695015760139
285,11731.316015357152
286,11638.767027761787
287,12062.551017152146
288,11799.386993516237
289,11743.337992811576
290,11778.051994042471
291,11843.959015095606
292,11721.173010300845
293,11700.584989739582
294,11760.916997445747
295,11837.057012598962
296,13104.874989949167
297,12988.758011488244
298,12657.18400827609
299,12072.066980181262
300,13793.940015602857
301,12507.450999692082
302,12020.394002320245
303,12829.519022488967
304,13074.958987999707
305,12909.676996059716
306,13888.90901580453
307,13071.344001218677
308,12928.89000615105
309,13125.244004186243
310,12915.08600115776
311,13995.318993693218
312,12985.663983272389
313,12315.090978518128
314,13477.048982167616
315,13014.208991080523
316,12720.249011181295
317,12767.214997438714
318,13395.479996688664
319,12966.801004949957
320,13358.016003621742
321,12616.422987775877
322,12150.44199489057
323,12006.08498766087
324,11765.51601383835
325,11802.167020505294
326,11760.213994421065
327,11799.88999501802
328,11742.978007532656
329,11701.760988216847
330,11745.3430138994
331,11763.025016989559
332,11801.714019384235
333,12561.037990963086
334,12511.626002378762
335,12953.197001479566
336,12519.807991338894
337,11870.234011439607
338,11956.105008721352
339,11764.296010369435
340,13369.354011956602
341,27121.66399578564
342,69783.94198813476
343,12735.35200743936
344,12620.380002772436
345,12562.529998831451
346,12412.554991897196
347,11951.952008530498
348,12580.968003021553
349,12862.1670010034
350,12200.715020298958
351,11973.761982517317
352,12132.822012063116
353,12343.164999037981
354,12303.091993089765
355,12121.862004278228
356,11968.789011007175
357,12582.487979670987
358,12746.53899599798
359,12050.305987941101
360,11894.269002368674
361,12231.382017489523
362,12500.582000939175
363,11920.585006009787
364,11803.549015894532
365,12798.990996088833
366,11864.871019497514
367,11724.699987098575
368,11591.382994083688
369,11882.071994477883
370,11905.47799342312
371,11797.168990597129
372,11766.278999857605
373,12081.327004125342
374,11986.198980594054
375,11997.609020909294
376,11830.812989501283
377,11672.321008518338
378,11952.180007938296
379,11918.039992451668
380,12098.819977836683
381,13023.91299395822
382,11947.074002819136
383,11829.816998215392
384,12211.780005600303
385,11725.85500171408
386,11704.083008226007
387,13790.019002044573
388,12617.444997886196
389,12087.528011761606
390,13662.218989338726
391,12173.017021268606
392,12089.61199154146
393,13935.036025941372
394,12103.728979127482
395,12077.802006388083
396,11954.24297475256
397,11888.006993103772
398,11708.336998708546
399,11705.634999088943
400,11734.425992472097
401,11712.981999153271
402,11673.218017676845
403,12007.256009383127
404,11858.948011649773
405,11674.184002913535
406,11753.055005101487
407,15417.39099775441
408,13136.674999259412
409,13440.445996820927
410,19351.588998688385
411,13399.316987488419
412,12006.955977994949
413,12634.587998036295
414,13488.836993928999
415,11936.833005165681
416,12247.07398796454
417,12127.394991694018
418,11962.188989855349
419,12120.63801358454
420,12198.912998428568
421,12093.775003449991
422,11718.808993464336
423,11858.883983222768
424,13004.401989746839
425,12312.944018049166
426,12004.379997961223
427,11978.416005149484
428,11887.300002854317
429,12073.386984411627
430,11994.643020443618
431,11987.291014520451
432,12662.678986089304
433,12011.73200388439
434,12286.12702107057
435,11854.729003971443
436,11847.660993225873
437,11800.835985923186
438,11731.845996109769
439,11915.28100753203
440,11792.705015977845
441,11749.099008738995
442,11671.135987853631
443,11733.397986972705
444,11727.968987543136
445,11688.534985296428
446,11719.747999450192
447,11801.242013461888
448,11732.629995094612
449,11734.036001143977
450,11740.296002244577
451,11689.534003380686
452,12152.83601777628
453,12458.351004170254
454,11960.6259977445
455,11884.717998327687
456,13366.483006393537
457,12439.071986591443
458,12094.573001377285
459,46547.76499955915
460,28456.363012082875
461,12122.267013182864
462,12044.719012919813
463,11949.57600091584
464,13317.033008206636
465,12713.687989162281
466,12056.406994815916
467,12330.2880092524
468,12060.963024850935
469,11978.249007370323
470,11777.637002523988
471,11839.412996778265
472,11816.854996141046
473,11710.049991961569
474,11770.090990466997
475,11958.791001234204
476,13297.625002451241
477,12496.780982473865
478,11986.0400154721
479,11786.626011598855
480,12054.950988385826
481,11841.341009130701
482,11844.942986499518
483,11765.914008719847
484,11716.251028701663
485,12035.495019517839
486,11708.640988217667
487,11816.861981060356
488,11753.172992030159
489,11943.811987293884
490,12018.201989121735
491,11702.046991558746
492,11804.070993093774
493,11747.82999441959
494,11784.734990214929
495,11765.344010200351
496,11947.177990805358
497,13219.896994996816
498,12123.333988711238
499,12959.348998265341
500,12423.973006661981
501,13362.057972699404
502,12089.537020074204
503,12218.882009619847
504,11945.862002903596
505,12564.939010189846
506,12339.100008830428
507,12483.205005992204
508,12386.147980578244
509,11919.507989659905
510,14660.220011137426
511,12812.046014005318
512,12295.994005398825
513,13111.18301237002
514,12163.01100794226
515,12020.346999634057
516,11931.89198966138
517,11797.972983913496
518,12663.945992244408
519,11950.26800269261
520,11765.568022383377
521,11967.23899920471
522,11824.927991256118
523,11762.123991502449
524,13242.964982055128
525,12289.570004213601
526,11995.502980425954
527,12679.295003181323
528,12036.639993311837
529,11974.410997936502
530,12060.418986948207
531,11850.107024656609
532,11783.39499165304
533,11827.17501069419
534,11892.843001987785
535,11745.650990633294
536,12121.423002099618
537,11813.046992756426
538,12171.507987659425
539,11726.594006177038
540,12696.696998318657
541,12290.575017686933
542,12126.980989705771
543,11895.90198919177
544,11767.919000703841
545,11720.612994395196
546,13602.189981611446
547,13468.330987961963
548,12008.260993752629
549,12064.968992490321
550,12028.465018374845
551,12026.217998936772
552,11849.564005387947
553,11884.98199917376
554,11900.73901670985
555,11879.552010213956
556,11928.072024602443
557,11729.097983334213
558,11655.305017484352
559,13005.440996494144
560,12647.98201736994
561,11807.478993432596
562,11722.194991307333
563,12032.616010401398
564,11854.809999931604
565,11810.516996774822
566,11721.963994204998
567,11993.460007943213
568,11753.234983189031
569,11828.649992821738
570,11864.831991260871
571,11963.450000621378
572,12072.810990503058
573,11805.213987827301
574,11917.86301205866
575,11791.244993219152
576,11756.65998016484
577,12262.656993698329
578,12302.549002924934
579,11955.321999266744
580,76890.29301400296
581,39990.15298904851
582,12111.680000089109
583,11888.97600513883
584,11682.876996928826
585,11989.15098211728
586,11997.027992038056
587,11976.37099539861
588,11797.03397792764
589,11699.423979735002
590,11684.554978273809
591,11814.539990155026
592,11803.990986663848
593,11736.857006326318
594,11924.985999939963
595,11840.487975860015
596,11763.818998588249
597,11704.765987815335
598,11934.787005884573
599,11647.639010334387
600,11738.254019292071
601,11666.700011119246
602,11748.369986889884
603,11676.352005451918
604,11621.816986007616
605,11801.023996667936
606,11779.438995290548
607,12153.107003541663
608,12495.17299584113
609,12068.890006048605
610,11883.200000738725
611,11776.73097117804
612,11858.897021738812
613,11781.578999944031
614,12944.074987899512
615,12070.452008629218
616,12469.937995774671
617,12015.896994853392
618,12126.82799086906
619,11946.946993703023
620,11748.069984605536
621,12051.55800562352
622,13373.603986110538
623,12909.089011372998
624,12138.471996877342
625,12955.437006894499
626,11801.493004895747
627,13929.405016824603
628,12222.127028508112
629,12648.88999867253
630,12486.940016970038
631,13098.555995384231
632,12026.297015836462
633,11769.080010708421
634,11674.102017423138
635,11737.049993826076
636,11859.555990668014
637,11787.388008087873
638,12005.669996142387
639,11715.59700742364
640,11815.563979325816
641,11788.906005676836
642,11689.65399847366
643,11704.502016073093
644,11705.443990649655
645,12098.448991309851
646,11818.263999884948
647,12052.480014972389
648,11802.108987467363
649,11775.730992667377
650,11785.230977693573
651,11773.03699660115
652,11838.516016723588
653,11867.70701315254
654,11791.919998358935
655,11796.16802255623
656,12568.102974910289
657,13450.945989461616
658,14238.585019484162
659,13472.001999616623
660,12886.557989986613
661,13251.686992589384
662,12937.946012243629
663,12958.834005985409
664,12089.622992789373
665,12431.394978193566
666,12508.368003182113
667,11795.665981480852
668,12564.30198554881
669,12279.44900165312
670,12288.66001474671
671,12004.15802304633
672,11742.939008399844
673,11748.971999622881
674,12014.773994451389
675,12086.533999536186
676,12210.968998260796
677,11901.777994353324
678,11777.821986470371
679,11953.89500935562
680,11843.227985082194
681,11900.304001756012
682,12048.678996507078
683,12212.10599760525
684,12230.10299145244
685,11980.331997619942
686,11728.138983016834
687,12154.269003076479
688,12986.136978724971
689,12538.665992906317
690,13041.141995927319
691,12647.673982428387
692,12886.14800432697
693,12656.915991101414
694,11834.593984531239
695,12201.561010442674
696,12019.530986435711
697,27516.389003721997
698,46044.17900554836
699,15602.74901567027
700,16844.172991113737
701,12721.512001007795
702,12376.462982501835
703,11981.186020420864
704,12768.122978741303
705,11880.500998813659
706,11924.986989470199
707,12121.001986088231
708,12118.089973228052
709,12111.238989746198
710,11790.132004534826
711,12101.283005904406
712,12158.953002654016
713,11785.269976826385
714,11678.345006657764
715,12131.20500324294
716,11832.812015200034
717,11657.369002932683
718,12093.422003090382
719,11915.87100038305
720,11766.188021283597
721,11891.50201389566
722,11773.938982514665
723,11930.194013984874
724,11929.07098447904
725,11884.587001986802
726,12174.088013125584
727,11939.52199537307
728,11766.898998757824
729,12284.549011383206
730,11937.254981603473
731,11736.613989342004
732,12126.917979912832
733,11937.881994526833
734,11862.50601313077
735,11864.222993608564
736,12608.806020580232
737,13039.322016993538
738,12765.9389982
739,11960.201984038576
740,12733.026000205427
741,12191.9910016004
742,11800.434003816918
743,11969.745974056423
744,12257.860013050959
745,12279.582995688543
746,12060.122011462227
747,13843.199994880706
748,12682.737986324355
749,12052.312988089398
750,12644.383998122066
751,12530.785985291004
752,12089.686002582312
753,11829.679977381602
754,12047.533004079014
755,11919.64399185963
756,12375.168997095898
757,12086.896022083238
758,12211.483990540728
759,12184.791004983708
760,11887.086991919205
761,11727.553006494418
762,13867.02197487466
763,14625.108015025035
764,16878.267022548243
765,17663.361999439076
766,17009.113013045862
767,17192.85998842679
768,16957.736981566995
769,19536.67201451026
770,19752.140011405572
771,17886.7079957854
772,16098.094987682998
773,13667.384017026052
774,13606.56798351556
775,14688.305993331596
776,14387.189992703497
777,15821.95601076819
778,13613.19501302205
779,13833.095988957211
780,13246.110000181943
781,12632.660014787689
782,13227.365998318419
783,12825.785001041368
784,13063.24201868847
785,13978.859002236277
786,13626.816013129428
787,12832.14398426935
788,12580.896000145003
789,12131.731025874615
790,11962.21902500838
791,11992.560001090169
792,12030.287005472928
793,12066.421011695638
794,11835.665005492046
795,12376.595987007022
796,12537.183007225394
797,12514.1549797263
798,13827.320013660938
799,18989.181000506505
800,13842.90200076066
801,12207.810010295361
802,13850.182003807276
803,13754.50100749731
804,13645.145983900875
805,12183.960992842913
806,12038.78500382416
807,12073.935009539127
808,13105.463003739715
809,16641.608002828434
810,67032.93099417351
811,12289.865990169346
812,11907.31901442632
813,11971.807020017877
814,11970.752995694056
815,11926.628998480737
816,11773.899983381853
817,12198.828015243635
818,12055.120983859524
819,11792.570003308356
820,11839.423008495942
821,11851.682007545605
822,11744.767019990832
823,11752.677004551515
824,11670.028005028144
825,11764.649010729045
826,11641.204997431487
827,11662.171018542722
828,11622.198013355955
829,11818.255006801337
830,11800.588021287695
831,11961.904005147517
832,11692.93001294136
833,11725.764983566478
834,11958.133021835238
835,11609.088978730142
836,11734.261002857238
837,11730.133002856746
838,11852.95099276118
839,12176.425982033834
840,12027.427990688011
841,11842.297011753544
842,11733.068007742986
843,11672.246997477487
844,11842.439009342343
845,11677.695001708344
846,12742.847990011796
847,12737.532000755891
848,12226.663995534182
849,12098.683015210554
850,11809.132003691047
851,12389.160983730108
852,15088.978980202228
853,14715.512981638312
854,16837.227012729272
855,15685.322025092319
856,15619.826997863129
857,19692.02799955383
858,15472.799015697092
859,18104.14402280003
860,12715.335993561894
861,12125.884997658432
862,11912.90799761191
863,13260.49299677834
864,11937.873001443222
865,11890.574998687953
866,11778.067011618987
867,11741.367023205385
868,11747.97597923316
869,11805.479996837676
870,11710.5069803074
871,11873.003008076921
872,11718.399997334927
873,11738.724017050117
874,12004.830001387745
875,12071.642995579168
876,11749.324999982491
877,11780.866014305502
878,11680.903000524268
879,11650.45500965789
880,11614.649993134663
881,11982.52901667729
882,12444.669991964474
883,12162.772007286549
884,11950.140004046261
885,12140.787992393598
886,12233.406014274806
887,12156.148994108662
888,13071.264984318987
889,12407.316011376679
890,12215.653987368569
891,12745.426007313654
892,12081.594002665952
893,11881.027981871739
894,11732.633982319385
895,11981.15001898259
896,11845.350993098691
897,11965.913989115506
898,13588.559988420457
899,13551.447016652673
900,12219.099997309968
901,12235.017988132313
902,11893.855000380427
903,11811.197007773444
904,12049.983983160928
905,11831.28499542363
906,12254.633009433746
907,12040.698988130316
908,15146.26300195232
909,16328.808007529005
910,14140.210987534374
911,16146.130015840754
912,13879.160018404946
913,12212.894012918696
914,12287.098012166098
915,12162.628001533449
916,11846.485023852438
917,11898.661992745474
918,11769.473989261314
919,11767.938995035365
920,11757.447995478287
921,11775.566003052518
922,12077.61699333787
923,12013.352010399103
924,11798.672989243641
925,12282.731011509895
926,11942.332988837734
927,24003.21702589281
928,17103.552992921323
929,15543.320012511685
930,14562.594005838037
931,12396.453006658703
932,12137.951009208336
933,12388.044007821009
934,12056.453997502103
935,11972.154024988413
936,11908.792017493397
937,12020.082998787984
938,11864.667001646012
939,12201.80801465176
940,11989.916005404666
941,11727.473000064492
942,11833.557015052065
943,11729.074001777917
944,11816.770012956113
945,12239.461007993668
946,11837.66100439243
947,11800.807988038287
948,11687.678983435035
949,11642.987985396758
950,11572.346993489191
951,11886.975000379607
952,11942.758981604129
953,12101.374013582245
954,12022.612994769588
955,11941.892007598653
956,11727.413977496326
957,12356.692983303219
958,12800.923985196277
959,12801.962002413347
960,12026.643991703168
961,12286.298995604739
962,11856.19502211921
963,11957.944021560252
964,11816.723010269925
965,11822.021013358608
966,12343.256996246055
967,11816.36899127625
968,11918.916017748415
969,11914.243019418791
970,12100.132997147739
971,11819.126986665651
972,12117.509002564475
973,12505.340011557564
974,11950.163985602558
975,12092.30298991315
976,11803.286004578695
977,11975.35899700597
978,11848.752008518204
979,14204.111997969449
980,12262.368021765724
981,12009.67701151967
982,11885.354993864894
983,12432.204006472602
984,12508.68898932822
985,11787.410010583699
986,11816.698999609798
987,12019.085988868028
988,11796.03100172244
989,11714.0410002321
990,11922.95498913154
991,11805.438989540562
992,11680.566007271409
993,11690.248007653281
994,11661.986995022744
995,12022.151000564918
996,11834.745004307479
997,11822.706001112238
998,11776.832019677386
999,11747.033015126362
