,Time
330,13574.084994615987
331,13379.143027123064
332,14264.0289850533
333,13613.921997603029
334,12887.72199768573
335,13090.712978737429
336,13055.288989562541
337,13151.71702299267
338,12843.261996749789
339,13513.867976143956
340,15067.459986312315
341,13251.868018414825
342,13327.746011782438
343,12179.274985101074
344,12064.789014402777
345,11958.774994127452
346,12115.29501597397
347,12751.60099612549
348,12121.341016609222
349,12083.692010492086
350,12066.22101017274
351,11884.200997883454
352,11796.328006312251
353,12095.501995645463
354,12191.761983558536
355,11874.846008140594
356,11962.446005782112
357,12186.08400085941
358,12061.807996360585
359,12100.822990760207
360,12105.936009902507
361,11964.731995249167
362,11880.016012582928
363,12430.745991878211
364,13789.266988169402
365,13287.818990647793
366,12305.38499657996
367,12336.450978182256
368,12152.107985457405
369,12396.927981171757
370,12035.15802626498
371,12080.629006959498
372,12481.92400089465
373,12260.490999324247
374,12217.846000567079
375,11960.880015976727
376,12615.237996215
377,11910.93199304305
378,11743.084993213415
379,11789.62699486874
380,11722.914990969002
381,11756.318010156974
382,11988.001991994679
383,11878.201010404155
384,11743.822018615901
385,11707.441008184105
386,11619.386990787461
387,11713.01500289701
388,12289.987003896385
389,12570.61297656037
390,12095.807993318886
391,11948.435014346614
392,12162.121012806892
393,11884.551000548527
394,22935.310989851132
395,12769.466993631795
396,11806.681985035539
397,11913.186026504263
398,12473.192007746547
399,12749.78299625218
400,11995.815992122516
401,12129.443988669664
402,11784.752015955746
403,12296.509987208992
404,13765.704992692918
405,12229.513988131657
406,12096.252990886569
407,11947.271006647497
408,12542.696000309661
409,13894.229981815442
410,14340.324996737763
411,13617.209013318643
412,13140.893977833912
413,12249.984021764249
414,11817.551974672824
415,11999.331007245928
416,11723.48702675663
417,11839.098006021231
418,12255.362991709262
419,14107.088994933292
420,14683.375018648803
421,14780.605008127168
422,15540.672990027815
423,12947.01499864459
424,12761.017016600817
425,13027.697015786543
426,12152.112991316244
427,12139.091006247327
428,11850.745999254286
429,11876.351985847577
430,11743.80601150915
431,11736.337008187547
432,11699.225986376405
433,11621.683981502429
434,11708.221980370581
435,12247.642007423565
436,12687.306996667758
437,12519.523996161297
438,12318.774999585003
439,12128.815025789663
440,12162.291997810826
441,12192.413007142022
442,12228.221981786191
443,12665.248999837786
444,14213.343005394563
445,13813.169003697112
446,12234.788009664044
447,12435.254000592977
448,12274.31499864906
449,11966.655001742765
450,12007.604003883898
451,12059.30599826388
452,12402.180000208318
453,12780.579010723159
454,12159.781996160746
455,11936.200986383483
456,12008.136982331052
457,12426.661007339135
458,12036.28201619722
459,11908.510990906507
460,12133.881013141945
461,12021.553993690759
462,12372.710014460608
463,12184.852996142581
464,12115.325022023171
465,12259.871000424027
466,12076.951010385528
467,12219.967000419274
468,12199.302000226453
469,12271.137995412573
470,12230.782012920827
471,12478.93800609745
472,12474.673014367
473,12200.683006085455
474,12061.687011737376
475,12360.50299485214
476,12285.344011615962
477,12043.606984661892
478,12131.866998970509
479,12181.050988147035
480,12260.020012035966
481,12080.757005605847
482,12377.09799897857
483,12403.301981976256
484,12462.712009437382
485,13424.192002275959
486,12488.148990087211
487,12609.281984623522
488,12280.755996471271
489,12223.794998135418
490,12126.22199091129
491,12049.175013089553
492,12016.680004308
493,11939.863994484767
494,12795.293994713575
495,12372.8439793922
496,12494.12598554045
497,12280.124996323138
498,12237.674003699794
499,12326.788011705503
500,12101.421016268432
501,12302.099989028648
502,12192.783004138619
503,12544.625991722569
504,12445.96901233308
505,12232.81302372925
506,12281.251983949915
507,12186.403997475281
508,12079.336011083797
509,12432.268005795777
510,12352.207995718345
511,12355.657003354281
512,12388.044997351244
513,12609.087978489697
514,12338.96499616094
515,22787.13000123389
516,13031.100010266528
517,12534.412991954014
518,12167.009990662336
519,12330.825004028156
520,12088.477989891544
521,12312.162987655029
522,12220.32299847342
523,12748.748005833477
524,13922.058016760275
525,13169.143989216536
526,12151.064001955092
527,12570.338003570214
528,12384.151021251455
529,12199.604010675102
530,11893.642018549144
531,11909.257009392604
532,12301.224982365966
533,12346.464005531743
534,12145.771004725248
535,12045.442999806255
536,12562.499003252015
537,12270.02899395302
538,12047.509022522718
539,11923.379002837464
540,12298.941990593448
541,11719.714995706454
542,11716.209002770483
543,13300.896011060104
544,12870.152015239
545,12005.433993181214
546,11943.06300021708
547,11931.26302678138
548,11869.056994328275
549,12035.049992846325
550,11784.120986703783
551,11726.548982551321
552,11926.14997853525
553,11981.41000350006
554,12942.73798703216
555,11822.15299922973
556,11844.13899318315
557,12046.460004057735
558,11707.755009410903
559,11652.5890189223
560,11610.993009526283
561,11796.267004683614
562,11712.01400575228
563,12187.210988486186
564,12267.284007975832
565,12871.493003331125
566,12473.473994759843
567,12404.926004819572
568,12126.944988267496
569,12187.982007162645
570,12001.458002487198
571,13580.25599620305
572,13100.912008667365
573,14817.771996604279
574,14449.19701316394
575,13236.341997981071
576,12545.815989142284
577,12216.725008329377
578,12247.614009538665
579,12606.238014996052
580,11916.546995053068
581,12076.148006599396
582,11943.960998905823
583,12318.32298799418
584,12552.1790178027
585,12624.412018340081
586,12690.478994045407
587,13388.452003709972
588,12426.133005646989
589,12573.899002745748
590,12659.822998102754
591,12878.408015239984
592,12302.3760097567
593,12622.743000974879
594,12250.617000972852
595,12150.574999395758
596,12312.405975535512
597,12321.827001869678
598,12166.960019385442
599,12237.231014296412
600,12268.796999705955
601,12411.892996169627
602,12247.172999195755
603,12094.087986042723
604,12737.099983496591
605,14566.333004040644
606,13236.186001449823
607,12505.360995419323
608,12506.342987762764
609,12725.9110158775
610,12525.747006293386
611,12733.09500538744
612,12260.243005584925
613,12232.998007675633
614,12720.745988190174
615,13561.846019001678
616,12165.629013907164
617,12137.983983848244
618,11965.431011049077
619,12007.987010292709
620,11774.80397745967
621,12111.541989725083
622,12400.132982293144
623,14972.102013416588
624,13110.697997035459
625,12340.931018115953
626,11923.895013751462
627,11923.38700639084
628,11798.59001422301
629,12057.288986397907
630,11969.662009505555
631,11704.911012202501
632,12331.636011367664
633,11852.82799997367
634,12260.47202362679
635,11834.587989142165
636,22237.555007450283
637,13235.08599307388
638,12431.428011041135
639,11767.140007577837
640,11835.722019895911
641,11836.729012429714
642,11805.99897634238
643,11884.690989973024
644,12267.60700228624
645,12207.30401109904
646,11914.706003153697
647,12019.517977023497
648,11895.674979314208
649,11906.997009646147
650,11858.957004733384
651,12023.824005154893
652,12023.436021991074
653,12032.942002406344
654,12357.311992673203
655,11881.147016538307
656,11734.997009625658
657,11731.40699393116
658,12782.142002834007
659,11938.024981645867
660,11868.353001773357
661,12135.082011809573
662,11797.921994002536
663,11797.9210044723
664,12029.270001221448
665,11764.330003643408
666,14143.770997179672
667,12201.196979731321
668,12300.963018788025
669,12150.677008321509
670,12010.314996587113
671,11856.00899043493
672,12127.750989748165
673,14361.023000674322
674,13956.272014183924
675,12525.070982519537
676,12000.47298334539
677,12788.583000656217
678,12369.664007565007
679,11783.480003941804
680,11921.797995455563
681,11912.30898257345
682,11661.6350132972
683,11804.198991740122
684,11680.41699565947
685,12617.65300296247
686,15943.884995067492
687,12714.00399855338
688,12454.00999323465
689,12023.841991322115
690,12070.841999957338
691,12155.074015026912
692,12082.648987416178
693,12079.901993274689
694,11880.662990733981
695,11912.819987628609
696,11778.333981055766
697,11810.959986178204
698,11839.278973639011
699,11941.638018470258
700,11837.67500333488
701,11722.10299409926
702,11758.293985622004
703,11766.795010771602
704,11773.417994845659
705,12128.906004363671
706,11882.182996487245
707,11678.367998683825
708,12578.18701560609
709,15216.853993479162
710,13879.995996830985
711,12880.894995760173
712,18876.932008424774
713,13353.668007766828
714,13329.87000932917
715,12851.97600373067
716,12211.522000143304
717,12076.612998498604
718,13006.724009755999
719,12247.298000147566
720,11806.74001807347
721,11758.481996366754
722,11769.04101157561
723,11735.820007743314
724,11766.446987167
725,12362.93898546137
726,12239.742005476728
727,11896.85199642554
728,12300.72698672302
729,12211.629014927894
730,11974.599998211488
731,11984.112992649898
732,11785.106005845591
733,11936.25302403234
734,12539.279006887227
735,12000.9139936883
736,11805.836984422058
737,11861.863982630894
738,11775.694001698866
739,11881.106998771429
740,11817.918013548478
741,11740.101006580517
742,11728.593002771959
743,11850.944021716714
744,11763.251997763291
745,11952.519009355456
746,11861.595994560048
747,11723.350005922839
748,11777.570005506277
749,11773.861013352871
750,11880.899022798985
751,11937.369999941438
752,11700.153001584113
753,11698.652000632137
754,11822.628002846614
755,11701.4629940968
756,11975.870991591364
757,11954.729998251423
758,11792.762990808114
759,22521.897015394643
760,13130.161998560652
761,11994.497996056452
762,11730.883008567616
763,11795.17901618965
764,11603.494989685714
765,11729.90899067372
766,11967.465019552037
767,14155.155018670484
768,12052.481004502624
769,12181.58399569802
770,12123.175984015688
771,11986.789002548903
772,11881.579994224012
773,11762.548005208373
774,11789.081996539608
775,11863.12799109146
776,12020.919006317854
777,11870.629008626565
778,11914.255999727175
779,11999.328999081627
780,11733.267980162054
781,11693.339009070769
782,11776.368017308414
783,12026.1560077779
784,11771.791003411636
785,11695.7490099594
786,11888.873996213078
787,11642.45800464414
788,14057.401014724746
789,13147.787976777181
790,11802.980996435508
791,12121.553998440504
792,12164.76398985833
793,12013.551022391766
794,11839.562008390203
795,11698.798014549538
796,11854.799988213927
797,12003.82100068964
798,11906.586994882673
799,11840.398015920073
800,12099.350016796961
801,11937.631003092974
802,12514.00902401656
803,12375.545018585399
804,11928.076011827216
805,12008.225021418184
806,11800.441978266463
807,12413.955992087722
808,13966.180995339528
809,12914.76801270619
810,12242.719996720552
811,12070.06597542204
812,11970.52898351103
813,11999.554990325123
814,11934.973997995257
815,12056.464998750016
816,11846.751003758982
817,12001.67799834162
818,11774.560989579186
819,11771.813005907461
820,11669.549014186487
821,12268.613994820043
822,11991.405015578493
823,11798.948980867863
824,11930.476990528405
825,11899.143020855263
826,11648.418003460392
827,11795.250000432134
828,11975.719011388719
829,11838.170990813524
830,13043.466984527186
831,12050.947989337146
832,11778.917018091306
833,12237.292976351455
834,12241.579010151327
835,12110.597017453983
836,11901.027988642454
837,11738.269997294992
838,11884.15300566703
839,11690.551007632166
840,11651.694978354499
841,11991.734994808212
842,11827.05900282599
843,11883.172002853826
844,11809.184972662479
845,11828.535003587604
846,11732.880026102066
847,11624.73700242117
848,11673.108994727954
849,12151.403003372252
850,14661.73498192802
851,12200.177006889135
852,11894.21399612911
853,12269.297003513202
854,12074.636993929744
855,11831.64498070255
856,11870.766000356525
857,11937.597999349236
858,11845.38600500673
859,12022.640003124252
860,11798.855994129553
861,12039.202003506944
862,12132.889998611063
863,11929.4959877152
864,11755.190003896132
865,11704.061005730182
866,11916.754010599107
867,11820.894986158237
868,11723.189993062988
869,11862.999992445111
870,11735.026986571029
871,11731.862992746755
872,11735.03600875847
873,11946.872982662171
874,11906.352010555565
875,12238.519004313275
876,12010.98901219666
877,11637.507996056229
878,11829.79199802503
879,11842.555977636948
880,11709.570011589676
881,12128.819013014436
882,11962.599994149059
883,11834.384000394493
884,22507.610003231093
885,12852.473999373615
886,11864.288011565804
887,12107.475980883464
888,11750.48598088324
889,11703.926982590929
890,12059.189000865445
891,11766.384006477892
892,11967.997008468956
893,12097.411003196612
894,11949.104984523728
895,11899.181990884244
896,11947.43299856782
897,11972.76302264072
898,11767.504009185359
899,12091.429001884535
900,11866.249988088384
901,11744.982999516651
902,11779.98201455921
903,11668.324004858732
904,11734.851985238492
905,11828.267015516758
906,11759.982007788494
907,11701.626004651189
908,11638.299998594448
909,11706.269986461848
910,11814.047989901155
911,11825.26399497874
912,11671.854997985065
913,11630.902998149395
914,13359.509990550578
915,12137.521000113338
916,12038.693006616086
917,11839.004000648856
918,11793.86000148952
919,11728.337995009497
920,11812.765995273367
921,11745.605996111408
922,11631.155997747555
923,11962.262011365965
924,12022.504000924528
925,11720.496986526996
926,11793.512006988749
927,11630.576016614214
928,11754.1269864887
929,11731.40000901185
930,11737.933004042134
931,11743.686016416177
932,11941.747012315318
933,13968.026003567502
934,12068.873998941854
935,12276.080989977345
936,12188.979977509007
937,11976.250010775402
938,11805.318994447589
939,11847.67298400402
940,11697.600013576448
941,11756.795982364565
942,12333.891994785517
943,11949.210020247847
944,11744.682007702067
945,12141.125014750287
946,12053.617014316842
947,11693.80801729858
948,11671.053973259404
949,11751.965008443221
950,11749.061988666654
951,12020.758993458003
952,11922.078992938623
953,11894.65497736819
954,11787.071998696774
955,11898.371012648568
956,11749.319994123653
957,11715.609987732023
958,12321.602989686653
959,11711.492988979444
960,11818.039987701923
961,11734.683997929096
962,11817.36498256214
963,11880.981997819617
964,11673.706001602113
965,12149.694986874238
966,11971.326021011919
967,11801.268992712721
968,12196.588999358937
969,14657.755004009232
970,13226.729002781212
971,12136.314006056637
972,11774.776998208836
973,11835.833982331678
974,13127.181999152526
975,12458.933982998133
976,12161.674996605143
977,12079.706008080393
978,11848.877009470016
979,12757.020973367617
980,12981.962994672358
981,13910.523994127288
982,14938.539010472596
983,14033.615007065237
984,13906.479987781495
985,12791.473011020571
986,12702.577019808814
987,13445.163000142202
988,13882.928993552923
989,12805.365986423567
990,12701.859988737851
991,12152.156006777659
992,12865.106022218242
993,12208.063009893522
994,12032.953003654256
995,11890.107009094208
996,12383.490015054122
997,11958.417017012835
998,11837.858997751027
999,12242.869997862726
