,Time
277,12064.428010489792
278,11851.332004880533
279,11778.513988247141
280,12191.462999908254
281,11996.311019174755
282,11819.871026091278
283,11728.440003935248
284,11674.557987134904
285,11674.855020828545
286,11780.81298712641
287,12000.47298334539
288,11775.555001804605
289,12159.316975157708
290,14803.596015553921
291,12319.993023993447
292,11930.18999765627
293,11860.185011755675
294,12370.276992442086
295,12029.687000904232
296,13565.141009166837
297,15162.032999796793
298,12282.087991479784
299,17708.491999655962
300,12792.600988177583
301,12629.717995878309
302,12334.63000971824
303,12014.174018986523
304,11745.755997253582
305,12706.070992862806
306,12519.169016741216
307,12008.279009023681
308,11803.914996562526
309,11706.477991538122
310,11692.227999446914
311,11935.97901146859
312,11959.518975345418
313,12205.951992655173
314,11926.081991987303
315,11835.007986519486
316,11810.310010332614
317,12019.266985589638
318,12135.69100946188
319,11816.234007710591
320,11682.014010148123
321,11693.809006828815
322,11901.184014277533
323,11795.572005212307
324,11829.204013338313
325,11736.270011169836
326,11653.655004920438
327,11663.932993542403
328,11811.153002781793
329,11806.736001744866
330,12599.042995134369
331,11971.163999987766
332,12149.315007263795
333,12078.12101347372
334,11843.094020150602
335,12091.804994270205
336,11725.94100353308
337,11899.632983841002
338,11901.393998414278
339,12168.561981525272
340,11845.738015836105
341,12189.483008114621
342,11970.600025961176
343,11794.961988925934
344,11808.928014943376
345,11776.609986554831
346,11751.958983950317
347,11720.476992195472
348,11733.541992725804
349,11715.842003468424
350,12249.438994331285
351,11676.157999318093
352,11690.899991663173
353,11691.926018102095
354,11703.36699578911
355,11935.9020027332
356,11687.077989336103
357,11829.772993223742
358,11839.557002531365
359,11784.530011937022
360,11897.282995050773
361,11755.852989153937
362,11761.448986362666
363,11776.842002291232
364,11695.257999235764
365,11810.724012320861
366,11683.043005177751
367,11859.424004796892
368,11676.437978167087
369,11704.140983056277
370,12086.562986951321
371,11806.339985923842
372,14322.485018055886
373,13376.549002714455
374,12065.972987329587
375,12401.22999297455
376,11841.661005746573
377,12308.83298558183
378,12224.034988321364
379,11965.323996264488
380,11929.458007216454
381,12403.592001646757
382,11921.828991035
383,11828.813992906362
384,12033.806007821113
385,11844.847002066672
386,12150.190013926476
387,11848.603986436501
388,11722.699011443183
389,23037.380015011877
390,12652.809004066512
391,11909.753986401483
392,11687.197984429076
393,11685.25600223802
394,11677.961010718718
395,11922.398989554495
396,11816.084006568417
397,11909.32301688008
398,11705.728014931083
399,12062.919995514676
400,12051.238009007648
401,11695.347988279536
402,11923.651996767148
403,11656.606977339834
404,12223.68300659582
405,11946.011014515534
406,11712.981999153271
407,11691.221996443346
408,11838.04398169741
409,11666.706996038556
410,11901.445017429069
411,11791.027005529031
412,12027.521996060386
413,12444.15098335594
414,12047.247000737116
415,11817.783990409225
416,11764.856986701488
417,12006.414995994419
418,11760.3589897044
419,11797.714018030092
420,12322.238006163388
421,12794.751994078979
422,15275.340003427118
423,12200.36399899982
424,12231.218977831304
425,12370.952987112105
426,11786.957998992875
427,11751.44498120062
428,11909.157008631155
429,12048.19799750112
430,11827.287991764024
431,11661.72800003551
432,12375.957012409344
433,12422.634987160563
434,12319.964007474482
435,12213.918002089486
436,12162.277998868376
437,12327.650998486206
438,12611.815007403493
439,12319.57200798206
440,12988.739006686956
441,12333.112012129277
442,12290.968996239826
443,12307.691009482369
444,12385.951005853713
445,12459.850986488163
446,12386.186979711056
447,12503.32102063112
448,12193.811999168247
449,12288.243015063927
450,12421.460007317364
451,12368.572992272675
452,12105.310976039618
453,12805.062986444682
454,14753.10101523064
455,12419.44800131023
456,12097.397004254162
457,11965.409998083487
458,12871.957995230332
459,11933.244008105248
460,11832.058022264391
461,12008.423975203186
462,12157.496996223927
463,12240.251002367586
464,12044.564995449036
465,11879.000987391919
466,12431.225011823699
467,12082.956003723666
468,12027.31000375934
469,12404.478999087587
470,12345.20599246025
471,12382.935005007312
472,12130.363000323996
473,13660.595985129476
474,15382.637997390702
475,15681.388002121821
476,16761.13498979248
477,18102.353991707787
478,16319.426998961717
479,15175.444015767425
480,20391.792990267277
481,15832.031989702955
482,16386.65099744685
483,14866.923011140898
484,13266.29999675788
485,12304.25399262458
486,12923.768983455375
487,13043.448998359963
488,12667.65600303188
489,12107.971997465938
490,12471.899011870846
491,13162.367016775534
492,12595.63400526531
493,12030.159996356815
494,11826.884001493454
495,12057.181011186913
496,11828.693997813389
497,12052.967998897657
498,11792.722012614831
499,11872.406001202762
500,12057.652027579024
501,11873.020994244143
502,12064.528011251241
503,12213.373003760353
504,11910.952016478404
505,12869.153986684978
506,12429.002992575988
507,12071.200006175786
508,12507.626990554854
509,23340.8419881016
510,13092.469016555697
511,12200.965982628986
512,12845.568999182433
513,13347.740983590484
514,13242.661021649837
515,12057.829997502267
516,11885.204003192484
517,11936.474009416997
518,11886.825988767669
519,12182.077014585957
520,13101.601012749597
521,12474.2129992228
522,12897.67399430275
523,14066.086005186662
524,14302.908995887265
525,12737.57399758324
526,12646.785995457321
527,12508.073006756604
528,12170.211994089186
529,12578.64900981076
530,16289.054008666426
531,13504.130998626351
532,13464.471994666383
533,13072.541012661532
534,12727.111985441297
535,12498.978001531214
536,12304.218020290136
537,11991.042993031442
538,12132.813018979505
539,13116.29798146896
540,15266.518981661648
541,13036.167016252875
542,13411.950989393517
543,12779.115000739694
544,12837.326008593664
545,12735.413998598233
546,11850.979004520923
547,11679.689021548256
548,11711.629980709404
549,11687.213002005592
550,11762.537993490696
551,11742.943985154852
552,13852.267002221197
553,14268.632978200912
554,13326.16398576647
555,12350.849021458998
556,12141.366983996704
557,12009.447003947571
558,11942.934012040496
559,11913.100024685264
560,11760.644993046299
561,11899.263015948236
562,13385.112019022927
563,11971.804982749745
564,11902.96100685373
565,11909.10700825043
566,12283.12699822709
567,12603.06901531294
568,15584.011998726055
569,17884.05899424106
570,15930.792986182496
571,17054.883996024728
572,15141.793002840132
573,15297.595993615687
574,13928.29098040238
575,12550.602987175807
576,12115.88500882499
577,11997.331021120772
578,12637.507024919614
579,13273.032003780827
580,13246.509013697505
581,12305.818003369495
582,11821.615014923736
583,11943.04900127463
584,11669.758998323232
585,11705.91902337037
586,11721.002025296912
587,11679.41399035044
588,11784.82300019823
589,12459.387013223022
590,12586.325989104807
591,12054.490012815222
592,11966.646008659154
593,11826.632980955765
594,11792.401986895129
595,11865.61500071548
596,12156.843004049733
597,12707.269983366132
598,11826.918984297663
599,11883.853003382683
600,12029.798002913594
601,12917.032989207655
602,13865.6219933182
603,12410.411989549175
604,12056.60100094974
605,12148.501991759986
606,12025.439995341003
607,11897.0769981388
608,14055.865001864731
609,13441.43200549297
610,12281.588016776368
611,12170.67998368293
612,11806.666007032618
613,12181.510013760999
614,11835.812008939683
615,11919.494980247691
616,12556.585017591715
617,12305.6220181752
618,12102.847977075726
619,11889.675981365144
620,11882.431019330397
621,12548.353988677263
622,12074.680998921394
623,11952.05599651672
624,12130.265007726848
625,12293.45501633361
626,11882.507998961955
627,11762.358975829557
628,23271.557001862675
629,12198.390992125496
630,11953.906010603532
631,11936.546012293547
632,11898.956989170983
633,11828.921997221187
634,11810.536991106346
635,11654.796020593494
636,11749.466008041054
637,12050.921999616548
638,11833.407013909891
639,11813.283985247836
640,11866.052984260023
641,11718.905007001013
642,11693.49899282679
643,11702.484014676884
644,11913.959024241194
645,11634.866998065263
646,11993.431980954483
647,11936.16198725067
648,11855.548014864326
649,12062.677007634193
650,12103.542976547033
651,11976.490000961348
652,12362.37000557594
653,11996.06800219044
654,11721.393006155267
655,11886.906024301425
656,11980.095994658768
657,11829.563009086996
658,11861.598992254585
659,12194.742012070492
660,12904.88798986189
661,13360.979006392881
662,12450.134003302082
663,12022.061011521146
664,12027.724995277822
665,12089.513998944312
666,11886.876978678629
667,11808.239010861143
668,11720.59599775821
669,11727.374017937109
670,11741.005000658333
671,11735.817010048777
672,11706.216988386586
673,12269.261002074927
674,11958.674993366003
675,11743.333016056567
676,11746.70402542688
677,11799.723986769095
678,11696.934991050512
679,11701.60502078943
680,11760.853987652808
681,11740.21398765035
682,11819.03001270257
683,11809.72601287067
684,11858.6840108037
685,11773.928010370582
686,11933.178990148008
687,11895.632982486859
688,11879.066994879395
689,11779.569991631433
690,12830.846011638641
691,14290.992985479534
692,12095.125013729557
693,11942.115001147613
694,11851.401010062546
695,12212.999019538984
696,12057.181011186913
697,11920.27100478299
698,11897.564021637663
699,11755.644984077662
700,11945.592006668448
701,12016.1619852297
702,11974.166001891717
703,11961.90802147612
704,11789.882992161438
705,12127.613998018205
706,12184.818013338372
707,11874.841002281755
708,11918.205011170357
709,11655.053996946663
710,11596.992000704631
711,11863.59001439996
712,11802.357999840751
713,11635.457020020112
714,11955.886002397165
715,11979.750008322299
716,11941.726988879964
717,11790.874996222556
718,11724.394018528983
719,11643.240984994918
720,11740.93602458015
721,11641.587014310062
722,11844.702006783336
723,11752.371996408328
724,11995.472013950348
725,11792.926990892738
726,11765.966017264873
727,11887.972010299563
728,11694.76201175712
729,11683.716991683468
730,11763.007001718506
731,11932.663997868076
732,12409.001996275038
733,12602.347997017205
734,11933.244997635484
735,11931.267014006153
736,11719.336995156482
737,11811.258009402081
738,11737.6760172192
739,11736.401997040957
740,11912.157002370805
741,11901.499005034566
742,11871.301976498216
743,11845.762986922637
744,11684.847995638847
745,11836.582008982077
746,11836.883990326896
747,12091.707991203293
748,11856.459983391687
749,11882.797989528626
750,11816.674988949671
751,11878.716002684087
752,11969.334998866543
753,22372.3350209184
754,12550.471001304686
755,11887.300002854317
756,11884.719016961753
757,11844.54999747686
758,11784.553003963083
759,11657.277995254844
760,11661.856988212094
761,11715.00000054948
762,11792.884994065389
763,11803.06400055997
764,11818.927014246583
765,11792.397999670357
766,11780.667002312839
767,11706.192017300054
768,11817.487014923245
769,11721.899005351588
770,11846.912995679304
771,11721.804999979213
772,11851.415009004995
773,12293.648003833368
774,14411.803014809266
775,12391.336989821866
776,11882.076010806486
777,11856.128025101498
778,11872.183997184038
779,12169.966998044401
780,11797.877989010885
781,11882.749997312203
782,11779.508990002796
783,11997.683992376551
784,11838.956008432433
785,12968.574999831617
786,12581.283022882417
787,12778.979988070205
788,12480.955017963424
789,12203.484016936272
790,11997.427995083854
791,11919.642012799159
792,11820.24902664125
793,11807.975999545306
794,11692.40300077945
795,11741.85998388566
796,11654.647008981556
797,11774.98500328511
798,12137.668003560975
799,12273.35399016738
800,11876.702978042886
801,11769.42398888059
802,11679.043003823608
803,11710.721999406815
804,11773.042002459988
805,11817.79001490213
806,11666.411999613047
807,11773.063015425578
808,11797.492014011368
809,11781.053995946422
810,12122.193002142012
811,11793.51398604922
812,11930.823005968705
813,11653.299996396527
814,11664.121993817389
815,12432.754010660574
816,12317.282002186403
817,12017.763016046956
818,11753.48399556242
819,11704.65600444004
820,11921.861005248502
821,11741.055001039058
822,11916.490009753034
823,12589.407997438684
824,11897.035001311451
825,11823.40199011378
826,11778.112995671108
827,11633.918998995796
828,11745.353986043483
829,11727.01601171866
830,11949.53199592419
831,12094.820995116606
832,12066.483002854511
833,11835.733981570229
834,11840.497987577692
835,11710.919003235176
836,11955.264024436474
837,11852.950003230944
838,11873.774987179786
839,11726.813012501225
840,12009.850004687905
841,12054.922000970691
842,12995.397992199287
843,12289.000995224342
844,11959.305993514135
845,11735.214007785544
846,11813.887977041304
847,11806.480993982404
848,11686.490004649386
849,11775.798979215324
850,11676.601017825305
851,11893.399991095066
852,11756.908003007993
853,11713.13799568452
854,11937.231989577413
855,11775.660008424893
856,11809.688992798328
857,14037.499000551179
858,12363.885005470365
859,12123.06399247609
860,11759.176995838061
861,11722.705996362492
862,12368.11000853777
863,11982.797004748136
864,11790.135002229363
865,11837.933998322114
866,11730.708996765316
867,11748.688004445285
868,11814.656987553462
869,11765.549017582089
870,11782.319023041055
871,11814.044992206618
872,12475.280003855005
873,11847.341025713831
874,12100.469000870362
875,11846.739012980834
876,11789.78499956429
877,11683.843011269346
878,11988.529993686825
879,21194.713976001367
880,13906.441017752513
881,13471.012993250042
882,12208.99701002054
883,12512.135988799855
884,14588.774996809661
885,19117.655989248306
886,13891.46302244626
887,12753.841991070658
888,12951.08100748621
889,12363.971007289365
890,12053.986021783203
891,11950.616986723617
892,11795.565020292997
893,12691.688985796645
894,12151.51499491185
895,11823.822977021337
896,12498.536001658067
897,12211.185006890446
898,11984.297016169876
899,11823.862994788215
900,11766.334995627403
901,11887.172993738204
902,11879.741010488942
903,11893.697985215113
904,11943.564983084798
905,11889.791989233345
906,12171.506998129189
907,11993.546999292448
908,11828.172981040552
909,11752.6919930242
910,13595.573982456699
911,13962.163997348398
912,12673.468998400494
913,12105.514004360884
914,11986.327008344233
915,11904.790007974952
916,12075.378996087238
917,11775.651015341282
918,11844.709981232882
919,11944.861995289102
920,11839.287006296217
921,13610.866997623816
922,11966.703983489424
923,11788.628005888313
924,12198.2810087502
925,11942.309007281438
926,11877.088021719828
927,12186.947977170348
928,11928.64598124288
929,12050.250021275133
930,11791.523022111505
931,11689.3170052208
932,11709.881975548342
933,12740.85501790978
934,11946.930986596271
935,11936.855007661507
936,12307.18899751082
937,13750.797981629148
938,14309.42298611626
939,12111.627002013847
940,11861.500010127202
941,12342.637026449665
942,12109.066010452807
943,11983.5109799169
944,11876.987002324313
945,11716.453998815268
946,12033.836013870314
947,12079.301988705993
948,12060.995999490842
949,11977.930000284687
950,11747.145996196195
951,12610.259000211954
952,12268.777005374432
953,12574.308988405392
954,11904.833983862773
955,11965.222976868972
956,11805.44900125824
957,12568.923993967474
958,11938.538984395564
959,11764.925002353266
960,11798.671999713406
961,11760.113993659616
962,11896.968993823975
963,11919.256998226047
964,11782.524001318961
965,11706.022982252762
966,11792.51799476333
967,11811.914999270812
968,11732.232000213116
969,11690.278013702482
970,11726.189986802638
971,12216.342991450801
972,11755.204992368817
973,11742.67998430878
974,11955.477995797992
975,14248.886000132188
976,11941.256991121918
977,11986.183992121369
978,11852.11501433514
979,13687.536993529648
980,12545.883015263826
981,12150.383001426235
982,12021.214992273599
983,12133.950978750363
984,11822.649015812203
985,11914.63298164308
986,11830.784991616383
987,12182.020000182092
988,11965.473997406662
989,12002.039002254605
990,11741.408990928903
991,11778.181011322886
992,12716.733996057883
993,11879.522004164755
994,11800.389998825267
995,12358.54101832956
996,11969.183018663898
997,11870.735004777089
998,11755.498999264091
999,11806.917987996712
