,Time
277,12479.895987780765
278,12070.049997419119
279,12206.282990518957
280,12909.35798897408
281,13866.768014850095
282,12583.476986037567
283,12187.423999421299
284,11963.477998506278
285,12014.88499646075
286,11770.979996072128
287,11721.486982423812
288,11800.621985457838
289,11849.811999127269
290,11780.426983023062
291,12355.896004009992
292,11874.640011228621
293,11700.520000886172
294,11719.208006979898
295,11643.242003628984
296,11861.011007567868
297,11968.673003138974
298,12034.643004881218
299,11720.823997166008
300,11935.657996218652
301,11806.35899072513
302,11696.05299946852
303,12133.743992308155
304,11884.005012689158
305,11870.831018313766
306,11739.042995031923
307,11725.276010110974
308,11733.316001482308
309,11734.916013665497
310,11701.787007041276
311,11718.991008820012
312,11642.848025076091
313,12029.91500031203
314,14571.34701195173
315,12575.984990689903
316,11948.577011935413
317,12414.8849863559
318,12179.944984382018
319,12335.43999842368
320,11842.201987747103
321,11964.183999225497
322,11858.546000439674
323,11921.586003154516
324,11868.55899868533
325,11793.952027801424
326,11894.052993739024
327,11782.017012592405
328,11657.906987238675
329,11967.755999648944
330,11738.513014279306
331,11787.11000829935
332,11680.072988383472
333,11745.896976208314
334,11857.476987643167
335,11838.096979772672
336,11812.04998283647
337,11776.839004596695
338,11781.51200292632
339,11946.846992941573
340,12237.80500004068
341,22669.56100356765
342,12127.945985412225
343,12104.15898822248
344,11709.56701389514
345,11797.241983003914
346,12088.224990293384
347,11900.517012691125
348,11665.597005048767
349,12797.366012819111
350,12503.233010647818
351,12202.498008264229
352,12360.399006865919
353,11744.209012249485
354,13223.151996498927
355,12098.527018679306
356,11768.014985136688
357,11771.01201028563
358,11659.930984023958
359,11766.470008296892
360,11763.953021727502
361,11767.666990635917
362,11631.553003098816
363,11717.791989212856
364,11826.738016679883
365,11809.446004917845
366,11926.69098963961
367,11847.87301463075
368,11759.290006011724
369,11879.771976964548
370,11696.60800951533
371,11722.206982085481
372,12952.92199938558
373,13122.482021572068
374,12084.083020454273
375,12800.160999177024
376,12026.190001051873
377,12628.750002477318
378,12259.213981451467
379,12512.057001003996
380,12685.435998719186
381,12124.011002015322
382,12063.45300306566
383,12313.409999478608
384,12210.372980916873
385,12053.079000907019
386,12034.301005769521
387,12264.427990885451
388,12223.687022924423
389,11923.807003768161
390,11920.534016098827
391,12752.454000292346
392,12251.743988599628
393,12140.350008849055
394,12186.645006295294
395,12231.261003762484
396,15090.992994373664
397,12940.749991685152
398,12081.212014891207
399,12343.503010924906
400,12456.382013624534
401,12936.654005898163
402,12280.873022973537
403,12344.140995992348
404,12478.523014578968
405,12715.898017631844
406,12140.229984652251
407,12222.596997162327
408,12135.508004575968
409,12806.148995878175
410,12425.360997440293
411,12187.120009912178
412,12084.667017916217
413,12101.497006369755
414,12086.792994523421
415,12307.80701735057
416,12590.964994160458
417,12089.811993064359
418,12399.892002576962
419,12079.316016752273
420,12433.619995135814
421,12180.248013464734
422,12290.248996578157
423,12249.355000676587
424,12062.533991411328
425,11920.518998522311
426,12233.496003318578
427,12007.182987872511
428,11978.205002378672
429,12043.469992931932
430,12059.151980793104
431,11937.74602143094
432,12087.356008123606
433,11975.768982665613
434,12194.27800970152
435,12060.823006322607
436,12505.374004831538
437,12093.52700971067
438,12182.921986095607
439,11814.538011094555
440,12080.842978321016
441,11950.262007303536
442,11777.069012168795
443,11830.574978375807
444,11776.04400436394
445,11603.405000641942
446,11867.863999214023
447,11841.441999422386
448,11852.932017063722
449,11796.04500066489
450,11720.782000338659
451,11776.729981647804
452,11717.215995304286
453,12035.955005558208
454,11905.44301061891
455,11933.701985981315
456,11976.372974459082
457,12123.735999921337
458,11890.907015185803
459,11897.27199380286
460,11867.817025631666
461,11827.586975414306
462,11918.728007003665
463,12000.009010080248
464,11686.900979839265
465,22285.54501198232
466,12648.590985918418
467,11977.29300474748
468,11856.159020680934
469,11917.094001546502
470,11812.609009211883
471,11669.655999867246
472,11904.59099598229
473,11710.53500729613
474,11738.45399171114
475,11618.4470243752
476,11628.852982539684
477,12162.82497625798
478,14414.295990718529
479,12263.123993761837
480,11897.640011738986
481,11873.860988998786
482,12162.569997599348
483,12094.461999367923
484,11865.708016557619
485,11792.350007453933
486,11737.216002075002
487,12134.542979765683
488,11902.144004125148
489,11821.67898514308
490,11850.159004097804
491,12074.013007804751
492,12278.957001399249
493,11876.58600974828
494,11799.475003499538
495,11738.241999410093
496,12028.994999127463
497,13356.724986806512
498,13063.215010333806
499,12637.346982955933
500,11881.90298853442
501,11885.013984283432
502,11941.161006689072
503,12023.792980471626
504,11718.558002030477
505,11776.65701834485
506,11951.763997785747
507,11948.403989663348
508,11719.58600752987
509,11754.745006328449
510,11820.661020465195
511,11970.596999162808
512,11857.810983201489
513,11990.283994236961
514,11776.152998209
515,11966.692982241511
516,11820.854007964954
517,11730.582977179438
518,11578.695994103327
519,12481.86599696055
520,11940.93600497581
521,11846.031993627548
522,11693.65699752234
523,11770.273995352909
524,12181.869999039918
525,11666.461010463536
526,11819.55699576065
527,11814.647994469851
528,11800.145992310718
529,11772.84200093709
530,11733.720981283113
531,11836.521996883675
532,11829.591006971896
533,11741.255002561957
534,11853.928008349612
535,11852.497002109885
536,11752.174992579967
537,11742.729984689504
538,11650.88199195452
539,11860.641010571271
540,12068.843992892653
541,11997.533991234377
542,11748.271994292736
543,11794.880003435537
544,11676.698020892218
545,11933.348985621706
546,11939.557996811345
547,11679.424991598353
548,11739.499983377755
549,11660.600983304903
550,11767.438001697883
551,11729.902995284647
552,11725.741002010182
553,11686.593003105372
554,11747.62099981308
555,11816.186015494168
556,11652.80700661242
557,11938.411014853045
558,11738.94401290454
559,11705.700977472588
560,11708.911013556644
561,13479.323999490589
562,13248.425995698199
563,12176.655000075698
564,12010.263017145917
565,12054.202001309022
566,12029.74800253287
567,12178.822013083845
568,11807.81700531952
569,11798.613995779306
570,11670.018022414297
571,12138.637015596032
572,11889.682005858049
573,11789.957992732525
574,11823.281005490571
575,12534.14701204747
576,12469.407025491819
577,11794.698017183691
578,11987.976991804317
579,11834.684992209077
580,11769.71200038679
581,11781.01301775314
582,11787.842988269404
583,11923.751007998362
584,11844.944005133584
585,11823.724984424189
586,11865.983018651605
587,13657.099974807352
588,11737.869994249195
589,12117.454985855147
590,12556.75801075995
591,23733.7349972222
592,12986.19800945744
593,12514.950998593122
594,12130.243005231023
595,12603.982002474368
596,12106.082984246314
597,12130.886025261134
598,12483.587022870779
599,12339.446984697133
600,12199.118995340541
601,13112.09998675622
602,12482.30499913916
603,12354.256003163755
604,12252.14300211519
605,12237.0180033613
606,12460.564990760759
607,12126.576999435201
608,12558.615999296308
609,12967.089016456157
610,12131.512979976833
611,11950.624990276992
612,12086.036003893241
613,12203.358026454225
614,12412.890995619819
615,12076.19797787629
616,12404.336011968553
617,12549.681996461004
618,12440.80500327982
619,12056.447012582794
620,12356.284016277641
621,14863.720018183812
622,13009.959016926587
623,14913.817023625597
624,12412.57501533255
625,12146.713997935876
626,12384.872999973595
627,12162.676022853702
628,12729.0990203619
629,12230.468011694029
630,12120.474013499916
631,11929.334985325113
632,12085.054971976206
633,12224.348989548162
634,12103.223009034991
635,12141.040991991758
636,12011.924001853913
637,12226.177001139149
638,12312.21601483412
639,11891.268979525194
640,12124.183995183557
641,12038.423010380939
642,14681.091997772455
643,12065.7819788903
644,12039.007997373119
645,11865.303007652983
646,12007.877987343818
647,12184.254999738187
648,11929.456988582388
649,11798.630002886057
650,12011.923012323678
651,12068.887008354068
652,12040.70498351939
653,11967.458995059133
654,12017.518980428576
655,11735.82999035716
656,12166.513013653457
657,11743.811977794394
658,11939.52900939621
659,11683.039017952979
660,12332.785001490265
661,12030.948011670262
662,12133.86800372973
663,12274.601001990959
664,11989.249993348494
665,12267.102021723986
666,12537.03300608322
667,13093.385990941897
668,13315.449003130198
669,12099.712999770418
670,20421.163993887603
671,14868.78699506633
672,12485.084997024387
673,12472.180998884141
674,12830.955995013937
675,12379.738996969536
676,12271.498009795323
677,12532.872991869226
678,12478.782009566203
679,12285.213015275076
680,12150.893977377564
681,12770.38300759159
682,12398.052000207826
683,12176.985008409247
684,12204.169994220138
685,12266.275007277727
686,12084.205984137952
687,12012.617022264749
688,12394.842022331432
689,12394.98401992023
690,12271.11800108105
691,12246.850004885346
692,12477.654992835596
693,12378.305022139102
694,12266.831006854773
695,12120.592000428587
696,12146.372988354415
697,12279.757007490844
698,11971.982021350414
699,11709.421989507973
700,11832.537013106048
701,11734.709987649694
702,11798.154999269173
703,12367.151997750625
704,12100.844993256032
705,11721.413990017027
706,12543.888995423913
707,12320.893001742661
708,11884.889012435451
709,11879.503988893703
710,11670.00801069662
711,11697.187001118436
712,23938.690981594846
713,12403.21301156655
714,11896.523996256292
715,11818.694008979946
716,11874.100979184732
717,11754.135979572311
718,11821.75098801963
719,11771.299992688
720,11729.015008313581
721,11822.454020148143
722,14562.921016477048
723,12516.75299135968
724,11923.382000532001
725,12037.339998641983
726,12033.227976644412
727,12286.857003346086
728,11996.932997135445
729,11880.554025992751
730,12040.17797135748
731,12084.776011761278
732,11900.282988790423
733,11970.257997745648
734,11798.166000517085
735,12219.741998706013
736,12115.288991481066
737,11837.447993457317
738,11793.760990258306
739,11733.932013157755
740,11889.540997799486
741,11862.489016493782
742,11807.920003775507
743,13892.566988943145
744,12547.716003609821
745,14170.570997521281
746,12549.273989861831
747,12021.409027511254
748,12162.247992819175
749,11924.718011869118
750,11947.85998086445
751,12189.783010398969
752,11722.45098860003
753,11876.717995619401
754,12197.820004075766
755,12376.155995298177
756,12963.880988536403
757,12688.707007328048
758,12295.619992073625
759,11912.962014321238
760,12912.882986711338
761,12240.765005117282
762,11954.06899205409
763,12429.688998963684
764,12737.954006297514
765,13129.240018315613
766,12062.90299887769
767,12004.919990431517
768,11814.48099669069
769,11784.034984884784
770,11868.71697427705
771,12094.575999071822
772,11786.265997216105
773,11793.2400025893
774,11903.826001798734
775,11821.28200889565
776,11917.1199912671
777,11765.736999223009
778,11736.170010408387
779,11749.586003134027
780,11744.15199784562
781,11794.48698530905
782,11875.839001731947
783,11599.810008192435
784,11746.176984161139
785,13306.148000992835
786,12463.968014344573
787,12250.49002096057
788,12122.454005293548
789,12043.66100137122
790,11890.808993484825
791,12016.00901549682
792,11720.000999048352
793,11890.07397624664
794,11684.583005262539
795,11693.220993038267
796,11913.111986359581
797,11743.673996534199
798,11653.977999230847
799,11859.392980113626
800,11694.987013470381
801,11756.182997487485
802,11616.746982326731
803,12306.14900123328
804,12630.337994778529
805,15671.809000195935
806,12465.675012208521
807,12124.910019338131
808,12105.253001209348
809,12543.669989099726
810,12150.03800462
811,11957.06901489757
812,12080.009008059278
813,11938.985990127549
814,11974.6389973443
815,11913.499009096995
816,12007.318000542
817,11905.533989192918
818,12736.470001982525
819,12707.996997050941
820,12358.308013062924
821,12083.730980521068
822,12343.565002083778
823,12001.415976556018
824,12322.883994784206
825,12006.373988697305
826,12039.356981404126
827,12046.343996189535
828,12201.984995044768
829,12273.443979211152
830,12136.812991229817
831,12035.45299358666
832,11820.710002211854
833,12003.319017821923
834,12221.067998325452
835,23001.674009719864
836,13248.247996671125
837,12534.459994640201
838,12225.628015585244
839,12051.509984303266
840,12215.375987580046
841,12410.8960153535
842,11965.151992626488
843,11871.72401114367
844,12948.257994139567
845,12492.615991504863
846,13487.616990460083
847,12441.67101685889
848,12234.042980708182
849,12117.908976506442
850,11748.035001801327
851,12320.879002800211
852,11991.887004114687
853,11940.030992263928
854,11774.69702088274
855,11813.630990218371
856,11781.890993006527
857,11818.416009191424
858,11704.998003551736
859,13155.499997083098
860,12203.691992908716
861,11802.502005593851
862,11882.582999533042
863,11773.145000915974
864,11680.009018164128
865,11854.07501179725
866,12938.592000864446
867,13336.509990040213
868,13457.567023579031
869,13680.611999006942
870,12165.360996732488
871,11926.87000730075
872,12504.40999865532
873,11901.608988409862
874,11970.027990173548
875,11767.313990276307
876,11713.772983057424
877,11940.021999180317
878,12047.249998431653
879,11851.925984956324
880,11796.352016972378
881,11972.206004429609
882,11876.58598064445
883,11781.478009652346
884,11669.17898808606
885,12106.77801282145
886,14567.862992407754
887,12153.480987763032
888,12271.056999452412
889,11822.450993349776
890,12520.597025286406
891,11885.590996826068
892,11989.04900229536
893,12737.65301448293
894,11811.733013018966
895,12002.597009995952
896,11976.465000770986
897,11862.881015986204
898,12110.52798316814
899,12143.940984969959
900,12116.60899571143
901,11806.283990154043
902,11738.100001821294
903,11754.687002394348
904,11656.691000098363
905,11885.484011145309
906,11662.37800498493
907,12023.780000163242
908,12026.039999909699
909,11844.467982882634
910,13389.406987698749
911,12003.22201475501
912,11791.375000029802
913,11719.830014044419
914,12140.781007474288
915,11874.792020535097
916,11728.331999620423
917,11697.301000822335
918,11642.971978290007
919,11936.135007999837
920,11977.343005128205
921,11811.806994955987
922,11721.748975105584
923,11934.152018511668
924,11776.848987210542
925,12032.12098334916
926,11749.070981750265
927,14417.294005397707
928,12501.49100087583
929,12066.814000718296
930,12042.107002343982
931,12007.476994767785
932,11942.712008021772
933,11759.667977457866
934,11788.197996793315
935,11842.047999380156
936,11894.81100300327
937,11839.958984637633
938,11882.766004418954
939,11922.573001356795
940,12551.232008263469
941,12030.891986796632
942,11824.204004369676
943,11894.150986336172
944,11755.718995118514
945,11700.286995619535
946,11916.960997041315
947,11774.379992857575
948,11595.182993914932
949,11762.684007408097
950,11827.957991044968
951,11946.646001888439
952,11972.258012974635
953,11849.097005324438
954,12155.525997513905
955,11977.290996583179
956,11826.41799096018
957,11811.319011030719
958,11618.607008131221
959,22315.97198988311
960,12079.484993591905
961,12630.760000320151
962,11956.811998970807
963,11944.586003664881
964,11606.366984779015
965,11678.484996082261
966,11758.224020013586
967,11891.532980371267
968,14396.811020560563
969,12236.171023687348
970,12026.237993268296
971,12102.171021979302
972,12069.606978911906
973,12699.17597528547
974,12216.898001497611
975,12186.67600187473
976,11842.207983136177
977,12309.346988331527
978,12296.500004595146
979,11994.853004580364
980,11988.184007350355
981,12137.79699173756
982,12513.602996477857
983,12021.925009321421
984,12144.954001996666
985,12124.364002374932
986,12114.396988181397
987,12097.147002350539
988,12053.641024976969
989,11723.945994162932
990,11717.465007677674
991,13116.791000356898
992,12326.731986831874
993,13249.444018583745
994,12191.546993562952
995,12187.805987196043
996,11934.568989090621
997,11703.470983775333
998,11696.3499749545
999,11769.787000957876
