,Time
373,11724.759999196976
374,11695.774010149762
375,11768.719996325672
376,11912.315007066354
377,11639.408010523766
378,11647.629988146946
379,11614.828981691971
380,11697.673005983233
381,11833.461001515388
382,11579.785990761593
383,11978.28201111406
384,11680.613999487832
385,11604.572006035596
386,11686.023004585877
387,11778.123996919021
388,11660.36698850803
389,11966.131976805627
390,11719.8389780242
391,11650.656000711024
392,17166.061006719247
393,12612.285994691774
394,11606.10601073131
395,11865.403008414432
396,11941.193020902574
397,12268.288992345333
398,11666.731996228918
399,21024.316985858604
400,12096.127000404522
401,13693.184999283403
402,11948.30797612667
403,11820.404994068667
404,12085.908994777128
405,12390.898016747087
406,11965.023004449904
407,11764.099006541073
408,11829.40200669691
409,11684.487020829692
410,11703.975003911182
411,11711.158003890887
412,11888.114997418597
413,12664.8299919907
414,12021.46298601292
415,12174.041999969631
416,11872.435017721727
417,11875.685013365
418,11757.280997699127
419,11712.707986589521
420,11772.547994041815
421,11989.96399762109
422,12082.345987437293
423,13626.06999464333
424,84430.22501887754
425,75963.18898140453
426,12546.78500117734
427,13549.930998124182
428,12179.669982288033
429,12460.468016797677
430,14167.101006023586
431,13298.925012350082
432,13671.91900499165
433,13116.688001900911
434,16396.37499465607
435,14232.754008844495
436,13540.409010602161
437,12537.578004412353
438,13531.42800508067
439,13170.10700586252
440,12945.223978022113
441,13529.151008697227
442,14520.302007440478
443,13519.992993678898
444,12747.25899565965
445,12944.07801469788
446,12552.634027088061
447,13353.210990317166
448,13890.710019040853
449,13110.222003888339
450,13283.914013300091
451,13451.808015815914
452,12549.91299356334
453,15397.720999317244
454,29536.27100214362
455,29800.214018905535
456,28387.354977894574
457,26937.43398413062
458,472221.038013231
459,578461.213997798
460,19813.88797867112
461,30261.558014899492
462,21019.96200508438
463,26155.03899869509
464,20162.316999631003
465,19198.93702142872
466,21419.5050066337
467,22066.548990551382
468,22149.97200644575
469,18255.325994687155
470,28546.50199878961
471,20900.547999190167
472,27026.58501220867
473,21229.597012279555
474,25253.309024265036
475,27445.7779887598
476,26832.22998166457
477,21072.77201139368
478,21745.545993326232
479,30362.28398559615
480,24980.758025776595
481,19266.99501927942
482,16571.770014707
483,18797.56900598295
484,44434.078998165205
485,20344.585995189846
486,23713.90798361972
487,20569.35298605822
488,24403.67400413379
489,20034.173008752987
490,18689.882999751717
491,24376.168003072962
492,19160.5809959583
493,19178.663002094254
494,19095.019000815228
495,21129.815984750167
496,20040.551986312494
497,20580.508979037404
498,25781.036005355418
499,375211.43499179743
500,153331.7549910862
501,96817.00501823798
502,242246.95598240942
503,17260.841006645933
504,12600.64000962302
505,12977.569975191727
506,14236.10799247399
507,12420.590006513521
508,11891.244997968897
509,12084.671994671226
510,12245.425983564928
511,12128.542992286384
512,15486.714983126149
513,12473.228009184822
514,12412.440992193297
515,11812.540993560106
516,11697.598994942382
517,11863.352992804721
518,11900.663987034932
519,11791.421013185754
520,11739.862995455042
521,11792.553006671369
522,38886.97799993679
523,35338.421002961695
524,27923.71402028948
525,27987.91602253914
526,21926.6880012583
527,15579.402999719605
528,14252.975000999868
529,12944.050977239385
530,12625.37098955363
531,12100.972002372146
532,12534.03298323974
533,12262.542004464194
534,12031.222984660417
535,12570.510007208213
536,12673.224991885945
537,12080.398009857163
538,12537.146016256884
539,12352.586985798553
540,11865.690990816802
541,11895.96700714901
542,11797.272018156946
543,12837.185990065336
544,14233.836001949385
545,12055.942992446944
546,11986.349010840058
547,11961.3160204608
548,11802.704015281051
549,11677.472008159384
550,11799.902014899999
551,11865.070991916582
552,11803.367000538856
553,11734.261992387474
554,11721.482005668804
555,11755.018989788368
556,11714.621999999508
557,11707.647994626313
558,11888.506996911019
559,23765.106016071513
560,12580.723006976768
561,12067.16601154767
562,11852.961004478857
563,11935.048998566344
564,11717.919987859204
565,11760.122986743227
566,11702.723975759
567,12382.749991957098
568,12146.376015152782
569,11750.197998480871
570,11793.916986789554
571,11727.092991350219
572,11622.949008597061
573,11611.288005951792
574,11591.262998990715
575,11659.759999020025
576,14294.306980445981
577,11896.993004484102
578,11829.529015813023
579,12440.750986570492
580,12073.135003447533
581,12184.544000774622
582,12065.1830220595
583,11766.201991122216
584,12005.847005639225
585,12138.753023464233
586,12123.42397775501
587,11729.33800262399
588,11707.36999483779
589,11755.257000913844
590,11769.620003178716
591,11791.546014137566
592,12071.495002601296
593,12058.996013365686
594,11844.658991321921
595,11721.665010554716
596,12203.229998704046
597,11696.874018525705
598,12004.307995084673
599,11727.299017366022
600,11597.7120003663
601,11873.442999785766
602,11617.629003012553
603,11580.051010241732
604,11617.741984082386
605,12025.03201784566
606,13563.714019255713
607,12661.640997976065
608,12247.450998984277
609,12565.47897355631
610,12078.051979187876
611,12175.686017144471
612,11889.715999132022
613,11732.455983292311
614,11674.50100183487
615,11939.581017941236
616,11662.653996609151
617,11924.085003556684
618,12125.425011618063
619,11774.298007367179
620,11873.971991008148
621,11656.743998173624
622,11661.219003144652
623,12151.83999738656
624,12330.336001468822
625,11948.201979976147
626,13628.51500744
627,12188.612017780542
628,11804.264009697363
629,12030.82999563776
630,11890.57997544296
631,11857.021017931402
632,11733.666993677616
633,11734.797997632995
634,11948.517989367247
635,11662.29200316593
636,11666.159000014886
637,11669.364990666509
638,11719.498987076804
639,11981.118004769087
640,11961.504991631955
641,11957.959999563172
642,12315.015977947041
643,11908.12498680316
644,11832.996009616181
645,11729.499994544312
646,11871.51699559763
647,11908.764980034903
648,11922.987003345042
649,11909.024993656203
650,12119.854014599696
651,12206.385988974944
652,12315.48801297322
653,11705.034004990011
654,11950.37699653767
655,11923.946993192658
656,12099.175015464425
657,11767.73599581793
658,11768.089985707775
659,12126.973015256226
660,12407.009984599426
661,12498.504016548395
662,11952.943983487785
663,12020.50899155438
664,11695.251014316455
665,11704.756005201489
666,12061.98098952882
667,12452.142022084445
668,12311.170983593911
669,12184.84400305897
670,11774.654005421326
671,12132.566014770418
672,12049.08499494195
673,11944.909987505525
674,12191.001005703583
675,11813.766992418095
676,12439.487007213756
677,12864.746007835492
678,12209.537002490833
679,12105.028989026323
680,11847.95200242661
681,11792.877980042249
682,11894.422001205385
683,11856.072000227869
684,12325.787014560774
685,23092.421994078904
686,12867.734010796994
687,12768.898013746366
688,11931.925982935354
689,11770.137993153185
690,11643.948004348204
691,11800.856998888776
692,12182.779988506809
693,11863.460997119546
694,11865.762004163116
695,11732.649989426136
696,11746.781005058438
697,11758.670007111505
698,11812.826996902004
699,11708.76799733378
700,11915.400013094768
701,11898.00602151081
702,11745.889991289005
703,11911.144014447927
704,11847.704998217523
705,11817.7899857983
706,11707.79499807395
707,11727.926990715787
708,13992.696010973305
709,12510.047003161162
710,11991.695006145164
711,11989.040009211749
712,11825.880996184424
713,11862.79600369744
714,11700.858012773097
715,12016.352004138753
716,11953.841982176527
717,11635.661008767784
718,11847.857997054234
719,11788.163013989106
720,11622.848018305376
721,11713.745014276356
722,11847.129004308954
723,11868.233006680384
724,12026.78499976173
725,12020.553986076266
726,11778.21500459686
727,11955.249006859958
728,11934.081994695589
729,11753.720988053828
730,11904.423998203129
731,13130.111008649692
732,12965.536006959155
733,12500.71098911576
734,12135.324999690056
735,11647.300998447463
736,11753.090977435932
737,11894.261988345534
738,11834.7909883596
739,11745.759984478354
740,11721.616989234462
741,11878.113000420853
742,12033.186008920893
743,11727.422999683768
744,11661.736003588885
745,12112.100986996666
746,12122.015003114939
747,11981.538991676643
748,12169.91399996914
749,11761.356989154592
750,11799.214989878237
751,11930.066015338525
752,11769.700009608641
753,11800.151987699792
754,11729.375022696331
755,11838.714010082185
756,11918.733012862504
757,12105.49200186506
758,12096.49199154228
759,11737.323977285996
760,11831.52201701887
761,11940.516997128725
762,11814.109020633623
763,11711.736005963758
764,11861.80699733086
765,11646.145983831957
766,11799.656000221148
767,11925.96199689433
768,11759.541026549414
769,11868.469999171793
770,11680.97899062559
771,11591.085989493877
772,11706.725985277444
773,11859.900027047843
774,11856.552999233827
775,11795.351019827649
776,12302.53599351272
777,11817.06998613663
778,12142.936000600457
779,12267.790996702388
780,11825.805006083101
781,11844.282009406015
782,11777.04700967297
783,11827.631999040022
784,11825.718014733866
785,11980.88302044198
786,11722.86897781305
787,11882.034013979137
788,11798.110994277522
789,11694.66899591498
790,11737.870023353025
791,11849.302012706175
792,14245.23300374858
793,12748.267006827518
794,12007.946002995595
795,12193.732021842152
796,11781.72801155597
797,11941.41901214607
798,11708.589998306707
799,11970.802006544545
800,11661.406024359167
801,11699.130001943558
802,14676.382998004556
803,11795.888014603406
804,13645.689003169537
805,11916.963005205616
806,13550.118979765102
807,20208.97198235616
808,13656.92398394458
809,12126.050016377121
810,23019.96501046233
811,13001.819985220209
812,13138.943002559245
813,11946.37399748899
814,11753.230006434023
815,11865.30600534752
816,11724.073003279045
817,11811.534001026303
818,11710.922000929713
819,11697.528010699898
820,11649.3150126189
821,11684.847006108612
822,11824.153014458716
823,11813.297984190285
824,11637.045012321323
825,11514.268990140408
826,12002.033996395767
827,12004.622985841706
828,11909.947003005072
829,11969.30100559257
830,11780.945002101362
831,11721.486021997407
832,11826.330999610946
833,11756.188003346324
834,11735.092994058505
835,12386.513000819832
836,12029.877019813284
837,11764.229013351724
838,11673.300003167242
839,12064.142007147893
840,11758.894979720935
841,11797.727987868711
842,11975.976987741888
843,11755.059997085482
844,12068.901996826753
845,11988.65898186341
846,11824.081011582166
847,11626.977007836103
848,11684.561992296949
849,11905.813007615507
850,11930.963984923437
851,11778.168001910672
852,11717.535991920158
853,11676.596011966467
854,11627.085012150928
855,11736.51500721462
856,14428.15299378708
857,12517.7470035851
858,11974.214983638376
859,11752.105026971549
860,11950.44702035375
861,11835.287004942074
862,12215.080991154537
863,11969.19201174751
864,11916.332005057484
865,12184.763996629044
866,12073.53500649333
867,11781.859007896855
868,11825.011984910816
869,11752.861988497898
870,11682.774988003075
871,11721.39699338004
872,11694.48799919337
873,12250.163010321558
874,14018.801011843607
875,12154.68198643066
876,12379.819992929697
877,11987.74401564151
878,11988.885002210736
879,11753.021011827514
880,11704.327014740556
881,11619.15500415489
882,11736.240005120635
883,11658.375995466486
884,11599.551973631606
885,11630.401975708082
886,11637.468996923417
887,11598.060984397307
888,11596.79499687627
889,11615.124996751547
890,11679.249000735581
891,12027.47502247803
892,12293.534993659705
893,11859.46399345994
894,11782.22001180984
895,11832.141986815259
896,11683.915014145896
897,11946.828017244115
898,11790.316988481209
899,14222.549012629315
900,11758.618988096714
901,12101.847998565063
902,11870.493006426841
903,12597.629975061864
904,12230.856984388083
905,11665.543977869675
906,11970.52898351103
907,12152.227980550379
908,11819.637002190575
909,11738.478002371266
910,11977.889022091404
911,11783.456982811913
912,11676.683003315702
913,11741.003021597862
914,11744.167015422136
915,11798.288993304595
916,11683.017015457153
917,11796.385020716116
918,11735.046980902553
919,11661.42598958686
920,11770.545010222122
921,11736.237996956334
922,11946.140002692118
923,12116.976984543726
924,11927.080020541325
925,12134.092976339161
926,11717.646004399285
927,11753.992992453277
928,11785.718001192436
929,11857.070989208296
930,11692.881002090871
931,11785.524024162441
932,11694.054992403835
933,11667.354992823675
934,11606.874992139637
935,11830.986011773348
936,23213.8879946433
937,13477.267988491803
938,12114.007986383513
939,12163.981009507552
940,12400.399020407349
941,12108.658003853634
942,11920.251010451466
943,12039.5949925296
944,11730.616010027006
945,11786.8939996697
946,11765.937990276143
947,11848.850001115352
948,12002.878007479012
949,12050.121003994718
950,11885.540996445343
951,11936.86097394675
952,11920.013988856226
953,12087.838986190036
954,11735.96500302665
955,11743.782990379259
956,14529.359003063291
957,12647.725001443177
958,11894.980998476967
959,12061.485002050176
960,11850.582988699898
961,12088.777002645656
962,11745.202995371073
963,11793.988989666104
964,12203.023012261838
965,11882.009013788775
966,11789.12800969556
967,11787.879979237914
968,11730.06699536927
969,11634.59598319605
970,11746.528994990513
971,11663.89198624529
972,11642.677010968328
973,11650.627013295889
974,11818.405007943511
975,12007.404991891235
976,11857.920995680615
977,11868.97698789835
978,11791.560013080016
979,11767.321993829682
980,11728.064011549577
981,13695.6820206251
982,13474.308012519032
983,11799.568019341677
984,11795.780010288581
985,11787.924013333395
986,11653.855995973572
987,11696.950998157263
988,11744.071991415694
989,11993.797001196072
990,11762.693990021944
991,11647.501989500597
992,11840.960010886192
993,11954.69600497745
994,11694.61800600402
995,11943.119985517114
996,11688.43699269928
997,11799.89697993733
998,12223.074008943513
999,12042.149988701567
