,Time
640,11802.763008745387
641,11800.609005149454
642,12292.232015170157
643,11945.909005589783
644,11694.412998622283
645,11875.441996380687
646,11762.316018575802
647,11703.30899185501
648,11727.434990461916
649,11924.413003725931
650,11809.285992057994
651,11733.07202407159
652,12640.70300385356
653,12104.01498246938
654,11732.270999345928
655,23703.05499061942
656,64185.57197321206
657,12098.514998797327
658,12030.43301939033
659,11835.968995001167
660,12399.738014210016
661,12275.894987396896
662,12166.606000391766
663,12413.74301025644
664,11895.964009454474
665,12017.887987894937
666,11929.815984331071
667,11777.419014833868
668,11759.244982386008
669,11925.953003810719
670,11816.847982117906
671,11765.817005652934
672,11775.602994021028
673,11856.969009386376
674,11680.102004902437
675,11806.975991930813
676,13007.12101510726
677,12046.65598925203
678,12524.004006991163
679,13115.832000039518
680,12339.829001575708
681,11913.959024241194
682,11906.987987458706
683,11778.298008721322
684,13135.786983184516
685,13400.114024989307
686,12805.66499917768
687,12044.633011100814
688,11828.125978354365
689,11756.338004488498
690,11748.499993700534
691,11893.791990587488
692,11884.871986694634
693,11802.524008089676
694,11681.364005198702
695,13679.31900313124
696,12246.28000636585
697,12978.212005691603
698,12117.597012547776
699,11841.667990665883
700,12382.348999381065
701,11920.439021196216
702,11809.276998974383
703,12145.509012043476
704,11833.136988570914
705,11824.068002169952
706,11858.92298235558
707,11789.493990363553
708,11784.889997215942
709,11689.005012158304
710,12393.44902569428
711,12277.89101540111
712,12669.93401804939
713,11772.94400986284
714,11759.317014366388
715,11785.433976911008
716,11737.58099321276
717,11743.073991965503
718,11811.870004748926
719,11826.619011117145
720,12076.32798468694
721,11650.958011159673
722,12039.40701088868
723,11846.750974655151
724,11794.038990046829
725,12038.018001476303
726,11849.786998936906
727,11760.000023059547
728,11780.158005421981
729,11975.436995271593
730,11654.619011096656
731,11667.75799356401
732,11624.901002505794
733,11723.25000516139
734,11524.368019308895
735,11641.225020866841
736,11844.861001009122
737,12835.896981414407
738,12020.007008686662
739,11889.64900211431
740,11788.842995883897
741,11829.452007077634
742,11748.071003239602
743,11865.428008604795
744,11822.812986792997
745,11704.9390100874
746,11698.092974256724
747,12028.592987917364
748,12047.387019265443
749,12147.322006057948
750,12692.636984866112
751,11995.009990641847
752,12606.238014996052
753,12185.486004455015
754,11823.720997199416
755,11749.652010621503
756,11960.121977608651
757,11762.927984818816
758,11718.915979145095
759,11835.49000415951
760,11863.266990985721
761,12041.740003041923
762,12223.147990880534
763,12157.580989878625
764,11779.75899190642
765,11847.10900997743
766,11862.901010317728
767,11722.46498754248
768,11763.24998959899
769,12010.17398852855
770,12428.316986188293
771,11891.495989402756
772,12044.684001011774
773,11756.373976822942
774,11746.929987566546
775,11717.923975083977
776,22242.672013817355
777,14206.578023731709
778,14102.13197232224
779,12066.577997757122
780,11872.803996084258
781,11985.245015239343
782,11945.61499869451
783,11723.867995897308
784,11873.329989612103
785,11908.221000339836
786,11981.42601060681
787,11726.534023182467
788,11693.52899887599
789,11854.532000143081
790,11798.776977229863
791,11905.89601173997
792,11736.671003745869
793,12354.542996035889
794,11975.756991887465
795,11796.073988080025
796,12017.606000881642
797,11866.744025610387
798,11933.480011066422
799,11815.584992291406
800,11970.591003773734
801,11757.272994145751
802,12269.339989870787
803,12016.371998470277
804,11726.614000508562
805,11748.413002351299
806,11740.91998836957
807,11789.809999754652
808,11677.211005007848
809,11720.869020791724
810,13505.71500370279
811,13556.082994909957
812,12228.926992975175
813,11970.588995609432
814,11950.954998610541
815,11759.888002416119
816,12583.074974827468
817,11954.978021094576
818,11844.935012049973
819,12345.991999609396
820,12037.651991704479
821,11816.409009043127
822,11768.878990551457
823,11923.352984013036
824,11866.954999277368
825,11742.021015379578
826,12103.84801379405
827,12192.77799827978
828,11813.151009846479
829,11857.447010697797
830,11629.001994151622
831,11673.8970100414
832,11951.708002015948
833,11718.321999069303
834,11961.981013882905
835,11851.926014060155
836,11782.501998823136
837,11792.131990659982
838,11710.287013556808
839,11737.051972886547
840,11686.325015034527
841,11664.56297505647
842,11660.167016088963
843,11736.974003724754
844,11788.094008807093
845,12763.568025548011
846,12480.809993576258
847,12205.346982227638
848,11977.469985140488
849,12006.12899265252
850,11742.144997697324
851,11668.101011309773
852,11765.366973122582
853,11799.76700223051
854,12047.931988490745
855,11751.052021281794
856,11786.797986133024
857,11705.715005518869
858,11718.933994416147
859,11596.412979997694
860,11657.643015496433
861,13923.040009103715
862,12285.396980587393
863,11840.77700600028
864,11880.778009071946
865,11882.087012054399
866,11882.299004355446
867,11680.38698961027
868,11692.871019477025
869,11902.642989298329
870,11689.5470127929
871,11668.214021483436
872,11703.896016115323
873,11709.06299375929
874,11704.539996571839
875,11860.939994221553
876,12029.71299062483
877,12223.247002111748
878,11798.330000601709
879,11787.249008193612
880,11682.213982567191
881,11707.300000125542
882,11745.520983822644
883,11767.350981244817
884,11895.258008735254
885,11739.150999346748
886,12163.92099740915
887,12016.137014143169
888,11899.529985385016
889,11753.019003663212
890,11805.008980445564
891,11689.882026985288
892,11676.474008709192
893,11873.092997120693
894,11883.808998391032
895,11865.853011840954
896,12166.06900561601
897,12715.115997707471
898,11888.59500689432
899,12039.330002153292
900,12066.655996022746
901,11809.254006948322
902,23192.524997284636
903,12804.665020667017
904,12013.892002869397
905,11909.335997188464
906,11787.516006734222
907,11700.99200680852
908,11738.831992261112
909,12423.845008015633
910,12880.077993031591
911,12091.790995327756
912,11905.137973371893
913,11692.783009493724
914,11914.041999261826
915,12127.745983889326
916,11893.77301489003
917,11963.526980252936
918,12157.721008406952
919,12012.871011393145
920,11727.756005711854
921,11727.391014574096
922,11850.497015984729
923,11605.258012423292
924,11767.788993893191
925,11807.430011685938
926,11751.715996069834
927,11893.386981682852
928,12362.121022306383
929,12170.522008091211
930,12452.616996597499
931,11926.16400658153
932,11873.937997734174
933,11734.455008991063
934,11766.246985644102
935,12301.482987822965
936,14859.807008178905
937,13482.832990121096
938,12100.079999072477
939,11943.024001084268
940,12161.824008217081
941,11776.763014495373
942,11759.425018681213
943,13641.500991070643
944,12889.72600013949
945,12356.36998899281
946,13292.051007738337
947,12032.448983518407
948,11975.35201208666
949,11928.53701650165
950,11745.68900023587
951,12180.571997305378
952,12084.161018719897
953,11789.005977334455
954,11735.853011487052
955,11691.96201954037
956,11713.945015799254
957,11690.65001886338
958,12267.510988749564
959,12068.361014826223
960,11854.937998577952
961,11706.179997418076
962,11749.400990083814
963,11792.649020208046
964,11740.835994714871
965,12038.682005368173
966,11747.315991669893
967,11755.368992453441
968,12145.75397898443
969,11959.148017922416
970,11715.186992660165
971,11825.180001324043
972,11735.229985788465
973,11650.619999272749
974,11681.814008625224
975,11737.809021724388
976,11842.245992738754
977,12691.937008639798
978,13434.458989650011
979,13375.5540009588
980,12220.434000482783
981,21735.985996201634
982,14390.108990482986
983,12065.289018210024
984,12853.619002271444
985,12774.21199483797
986,12939.815002027899
987,11886.277003213763
988,11875.451018568128
989,11691.658000927418
990,11906.289990292862
991,11842.44899195619
992,11820.366024039686
993,11914.411996258423
994,12415.881006745622
995,12047.593976603821
996,12019.301997497678
997,11777.787993196398
998,11933.467001654208
999,11907.612002687529
