,Time
344,12009.995989501476
345,11870.340997120366
346,11837.111989734694
347,12191.102985525504
348,12087.089009582996
349,11955.186986597255
350,11790.036980528384
351,11664.763005683199
352,12074.08998743631
353,12243.50999109447
354,11884.005012689158
355,11758.160981116816
356,11723.792005795985
357,12123.380991397426
358,11761.161993490532
359,11669.953004457057
360,11744.870018446818
361,11672.305001411587
362,11991.837003733963
363,11720.023991074413
364,11791.30599484779
365,11717.745015630499
366,11671.362008200958
367,13152.861007256433
368,13584.08699161373
369,11881.226004334167
370,12616.936000995338
371,13129.519007634372
372,12111.232994357124
373,19191.31400063634
374,13227.841001935303
375,11884.275008924305
376,12083.557987352833
377,12778.617994626984
378,12471.77500044927
379,12159.762991359457
380,12850.62701208517
381,12504.247017204762
382,11798.282997915521
383,12095.348007278517
384,11888.462991919369
385,11825.06699115038
386,12027.071992633864
387,11722.305993316695
388,11810.646014055237
389,11972.443986451253
390,11876.520002260804
391,11852.939001983032
392,11776.692001149058
393,11760.22199797444
394,12205.360020743683
395,12432.844989234582
396,11753.867991501465
397,11710.29100078158
398,11879.769008373842
399,11644.013982731849
400,11664.393998216838
401,11776.748986449093
402,11738.391011022031
403,15685.061021940783
404,12941.877008415759
405,12261.813011718914
406,11885.995016200468
407,11868.388013681397
408,23095.990996807814
409,13009.082002099603
410,12582.805007696152
411,12009.751982986927
412,11762.025998905301
413,23512.790008680895
414,36062.92899348773
415,24415.68998619914
416,28583.663020981476
417,18545.19100743346
418,17601.472995011136
419,13611.556001706049
420,12917.585001559928
421,12097.533006453887
422,14369.656011695042
423,22032.32000465505
424,13445.813994621858
425,12491.315981606022
426,14225.088991224766
427,14896.041975589469
428,12559.755996335298
429,12157.445977209136
430,15963.532001478598
431,13626.325991936028
432,12524.884979939088
433,12628.955009859055
434,14411.850017495453
435,13936.875999206677
436,13419.877999695018
437,14010.133018018678
438,13716.39801072888
439,13320.25698502548
440,18190.928996773437
441,14186.174987116829
442,17162.991978693753
443,13010.790979024023
444,12310.846010223031
445,12618.754000868648
446,14191.168011166155
447,14370.767021318898
448,12575.439002830535
449,12485.941988416016
450,12999.541009776294
451,12216.169998282567
452,13419.199996860698
453,12403.831002302468
454,12248.017010279
455,12316.200998611748
456,14440.883009228855
457,12233.090004883707
458,12112.502008676529
459,11998.942994978279
460,12034.288985887542
461,12169.455992989242
462,11716.032982803881
463,11929.761007195339
464,12123.899010475725
465,11864.523985423148
466,11872.431001393124
467,11747.613025363535
468,11794.949998147786
469,11698.881018674001
470,12880.196009064093
471,12038.77100488171
472,11980.176001088694
473,12460.644007660449
474,11974.901019129902
475,11767.192016122863
476,11711.384984664619
477,12371.680000796914
478,15432.835003593937
479,12684.182001976296
480,12167.39698429592
481,12347.293988568708
482,12439.861980965361
483,11817.182006780058
484,11659.50600989163
485,11748.735996661708
486,11815.95100206323
487,11831.995972897857
488,36441.53298228048
489,26950.85998857394
490,29681.379994144663
491,20636.86100882478
492,27772.87398930639
493,17715.062014758587
494,13861.23598786071
495,19782.48098748736
496,14500.843011774123
497,13224.041002104059
498,12457.959994208068
499,12200.986995594576
500,12740.267004119232
501,13168.698991648853
502,12177.122000139207
503,12125.376000767574
504,12789.787986548617
505,12427.842011675239
506,12683.917011599988
507,16362.574009690434
508,14405.29598039575
509,12590.51900706254
510,13613.737013656646
511,24040.70901684463
512,18020.176998106763
513,17669.55401399173
514,15419.681993080303
515,13021.024002227932
516,12300.494010560215
517,13323.238003067672
518,14137.821999611333
519,12566.862016683444
520,12340.554996626452
521,12372.82098736614
522,12138.90901999548
523,12016.661989036947
524,11705.814016750082
525,12287.11599833332
526,11828.07597797364
527,11609.66997849755
528,12694.700999418274
529,12590.530008310452
530,11939.95398352854
531,11857.236997457221
532,11762.415990233421
533,11782.050016336143
534,11733.667983207852
535,17912.698996951804
536,13715.720997424796
537,13803.873996948823
538,13051.705987891182
539,22854.834998724982
540,14745.417021913454
541,12837.374000810087
542,12528.833001852036
543,12879.060988780111
544,12286.779994610697
545,11888.323002494872
546,11736.483022104949
547,11904.369021067396
548,11922.234989469871
549,12323.720002314076
550,12353.192985756323
551,15433.975000632927
552,12004.339980194345
553,11823.585024103522
554,11795.98699673079
555,11790.977994678542
556,11768.64601438865
557,12264.153978321701
558,57073.90099996701
559,156013.0959842354
560,15570.179995847866
561,15266.981004970148
562,12916.312989545986
563,12694.564007688314
564,12285.069009521976
565,12262.014992302284
566,13613.157003419474
567,12659.320986131206
568,12489.972985349596
569,12749.082990922034
570,12087.12998777628
571,11993.958003586158
572,11729.393998393789
573,11695.560009684414
574,11963.533004745841
575,11702.769988914952
576,12093.00899063237
577,12084.235000656918
578,12030.626006890088
579,11754.796985769644
580,11689.73499443382
581,11710.18200693652
582,12686.036003287882
583,12613.147002412006
584,12532.840017229319
585,12109.956005588174
586,12347.951007541269
587,12167.214008513838
588,11819.529987405986
589,11856.778000947088
590,11783.17001904361
591,11755.957995774224
592,11720.891983713955
593,12033.617997076362
594,12129.21499973163
595,12054.518010700122
596,12379.014020552859
597,14283.525000791997
598,12330.417986959219
599,12327.164993621409
600,12042.987014865503
601,11882.505990797654
602,11963.375989580527
603,11837.968020699918
604,11775.619990658015
605,12197.186995763332
606,11945.929989451542
607,11862.47100122273
608,11817.558988695964
609,11797.363986261189
610,11823.520006146282
611,11804.92399726063
612,11773.46901386045
613,11632.817011559382
614,11814.061988843605
615,23239.458008902147
616,13101.240998366848
617,11919.990996830165
618,12031.771999318153
619,11824.159999378026
620,11668.869003187865
621,11824.840010376647
622,11763.7770017609
623,14362.006011651829
624,12126.36599666439
625,11928.357009310275
626,11804.363981354982
627,11915.695009520277
628,11942.652985453606
629,12162.603990873322
630,11865.158012369648
631,11738.090019207448
632,11756.816995330155
633,12296.378990868106
634,12358.856009086594
635,11963.802011450753
636,12302.893010200933
637,11850.979994051158
638,12182.366976048797
639,11811.837001005188
640,12015.777989290655
641,14478.843979304656
642,15113.333996850997
643,11866.451997775584
644,11737.534019630402
645,11775.730992667377
646,11980.520008364692
647,12299.073016038164
648,12417.707010172307
649,11767.830001190305
650,11848.96900667809
651,12333.65898951888
652,11905.085004400462
653,11795.069993240759
654,11740.543995983899
655,12183.115992229432
656,12376.611004583538
657,11688.407976180315
658,12079.65798676014
659,11691.66000909172
660,11726.231983629987
661,11943.339020945132
662,11728.223995305598
663,11947.619990678504
664,12510.220985859632
665,12197.01100490056
666,11883.768980624154
667,11972.498003160581
668,12123.602005885914
669,11885.996995260939
670,12228.690990014002
671,23757.837974699214
672,13307.8420185484
673,12463.174993172288
674,12170.662987045944
675,12170.191010227427
676,12062.505003996193
677,11969.818995567039
678,13964.07000720501
679,12358.834996121004
680,12246.752012288198
681,12026.94998937659
682,11905.497987754643
683,11711.192986695096
684,11709.476995747536
685,11644.429003354162
686,11929.672997212037
687,11704.687000019476
688,11652.264016447589
689,11872.901988681406
690,12536.766997072846
691,11818.377010058612
692,11680.986994178966
693,11780.174012528732
694,11816.162004834041
695,11807.962990133092
696,12324.20199085027
697,11889.608984347433
698,11939.488991629332
699,12001.56900449656
700,11948.406987357885
701,11767.576012061909
702,11809.613992227241
703,11761.737987399101
704,13720.951013965532
705,13060.534984106198
706,12010.776990791783
707,11963.882978307083
708,11783.951980760321
709,12025.178002659231
710,12454.243988031521
711,12052.924983436242
712,11829.744995338842
713,11812.52600508742
714,11847.126006614417
715,12155.484000686556
716,11896.32501336746
717,11998.660978861153
718,11905.07598221302
719,11647.177976556122
720,12486.203981097788
721,12109.044997487217
722,11781.209002947435
723,11628.632986685261
724,12516.613001935184
725,11872.18600534834
726,11659.65897962451
727,12029.731005895883
728,11711.739003658295
729,11775.17298492603
730,12031.733989715576
731,11850.189010147005
732,12268.588994629681
733,12073.321995558217
734,13140.612019924447
735,13495.716004399583
736,13103.801000397652
737,13129.69799619168
738,27659.219020279124
739,12515.376991359517
740,12782.503996277228
741,11924.624996026978
742,12205.38601046428
743,12971.136980922893
744,12900.358997285366
745,12073.952006176114
746,12089.62599048391
747,11825.27799392119
748,12231.39200010337
749,12098.500010324642
750,11999.063979601488
751,11985.490011284128
752,12000.104004982859
753,11805.377987911925
754,11738.717003026977
755,11793.843004852533
756,11688.596016028896
757,12116.65800656192
758,11703.65497819148
759,11811.164993559942
760,12035.967985866591
761,12068.972981069237
762,11716.33499325253
763,11697.364010615274
764,13907.140004448593
765,12401.532003423199
766,11836.375982966274
767,11769.09898640588
768,11751.548998290673
769,12265.855999430642
770,11893.365997821093
771,11750.804987968877
772,11937.336006667465
773,11754.514998756349
774,11785.611015511677
775,11915.25100148283
776,12156.48598736152
777,12547.566002467647
778,12112.191005144268
779,11832.091986434534
780,11740.30199763365
781,11767.999007133767
782,11822.760017821565
783,11727.206001523882
784,11727.69902041182
785,11789.60598190315
786,14420.900988625363
787,12108.533992432058
788,11791.572003858164
789,11855.329998070374
790,11851.657007355243
791,11990.028026048094
792,11951.458000112325
793,12134.346994571388
794,11953.46302120015
795,11736.02498602122
796,12394.8699911125
797,12050.513993017375
798,12092.606979422271
799,11774.504993809387
800,11824.65598685667
801,12181.082012830302
802,11928.481981158257
803,11697.34398717992
804,11724.487005267292
805,11691.891006194055
806,12189.642991870642
807,12073.357996996492
808,11900.151992449537
809,11919.381009647623
810,11912.359012058005
811,11962.988995946944
812,11950.2310117241
813,11626.729014096782
814,12170.609988970682
815,12004.023999907076
816,11773.806996643543
817,11714.354011928663
818,11662.680975859985
819,11746.904987376183
820,11629.361979430541
821,11730.193975381553
822,11649.311985820532
823,11655.841983156279
824,11680.007999530062
825,11760.828987462446
826,11617.382988333702
827,12891.396996565163
828,11882.461985806003
829,11995.412991382182
830,12015.743006486446
831,12242.737982887775
832,12232.448003487661
833,12506.793020293117
834,12037.455016979948
835,13255.292986286804
836,12881.514005130157
837,11864.381027407944
838,11775.371996918693
839,11819.114995887503
840,12029.838020680472
841,11932.830995647237
842,11720.512004103512
843,11686.459998600185
844,12349.046010058373
845,12037.568987580016
846,11917.699011974037
847,11968.206003075466
848,11787.652998464182
849,11799.94098492898
850,12865.718017565086
851,12065.729009918869
852,12233.323999680579
853,12350.917008006945
854,11681.873991619796
855,11791.33402183652
856,11785.512993810698
857,11815.311998361722
858,11826.130998088047
859,11652.776011032984
860,12083.727022400126
861,12328.004027949646
862,11876.48400082253
863,23644.81898257509
864,12600.83299712278
865,11887.141008628532
866,11743.648996343836
867,11825.388995930552
868,14042.40500414744
869,12177.136988611892
870,13162.666989956051
871,12045.526003930718
872,11891.305010067299
873,11828.066024463624
874,12340.173008851707
875,11847.956979181617
876,12320.29200764373
877,11887.53399765119
878,12225.029990077019
879,12074.165017111227
880,11894.219991518185
881,11929.026019060984
882,11808.169016148895
883,12113.368982682005
884,12259.873008588329
885,12360.40799994953
886,11728.03100780584
887,11844.48998537846
888,12101.256987079978
889,14792.557019973174
890,13121.254014549777
891,12100.202002329752
892,12482.699006795883
893,12900.830013677478
894,12312.19299370423
895,12372.430006507784
896,11862.084007589146
897,11903.145990800112
898,11841.623985674232
899,12248.31200670451
900,12294.932006625459
901,12600.549991475418
902,12559.209018945694
903,11721.156013663858
904,11697.53700378351
905,11650.522006675601
906,11863.917985465378
907,11820.783984148875
908,11799.900996265933
909,12437.66801781021
910,11932.097986573353
911,11810.773983597755
912,11823.931999970227
913,12203.69600923732
914,11945.225996896625
915,12282.288982532918
916,12079.253006959334
917,11860.541009809822
918,11715.00000054948
919,12282.25399972871
920,11854.420008603483
921,11735.42600008659
922,11832.030984805897
923,12022.910988889635
924,11674.420995404944
925,11765.70399547927
926,11826.482019387186
927,11692.942993249744
928,11717.36599644646
929,12379.805993987247
930,12032.109021674842
931,11848.588997963816
932,11838.27398926951
933,11825.467983726412
934,11710.227990988642
935,11761.214002035558
936,11710.313003277406
937,11766.60499186255
938,11641.062999842688
939,11694.12798481062
940,11973.410000791773
941,11815.98799303174
942,11793.05199184455
943,11635.306000243872
944,11698.46099219285
945,12015.918997349218
946,11829.41801380366
947,11801.090004155412
948,11700.511007802561
949,11784.431990236044
950,11750.43499097228
951,14044.566021766514
952,12346.7689845711
953,12027.104996377602
954,11831.9210014306
955,11901.043995749205
956,11811.746982857585
957,12440.99301402457
958,12101.957021513954
959,11883.583007147536
960,11690.796993207186
961,12102.195993065834
962,12233.90200175345
963,12148.402980528772
964,11972.653010161594
965,11847.421003039926
966,12280.762020964175
967,11892.398004420102
968,11758.442997233942
969,11825.00200229697
970,11843.056010548025
971,12235.203990712762
972,12034.520012093708
973,11987.412988673896
974,11761.9659868069
975,11767.549003707245
976,12083.384004654363
977,11759.915010770783
978,11659.22000654973
979,11809.398012701422
980,11780.61799146235
981,11791.07598727569
982,11693.198001012206
983,11706.015997333452
984,11772.911995649338
985,11604.502011323348
986,11737.87799780257
987,22954.547021072358
988,12870.681006461382
989,12036.962987622246
990,11846.309003885835
991,11971.564992563799
992,12347.802985459566
993,11995.799985015765
994,11851.919000037014
995,11862.215993460268
996,11821.305000921711
997,11972.341977525502
998,12356.246006675065
999,12007.259007077664
