,Time
386,152345.94498178922
387,12653.31998001784
388,12259.62900207378
389,12157.454009866342
390,11826.177011243999
391,12007.049022940919
392,11979.025992332026
393,11811.633012257516
394,11738.754023099318
395,11966.053018113598
396,12161.058984929696
397,11824.390006950125
398,12750.896014040336
399,11887.858010595664
400,12163.677980424836
401,11755.33200148493
402,11852.401017677039
403,12398.602993926033
404,12398.074992233887
405,11849.59799866192
406,11993.941006949171
407,12679.526000283659
408,12032.814003759995
409,11760.22898289375
410,11888.466018717736
411,11667.851998936385
412,11824.477987829596
413,11797.92798939161
414,11722.740979166701
415,12141.558981966227
416,11896.626005182043
417,11798.293999163434
418,11706.220015184954
419,23040.152998873964
420,14142.666972475126
421,13190.390018280596
422,12485.459999879822
423,12132.251024013385
424,11897.047981619835
425,12129.472015658394
426,12028.567987727001
427,11784.71397724934
428,11777.816020185128
429,11670.54197867401
430,11747.76698462665
431,12460.790982004255
432,12014.47899802588
433,11902.958998689428
434,11678.946000756696
435,11806.587979663163
436,11897.369986400008
437,11761.508008930832
438,11854.943993967026
439,13076.308998279274
440,11976.907000644132
441,11964.439996518195
442,12903.575989184901
443,12145.868997322395
444,12452.88600330241
445,11984.672979451716
446,11885.693995282054
447,11896.093987161294
448,11864.117986988276
449,11788.956995587796
450,12007.468001684174
451,11737.786990124732
452,12030.516023514792
453,12124.155007768422
454,13331.777998246253
455,12257.000984391198
456,11898.288008524105
457,11882.119986694306
458,11752.635997254401
459,11684.444994898513
460,12088.794988812879
461,14204.85699782148
462,13903.42999366112
463,12455.36602800712
464,11986.563011305407
465,12465.60100116767
466,11842.135980259627
467,11791.761993663386
468,12174.03999180533
469,11917.777999769896
470,11813.985009212047
471,11858.396988827735
472,11753.12398117967
473,12062.94700386934
474,11879.10998123698
475,11814.489989774302
476,11899.336008355021
477,11847.60601609014
478,12133.912998251617
479,11774.981976486742
480,11697.397014359012
481,12151.114002335817
482,11670.584994135424
483,11843.927000882104
484,11676.333990180865
485,11834.83999921009
486,12138.36099486798
487,12020.966009004042
488,11811.278003733605
489,11682.192998705432
490,11796.83901136741
491,11837.302008643746
492,11657.832015771419
493,11927.997024031356
494,11675.845016725361
495,11932.45401373133
496,11635.311006102711
497,11783.013003878295
498,11708.584002917632
499,11841.710016597062
500,11817.73899588734
501,11608.766013523564
502,12233.03799633868
503,11759.05202399008
504,11951.274995226413
505,11643.649020697922
506,11715.486005414277
507,11962.194024818018
508,11640.737007837743
509,11928.338994039223
510,12433.010007953271
511,11891.418020240963
512,11786.449002102017
513,11864.694010000676
514,11835.676996270195
515,12245.941994478926
516,11961.83601859957
517,11840.407009003684
518,11623.594997217879
519,11634.045018581674
520,11663.066979963332
521,11870.285990880802
522,11729.70500192605
523,11719.313013600186
524,11759.791028453037
525,11882.195016369224
526,11813.06000216864
527,11688.11900424771
528,11756.923020584509
529,11845.807021018118
530,11753.542989026755
531,11801.803018897772
532,11753.940023481846
533,11874.69798605889
534,11767.654010327533
535,11755.348998121917
536,11761.214002035558
537,11761.773988837376
538,11673.884990159422
539,11902.489990461618
540,11689.534992910922
541,11693.683016346768
542,11663.123994367197
543,11592.805007239804
544,12024.755997117609
545,23304.008995182812
546,13189.785007853061
547,12356.48599686101
548,12313.243001699448
549,11891.14199951291
550,11825.318011688069
551,11770.994984544814
552,12060.081993695349
553,11811.995005700737
554,11981.296993326396
555,11920.138989808038
556,12119.104998419061
557,11856.664001243189
558,11693.081993144006
559,11745.503987185657
560,11735.829000826925
561,12016.160995699465
562,11871.751019498333
563,11795.644997619092
564,12810.977990739048
565,11847.85200166516
566,11917.894007638097
567,11800.81398342736
568,11707.946978276595
569,12064.769980497658
570,11648.27001048252
571,12088.275980204344
572,12048.808013787493
573,11841.956991702318
574,11829.97997966595
575,11839.259997941554
576,11721.62700095214
577,11728.493991540745
578,11846.148001495749
579,11886.854015756398
580,12045.401992509142
581,15026.401000795886
582,12758.65500792861
583,12918.70602290146
584,12961.513013578951
585,12699.668004643172
586,11997.549008810893
587,11909.433000255376
588,13549.126975703984
589,12064.632988767698
590,11836.5999951493
591,11821.218009572476
592,21530.512982280925
593,12776.591000147164
594,12062.01800960116
595,11992.38799745217
596,11821.048014098778
597,12162.728002294898
598,11997.251014690846
599,11957.651004195213
600,12095.306999981403
601,11953.29800248146
602,11811.8179962039
603,11714.886990375817
604,12006.096018012613
605,11702.50601717271
606,11761.155008571222
607,11615.174007602036
608,11689.097998896614
609,11822.080006822944
610,11789.385986048728
611,11830.68598038517
612,11933.555011637509
613,11853.328003780916
614,12025.925010675564
615,11690.119019476697
616,11740.30001857318
617,11804.687004769221
618,11825.657013105229
619,11736.451007891446
620,11761.861009290442
621,11650.28300601989
622,11819.589999504387
623,11689.687002217397
624,11882.820981554687
625,11630.066990619525
626,13716.458983253688
627,12281.691015232354
628,12078.92899401486
629,12357.906001852825
630,12074.771017068997
631,11909.506982192397
632,11997.691006399691
633,11762.301990529522
634,12299.955007620156
635,12017.073982860893
636,11859.451013151556
637,11659.14098965004
638,11961.379001149908
639,11811.66700553149
640,11947.682010941207
641,11801.810993347317
642,11751.320998882875
643,11751.938000088558
644,12010.7660186477
645,11948.163999477401
646,11862.7309857402
647,11682.164971716702
648,11835.868994239718
649,11801.031010691077
650,11700.882983859628
651,11872.168019181117
652,11701.415001880378
653,11804.207984823734
654,11753.191996831447
655,12034.733983455226
656,11946.361017180607
657,11672.663007630035
658,11633.011017693207
659,11604.493018239737
660,12068.063981132582
661,11949.860025197268
662,11860.78498722054
663,11796.63700168021
664,12110.785988625139
665,11901.101999683306
666,11581.017985008657
667,11711.081984685734
668,12199.360004160553
669,11743.291019229218
670,23195.568996015936
671,12702.057021670043
672,11667.473008856177
673,11694.788001477718
674,12234.246998559684
675,12193.972012028098
676,12108.78900019452
677,11710.861988831311
678,11949.175008339807
679,11776.024010032415
680,11885.149986483157
681,12090.95900412649
682,12071.1830095388
683,12099.306972231716
684,11900.673998752609
685,11769.336008001119
686,11996.443994576111
687,11722.144001396373
688,11756.652005715296
689,11606.935993768275
690,11692.580999806523
691,11526.029993547127
692,11694.365995936096
693,11661.220982205123
694,12080.510990926996
695,12156.836019130424
696,11942.609999096021
697,11772.738973377272
698,11863.23000001721
699,11860.988015541807
700,12015.817017527297
701,11777.387000620365
702,11897.499993210658
703,11665.959988022223
704,11621.13100872375
705,14376.636012457311
706,12253.713008249179
707,12039.749999530613
708,11778.191983466968
709,13477.726024575531
710,12294.678977923468
711,11981.11497797072
712,12198.707001516595
713,13160.937989596277
714,12343.868002062663
715,12061.18700793013
716,11770.907003665343
717,12144.46098310873
718,11861.962993862107
719,11813.065008027479
720,11753.513012081385
721,12066.905008396134
722,12241.593009093776
723,11928.752006497234
724,11856.048979097977
725,11970.345978625119
726,12152.16499986127
727,11831.445008283481
728,11847.568996017799
729,12246.637023054063
730,12104.872992495075
731,11708.67300243117
732,11688.91100678593
733,11758.406995795667
734,11776.920990087092
735,12984.080996830016
736,13663.265999639407
737,13368.403015192598
738,11958.83599575609
739,12729.302019579336
740,11960.376985371113
741,20088.314020540565
742,14361.073001055047
743,12241.298012668267
744,12210.306013002992
745,12094.514997443184
746,12005.051015876234
747,12375.291989883408
748,11674.90499210544
749,12101.847009034827
750,11805.028014350682
751,11806.441994849592
752,12106.566020520404
753,11841.642000945285
754,12355.423998087645
755,11807.004979345948
756,11873.812007252127
757,11851.041024783626
758,11782.192013924941
759,11664.377991110086
760,11805.802001617849
761,11873.390001710504
762,11795.334023190662
763,11692.761006997898
764,12224.75100075826
765,11938.531999476254
766,11847.197019960731
767,11811.347008915618
768,11913.331021787599
769,11692.296015098691
770,11773.070000344887
771,11734.56700053066
772,11708.742997143418
773,11689.102015225217
774,12007.312005152926
775,11901.476013008505
776,11702.179996063933
777,11749.93597669527
778,11736.524989828467
779,11716.164997778833
780,11710.923979990184
781,11948.157014558092
782,11865.408974699676
783,11675.002984702587
784,11684.286000672728
785,11669.433995848522
786,11704.32599610649
787,11645.652004517615
788,11764.719994971529
789,11603.378981817514
790,11757.515982026234
791,13465.502008330077
792,12730.871996609494
793,12018.491979688406
794,21247.883996693417
795,12836.531997891143
796,12034.070998197421
797,11968.24200451374
798,11938.248993828893
799,11945.478996494785
800,12011.913990136236
801,11895.336007000878
802,11877.370998263359
803,12032.861006446183
804,11792.794015491381
805,11809.865973191336
806,12027.450022287667
807,11737.668013665825
808,12017.670000204816
809,11816.36899127625
810,11936.769005842507
811,11929.058004170656
812,11705.646989867091
813,11777.268984587863
814,11819.968989584595
815,11677.21499223262
816,11880.303005455062
817,11766.456009354442
818,11793.865996878594
819,11595.632997341454
820,11784.998991061002
821,11667.001992464066
822,11805.219983216375
823,11768.537980969995
824,11917.847994482145
825,11718.56900327839
826,11742.923990823328
827,16141.252010129392
828,12109.239993151277
829,11822.878994280472
830,14603.81198558025
831,13175.794010749087
832,12485.857005231082
833,11928.86897479184
834,12092.176009900868
835,11926.664010388777
836,12065.207993146032
837,13178.313995013013
838,12880.6029970292
839,11847.810004837811
840,11895.550996996462
841,12011.866027023643
842,11731.849022908136
843,11879.216996021569
844,12031.210993882269
845,11796.27000237815
846,11781.39098919928
847,12550.446001114324
848,12180.988007457927
849,11896.259995410219
850,11854.73200166598
851,11760.84199687466
852,11661.893979180604
853,11685.715988278389
854,12907.366006402299
855,11901.587015017867
856,11846.164998132735
857,11748.739023460075
858,11652.921995846555
859,11835.028999485075
860,11769.03597661294
861,11770.223994972184
862,11680.026014801115
863,11707.662983098999
864,11845.895001897588
865,11903.081991476938
866,11942.856013774872
867,11822.487984318286
868,11931.932996958494
869,11735.18699943088
870,11915.429000509903
871,11946.318001719192
872,11888.14698252827
873,13412.986998446286
874,12566.91399612464
875,12468.785018427297
876,12354.668986517936
877,11893.721006345004
878,12045.388983096927
879,11924.249003641307
880,11981.646995991468
881,12395.956000545993
882,11864.661995787174
883,11755.595012800768
884,11751.136975362897
885,11744.15901186876
886,12778.41700357385
887,11971.70402156189
888,11888.550012372434
889,11734.178988263011
890,11807.999020675197
891,12262.57300004363
892,11768.675001803786
893,11844.63599929586
894,12817.748007364571
895,11687.863996485248
896,11734.402010915801
897,11742.389993742108
898,11662.548000458628
899,12185.358995338902
900,11974.987020948902
901,11961.695010541007
902,11874.641000758857
903,11833.019991172478
904,11746.530013624579
905,11843.131011119112
906,11785.26901639998
907,11639.611999271438
908,11696.055997163057
909,11732.021026546136
910,11840.393010061234
911,11763.076996430755
912,11860.411992529407
913,11799.330008216202
914,11919.484997633845
915,12022.474984405562
916,11922.946985578164
917,11764.50599450618
918,12033.684994094074
919,22732.90100856684
920,12316.47000531666
921,12584.626005264
922,12406.05500061065
923,11700.84299519658
924,11672.485998133197
925,11828.02501716651
926,11891.37200708501
927,11756.483989302069
928,11885.846994118765
929,11938.993004150689
930,12554.567976621911
931,12166.333995992318
932,11823.057982837781
933,11933.986999792978
934,11761.161993490532
935,11673.843982862309
936,11774.192011216655
937,11681.372998282313
938,11635.008006123826
939,12087.983021046966
940,12137.421988882124
941,11829.260998638347
942,11699.187976773828
943,11923.462006961927
944,11833.7020103354
945,11663.462006254122
946,11797.105020377785
947,11694.511020323262
948,11873.36802831851
949,11655.803973553702
950,11887.172993738204
951,11852.826981339604
952,12148.692010669038
953,11699.530004989356
954,11632.509995251894
955,13853.51101635024
956,14125.806977972388
957,12165.252002887428
958,11842.785985209048
959,12412.209995090961
960,11932.360997889191
961,11907.036998309195
962,12035.391991958022
963,13488.661003066227
964,12418.978993082419
965,11955.344001762569
966,12099.807005142793
967,11793.032987043262
968,12051.850004354492
969,11887.147993547842
970,12055.036990204826
971,11673.713976051658
972,12492.990004830062
973,12351.471988949925
974,11823.742010165006
975,11793.641984695569
976,11897.000978933647
977,11762.95499317348
978,11896.228999830782
979,11656.2899784185
980,11840.585008030757
981,11866.728018503636
982,11732.804996427149
983,11745.110998163
984,11736.068001482636
985,11681.970994686708
986,11682.574026053771
987,11907.103005796671
988,11772.158002713695
989,11801.01398495026
990,11690.479004755616
991,11706.930003128946
992,11677.74701025337
993,11877.734010340646
994,11753.827013308182
995,11797.190003562719
996,11707.481025950983
997,12233.813991770148
998,12555.933994008228
999,11873.684998136014
