,Time
221,11953.473993344232
222,11961.711978074163
223,11705.449025612324
224,11564.761982299387
225,12177.440017694607
226,11874.250980326906
227,11804.045003373176
228,11792.66200051643
229,11978.927999734879
230,11723.01999758929
231,13906.128995586187
232,12958.517007064074
233,12242.652999702841
234,11822.08300451748
235,11906.336003448814
236,11678.85199538432
237,12039.768975228071
238,11804.014997323975
239,11967.28300419636
240,11852.469993755221
241,11710.346007021144
242,11601.870006415993
243,11754.130013287067
244,11640.972981695086
245,11655.707989120856
246,11600.691999774426
247,11619.972006883472
248,11984.795011812821
249,11761.618021409959
250,11642.559984466061
251,11615.608993452042
252,11810.586001956835
253,11795.506987255067
254,11685.878009302542
255,11762.940004700795
256,11757.917003706098
257,11796.295002568513
258,11751.448007998988
259,11693.44299705699
260,11823.29299626872
261,12010.086997179314
262,12102.212000172585
263,11747.387005016208
264,12215.686001582071
265,22626.74699886702
266,12282.114010304213
267,11983.331991359591
268,11946.09102094546
269,11841.24400606379
270,11793.622019467875
271,11660.071002552286
272,11886.132997460663
273,12249.266990693286
274,11851.174000184983
275,11792.250006692484
276,12121.488980483264
277,11836.576013593003
278,13025.050022406504
279,11865.361011587083
280,11709.508980857208
281,11849.870003061369
282,11643.24302226305
283,11992.16500390321
284,11895.260977325961
285,11702.590010827407
286,11775.294988183305
287,11708.149977494031
288,11691.540013998747
289,11800.52402196452
290,11682.130018016323
291,11701.904004439712
292,11573.947995202616
293,11564.929998712614
294,11547.639995114878
295,12168.404995463789
296,11730.414989870042
297,11737.616005120799
298,12048.837990732864
299,12428.67499240674
300,11854.24899449572
301,11804.555979324505
302,11790.85299372673
303,11732.378014130518
304,11953.012988669798
305,11665.737023577094
306,11744.619987439364
307,11723.309988155961
308,12170.266010798514
309,11979.49398192577
310,11861.960985697806
311,11740.529007511213
312,11870.677990373224
313,11865.288019180298
314,16220.006975345314
315,13263.931003166363
316,12211.61597641185
317,12214.037997182459
318,11790.643009589985
319,11781.41901618801
320,11763.866001274437
321,11744.21701580286
322,11681.989999487996
323,11672.052001813427
324,11727.864010026678
325,12085.332971764728
326,11729.682999430224
327,11721.290007699281
328,11776.08099533245
329,11850.848008180037
330,13091.560016619042
331,11911.36401030235
332,17643.000988755375
333,12158.240017015487
334,11830.67201054655
335,12011.510989395902
336,11835.562996566296
337,11679.20301668346
338,11881.064012413844
339,11902.508995262906
340,12097.432016162202
341,11857.892997795716
342,11762.171983718872
343,11888.974986504763
344,12006.24299235642
345,11946.039012400433
346,11779.070016928017
347,11661.391006782651
348,12040.822010021657
349,11729.771998943761
350,11963.70500838384
351,11717.221001163125
352,11725.288000889122
353,12202.9900085181
354,12049.217999447137
355,11900.60400404036
356,11985.121993348002
357,11842.534993775189
358,11956.88999723643
359,11875.2229900565
360,11717.248999048024
361,12429.611990228295
362,11774.13499681279
363,12056.086998200044
364,12088.316987501457
365,11945.865990128368
366,11812.351003754884
367,11778.799002058804
368,11705.291020916775
369,11650.408996501938
370,11683.293007081375
371,11859.598016599193
372,11972.906009759754
373,11834.823992103338
374,11654.41601187922
375,11596.1609990336
376,11709.640006301925
377,11749.397002859041
378,11650.27401293628
379,11816.862010164186
380,11719.634989276528
381,11905.897001270205
382,12557.699024910107
383,12132.78601062484
384,12275.330984266475
385,12017.348984954879
386,11916.86699166894
387,11708.655016263947
388,11628.598993411288
389,12059.09499549307
390,22843.47402746789
391,12671.45699239336
392,12043.413997162133
393,12001.50401564315
394,12034.076993586496
395,11646.789003862068
396,11616.179021075368
397,13414.45100842975
398,12326.808006037027
399,11922.876990865916
400,11888.297973200679
401,11808.698007371277
402,11843.440996017307
403,11874.027986777946
404,11934.16299065575
405,11804.336012573913
406,11978.15002524294
407,13222.862995462492
408,13516.38400228694
409,12380.116007989272
410,13126.023986842483
411,19700.602017110214
412,13326.89099945128
413,11957.61701092124
414,12758.456985466182
415,12827.667000237852
416,12221.205019159243
417,12130.313989473507
418,11911.901994608343
419,11639.345000730827
420,11733.551014913246
421,11678.64099261351
422,11832.941003376618
423,11693.934007780626
424,11811.525007942691
425,11853.264004457742
426,11993.549996986985
427,11864.472995512187
428,11945.55900292471
429,11806.903989054263
430,12060.99899718538
431,11646.789993392304
432,11977.471003774554
433,11661.052994895726
434,11959.185998421162
435,11830.406001536176
436,11667.190992739052
437,12048.99200820364
438,14561.702002538368
439,12258.12899065204
440,11897.85698079504
441,12027.1589839831
442,11791.310011176392
443,12415.071978466585
444,12393.383018206805
445,12253.495020559058
446,11726.212018402293
447,11586.854001507163
448,11993.155989330262
449,11858.847981784493
450,11702.260002493858
451,11667.691986076534
452,11692.37500289455
453,11755.15801878646
454,12010.856997221708
455,12128.966016462073
456,11719.401023583487
457,11732.712999219075
458,11716.980981873348
459,11936.805996811017
460,11740.955989807844
461,11830.366012873128
462,11950.957996305078
463,11896.96800429374
464,12637.785985134542
465,12042.613991070539
466,12224.558013258502
467,12401.005020365119
468,12011.425016680732
469,11742.920003598556
470,11815.096018835902
471,11613.192007644102
472,11694.476008415222
473,13293.011987116188
474,11867.872002767399
475,12161.346996435896
476,11795.719008659944
477,12282.871990464628
478,11792.41802310571
479,13862.552004866302
480,12533.330998849124
481,12216.339993756264
482,11918.93799114041
483,11981.40499764122
484,11764.775990741327
485,12169.176014140248
486,11724.291980499402
487,11671.476997435093
488,11842.059000628069
489,12152.913986938074
490,13835.077988915145
491,12624.116003280506
492,12872.656981926411
493,18845.37801379338
494,13603.36400102824
495,13538.781990064308
496,12100.551015464589
497,12943.93400894478
498,12208.25599739328
499,12038.436019793153
500,11946.965008974075
501,13165.143987862393
502,11965.719982981682
503,11984.869022853673
504,12608.501012437046
505,11989.565013209358
506,11975.945992162451
507,11797.021987149492
508,12746.633990900591
509,12183.650978840888
510,11742.3550109379
511,11892.559996340424
512,11844.580993056297
513,23218.383983476087
514,12355.882005067542
515,11913.00101345405
516,12249.721999978647
517,11854.814016260207
518,12434.914999175817
519,12174.564006272703
520,12081.833992851898
521,11750.055011361837
522,11689.903010847047
523,13283.925014548004
524,11817.374004749581
525,12351.74702014774
526,11836.85299474746
527,11689.851991832256
528,11708.530015312135
529,11827.89501035586
530,12119.001999963075
531,14289.173006545752
532,11642.532015684992
533,11644.459009403363
534,11727.940000128001
535,11823.679989902303
536,11660.738993668929
537,11643.905017990619
538,11833.23300210759
539,11678.48301702179
540,11724.7799935285
541,13154.192012734711
542,11861.467006383464
543,11953.042994718999
544,12408.501002937555
545,11915.326991584152
546,11817.47400551103
547,12066.719005815685
548,11749.653989681974
549,11785.850976593792
550,12081.118999049067
551,12034.514016704634
552,11691.680003423244
553,11788.670992245898
554,11810.424999566749
555,11800.805979873985
556,11663.980025332421
557,11739.555979147553
558,11795.536003774032
559,11634.165013674647
560,14062.965987250209
561,12488.746986491606
562,13322.035985765979
563,12096.13200626336
564,11888.737994013354
565,12254.689005203545
566,11848.830996314064
567,11923.946003662422
568,11994.286003755406
569,11870.943999383599
570,11813.307006377727
571,11566.534987650812
572,11669.522995362058
573,11641.49001124315
574,11671.034008031711
575,11785.437003709376
576,12182.700011180714
577,11824.345972854644
578,11623.905011219904
579,11620.724020758644
580,11783.622001530603
581,11737.774999346584
582,11889.393994351849
583,11913.164024008438
584,12074.42200393416
585,12571.049010148272
586,11896.533018443733
587,12441.596016287804
588,11864.100000821054
589,11955.09301032871
590,11788.520991103724
591,12003.626994555816
592,12319.492001552135
593,11793.293000664562
594,11691.033985698596
595,11601.05099552311
596,11578.554986044765
597,11618.28200565651
598,11739.755980670452
599,11583.095008973032
600,12169.580993941054
601,11661.640019156039
602,11594.298004638404
603,11768.319993279874
604,11762.020993046463
605,11654.497997369617
606,12431.109993485734
607,11721.514980308712
608,12306.27900804393
609,12134.747026721016
610,11852.411000290886
611,11757.784988731146
612,11595.535004744306
613,11918.819975107908
614,11708.136997185647
615,11782.350018620491
616,11803.964007413015
617,11682.245996780694
618,11751.603975426406
619,11879.986996063963
620,11599.295015912503
621,11592.483991989866
622,11541.022977326065
623,11663.847981253639
624,11748.568009352311
625,11876.048985868692
626,11643.955018371344
627,11949.29500343278
628,12066.082999808714
629,12037.781998515129
630,11861.120001412928
631,11848.337016999722
632,11970.286985160783
633,11900.51800222136
634,12012.872990453616
635,11934.3209953513
636,11621.367011684924
637,12274.801003513858
638,11969.782994128764
639,23562.38101492636
640,12176.717020338401
641,12064.398993970826
642,11620.150995440781
643,13616.084004752338
644,12374.11898910068
645,11890.335998032242
646,11882.082995725796
647,11791.306984378025
648,11681.926989695057
649,11683.149001328275
650,11763.941001845524
651,11714.594002114609
652,11625.154002103955
653,11745.402996893972
654,11668.556020595133
655,11830.29799722135
656,11667.437996948138
657,11663.890996715054
658,11718.312016455457
659,12008.805002551526
660,11632.776993792504
661,11609.59800472483
662,11605.468986090273
663,11639.775999356061
664,11713.949003024027
665,11627.183004748076
666,11892.10099983029
667,11788.603995228186
668,11815.911013400182
669,11917.613999685273
670,11723.266012268141
671,11616.584000876173
672,11636.854003882036
673,11640.66101773642
674,11611.815978540108
675,11815.440986538306
676,12129.021983128041
677,12060.64797588624
678,11928.119987715036
679,11665.982019621879
680,12410.812982125208
681,12940.807006089017
682,12635.449995286763
683,12775.162002071738
684,12766.708998242393
685,13110.055995639414
686,11991.150997346267
687,12439.382000593469
688,13977.568014524877
689,12138.250982388854
690,12267.994025023654
691,11915.20199063234
692,22332.678985549137
693,12760.887009790167
694,12247.592996573076
695,11979.329021414742
696,11967.300990363583
697,12078.066996764392
698,11715.048021869734
699,11711.192986695096
700,12050.57100742124
701,11887.875007232651
702,12072.849000105634
703,11628.200998529792
704,11726.59799340181
705,11553.416989045218
706,11711.208004271612
707,11725.121992640197
708,11742.797010811046
709,11741.80000089109
710,12805.16100814566
711,11824.574990896508
712,11906.586005352437
713,11803.247005445883
714,11877.409007865936
715,11689.276987453923
716,11833.813012344763
717,12122.052983613685
718,11709.373007761315
719,12194.601004011929
720,11926.66997667402
721,11861.00800987333
722,11712.915991665795
723,11570.083996048197
724,11856.853001518175
725,13652.38701691851
726,12563.435011543334
727,12210.757995489985
728,11904.300015885383
729,11888.260982232168
730,11756.76699494943
731,11797.369981650263
732,12156.034994404763
733,11891.737987753004
734,11930.18999765627
735,11716.999986674637
736,11843.601008877158
737,11760.987021261826
738,11811.749980552122
739,11684.708995744586
740,11735.680018318817
741,11940.394004341215
742,11762.843001633883
743,11717.240005964413
744,11794.17601088062
745,11533.397977473214
746,11667.212995234877
747,11936.260008951649
748,11600.895988522097
749,11915.636976482347
750,11782.619985751808
751,12053.910992108285
752,11712.572013493627
753,11967.302998527884
754,11835.687007987872
755,11707.291996572167
756,11719.055008143187
757,11966.051009949297
758,11887.52701273188
759,12114.812998333946
760,12159.714009612799
761,11937.867995584384
762,11830.885981908068
763,22669.130994472653
764,12760.079989675432
765,11975.540983257815
766,11839.582002721727
767,11801.612010458484
768,11771.83201070875
769,11776.306026149541
770,11649.23599571921
771,11756.141990190372
772,11760.399997001514
773,12323.11999774538
774,12421.430990798399
775,11916.574992937967
776,11736.243002815172
777,11608.979024458677
778,11814.5159794949
779,11636.876995908096
780,11870.060989167541
781,11909.263004781678
782,11706.643999787048
783,12230.285996338353
784,11762.624024413526
785,11739.981011487544
786,11594.8700113222
787,11983.858013991266
788,11829.461000161245
789,11735.491018043831
790,12750.505993608385
791,11823.839973658323
792,11773.107020417228
793,12447.754008462653
794,12135.8789911028
795,12139.164988184348
796,11861.698993016034
797,11883.041996043175
798,11764.725990360603
799,11996.696994174272
800,12168.171000666916
801,12045.508017763495
802,12090.189004084095
803,11787.299998104572
804,11748.613003874198
805,11709.910002537072
806,11903.781007276848
807,11769.61898454465
808,12131.008028518409
809,14038.261986570433
810,12032.602011458948
811,11934.772977838293
812,13048.004009760916
813,12756.190990330651
814,11935.127986362204
815,11879.722005687654
816,12318.905995925888
817,11862.180021125823
818,12566.69100257568
819,12973.417004104704
820,12399.618979543447
821,11986.811994574964
822,12577.20700232312
823,19935.688003897667
824,12166.414002422243
825,13409.695005975664
826,12131.371011491865
827,12055.099999997765
828,12002.700008451939
829,16891.19200455025
830,12363.874004222453
831,11946.785991312936
832,11895.390023710206
833,11870.517017086968
834,11683.213990181684
835,12005.816999590024
836,11737.965018255636
837,11637.952004093677
838,11925.940023502335
839,11790.910008130595
840,12134.49498754926
841,12114.737008232623
842,11845.506000099704
843,11986.585013801232
844,11711.33600291796
845,11682.848999043927
846,11740.135989384726
847,11895.739997271448
848,11923.133017262444
849,11725.988995749503
850,12076.42100052908
851,11867.705994518474
852,11866.400978760794
853,12563.913012854755
854,11749.335011700168
855,11713.965999661013
856,11902.047990588471
857,11795.477999839932
858,11921.372002689168
859,12163.19200466387
860,11752.062011510134
861,11715.77800414525
862,11625.156999798492
863,11663.347017019987
864,11686.092999298126
865,11863.70599316433
866,11702.653981046751
867,11560.760991415009
868,11597.281001741067
869,11563.029984245077
870,11452.937993453816
871,11550.54397531785
872,11658.262985292822
873,11653.599998680875
874,11735.393985873088
875,12225.837010191754
876,12141.913000959903
877,11989.88500982523
878,11690.270999679342
879,12166.542990598828
880,11939.662974327803
881,12040.886998875067
882,11987.592006335035
883,11946.435988647863
884,12023.449002299458
885,12006.650009425357
886,12074.900994775817
887,12081.863009370863
888,24081.24800422229
889,14307.61200026609
890,12749.595975037664
891,11996.83200684376
892,11969.893996138126
893,12046.947987983003
894,11880.492995260283
895,11727.05800854601
896,11777.976003941149
897,12070.841010427102
898,11977.885995293036
899,11849.40300299786
900,11750.973004382104
901,11675.686022499576
902,12116.952973883599
903,11598.393990425393
904,11711.889994330704
905,11637.515999609604
906,11560.298997210339
907,11511.078977491707
908,11627.750005573034
909,11526.397021953017
910,11555.163015145808
911,11560.046987142414
912,11601.918988162652
913,11802.560009527951
914,12779.013020917773
915,12185.519997728989
916,12405.034998664632
917,11949.376988923177
918,11694.770015310496
919,12541.328003862873
920,11744.090996216983
921,11720.20600643009
922,11638.091993518174
923,11667.040991596878
924,11988.217011094093
925,11904.835992027074
926,11888.417007867247
927,11825.416993815452
928,11563.771025976166
929,11552.014999324456
930,11975.15698731877
931,11642.602999927476
932,11703.239986672997
933,11684.324010275304
934,11660.260002827272
935,11660.204996587709
936,11854.288983158767
937,13022.297993302345
938,14268.86799163185
939,12218.536983709782
940,12011.746992357075
941,11986.515979515389
942,11838.65699567832
943,11999.352980637923
944,12271.541985683143
945,11736.04599898681
946,11948.394996579736
947,12401.496001984924
948,12635.101011255756
949,11904.854996828362
950,11720.313021214679
951,11801.040993304923
952,11672.297987388447
953,11761.456000385806
954,12485.764018492773
955,12002.578005194664
956,12313.234998146072
957,11954.116023844108
958,12243.0759947747
959,11833.366996143013
960,11721.23200376518
961,11829.549010144547
962,11771.564022637904
963,11701.24500640668
964,11720.53097980097
965,11896.740994416177
966,12029.385019559413
967,12032.61999762617
968,11895.314994035289
969,11922.065983526409
970,11696.928006131202
971,11587.58602105081
972,12229.07900228165
973,15260.715008480474
974,12610.192992724478
975,12057.711981469765
976,11722.79499587603
977,11802.851979155093
978,12015.63500217162
979,11784.236005041748
980,11750.812991522253
981,12005.32101211138
982,11906.660976819694
983,11734.887986676767
984,11738.250002963468
985,11710.821010638028
986,11840.173974633217
987,11744.697985704988
988,11735.051026334986
989,11921.92398593761
990,11868.193978443742
991,12085.377995390445
992,11742.60801053606
993,11552.116018719971
994,11652.43299328722
995,11568.187997909263
996,11945.868987822905
997,11699.71501803957
998,11774.348997278139
999,12424.905988154933
