,Time
218,11640.643991995603
219,11727.864999556914
220,11750.77399238944
221,11690.15298364684
222,11666.837992379442
223,11666.43900796771
224,11604.753992287442
225,11653.983005089685
226,11857.029981911182
227,11787.543015088886
228,12017.44400896132
229,11893.610004335642
230,12193.592003313825
231,11796.159989899024
232,11818.190017947927
233,12005.3069840651
234,11821.402003988624
235,11811.365984613076
236,12099.699000827968
237,11783.495981944725
238,11863.338993862271
239,11914.240021724254
240,11756.321007851511
241,11882.57199828513
242,11740.324000129476
243,11606.52399994433
244,11839.80199857615
245,13603.505009086803
246,12741.752987494692
247,12030.776997562498
248,11860.091995913535
249,23394.16102040559
250,12701.185012701899
251,11936.922004679218
252,11938.070005271584
253,11745.374009478837
254,11877.0039989613
255,11794.916004873812
256,11678.49899502471
257,11722.805997123942
258,11858.75100782141
259,11643.434001598507
260,12196.858995594084
261,11780.92899499461
262,11706.62697404623
263,12704.487977316603
264,11888.470005942509
265,11682.320007821545
266,11810.197989689186
267,11774.37201840803
268,11821.90197869204
269,11867.80899297446
270,12277.389992959797
271,11826.87099208124
272,11716.21200046502
273,11680.089985020459
274,11589.91499687545
275,11707.615980412811
276,11753.925995435566
277,12000.133021501824
278,11886.288993991911
279,11761.63600757718
280,11934.936017496511
281,11836.503981612623
282,14791.309018619359
283,12229.023996042088
284,12338.266998995095
285,11831.538984552026
286,11894.639988895506
287,12019.902002066374
288,12163.629988208413
289,11830.70000843145
290,11835.868994239718
291,13959.23798554577
292,12006.07800274156
293,12569.065991556272
294,12130.691000493243
295,11882.604012498632
296,11773.602018365636
297,11720.205016899854
298,11774.404003517702
299,11709.885991876945
300,11795.383994467556
301,11879.288998898119
302,12203.81399616599
303,11889.686982613057
304,11759.832996176556
305,11671.751999529079
306,11657.196009764448
307,11728.370009223
308,11701.796989655122
309,11611.605004873127
310,11679.577000904828
311,11984.137003310025
312,11877.460026880726
313,12830.708990804851
314,12166.300002718344
315,11896.462994627655
316,11912.414018297568
317,11822.100001154467
318,11875.012976815924
319,12092.235003365204
320,11803.216999396682
321,11902.628000825644
322,11752.505000913516
323,11838.673992315307
324,11855.20100989379
325,11787.36798465252
326,11679.626011755317
327,12145.393993705511
328,14378.064981428906
329,12011.002021608874
330,11834.97000602074
331,11770.754004828632
332,11913.949012523517
333,11726.72599204816
334,13455.69101977162
335,11930.92402536422
336,11800.429987488315
337,11831.85400441289
338,11913.652997463942
339,11672.972002997994
340,11678.798007778823
341,11670.611012959853
342,11630.018998403102
343,12309.563986491412
344,11875.217984197661
345,11956.936010392383
346,11673.047003569081
347,11802.088003605604
348,11680.27298990637
349,11642.755009233952
350,12024.088006000966
351,11664.012010442093
352,11676.88297573477
353,12188.568012788892
354,11985.732999164611
355,11805.073008872569
356,11992.971994914114
357,11691.590014379472
358,11726.327007636428
359,11747.376003768295
360,11698.387999786064
361,13135.883986251429
362,13320.594996912405
363,13110.87398789823
364,12634.599028388038
365,13374.942005611956
366,19460.971001535654
367,11950.854008318856
368,13485.631003277376
369,12132.260977523401
370,12218.59798533842
371,12466.943997424096
372,12806.459999410436
373,22147.51101564616
374,12987.772992346436
375,11989.39501773566
376,11717.296001734212
377,11706.41600037925
378,11823.435022961348
379,11684.815981425345
380,11675.00700103119
381,11711.085011484101
382,11562.261992366984
383,12060.405977535993
384,11598.459997912869
385,11625.25499239564
386,11677.457019686699
387,11548.905982635915
388,11498.522013425827
389,11552.073992788792
390,11706.75500179641
391,11652.161978418007
392,11689.514998579398
393,11781.070992583409
394,11827.062000520527
395,11792.920005973428
396,11641.486024018377
397,11896.163021447137
398,12093.380995793268
399,12209.323002025485
400,13616.023992653936
401,11780.180007917807
402,11809.882998932153
403,11846.225010231137
404,11723.983014235273
405,11657.570983516052
406,11661.906988592818
407,13643.051992403343
408,11984.600016148761
409,13827.132002916187
410,12528.908991953358
411,12547.034973977134
412,11951.954977121204
413,12050.518009345978
414,11812.016979092732
415,11705.471988534555
416,11887.209984706715
417,12339.387991232798
418,12377.089005894959
419,12033.573992084712
420,11781.832989072427
421,11663.464974844828
422,11627.91799288243
423,11656.841001240537
424,11810.917989350855
425,12430.983973899856
426,12145.796994445845
427,11725.996999302879
428,11848.123016534373
429,11670.031992252916
430,11704.222997650504
431,11646.650993498042
432,11745.776981115341
433,11666.403006529436
434,12229.868007125333
435,12687.894981354475
436,11953.545006690547
437,11983.670992776752
438,11767.970980145037
439,12021.42401598394
440,11677.053989842534
441,11692.535015754402
442,11679.408984491602
443,11660.921009024605
444,11635.077011305839
445,11809.60499914363
446,11735.651991330087
447,11706.666002282873
448,11681.648000376299
449,12580.51599143073
450,11851.814022520557
451,11839.971004519612
452,11782.714980654418
453,11750.349018257111
454,11785.128008341417
455,11849.344009533525
456,11863.981984788552
457,12092.808989109471
458,13470.455014612526
459,12743.05599508807
460,12699.86099214293
461,12596.466985996813
462,12088.25598587282
463,11872.059985762462
464,12209.656008053571
465,11736.626998754218
466,11720.226990291849
467,11750.713019864634
468,11672.761989757419
469,11810.4690045584
470,11623.578990111127
471,11664.78800587356
472,11944.966012379155
473,12779.437005519867
474,11980.88499950245
475,11741.510010324419
476,12271.146988496184
477,11824.059998616576
478,11840.068007586524
479,11793.793994002044
480,11824.80200077407
481,11692.292988300323
482,12169.730005552992
483,11950.775980949402
484,12241.492018802091
485,12490.882014390081
486,11995.519016636536
487,11830.961011582986
488,11737.158987671137
489,11752.21599987708
490,11676.460009766743
491,11705.554003128782
492,11999.72300673835
493,14283.062017057091
494,11911.75400163047
495,11885.111016454175
496,11736.674990970641
497,11791.341006755829
498,22737.986990250647
499,12918.321008328348
500,13143.033982487395
501,12042.504007695243
502,12120.674015022814
503,11910.22401326336
504,11815.797974122688
505,11707.669997122139
506,11772.661004215479
507,12218.49099965766
508,12391.516007483006
509,12348.460004432127
510,12133.064010413364
511,11900.454992428422
512,11769.470991566777
513,11874.91900054738
514,11796.888982644305
515,11772.211990319192
516,11712.687002727762
517,12131.027004215866
518,11844.17202603072
519,11992.686981102452
520,11656.526010483503
521,11683.297983836383
522,11814.194993348792
523,12121.643987484276
524,11818.509025033563
525,11778.104992117733
526,11817.087011877447
527,11745.282012270764
528,11828.290997073054
529,11828.27100274153
530,11921.926023205742
531,11658.191971946508
532,11717.365006916225
533,15851.287986151874
534,13056.740019237623
535,12114.200013456866
536,12078.411993570626
537,11997.922003502026
538,11780.12799937278
539,11775.863997172564
540,11944.931000471115
541,12110.604991903529
542,12299.416994210333
543,11860.703001730144
544,11648.931016679853
545,11883.202998433262
546,11807.230999693274
547,11739.084002329037
548,11908.142012543976
549,12149.95898772031
550,11874.232004629448
551,11625.72400062345
552,11748.742981581017
553,11549.980990821496
554,11607.031017774716
555,11618.438002187759
556,11592.099006520584
557,11740.565008949488
558,12480.657023843378
559,12366.298993583769
560,12403.775996062905
561,11913.116002688184
562,11856.935976538807
563,11885.042011272162
564,12011.120008537546
565,12188.231979962438
566,12168.628978542984
567,11810.522002633661
568,11756.967986002564
569,11820.268991868943
570,12125.105015002191
571,11668.945022393018
572,11626.376013737172
573,11726.24301398173
574,11556.41398509033
575,13837.668986525387
576,11990.856000920758
577,11804.358975496143
578,11766.210023779422
579,12022.048991639167
580,11843.302985653281
581,11682.89000634104
582,11877.98599130474
583,11756.596009945497
584,11705.031007295474
585,11831.682990305126
586,11930.061009479687
587,12006.824021227658
588,11897.454998688772
589,11847.459012642503
590,11914.42899289541
591,12459.870980819687
592,11855.131975607947
593,11652.185989078134
594,11823.472013929859
595,11617.206007940695
596,11783.158988691866
597,11668.48000138998
598,11760.45899046585
599,11664.56998907961
600,12266.17899374105
601,12334.4229941722
602,11965.879995841533
603,11791.770986746997
604,11875.118012540042
605,11723.95100002177
606,11728.136014426127
607,11850.627983221784
608,11808.020994067192
609,11704.215983627364
610,12267.277983482927
611,11860.2070142515
612,11899.250996066257
613,12059.77302743122
614,11637.43098732084
615,12738.208984956145
616,11855.449003633112
617,12236.069014761597
618,11797.255981946364
619,11687.040008837357
620,11690.702987834811
621,11891.469999682158
622,11686.95799424313
623,11788.56598562561
624,23522.536997916177
625,12412.06398117356
626,12582.815019413829
627,12272.69900846295
628,11943.147983402014
629,11772.350000683218
630,11728.297016816214
631,11669.978004647419
632,11953.588982578367
633,11704.752978403121
634,11691.766005242243
635,11753.793980460614
636,11806.541995611042
637,11756.33299862966
638,11635.269998805597
639,11686.411016853526
640,11958.751012571156
641,12028.483994072303
642,11907.744978088886
643,11673.59302053228
644,11738.745000911877
645,11841.572995763272
646,11894.445982761681
647,11632.154986727983
648,11771.881981985644
649,12110.88799755089
650,11897.787015186623
651,11824.87900950946
652,11658.163013635203
653,11815.08501758799
654,11793.066980317235
655,11672.041000565514
656,11680.697003612295
657,11680.297990096733
658,13763.780996669084
659,15818.179002963006
660,12336.22498693876
661,12056.031002430245
662,12184.76498615928
663,11912.632005987689
664,11740.702990209684
665,11805.907997768372
666,12120.311992475763
667,12018.525012535974
668,11998.910980764776
669,12841.210991609842
670,12000.688002444804
671,11728.26299443841
672,12142.775987740606
673,12197.740987176076
674,12554.457993246615
675,12334.330996964127
676,11714.885011315346
677,11604.892002651468
678,11781.516979681328
679,11810.616997536272
680,11678.709997795522
681,11699.277994921431
682,11999.887996353209
683,12312.896986259148
684,11909.052991541103
685,11797.059996752068
686,11794.903024565428
687,11892.004025867209
688,11685.214005410671
689,11680.86999678053
690,11783.075984567404
691,11884.911975357682
692,11697.295005433261
693,11827.98799709417
694,11854.589014546946
695,11700.126982759684
696,11902.288999408484
697,11663.40900817886
698,11694.315006025136
699,11819.606006611139
700,11986.4969747141
701,11751.137993996963
702,11783.691996242851
703,11788.360978243873
704,11919.60199503228
705,11734.689003787935
706,12082.14700454846
707,12072.331010131165
708,12099.540006602183
709,11710.293998476118
710,12326.66801661253
711,11925.193975912407
712,12171.55298218131
713,11970.059014856815
714,11741.157999495044
715,11975.182016612962
716,12120.387982577085
717,11705.482000252232
718,11618.93899552524
719,11650.782980723307
720,11804.17402065359
721,11871.722002979368
722,11658.442002953961
723,11798.342020483688
724,11813.883989816532
725,11969.88599258475
726,11700.267001288012
727,12235.975009389222
728,11968.781996984035
729,11734.679021174088
730,11712.235980667174
731,11625.815008301288
732,11740.976013243198
733,12505.367980338633
734,11909.524007933214
735,11885.468004038557
736,12050.520977936685
737,11899.297998752445
738,11782.060988480225
739,11765.659000957385
740,11728.613986633718
741,13649.0180157125
742,12881.053000455722
743,12084.985006367788
744,11916.21000180021
745,11809.944990091026
746,11837.91400399059
747,11798.207997344434
748,12088.501011021435
749,11687.610996887088
750,23437.030002241954
751,12341.484980424866
752,11957.238981267437
753,11809.45200030692
754,11669.132974930108
755,11855.089018354192
756,12253.741995664313
757,12040.161003824323
758,11762.956011807546
759,12115.855992306024
760,11812.348006060347
761,11678.610986564308
762,12065.719987731427
763,11729.516991181299
764,11819.070001365617
765,11721.945978933945
766,12362.8530127462
767,11799.78100117296
768,11797.768995165825
769,11705.80301550217
770,11803.839006461203
771,11718.811001628637
772,11605.798994423822
773,11717.946006683633
774,12905.002979096025
775,13503.394991857931
776,11871.66600720957
777,14038.643013918772
778,13656.408991664648
779,18895.55499656126
780,15124.782017664984
781,12076.879007508978
782,12775.579001754522
783,12247.496022609994
784,14465.191983617842
785,12710.854993201792
786,12237.734015798196
787,11874.620977323502
788,12016.64298423566
789,11992.530984571204
790,11791.395023465157
791,12074.829981429502
792,11964.762001298368
793,11854.901007609442
794,11858.861980726942
795,12187.843007268384
796,12006.992008537054
797,12219.922995427623
798,11742.734001018107
799,11699.113994836807
800,11718.725989339873
801,11764.705996029079
802,11818.657978437841
803,11694.378015818074
804,11672.111984807998
805,11773.127014748752
806,11730.601981980726
807,11701.14500564523
808,12763.954000547528
809,12018.801004160196
810,11737.900989828631
811,11647.510982584208
812,11619.246972259134
813,12023.843999486417
814,11775.975988712162
815,11964.065983192995
816,11886.674008565024
817,11702.894000336528
818,12077.621999196708
819,12005.379976471886
820,11661.429976811633
821,11710.039980243891
822,12483.8330084458
823,14239.4189897459
824,12024.566996842623
825,11967.198021011427
826,12065.855989931151
827,11954.654997680336
828,11759.171000448987
829,11909.600987564772
830,11670.711013721302
831,11658.086004899815
832,11847.932997625321
833,11847.76599984616
834,11817.094986326993
835,11680.297000566497
836,11799.361993325874
837,11680.853000143543
838,11937.271017814055
839,12189.22299449332
840,11857.217992655933
841,11805.835994891822
842,11727.737000910565
843,11708.697013091296
844,11815.061006927863
845,11863.266001455486
846,11733.463004929945
847,12138.268997659907
848,12114.161014324054
849,11792.918987339363
850,11851.788003696129
851,11691.86900369823
852,11723.461997462437
853,11775.093007599935
854,11563.000007299706
855,11772.725993068889
856,11654.89200502634
857,11698.59798392281
858,12164.815998403355
859,11856.83297808282
860,11931.928020203486
861,12276.020977878943
862,11842.373001854867
863,11665.80300196074
864,11719.402013113722
865,11641.411983873695
866,11705.16898855567
867,11762.770009227097
868,11711.232014931738
869,11874.37999760732
870,12256.593006895855
871,12703.227024758235
872,12312.492995988578
873,12190.090987132862
874,20993.354002712294
875,13055.04998890683
876,11990.900005912408
877,11770.737008191645
878,11797.276005381718
879,11690.886982250959
880,12135.997007135302
881,11967.309983447194
882,11738.360975869
883,11960.664996877313
884,11733.582010492682
885,11775.694001698866
886,12913.095997646451
887,12307.175988098606
888,11860.17002328299
889,11870.21899386309
890,11988.58700809069
891,11681.09499849379
892,11728.971992852166
893,11735.667998436838
894,11765.48597868532
895,11661.162017844617
896,11708.864010870457
897,12169.152003480121
898,11979.221977526322
899,11983.303993474692
900,11869.981011841446
901,11883.221013704315
902,11916.977004148066
903,12109.953997423872
904,11973.296001087874
905,12071.656994521618
906,14376.462990185246
907,12364.676978904754
908,11918.565985979512
909,11940.809985389933
910,15520.985005423427
911,12060.526991263032
912,11905.858991667628
913,12010.75001154095
914,11699.968978064135
915,11770.275013986975
916,11705.027020070702
917,11762.209003791213
918,11612.948001129553
919,11999.108013696969
920,12592.515005962923
921,12140.606006141752
922,12108.252994948998
923,11799.799976870418
924,11840.402003144845
925,11832.664982648566
926,11671.282001771033
927,11595.285992370918
928,11712.389008607715
929,11697.817972162738
930,12078.029016265646
931,12283.623014809564
932,11846.038978546858
933,11786.517017753795
934,11737.535009160638
935,11786.996998125687
936,11690.807004924864
937,11767.949006753042
938,11687.013000482693
939,11630.424996837974
940,11698.318005073816
941,11604.95201474987
942,11825.52898535505
943,11686.0129928682
944,11699.316004524007
945,11635.534989181906
946,12443.110987078398
947,12205.770995933563
948,11686.425015795976
949,11661.465017823502
950,11746.264004614204
951,11737.669992726296
952,11923.210986424237
953,11888.207984156907
954,12097.100989194587
955,11749.267985578626
956,11723.706993507221
957,11784.949019784108
958,12674.426980083808
959,11809.001996880397
960,11764.80800495483
961,11654.561996692792
962,11855.060001835227
963,12055.701023200527
964,11852.338997414336
965,11763.569025788456
966,12423.410022165626
967,11895.751988049597
968,11897.801014129072
969,11676.213995087892
970,11795.341997640207
971,11690.932005876675
972,11842.985986731946
973,11835.211975267157
974,11809.423012891784
975,11722.638999344781
976,11782.723013311625
977,11730.520986020565
978,12026.860000332817
979,11609.398992732167
980,11576.728982618079
981,11569.914990104735
982,11566.51001656428
983,11921.002005692571
984,11837.382015073672
985,11790.574993938208
986,11656.36201039888
987,11679.959978209808
988,11654.856003588066
989,13800.190994516015
990,12895.213993033394
991,12071.434990502894
992,11849.683010950685
993,11872.13699449785
994,11747.676995582879
995,11883.875005878508
996,11837.0620184578
997,11759.588000131771
998,11667.16800071299
999,11623.699014307931
