,Time
387,11628.3799870871
388,11806.897993665189
389,11614.396993536502
390,11831.128998892382
391,11797.79099766165
392,12291.822989936918
393,12484.959996072575
394,12854.556000092998
395,11871.89799384214
396,12373.75198979862
397,11972.6279808674
398,11648.743005935103
399,12078.91499507241
400,11971.532017923892
401,12114.948011003435
402,11793.458979809657
403,11822.491011116654
404,12004.831020021811
405,11716.498993337154
406,11715.550994267687
407,11947.557999519631
408,11625.380982877687
409,12347.568990662694
410,11787.127004936337
411,11659.189010970294
412,12097.124999854714
413,12099.170999135822
414,11981.857009232044
415,12224.782985867932
416,12063.370988471434
417,11872.778995893896
418,12510.154978372157
419,11883.83498811163
420,11769.523989642039
421,11973.598011536524
422,12069.909978890792
423,11985.295015620068
424,24524.36098246835
425,12588.63601833582
426,11947.13800214231
427,11790.55799730122
428,11783.01198524423
429,11785.07599979639
430,11826.63202052936
431,11707.809986546636
432,11813.120014267042
433,12357.90501232259
434,14481.054007774219
435,11993.569991318509
436,12002.59299366735
437,11996.456974884495
438,11934.737995034084
439,11730.90998781845
440,11786.025017499924
441,11825.225985376164
442,11753.698025131598
443,11690.496990922838
444,11973.733024206012
445,11749.738012440503
446,11827.198002720252
447,11738.027998944744
448,11933.239991776645
449,11758.653010474518
450,11954.560002777725
451,11834.274017019197
452,11818.08501132764
453,11802.763998275623
454,12171.829992439598
455,12075.559003278613
456,12033.235980197787
457,11897.93398953043
458,11849.901988171041
459,11909.23701506108
460,11958.482005866244
461,11892.580019775778
462,12839.085975429043
463,13617.039017844945
464,11891.829984961078
465,11973.59201614745
466,12006.058008410037
467,11851.401999592781
468,11730.836005881429
469,11692.694999510422
470,11703.752999892458
471,11812.353011919186
472,11805.993010057136
473,11817.77601595968
474,11788.88400318101
475,12105.986999813467
476,11841.139988973737
477,11880.83301531151
478,11814.477009465918
479,11829.565977677703
480,11908.192012924701
481,12100.299005396664
482,12216.294009704143
483,12274.722015717998
484,11861.840990604833
485,11773.668986279517
486,11732.978018699214
487,11920.781980734318
488,12017.978995572776
489,11668.747989460826
490,11996.616987744346
491,11961.29500749521
492,12225.640006363392
493,11704.470991389826
494,11709.40900919959
495,11864.647007314488
496,11866.016982821748
497,12199.028016766533
498,11848.529014969245
499,11723.197007086128
500,11948.706989642233
501,12023.454997688532
502,11899.73100554198
503,12064.982991432771
504,12265.386991202831
505,12135.245982790366
506,12043.045018799603
507,11764.14598012343
508,11893.215996678919
509,11812.30298243463
510,11892.651004018262
511,11803.889006841928
512,11646.355997072533
513,11664.031975669786
514,11848.986003315076
515,11804.08798973076
516,11927.615996683016
517,13993.440981721506
518,12792.360997991636
519,11973.237997153774
520,11905.708000995219
521,11914.68199249357
522,11763.043992687017
523,11624.099017353728
524,12412.341980962083
525,13728.591002291068
526,13034.590025199577
527,13379.559008171782
528,19894.013996236026
529,12222.777993883938
530,13786.916009848937
531,13554.301025578752
532,12573.483982123435
533,12140.088016167283
534,11988.904007012025
535,11953.334993449971
536,12149.8639928177
537,11983.801989117637
538,11787.046998506412
539,11751.734011340886
540,11832.302989205346
541,11804.103007307276
542,11841.805011499673
543,12339.70100292936
544,11803.679022705182
545,11837.06198935397
546,11650.102998828515
547,22376.96899101138
548,13528.657000279054
549,12036.900006933138
550,11749.949975637719
551,11550.753988558426
552,11631.853005383164
553,11703.399010002613
554,11817.60901818052
555,11654.131987597793
556,11742.950999177992
557,11650.73600714095
558,11579.264973988757
559,11708.877980709076
560,11714.371998095885
561,11940.183001570404
562,11788.959003752097
563,11744.790012016892
564,11745.727999368683
565,11808.595998445526
566,11626.586987404153
567,11754.217994166538
568,11850.590002723038
569,11862.26899153553
570,12026.461976347491
571,11806.213995441794
572,12017.280008876696
573,11719.350004568696
574,11611.396999796852
575,11691.668012645096
576,11821.311985841021
577,11998.306988971308
578,12462.454003980383
579,11897.246993612498
580,11914.977978449315
581,11746.878997655585
582,11731.72501148656
583,11771.910008974373
584,11856.219003675506
585,11919.645010493696
586,11661.55599639751
587,12099.738989491016
588,13715.729000978172
589,12476.420000893995
590,12179.676996311173
591,12223.591998917982
592,11796.664010034874
593,11747.078999178484
594,11810.883006546646
595,11771.824007155374
596,11861.031001899391
597,12540.99901416339
598,12719.186022877693
599,14041.468006325886
600,12025.264004478231
601,12024.44700174965
602,11847.210000269115
603,11826.065980130807
604,11747.629992896691
605,11782.009998569265
606,11871.280992636457
607,11883.619998116046
608,11862.100975122303
609,11732.615006621927
610,11882.95500469394
611,11973.294022027403
612,11700.873001245782
613,11682.338023092598
614,11681.103002047166
615,11750.098987249658
616,11701.729003107175
617,11976.534005952999
618,12040.3710170649
619,12156.162993051112
620,12529.9509963952
621,12036.839994834736
622,12026.413984131068
623,12880.294991191477
624,11947.653023526073
625,11755.943996831775
626,11791.769997216761
627,11693.111999193206
628,11827.030015410855
629,11800.202017184347
630,11895.17299644649
631,12133.040989283472
632,11935.160990105942
633,11710.571008734405
634,11833.430005935952
635,11971.11900546588
636,11737.18401696533
637,12053.270009346306
638,11850.495007820427
639,11901.852005394176
640,11908.652988495305
641,11760.116991354153
642,11722.423019818962
643,11882.143997354433
644,11892.996000824496
645,12041.500012855977
646,12023.504998069257
647,11880.778009071946
648,11783.383990405127
649,11739.672016119584
650,11657.010007183999
651,11822.353000752628
652,11666.892998619005
653,11778.908025007695
654,11820.48802729696
655,11930.325999855995
656,11744.985997211188
657,11725.374992238358
658,11768.43701978214
659,11803.518020315096
660,11778.589978348464
661,11723.265022737905
662,12326.498021138832
663,12589.410995133221
664,11973.763990681618
665,12272.975989617407
666,11957.03400298953
667,12085.370981367305
668,12119.108985643834
669,11795.247992267832
670,11906.422005267814
671,12089.949974324554
672,11920.672986889258
673,22525.77999024652
674,12963.329994818196
675,11886.351014254615
676,11933.518020668998
677,11806.306982180104
678,11760.38701669313
679,11753.572995075956
680,12300.269008846954
681,13553.48399374634
682,12558.145012008026
683,12306.969001656398
684,41395.07198124193
685,30338.268988998607
686,29293.250001501292
687,18403.1969984062
688,28062.53999006003
689,25915.63097666949
690,13835.060992278159
691,12635.707011213526
692,13663.965015439317
693,15139.983006520197
694,13592.103990959004
695,12636.585015570745
696,13061.56101054512
697,12443.404004443437
698,12024.299998302013
699,12284.475000342354
700,12107.997987186536
701,12006.691977148876
702,12001.019989838824
703,13403.15502602607
704,13332.319009350613
705,13282.805011840537
706,12906.023010145873
707,12087.862007319927
708,74883.48500919528
709,26828.658999875188
710,24622.40800377913
711,13256.884994916618
712,17421.789991203696
713,17731.31001391448
714,16754.557989770547
715,15684.410987887532
716,14099.380990955979
717,13024.081999901682
718,12573.662999784574
719,24600.20300350152
720,13263.34199984558
721,15050.184010760859
722,15107.964980416
723,12905.49398981966
724,13620.785000966862
725,16662.584006553516
726,18555.726011982188
727,14458.3499932196
728,12812.745000701398
729,14678.1719813589
730,16825.94500016421
731,19872.07800266333
732,19452.023989288136
733,17535.018996568397
734,13005.977001739666
735,15817.762003280222
736,14181.88400566578
737,12757.91201624088
738,14796.84200603515
739,21007.79299507849
740,16673.75399847515
741,14198.118005879223
742,12613.964994670823
743,14763.382001547143
744,13465.81699908711
745,13471.128011588007
746,13417.968002613634
747,17903.558997204527
748,15058.923017932102
749,15992.251021089032
750,13085.127022350207
751,13027.074019191787
752,20589.411025866866
753,17224.20600708574
754,15233.869984513149
755,13669.577019754797
756,15079.469012562186
757,13694.792025489733
758,13403.296004980803
759,20792.132010683417
760,15402.987017296255
761,13838.844985002652
762,12386.337999487296
763,12541.699019493535
764,16986.347996862605
765,56440.78302429989
766,20201.537990942597
767,16835.446003824472
768,15437.552996445447
769,13967.723003588617
770,12583.39500054717
771,15390.701009891927
772,28569.59600467235
773,31297.79500886798
774,32146.309997187927
775,19042.673986405134
776,19573.100988054648
777,14469.510002527386
778,25760.735996300355
779,18571.619992144406
780,18459.999992046505
781,25208.259001374245
782,19129.5109980274
783,20852.525980444625
784,24419.766996288672
785,19175.78501161188
786,25338.129024021327
787,19772.854982875288
788,18711.25798788853
789,18361.853988608345
790,22435.714985476807
791,16905.261989450082
792,18229.401990538463
793,18790.786009049043
794,20152.729004621506
795,21269.635995849967
796,17166.863981401548
797,19738.10000345111
798,19027.061003725976
799,32048.681983724236
800,42631.46000448614
801,35812.12999415584
802,33034.90098915063
803,33631.82599423453
804,17572.008015122265
805,45902.39402023144
806,32388.44801671803
807,437166.2409976125
808,415820.21201611497
809,15075.321978656575
810,15413.207991514355
811,14794.965012697503
812,13894.23300861381
813,12370.75700191781
814,12097.009981516749
815,12090.435979189351
816,11928.335996344686
817,11766.29398833029
818,11714.313994161785
819,12167.018983745947
820,12090.119998902082
821,20039.944996824488
822,13391.469983616844
823,12482.496007578447
824,12143.619009293616
825,12505.054997745901
826,12272.43198081851
827,11850.637005409226
828,12294.993997784331
829,11962.260992731899
830,11702.9559914954
831,11799.16100227274
832,12054.851977154613
833,14896.711974870414
834,19902.92000118643
835,17460.342991398647
836,14714.802004164085
837,12521.758995717391
838,12902.827002108097
839,12390.387011691928
840,12216.859991895035
841,12573.234998853877
842,12375.596998026595
843,11890.631983987987
844,11796.801001764834
845,12028.283003019169
846,11870.068003190681
847,12205.264007207006
848,12079.442996764556
849,11911.89800738357
850,17927.0259977784
851,13274.199998704717
852,12279.346992727369
853,12454.16101301089
854,13549.195020459592
855,16584.15500423871
856,23372.5440048147
857,14085.531991440803
858,12369.273987133056
859,12725.535983918235
860,12894.547980977222
861,12079.967011231929
862,12133.893993450329
863,11836.518009658903
864,11788.375995820388
865,13685.481011634693
866,13222.982990555465
867,12618.173990631476
868,11896.882992004976
869,11794.416001066566
870,12012.065999442711
871,11780.133005231619
872,11934.737995034084
873,11847.41299948655
874,11715.792992617935
875,11736.934015061706
876,11681.628006044775
877,11632.759997155517
878,11679.336981615052
879,11734.164989320561
880,11705.144977895543
881,12038.240005495027
882,11942.81000061892
883,12026.882992358878
884,11874.273972352967
885,11917.586991330609
886,11872.053000843152
887,18645.98799147643
888,15091.370994923636
889,13253.21098556742
890,13666.181999724358
891,12907.756987260655
892,13809.967000270262
893,13437.343994155526
894,13142.648007487878
895,13531.258009606972
896,12675.984995439649
897,12640.19901282154
898,11893.301998497918
899,12325.84600802511
900,23070.717987138778
901,12687.067996012047
902,11884.528998052701
903,11746.319010853767
904,11940.414988202974
905,11730.46900657937
906,11598.459008382633
907,11624.192004092038
908,11676.107998937368
909,11985.527991782874
910,11662.368982797489
911,11901.913007022813
912,11807.404982391745
913,11743.089999072254
914,11642.400990240276
915,11951.271997531876
916,11780.925997300074
917,11694.123997585848
918,11813.429999165237
919,11864.760977914557
920,11693.120992276818
921,11669.4740136154
922,11619.014985626563
923,11698.683985741809
924,11659.531999612227
925,11677.297996357083
926,13104.003999615088
927,13135.285000316799
928,21744.768018834293
929,16830.281994771212
930,13422.259013168514
931,12480.851990403607
932,12644.147995160893
933,13090.797991026193
934,13371.963985264301
935,24671.96498764679
936,14397.815975826234
937,14520.764001645148
938,12434.353993739933
939,12008.930993033573
940,12022.31997740455
941,11811.931006377563
942,12684.760993579403
943,13560.315012000501
944,12514.264992205426
945,12000.037997495383
946,12266.179983271286
947,12047.348980559036
948,12366.387993097305
949,11869.387002661824
950,11755.209998227656
951,12181.24499428086
952,11737.033986719325
953,11788.507021265104
954,11651.8409922719
955,11649.897991446778
956,11763.654998503625
957,11607.172986259684
958,12020.822003250942
959,11867.06600128673
960,11798.16699004732
961,12059.481989126652
962,11914.992006495595
963,11728.07501279749
964,11613.128008320928
965,12106.868001865223
966,11728.579003829509
967,11736.151005607098
968,12145.074986619875
969,12363.34498389624
970,15148.866979870945
971,13766.51501050219
972,12653.295008931309
973,13528.013019822538
974,13501.065986929461
975,13501.404988346621
976,12994.040997000411
977,12854.333996074274
978,13952.177978353575
979,12867.920013377443
980,13620.072015328333
981,13171.81802005507
982,12560.492992633954
983,21623.732027364895
984,15041.345002828166
985,14109.20498892665
986,12515.542999608442
987,13141.623989213258
988,18097.550986567512
989,16461.336985230446
990,13244.536996353418
991,12894.449988380075
992,12509.260996012017
993,12221.350974868983
994,12496.249983087182
995,11975.068016909063
996,11820.893996628001
997,11789.228999987245
998,11704.703007126227
999,11704.5929946471
