,Time
148,14969.52900197357
149,13939.263008069247
150,12357.455998426303
151,12122.813001042232
152,12202.73700891994
153,12087.33397652395
154,12319.649016717449
155,11973.697022767738
156,11776.152998209
157,12509.707012213767
158,11977.185000432655
159,12224.116013385355
160,15286.098001524806
161,14721.42999409698
162,13163.602008717135
163,12066.622002748773
164,11775.521998060867
165,12042.699992889538
166,11877.996992552653
167,14146.764006000012
168,13125.380995916203
169,13052.166992565617
170,13318.862009327859
171,12980.579020222649
172,12585.888005560264
173,13005.407992750406
174,12960.720981936902
175,14308.473997516558
176,13240.778993349522
177,14183.860999764875
178,12596.60697542131
179,23091.54800605029
180,13074.547023279592
181,11904.018989298493
182,11909.052002010867
183,12292.15000057593
184,12333.193008089438
185,11824.148998130113
186,11673.214001348242
187,11688.393977237865
188,11849.38199003227
189,11638.839991064742
190,11960.461997659877
191,11773.479986004531
192,12559.796014102176
193,11971.964995609596
194,11951.483989832923
195,11793.158977525309
196,11806.03398825042
197,11871.45200674422
198,11632.889014435932
199,11543.92899479717
200,11593.953997362405
201,11816.671991255134
202,12117.000005673617
203,11625.104991253465
204,11851.29300574772
205,11810.359021183103
206,11858.522018883377
207,11905.513005331159
208,11826.261994428933
209,11768.179014325142
210,11895.538016688079
211,11681.147996569052
212,11603.16399182193
213,12581.304006744176
214,11854.140990180895
215,12224.06601300463
216,15044.79002323933
217,21788.710000691935
218,16734.192002331838
219,12384.999979985878
220,12328.698998317122
221,12504.666025051847
222,13532.686018152162
223,12114.183977246284
224,12220.172997331247
225,12223.903002450243
226,11783.398018451408
227,11669.163999613374
228,11866.008979268372
229,11927.272018510848
230,11793.760990258306
231,11643.067002296448
232,11776.99799882248
233,13277.160003781319
234,14190.690009854734
235,12694.909994024783
236,12545.539997518063
237,12013.89599009417
238,12560.327013488859
239,12053.565005771816
240,11928.05400933139
241,12117.657024646178
242,11760.030000004917
243,11657.363007543609
244,12159.090023487806
245,11979.086993960664
246,11764.189024688676
247,11817.76900193654
248,11625.764018390328
249,11715.081986039877
250,11729.001998901367
251,11893.212998984382
252,11919.720011064783
253,11776.836006902158
254,11691.142979543656
255,11615.994008025154
256,11618.293006904423
257,12628.09001491405
258,14494.017988909036
259,12072.543991962448
260,11729.02001417242
261,11847.31800458394
262,11956.047004787251
263,11741.73501203768
264,11755.896004615352
265,11720.60999670066
266,11677.515984047204
267,11667.322018183768
268,11805.307993199676
269,11900.994984898716
270,11847.076995763928
271,11847.796005895361
272,12066.024995874614
273,11811.284988652915
274,11853.089992655441
275,11729.974998161197
276,11780.077998992056
277,11529.1359834373
278,11644.283978966996
279,11702.65901600942
280,11955.02100745216
281,11665.932019241154
282,11657.809984171763
283,11810.285999672487
284,11588.077992200851
285,11879.705009050667
286,11653.605004539713
287,13396.85101993382
288,13901.594997150823
289,32784.048991743475
290,14824.874000623822
291,13311.866990989074
292,12648.40000658296
293,23396.349017275497
294,12945.045018568635
295,27065.967995440587
296,17737.639020197093
297,37680.60199217871
298,23502.769006881863
299,14400.17600543797
300,12920.324981678277
301,15318.966004997492
302,13379.370007896796
303,12631.110002985224
304,12250.26699830778
305,14681.09100824222
306,12585.435004439205
307,14085.96898545511
308,13436.2890094053
309,12728.417001198977
310,13509.215990779921
311,12750.291993143037
312,12147.948000347242
313,12020.338006550446
314,12089.030002243817
315,14720.528008183464
316,13174.724008422345
317,13306.42300308682
318,14088.48399296403
319,13793.131016427651
320,14182.326995069161
321,12284.463009564206
322,13671.716005774215
323,12884.481984656304
324,17931.59998487681
325,15040.473983390257
326,15157.808986259624
327,13331.182999536395
328,12366.205017315224
329,17692.004010314122
330,14772.922993870452
331,12489.61902456358
332,11951.222986681387
333,12006.695003947243
334,11812.623008154333
335,11731.518985470757
336,11881.329992320389
337,11960.9720131848
338,11641.929013421759
339,12928.840995300561
340,11754.420003853738
341,11885.048006661236
342,11640.390002867207
343,11670.589010464028
344,11854.025011416525
345,12183.89201676473
346,11729.044985258952
347,11698.553018504754
348,11860.861006425694
349,11832.162010250613
350,11901.323014171794
351,11916.168994503096
352,11888.432025443763
353,12083.237990736961
354,12206.14998601377
355,12013.27401213348
356,12197.11100566201
357,11962.086980929598
358,11859.32700172998
359,12118.946004193276
360,12323.775998083875
361,12041.738984407857
362,12168.988992925733
363,11659.54998577945
364,12147.864006692544
365,11843.36599544622
366,11940.188996959478
367,12123.601976782084
368,11808.089999249205
369,12541.371019324288
370,13982.821983518079
371,16550.55201263167
372,14362.938003614545
373,14111.13201174885
374,14145.797991659492
375,13438.674010103568
376,13347.5539914798
377,12324.226991040632
378,12079.078005626798
379,12282.531999517232
380,12018.148001516238
381,11993.296997388825
382,11811.008997028694
383,11966.400983510539
384,11710.51201527007
385,12290.20900791511
386,12161.159014794976
387,13738.11301891692
388,14697.503997012973
389,12635.31600125134
390,12156.531010987237
391,12074.171012500301
392,12202.260986668989
393,12057.763990014791
394,11893.677990883589
395,11668.777995510027
396,12324.954004725441
397,12303.707015234977
398,11943.382007302716
399,11678.221024340019
400,11719.343019649386
401,11875.160009367391
402,11872.75000847876
403,11848.901020130143
404,11734.077997971326
405,13157.825014786795
406,11773.39200512506
407,11837.031022878364
408,11725.332995411009
409,11771.577002946287
410,13993.214000947773
411,12269.769998965785
412,12140.693987021223
413,11948.200990445912
414,11737.735010683537
415,22604.097001021728
416,14322.19598791562
417,12914.982013171539
418,12298.282992560416
419,11847.060028230771
420,13303.705025464296
421,20080.782007426023
422,14913.885010173544
423,13899.49899748899
424,13981.026015244424
425,13304.760999744758
426,12376.020022202283
427,12025.692005408928
428,11793.78098458983
429,12435.38098060526
430,12071.282981196418
431,12029.534002067521
432,11961.800017161295
433,12084.888992831111
434,11871.78399413824
435,11889.834015164524
436,12019.664980471134
437,13733.942992985249
438,14987.578993896022
439,19060.079008340836
440,28108.2309957128
441,15285.078989109024
442,23815.936991013587
443,12914.249993627891
444,13031.106005655602
445,12465.828011045232
446,12320.138019276783
447,19616.887002484873
448,18170.130002545193
449,13608.787005068734
450,23536.02001676336
451,13770.787976682186
452,15861.45898909308
453,14046.938013052568
454,12546.851998195052
455,12584.231997607276
456,22644.94201517664
457,14921.970985597
458,13212.994992500171
459,13991.240004543215
460,13896.819989895448
461,13316.197000676766
462,13811.323995469138
463,15660.553006455302
464,18443.18298390135
465,14521.39302273281
466,12539.782997919247
467,12576.234992593527
468,14467.579021584243
469,12441.995000699535
470,14280.166011303663
471,12937.736988533288
472,13107.784994645044
473,13719.99699040316
474,12865.527009125799
475,12317.706015892327
476,13814.977020956576
477,13093.705987557769
478,13160.081987734884
479,15045.061998534948
480,13734.79698668234
481,12219.411000842229
482,12293.908977881074
483,11972.998996498063
484,12197.032978292555
485,11844.531982205808
486,11694.651009747759
487,11862.20400268212
488,11920.771998120472
489,11851.540009956807
490,11830.160015961155
491,11743.061011657119
492,11787.41900366731
493,11798.997002188116
494,12047.21099929884
495,11757.756001316011
496,11972.855980275199
497,11690.18298969604
498,11660.514981485903
499,11882.238002726808
500,12322.529015364125
501,12028.180004563183
502,11750.920006306842
503,11818.998027592897
504,12021.825008559972
505,12316.120002651587
506,14086.448994930834
507,12778.723001247272
508,12104.72799721174
509,11874.950025230646
510,12265.444005606696
511,12460.51097405143
512,11948.243016377091
513,11813.063989393413
514,46661.70899872668
515,197765.38998121396
516,15344.446001108736
517,14866.257988614962
518,15497.868997044861
519,15252.722019795328
520,20778.760022949427
521,15943.025995511562
522,15144.969016546384
523,14024.777978193015
524,12511.576001998037
525,12923.555012093857
526,12515.584996435791
527,11898.21001025848
528,11994.649015832692
529,11941.414995817468
530,11825.715977465734
531,11666.388978483155
532,11847.248999401927
533,11834.410019218922
534,11642.005993053317
535,12481.740996008739
536,12123.346008593217
537,20618.727983674034
538,15129.228006117046
539,13644.582009874284
540,14397.8169944603
541,13294.889009557664
542,26711.743004852906
543,15390.952990856022
544,12587.68598199822
545,12232.745008077472
546,13018.041994655505
547,12791.41497798264
548,11882.748018251732
549,11885.509011335671
550,11715.775995980948
551,11883.969011250883
552,12730.836984701455
553,11902.08800835535
554,11890.494002727792
555,12580.954004079103
556,11952.267988817766
557,12329.38698376529
558,12033.984006848186
559,12055.49799487926
560,11773.590988013893
561,11747.092998120934
562,11782.28500066325
563,11970.4180106055
564,12021.731992717832
565,11710.151011357084
566,12065.957998856902
567,11771.683988627046
568,11613.17600053735
569,12443.598010577261
570,11670.893989503384
571,11935.96501252614
572,11825.215013232082
573,11674.844019580632
574,14476.921001914889
575,13784.086011582986
576,15937.145013595
577,20556.457981001586
578,14796.661998843774
579,13136.139983544126
580,13115.25798519142
581,15152.393985772505
582,12974.168988876045
583,12352.232995908707
584,12075.828009983525
585,11912.9870145116
586,11798.795021604747
587,13387.467013671994
588,12162.127997726202
589,13418.67700102739
590,14591.35499317199
591,13108.668994391337
592,12662.835011724383
593,13157.676003174856
594,13201.088993810117
595,13031.453010626137
596,12146.533990744501
597,14864.22200105153
598,12071.584002114832
599,13277.218997245654
600,13073.67198751308
601,12825.089012039825
602,12155.75000969693
603,12072.470999555662
604,14941.956993425265
605,13614.92500291206
606,13254.946999950334
607,12255.616020411253
608,19683.54798736982
609,14868.463011225685
610,12680.775980697945
611,12439.312995411456
612,12931.020988617092
613,15098.606003448367
614,14216.567011317238
615,13102.212978992611
616,14683.91201342456
617,12612.19201842323
618,12190.0379890576
619,12252.772983629256
620,12400.03202110529
621,12752.671987982467
622,11916.485003894195
623,12205.278995679691
624,23231.248022057116
625,13051.754998741671
626,14664.69798469916
627,13305.096013937145
628,12802.28199902922
629,13221.027998952195
630,13390.77201555483
631,12200.886005302891
632,12038.254993967712
633,11881.045007612556
634,11751.396988984197
635,11798.018007539213
636,12333.575985394418
637,11821.48398947902
638,11885.64399490133
639,13094.44199432619
640,13725.677010370418
641,11985.079996520653
642,11797.29899740778
643,11829.79901204817
644,11650.525993900374
645,11811.397998826578
646,11706.860997946933
647,11850.295006297529
648,11848.923022625968
649,11701.248993631452
650,11847.992020193487
651,11780.681990785524
652,13526.23398997821
653,14089.701988268644
654,13395.143003435805
655,14067.22399406135
656,13974.494009744376
657,12873.86700278148
658,15356.852003606036
659,14562.108990503475
660,18967.860989505425
661,24373.950000153854
662,19383.37500905618
663,13199.62801062502
664,12661.508022574708
665,12081.948982086033
666,14536.166010657325
667,13766.274991212413
668,12237.916991580278
669,12048.956006765366
670,12045.610987115651
671,12346.483999863267
672,12137.879995862022
673,11856.594996061176
674,11712.033010553569
675,11677.533009788021
676,11751.889018341899
677,11888.515000464395
678,11885.210988111794
679,11950.305022764951
680,11928.512016311288
681,11807.88199417293
682,11844.349995953962
683,11690.209998050705
684,11654.133995762095
685,11797.450017184019
686,11663.796991342679
687,11836.014979053289
688,11798.093997640535
689,11748.618009733036
690,11580.427002627403
691,11576.16000273265
692,11536.776000866666
693,13471.722981194034
694,13039.804995059967
695,12104.33300002478
696,15313.145995605737
697,12849.591003032401
698,12045.307987136766
699,11797.46602429077
700,11832.182994112372
701,11818.831990240142
702,11653.891007881612
703,11748.418997740373
704,23632.474010810256
705,15721.953997854143
706,14070.342003833503
707,20785.75998893939
708,14497.035997919738
709,15219.572000205517
710,12848.134007072076
711,12540.024006739259
712,12561.182986246422
713,12003.551993984729
714,11825.050023617223
715,12451.549002435058
716,11841.817991808057
717,12001.840979792178
718,11821.238993434235
719,11750.403005862609
720,12292.82101849094
721,11878.898018039763
722,11840.243998449296
723,11695.172986947
724,11608.5670015309
725,11913.36999181658
726,11697.074020048603
727,11765.976989408955
728,11631.432018475607
729,11913.832975551486
730,11709.555983543396
731,11757.192987715825
732,11779.308988479897
733,11765.841016313061
734,11688.784987200052
735,11788.329982664436
736,11729.518009815365
737,11821.74400310032
738,11836.791003588587
739,11907.653009984642
740,12818.565010093153
741,11821.676976978779
742,21050.401002867147
743,13288.963993545622
744,11974.713008385152
745,11781.393986893818
746,11869.860987644643
747,12139.43600305356
748,11994.536005659029
749,11843.426997074857
750,11686.23598641716
751,11677.450005663559
752,11716.55100188218
753,11752.413003705442
754,12259.525014087558
755,13870.130002032965
756,13470.75801459141
757,13292.154006194323
758,13499.669992597774
759,13982.345000840724
760,18463.921995135024
761,16302.400006679818
762,13880.001992220059
763,12961.924978299066
764,13913.226983277127
765,13735.209999140352
766,13536.641985410824
767,13379.963987972587
768,13389.359985012561
769,13268.466980662197
770,14840.301009826362
771,13205.386989284307
772,12203.682999825105
773,11837.52401266247
774,12101.971020456403
775,13767.866010311991
776,13845.018984284252
777,13429.31398539804
778,13130.601000739262
779,12748.707988066599
780,11951.174004934728
781,18417.571001918986
782,12090.04400880076
783,14233.06399374269
784,15630.933019565418
785,12285.036005778238
786,12206.840008730069
787,12643.611000385135
788,12040.036002872512
789,11876.458011101931
790,11732.626997400075
791,11829.465016489848
792,11966.477992245927
793,11906.364990863949
794,12019.465997582301
795,11865.513981319964
796,12025.16199555248
797,11682.774988003075
798,11605.786014115438
799,11882.730992510915
800,11774.540995247662
801,11990.539001999423
802,11613.623006269336
803,11700.609000399709
804,11924.285005079582
805,11789.866024628282
806,12091.85499465093
807,11914.584989426658
808,11706.780001986772
809,11656.165006570518
810,11839.640996186063
811,19796.491018496454
812,13346.452004043385
813,18278.2260235399
814,12641.05600421317
815,13049.9720107764
816,12636.361992917955
817,11991.473991656676
818,12350.519973551854
819,12182.548001874238
820,11889.65400797315
821,11852.205992909148
822,11596.78099793382
823,11613.683978794143
824,11665.368016110733
825,11727.156001143157
826,11896.520998561755
827,12115.14399619773
828,12966.401991434395
829,14877.237990731373
830,13071.38500851579
831,12208.874017233029
832,11846.053996123374
833,12335.50300821662
834,12142.482009949163
835,11940.778000280261
836,11860.65498040989
837,11705.821001669392
838,11758.51799780503
839,13106.477010296658
840,12001.30200595595
841,11898.481985554099
842,11880.369012942538
843,11616.610019700602
844,11625.438026385382
845,11652.329994831234
846,11678.13700158149
847,12313.637998886406
848,29631.320998305455
849,15327.514003729448
850,12532.759981695563
851,12159.011996118352
852,12244.58499928005
853,12483.169004553929
854,12269.767990801483
855,18601.54399764724
856,24070.11200557463
857,55796.19700438343
858,82645.19099611789
859,16706.771013559774
860,16438.746999483556
861,14857.642992865294
862,15881.452010944486
863,15623.118000803515
864,17156.057991087437
865,17776.195978512987
866,15944.457991281524
867,16690.67397597246
868,15718.565002316609
869,14579.28298623301
870,14570.649014785886
871,14585.753000574186
872,14611.216000048444
873,12195.237999549136
874,12529.25198059529
875,12077.666993718594
876,11942.110024392605
877,11904.717975994572
878,12154.06198753044
879,14846.835023490712
880,15278.303995728493
881,14259.957999456674
882,16580.77401225455
883,13876.516983145848
884,13596.280012279749
885,12677.669990807772
886,13614.432013127953
887,13119.23301545903
888,13070.068001979962
889,13223.727000877261
890,12169.43102190271
891,12045.345996739343
892,11825.129011413082
893,12373.652018141001
894,11827.51901797019
895,12704.185995971784
896,12123.478983994573
897,11801.090004155412
898,11789.181997301057
899,11696.228000801057
900,11894.007009686902
901,12017.21202232875
902,11733.427993021905
903,11696.811998263001
904,11762.192007154226
905,11904.218001291156
906,12460.051977541298
907,11771.438992582262
908,11730.366008123383
909,11740.95700844191
910,11966.794001637027
911,11673.230008454993
912,12451.36299985461
913,12184.011982753873
914,14117.334998445585
915,12728.709989460185
916,12388.044997351244
917,12087.218987289816
918,11958.481976762414
919,12086.009024642408
920,12120.748026063666
921,12077.43599661626
922,12164.044979726896
923,11764.950992073864
924,11670.66500056535
925,11728.76701457426
926,11773.28999619931
927,11749.341996619478
928,11753.367987694219
929,11618.97400743328
930,18377.317988779396
931,15238.744992529973
932,12666.519003687426
933,15997.943002730608
934,12835.465022362769
935,12784.257996827364
936,12264.515011338517
937,12205.259001348168
938,14772.958995308727
939,13410.49000620842
940,13067.749998299405
941,15591.549017699435
942,13084.537000395358
943,13306.871987879276
944,13228.461000835523
945,14446.557994233444
946,28940.888005308807
947,32985.9449993819
948,38535.76397523284
949,19360.431004315615
950,13750.731974141672
951,12848.583020968363
952,13231.910998001695
953,12816.220987588167
954,12279.516988201067
955,12797.231000149623
956,12387.193011818454
957,12668.301002122462
958,232762.43699365295
959,22557.922988198698
960,27436.339994892478
961,19392.488000448793
962,22818.4690058697
963,25517.461996059865
964,29034.77000654675
965,21287.10801480338
966,20006.99599739164
967,20410.782017279416
968,23749.586020130664
969,32866.1160019692
970,21627.306006848812
971,25572.376005584374
972,20079.886016901582
973,20545.303996186703
974,21441.55598944053
975,23501.33200525306
976,20996.810984797776
977,19619.113008957356
978,24040.208983933553
979,20469.012000830844
980,20321.519987192005
981,35102.22400655039
982,20689.905009930953
983,30208.954005502164
984,21190.870989812538
985,23545.53298209794
986,16656.41600266099
987,16390.009986935183
988,17500.329995527864
989,16663.907998008654
990,15478.407993214205
991,15384.197002276778
992,15279.159997589886
993,15251.876990078017
994,15478.886023629457
995,15508.876007515937
996,15381.517994683236
997,14784.882019739598
998,15263.661014614627
999,15110.206004464999
