,Time
256,11998.834990663454
257,11982.411000644788
258,11833.599011879414
259,12050.40400964208
260,11914.424016140401
261,12669.35101011768
262,12032.428989186883
263,11705.629003699869
264,11787.02898323536
265,11728.735000360757
266,11906.550003914163
267,11668.385996017605
268,11676.557012833655
269,11713.13799568452
270,12065.11800410226
271,11901.282996404916
272,11724.944022716954
273,11868.25500917621
274,11941.240984015167
275,11780.881002778187
276,11763.9510135632
277,12003.12000582926
278,12287.338002352044
279,12003.584008198231
280,11871.367023559287
281,11745.180003345013
282,11593.655974138528
283,11690.810992149636
284,11703.580996254459
285,11700.164002832025
286,12319.070985540748
287,11946.828017244115
288,11826.51100680232
289,11964.235978666693
290,11698.841990437359
291,13584.816013462842
292,12868.091987911612
293,12142.901017796248
294,11995.852022664621
295,11927.00699903071
296,11823.84300045669
297,14749.936002772301
298,12244.904006365687
299,12242.398981470615
300,11929.305008379743
301,11921.743978746235
302,11959.433992160484
303,11779.413995100185
304,11764.494993258268
305,11835.768003948033
306,12315.802014200017
307,12301.745999138802
308,11861.095001222566
309,11798.848019680008
310,11622.899997746572
311,11751.86800537631
312,11592.347000259906
313,11780.633009038866
314,11845.013010315597
315,11687.682999763638
316,12171.481008408591
317,11969.993996899575
318,12018.186011118814
319,11954.946006881073
320,11886.01300236769
321,11920.605989871547
322,11669.450002955273
323,11709.038022672758
324,11841.253988677636
325,11792.642995715141
326,11981.57700127922
327,11714.171996572986
328,11763.752991100773
329,12183.220009319484
330,12073.655991116539
331,11891.338013811037
332,11938.338982872665
333,11891.585018020123
334,11836.122983368114
335,11736.982996808365
336,12081.141001544893
337,11807.984992628917
338,12122.308980906382
339,11888.589011505246
340,12296.544999117032
341,12253.257009433582
342,11783.038004068658
343,11681.197996949777
344,11669.66199525632
345,11927.503015613183
346,11982.729978626594
347,11747.857002774253
348,11690.043000271544
349,12049.151991959661
350,11823.823006125167
351,11797.024984844029
352,11644.020007224753
353,11894.302995642647
354,12113.678007153794
355,12264.318997040391
356,11902.727012056857
357,11922.031990252435
358,11831.696989247575
359,12206.757004605606
360,11921.022000024095
361,12807.142018573359
362,11985.468008788303
363,11790.090007707477
364,11744.748975615948
365,11745.700991014019
366,12464.378000004217
367,11912.766000023112
368,21984.90800219588
369,13649.593020090833
370,12330.358003964648
371,11792.929988587275
372,11739.545007003471
373,11989.382008323446
374,13477.081985911354
375,12781.10800194554
376,11904.135986696929
377,11896.171985426918
378,11836.588993901387
379,11706.457997206599
380,11665.053985780105
381,11647.307983366773
382,11997.699009953067
383,11700.597999151796
384,12079.842999810353
385,11814.427998615429
386,12270.263017853722
387,12471.285997889936
388,13736.737979343161
389,13236.083002993837
390,20294.614019803703
391,12026.158015942201
392,11624.97399491258
393,12682.33498558402
394,12448.922992916778
395,12379.955005599186
396,12484.078004490584
397,12230.475986143574
398,11954.729998251423
399,11768.158001359552
400,11782.911024056375
401,11816.472018836066
402,11832.39498641342
403,11775.319027947262
404,11818.475992185995
405,12319.970992393792
406,12126.380985137075
407,11711.414001183584
408,11628.160980762914
409,11568.613990675658
410,11745.779018383473
411,12081.819004379213
412,12203.694001073018
413,12013.13201454468
414,11783.897993154824
415,11588.838999159634
416,11600.008001551032
417,11614.485003519803
418,11887.127009686083
419,11858.07801084593
420,11695.788998622447
421,11836.432007839903
422,15142.16500800103
423,12177.67401249148
424,11812.64000479132
425,11643.67501041852
426,12214.12600716576
427,12055.068014888093
428,11875.300988322124
429,11690.99600519985
430,11712.233012076467
431,11949.25798336044
432,11684.091994538903
433,11620.942008448765
434,12041.98898631148
435,11982.83099802211
436,12218.931020470336
437,11923.115001991391
438,11712.22102129832
439,12217.825977131724
440,11824.818007880822
441,11866.823013406247
442,12311.973987380043
443,12146.20700920932
444,11846.886976854876
445,11926.089006010443
446,11829.383991425857
447,11870.085989357904
448,11886.277992743999
449,11840.0760111399
450,11726.972996257246
451,11971.231986535713
452,11990.012018941343
453,11729.549994925037
454,11713.83901964873
455,11740.068002836779
456,13371.269014896825
457,12684.235000051558
458,12097.3140001297
459,11875.205993419513
460,11812.808021204546
461,12119.52799349092
462,11924.0720232483
463,11858.315003337339
464,12002.158997347578
465,11729.105026461184
466,11965.803016209975
467,11794.179998105392
468,11821.888998383656
469,11758.189997635782
470,11610.612011281773
471,11694.431974319741
472,11856.475990498438
473,11742.506001610309
474,11897.721007699147
475,11591.223999857903
476,11597.232019994408
477,12086.616014130414
478,11588.157998630777
479,11666.411010082811
480,11467.5700024236
481,11624.359001871198
482,11977.788992226124
483,12039.75998214446
484,12767.384992912412
485,11908.676009625196
486,11917.027994059026
487,11830.93900908716
488,11990.697996225208
489,12655.56100406684
490,11785.890004830435
491,11763.693997636437
492,11738.02197445184
493,11734.441010048613
494,21977.019001496956
495,13431.305007543415
496,12233.651999849826
497,11793.321988079697
498,11860.922997584566
499,11994.332016911358
500,11841.550993267447
501,12183.694023406133
502,11878.344987053424
503,11766.441020881757
504,11768.221011152491
505,11801.718006609008
506,11648.908985080197
507,11767.654999857768
508,11861.415987368673
509,11780.50399175845
510,11832.836986286566
511,12065.357994288206
512,11905.332998139784
513,11862.769984873012
514,11658.393021207303
515,11503.882997203618
516,11854.48799515143
517,11709.330981830135
518,11584.936990402639
519,11770.747980335727
520,12902.235990623012
521,12072.971003362909
522,12199.071003124118
523,11853.033996885642
524,11707.869998645037
525,12176.16000212729
526,12007.457000436261
527,12024.007010040805
528,11796.766018960625
529,11756.686988519505
530,12114.695011405274
531,11789.311014581472
532,11761.064000893384
533,11925.030004931614
534,12036.869011353701
535,11996.00999825634
536,12345.947994617745
537,11879.202997079119
538,12459.702993510291
539,13670.812011696398
540,12552.161992061883
541,11946.144019020721
542,11898.27299094759
543,13398.050010437146
544,11883.933009812608
545,11865.036009112373
546,11903.464008355513
547,12266.001984244213
548,15576.695994241163
549,13093.118002871051
550,11930.503998883069
551,11860.506987432018
552,11919.771990505978
553,11767.157004214823
554,11759.177024941891
555,13351.141999009997
556,11956.18900237605
557,12488.206994021311
558,11781.969980802387
559,11714.249005308375
560,11688.812985084951
561,11751.01799890399
562,11796.981008956209
563,12325.83200908266
564,11848.330992506817
565,11693.45699599944
566,12344.057991867885
567,11761.022004066035
568,11817.391990916803
569,12019.70799593255
570,11903.498991159722
571,11852.780997287482
572,11858.910991577432
573,11801.918008131906
574,11679.568997351453
575,11754.976003430784
576,11946.87801762484
577,11994.955013506114
578,11669.366009300575
579,11718.891008058563
580,11723.706993507221
581,11853.103002067655
582,11521.704000188038
583,11542.431981069967
584,11772.767989896238
585,11645.372986095026
586,11749.665020033717
587,11709.215003065765
588,11820.289015304297
589,11905.11998720467
590,11669.38099777326
591,11967.23899920471
592,12121.715990360826
593,11849.182978039607
594,11876.941018272191
595,11678.243987262249
596,11731.634993338957
597,11701.406998327002
598,12012.130988296121
599,11756.466992665082
600,11736.85200046748
601,11636.916984571144
602,11738.440982298926
603,11720.509006408975
604,12248.895014636219
605,12302.80997697264
606,11968.915991019458
607,11750.906007364392
608,11782.180983573198
609,12206.543993670493
610,11912.874004337937
611,11824.748013168573
612,11751.721991458908
613,12264.54001152888
614,11907.653999514878
615,11753.40500776656
616,11727.088975021616
617,12248.76899505034
618,12092.207005480304
619,11834.66802467592
620,23243.887000717223
621,14831.4040270634
622,13159.169000573456
623,11988.982005277649
624,11753.0080024153
625,12264.889985090122
626,11884.18801757507
627,11783.859023125842
628,11857.644974952564
629,11975.36100517027
630,11829.554016003385
631,11706.50401036255
632,12970.159004908055
633,16363.328002626076
634,13710.762024857104
635,12856.342975283042
636,12407.460977556184
637,12493.42001392506
638,11976.273992331699
639,11791.42200271599
640,11696.034984197468
641,11834.654025733471
642,11949.28100449033
643,11671.056010527536
644,11645.47199732624
645,11841.072991956025
646,12013.314000796527
647,11932.769004488364
648,11822.517990367487
649,11898.732016561553
650,11827.235983218998
651,11733.532999642193
652,11878.869001520798
653,12723.944004392251
654,12233.039014972746
655,11729.641002602875
656,12339.170003542677
657,12099.801009753719
658,11927.696003112942
659,11713.826999766752
660,11710.03101626411
661,11829.709983430803
662,12174.568983027712
663,12008.346995571628
664,12131.368013797328
665,11869.558016769588
666,11896.832991624251
667,11870.064015965909
668,11727.942008292302
669,12640.189990634099
670,11871.50800251402
671,11741.747002815828
672,11992.484010988846
673,11825.658002635464
674,11790.872988058254
675,13831.09699236229
676,12156.381999375299
677,12024.616007693112
678,11842.776992125437
679,12014.483014354482
680,11789.938987931237
681,11664.634017506614
682,11933.592992136255
683,11811.371019575745
684,11640.816985163838
685,11607.407999690622
686,12241.34600488469
687,12294.195010326803
688,12174.878997029737
689,11718.430003384128
690,12339.962006080896
691,12216.949020512402
692,11872.758012032136
693,11757.52398557961
694,11927.383980946615
695,11803.656001575291
696,11610.198009293526
697,11952.572996960953
698,11816.462007118389
699,12077.7030242607
700,12219.526979606599
701,11917.160998564214
702,12043.97197579965
703,11649.947002297267
704,13671.320979483426
705,12430.453003617004
706,11850.373994093388
707,11970.032006502151
708,11954.71899700351
709,12043.035007081926
710,11819.470004411414
711,11778.277024859563
712,11940.320022404194
713,11779.732012655586
714,11789.479991421103
715,11822.364991530776
716,11710.485006915405
717,11769.422999350354
718,11863.216990604997
719,11999.52999013476
720,11678.483977448195
721,11913.796013686806
722,11640.424985671416
723,11695.481021888554
724,11682.261974783614
725,11521.007982082665
726,11784.38198985532
727,11638.925003353506
728,11593.0589963682
729,11618.702992564067
730,11942.28499662131
731,11619.391007116064
732,11753.473983844742
733,11790.07301107049
734,11712.745996192098
735,11659.471987513825
736,11716.437991708517
737,11744.964984245598
738,11851.432995172217
739,11775.299994042143
740,11649.374006083235
741,11647.120001725852
742,11800.198000855744
743,12098.513019736856
744,11741.889000404626
745,11633.092013653368
746,23560.88301166892
747,13116.485002683476
748,11843.028012663126
749,11868.368019349873
750,12009.79101122357
751,11669.939005514607
752,12298.101995838806
753,12144.087988417596
754,12127.510010031983
755,11896.373005583882
756,11794.196994742379
757,12300.208996748552
758,12682.96898342669
759,12315.191008383408
760,11748.619028367102
761,11830.975010525435
762,12024.521012790501
763,11926.535982638597
764,11608.850996708497
765,11697.800015099347
766,11816.670012194663
767,11859.339982038364
768,11766.4749850519
769,11831.222975160927
770,12049.416021909565
771,11992.376996204257
772,12014.798005111516
773,13017.165998462588
774,12214.224989293143
775,11881.809012265876
776,12053.79600287415
777,12141.390005126595
778,12164.58500130102
779,11882.27700185962
780,11808.315990492702
781,12173.80800517276
782,12154.909985838458
783,11826.419999124482
784,11958.1860199105
785,11759.408022044227
786,11884.2389783822
787,13400.452997302637
788,12733.702023979276
789,11832.529009552673
790,11837.947997264564
791,12139.506987296045
792,11879.38399380073
793,11796.598002547398
794,11822.021013358608
795,11649.074003798887
796,11698.185990098864
797,12126.115005230531
798,11786.717019276693
799,12391.05299464427
800,13788.837008178234
801,16962.036985205486
802,12119.40500070341
803,19580.41900070384
804,12142.523017246276
805,13318.468001671135
806,12655.192986130714
807,12742.013990646228
808,12043.21498516947
809,11763.969989260659
810,12840.094976127148
811,12491.414003307
812,11940.400989260525
813,12035.672989441082
814,11794.015998020768
815,11746.347008738667
816,11773.501988500357
817,11745.638999855146
818,11753.430997487158
819,11730.702011846006
820,11831.787007395178
821,11926.870996830985
822,11897.630989551544
823,11736.807005945593
824,11659.777985187247
825,12366.644979920238
826,13795.008999295533
827,11789.632990257815
828,11793.218000093475
829,12055.247003445402
830,11982.229014392942
831,11998.557980405167
832,11806.68399319984
833,11631.894012680277
834,11815.65600563772
835,11986.421013716608
836,11988.413985818624
837,11934.13301371038
838,11692.694999510422
839,11635.263013886288
840,11915.985989617184
841,11914.619011804461
842,11725.474992999807
843,11803.294997662306
844,11931.457003811374
845,11630.649998551235
846,11793.08700375259
847,11588.077992200851
848,11919.821001356468
849,11597.564996918663
850,11652.64000883326
851,11798.092018580064
852,12155.275006080046
853,12162.130995420739
854,11810.52197352983
855,12540.64598469995
856,12040.249013807625
857,12155.11400368996
858,11884.801991982386
859,12066.517025232315
860,11737.096006982028
861,11838.017002446577
862,11821.874999441206
863,11660.169024253264
864,12032.903992803767
865,11797.70301678218
866,11637.203017016873
867,11719.027999788523
868,11923.120997380465
869,24805.10901659727
870,12495.31502253376
871,13878.371973987669
872,12291.423015994951
873,11800.901993410662
874,11715.57599445805
875,11781.120992964134
876,11850.937007693574
877,11651.909007923678
878,11732.832994312048
879,11730.819009244442
880,11710.263002896681
881,11618.71399381198
882,11693.93298914656
883,11678.228009259328
884,12417.669990099967
885,12014.409992843866
886,12230.532011017203
887,11862.749001011252
888,11703.266005497426
889,11645.432998193428
890,11640.671000350267
891,11559.093982214108
892,11572.724004508927
893,12265.011988347396
894,11810.208001406863
895,11929.801985388622
896,12671.47099133581
897,12329.35898588039
898,11760.410998249426
899,11958.67799106054
900,12060.015986207873
901,12394.777004374191
902,11957.997019635513
903,11851.182993268594
904,11832.429998321459
905,11983.320990111679
906,11771.085002692416
907,11845.418019220233
908,11934.896989259869
909,11762.729001929983
910,11606.085987295955
911,11560.928018298
912,11907.432024599984
913,11842.648993479088
914,12222.06698730588
915,11747.162992833182
916,11623.325000982732
917,12072.514015017077
918,11735.362000763416
919,11699.794995365664
920,11773.050006013364
921,11723.204021109268
922,12585.025018779561
923,12153.96198676899
924,12928.604002809152
925,13335.889991139993
926,13254.66699199751
927,11942.91899446398
928,11767.62199611403
929,11709.188984241337
930,11782.33599057421
931,11762.542999349535
932,12570.28998224996
933,11953.753011766821
934,11754.059989470989
935,12403.35000329651
936,12246.656988281757
937,12255.954003194347
938,12131.200986914337
939,12081.582011887804
940,11961.242009419948
941,11843.378015328199
942,11781.485023675486
943,11905.948020284995
944,11850.270006107166
945,11803.608009358868
946,11911.087000044063
947,11953.222972806543
948,12004.59900428541
949,11777.397012338042
950,12334.220984485
951,13830.659008817747
952,12599.37000577338
953,12175.00600614585
954,11995.107983238995
955,11920.634016860276
956,11857.065983349457
957,11713.48401112482
958,11817.582009825855
959,12050.098011968657
960,12109.122006222606
961,11664.801015285775
962,11913.618975086138
963,11742.210015654564
964,11813.350021839142
965,11951.47298858501
966,12164.935003966093
967,12015.27999364771
968,11892.464011907578
969,11878.99400247261
970,11823.627020930871
971,11594.854993745685
972,11629.68299468048
973,11921.17200116627
974,11611.794994678348
975,11886.802996741608
976,11709.952988894656
977,11791.34999983944
978,11559.776001377031
979,12238.630995852873
980,11890.000983839855
981,11893.299990333617
982,11699.188995407894
983,11678.156006382778
984,11755.624000215903
985,11838.006001198664
986,11890.668014530092
987,12366.862007183954
988,11911.200010217726
989,11906.364001333714
990,11817.329010227695
991,12024.127994664013
992,11965.08199791424
993,12174.471019534394
994,11991.457984549925
995,11973.719985689968
996,22476.855985587463
997,13726.274977670982
998,12239.158997545019
999,11873.868992552161
