,Time
332,12116.717989556491
333,12297.709996346384
334,12323.060014750808
335,12265.091005247086
336,12282.456998946145
337,12310.062011238188
338,12235.07898976095
339,12163.696985226125
340,12142.65002636239
341,14261.144009651616
342,14111.522992607206
343,16403.841989813372
344,21055.965014966205
345,14500.300021609291
346,13354.927999898791
347,12592.008017236367
348,13091.551983961836
349,13939.408003352582
350,12595.484993653372
351,12973.538017831743
352,12715.327000478283
353,12280.1779943984
354,13092.818990116939
355,13019.65699531138
356,12010.401987936348
357,12089.298019418493
358,12036.358006298542
359,11927.193001611158
360,11833.743017632514
361,11842.538980999961
362,11817.43000051938
363,11755.174025893211
364,22540.431993547827
365,13051.071000518277
366,12198.456010082737
367,11788.52200973779
368,11660.87100864388
369,11732.279002899304
370,11710.985010722652
371,12120.065017370507
372,12739.605008391663
373,12310.418009292334
374,12727.921013720334
375,13264.93002125062
376,13146.168988896534
377,12781.469995388761
378,13220.165012171492
379,13517.518003936857
380,13108.580984408036
381,12756.4349968452
382,12596.168991876766
383,13127.550017088652
384,13621.24498700723
385,13318.205019459128
386,12978.511018445715
387,13260.03298163414
388,14001.20198377408
389,13399.041024968028
390,13436.604000162333
391,12722.460989607498
392,12984.255998162553
393,13428.467005724087
394,13925.309991464019
395,14133.589022094384
396,13197.922002291307
397,12701.23801077716
398,13152.549014193937
399,15597.547986544669
400,13495.029008481652
401,12552.658008644357
402,12343.30199076794
403,13115.593988914043
404,12956.655991729349
405,12689.766997937113
406,12804.787984350696
407,12619.435990927741
408,12961.504980921745
409,12880.010006483644
410,12754.230003338307
411,12457.590986741707
412,12599.588982993737
413,12863.07000555098
414,12419.079983374104
415,12316.227017436177
416,12599.889014381915
417,15384.04100574553
418,12877.734989160672
419,13109.349994920194
420,13971.095002489164
421,13061.655015917495
422,13000.309991184622
423,15735.418011900038
424,12795.4880008474
425,12385.6239952147
426,12929.720018291846
427,12941.744003910571
428,14288.381993537769
429,13221.589993918315
430,12843.177013564855
431,12866.153003415093
432,12847.62000432238
433,14332.497987197712
434,12790.156994014978
435,12503.953999839723
436,12897.811975562945
437,13376.24600273557
438,12893.88898294419
439,15352.201007772237
440,13421.078998362646
441,13408.655999228358
442,13088.727020658553
443,13299.159007146955
444,12600.440008100122
445,12278.876994969323
446,12754.636991303414
447,12789.795000571758
448,13159.324007574469
449,13000.98400679417
450,12950.122996699065
451,12849.335005739704
452,12391.973985359073
453,12272.030988242477
454,12979.67100981623
455,12935.008999193087
456,12571.47200522013
457,13424.21502340585
458,13176.346983527765
459,13220.627006376162
460,12940.930988406762
461,12461.069010896608
462,12621.383008081466
463,12525.20500565879
464,13008.058012928814
465,12766.435014782473
466,14426.673005800694
467,12698.297010501847
468,13181.784976040944
469,13172.631995985284
470,13218.153995694593
471,12984.315020730719
472,12952.41797924973
473,13225.356990005821
474,13975.07797810249
475,15773.783001350239
476,13513.28199962154
477,13295.276003191248
478,13533.477002056316
479,24965.438002254814
480,14228.019019355997
481,13057.353993644938
482,13066.316023468971
483,12800.659984350204
484,12708.989001112059
485,12703.755986876786
486,13044.720981270075
487,12626.087991520762
488,12062.869995133951
489,12063.50198481232
490,11744.313000235707
491,12403.22898956947
492,12116.90402124077
493,12023.034010780975
494,12307.98999313265
495,12460.769998142496
496,12296.428001718596
497,12063.205998856574
498,12861.169001553208
499,13287.154026329517
500,12684.279005043209
501,12882.125010946766
502,13588.70099647902
503,13799.791981000453
504,13092.536973999813
505,12611.74600222148
506,13310.75100461021
507,13956.762995803729
508,13315.371994394809
509,12839.15899693966
510,13056.666997727007
511,13114.266999764368
512,13738.303008722141
513,13446.468015899882
514,12938.1779988762
515,12981.895008124411
516,13083.022990031168
517,13378.564006416127
518,13042.395992670208
519,12965.039000846446
520,13199.228997109458
521,13554.850011132658
522,13719.89498147741
523,13494.819984771311
524,13435.808999929577
525,13181.75598862581
526,13306.236010976136
527,13735.429005464539
528,13636.185991344973
529,13502.349989721552
530,13024.045998463407
531,12362.281006062403
532,14194.335992215201
533,13197.832013247535
534,12473.524024244398
535,12730.983988149092
536,14313.87398042716
537,12766.751984599978
538,13142.98901706934
539,12905.415991554037
540,12376.558996038511
541,12376.804021187127
542,12715.175980702043
543,12214.846996357664
544,12531.362008303404
545,12113.611010136083
546,18736.95701942779
547,14764.36699158512
548,14529.873005812988
549,12008.527992293239
550,13837.757025612518
551,12413.265998475254
552,12016.273016342893
553,12102.84500848502
554,12191.081972559914
555,13283.058011438698
556,14151.959010632709
557,13557.952013798058
558,12645.60199342668
559,12170.286994660273
560,12484.334991313517
561,12572.880979860201
562,12365.503003820777
563,12222.155986819416
564,12477.276002755389
565,12624.661001609638
566,12921.082001412287
567,12472.00500802137
568,12838.56900408864
569,12650.315999053419
570,12543.106015073135
571,12184.573017293587
572,12910.48398707062
573,12700.500985374674
574,12988.88199380599
575,13079.655007459223
576,12938.661995576695
577,12617.364001926035
578,11923.993995878845
579,11834.217002615333
580,11791.06000927277
581,12280.727009056136
582,13706.065015867352
583,12779.137992765754
584,12328.862998401746
585,12347.831012448296
586,12380.76202571392
587,12006.563978502527
588,11933.494010008872
589,12414.557975716889
590,12473.176000639796
591,11909.14900507778
592,13664.95800903067
593,17654.501018114388
594,14682.609995361418
595,45279.85202730633
596,16579.916002228856
597,16997.33000714332
598,17271.15799440071
599,18614.65399269946
600,17041.063983924687
601,17409.870983101428
602,19343.016989296302
603,22799.953003413975
604,18395.437014987692
605,16123.080014949664
606,15482.855000300333
607,15133.79201060161
608,15549.806994386017
609,14553.688990417868
610,14029.896003194153
611,14398.825005628169
612,14311.865990748629
613,13508.129020920023
614,13252.283999463543
615,13357.583986362442
616,14348.530996358022
617,13513.05900607258
618,14061.104011489078
619,13674.423011252657
620,17193.442006828263
621,14744.456013431773
622,14058.768982067704
623,13641.641999129206
624,20039.75899424404
625,16318.517999025062
626,16750.986978877336
627,16094.883991172537
628,13850.457005901262
629,13206.347008235753
630,12425.815017195418
631,12766.68399805203
632,12026.10702603124
633,12329.655000939965
634,12277.298024855554
635,12021.078000543639
636,12057.141022523865
637,12148.346984758973
638,12255.876004928723
639,11974.556982750073
640,13499.146996764466
641,12458.604003768414
642,12257.654016138986
643,12121.156993089244
644,13390.88601525873
645,12434.308009687811
646,12904.173985589296
647,12825.157988118008
648,14054.708008188754
649,13762.848015176132
650,14562.21000989899
651,15536.393009824678
652,15720.178023912013
653,15246.11801141873
654,13918.53901441209
655,13364.696002099663
656,15196.51198759675
657,16077.473002951592
658,15598.30698533915
659,12674.012017669156
660,12234.339024871588
661,11808.417999418452
662,11780.953005654737
663,12361.573986709118
664,12015.435990178958
665,11853.603995405138
666,11647.013016045094
667,11721.228016540408
668,12227.462022565305
669,13151.160994311795
670,12982.799002202228
671,12858.433998189867
672,12073.546007741243
673,11880.450008902699
674,11780.656001064926
675,11699.380003847182
676,11837.655998533592
677,11691.576015437022
678,11739.339999621734
679,11707.844998454675
680,11757.419997593388
681,12052.528996719047
682,12432.732997694984
683,15371.148998383433
684,14305.691001936793
685,14860.475988825783
686,15332.273003878072
687,15141.04098896496
688,15091.684006620198
689,14884.48100280948
690,13377.524010138586
691,12457.506003556773
692,12911.628000438213
693,13251.070020487532
694,12770.718982210383
695,14749.873982509598
696,12718.551006400958
697,12721.896986477077
698,12861.705996328965
699,12649.95100791566
700,12740.942009259015
701,11969.340994255617
702,20085.441996343434
703,16298.533999361098
704,13759.220018982887
705,12530.308013083413
706,12473.91599463299
707,12812.254019081593
708,12389.418989187106
709,14285.916986409575
710,18257.243995321915
711,17082.311998819932
712,22771.649004425853
713,24849.456996889785
714,25547.98501660116
715,18927.894008811563
716,16461.31998859346
717,15455.749991815537
718,14661.09900502488
719,18598.131980979815
720,17788.85201201774
721,16308.135003782809
722,14168.863999657333
723,14305.543998489156
724,15058.04801126942
725,14400.29198420234
726,13963.071018224582
727,13837.95600850135
728,13656.055001774803
729,13407.26698981598
730,14090.207987464964
731,15118.809998966753
732,14163.846004521474
733,13897.059980081394
734,15245.566988596693
735,14551.372005371377
736,14221.606979845092
737,13335.93498566188
738,13472.267019096762
739,13212.323014158756
740,13326.478016097099
741,12344.242015387863
742,12335.715990047902
743,13127.493002684787
744,13517.27099972777
745,13134.91800101474
746,13011.22599397786
747,13860.539009328932
748,15024.844993604347
749,12706.380017334595
750,12846.14100586623
751,14213.53398473002
752,16227.403015363961
753,15878.645004704595
754,16294.870991259813
755,15780.804998939857
756,16049.199999542907
757,16169.209004146978
758,13709.0630014427
759,14400.271000340581
760,14286.579011240974
761,14393.103978363797
762,17083.293991163373
763,14041.161019122228
764,14239.607990020886
765,14598.248002585024
766,15262.950997566804
767,15042.940009152517
768,14611.70898983255
769,13914.83101178892
770,12664.602982113138
771,13252.67500942573
772,13423.94298990257
773,14493.681024760008
774,14307.61200026609
775,14389.976975508034
776,13706.760975765064
777,13341.256999410689
778,14784.17101316154
779,14386.586000910029
780,15274.156001396477
781,14679.037005407736
782,15774.88100156188
783,15412.955021020025
784,15964.196994900703
785,16565.26597798802
786,15838.929015444592
787,15125.170990359038
788,14644.370996393263
789,14612.124999985099
790,12928.61401452683
791,12724.1000009235
792,12526.106991572306
793,12466.029991628602
794,12382.03901448287
795,12180.341989733279
796,12860.53698277101
797,12805.281003238633
798,14796.807983657345
799,16513.01298988983
800,14427.29402333498
801,16687.246010405943
802,18086.967000272125
803,20243.28801780939
804,39102.968003135175
805,66708.24601314962
806,18019.50199296698
807,17615.02301087603
808,18757.220008410513
809,18896.27901255153
810,20257.1339905262
811,18581.090989755467
812,17155.301989987493
813,16519.908007467166
814,18025.198980467394
815,20746.802998473868
816,16505.81500143744
817,16948.534990660846
818,17292.545991949737
819,19034.255004953593
820,17292.946024099365
821,24511.828989489004
822,18418.859981466085
823,18994.218000443652
824,20203.91501719132
825,17200.289003085345
826,16023.928998038173
827,16190.767986699939
828,16854.118992341682
829,16415.87301855907
830,18642.181996256113
831,17997.523973463103
832,17617.236997466534
833,18970.069009810686
834,18227.160995593295
835,17758.936010068282
836,15994.535002391785
837,15666.040999349207
838,17633.894982282072
839,19418.877025600523
840,16913.409024709836
841,17705.538019072264
842,18702.77398847975
843,19051.982002565637
844,18012.35301536508
845,18063.19400202483
846,17875.67199789919
847,16699.152998626232
848,15747.73498577997
849,16910.788021050394
850,16914.82399473898
851,16469.968017190695
852,13887.873996281996
853,14638.814987847582
854,16407.086979597807
855,14901.387999998406
856,16246.350016444921
857,14679.26599434577
858,14172.707975376397
859,21202.416013693437
860,15626.645996235311
861,15078.57398246415
862,14511.064015096053
863,13633.472990477458
864,15090.397006133571
865,15343.420003773645
866,15282.117004971951
867,15848.337992792949
868,15436.65601639077
869,15246.272989315912
870,14931.329991668463
871,15974.884998286143
872,14764.766005100682
873,15811.864985153079
874,15345.355990575626
875,17795.024992665276
876,17262.100998777896
877,15502.071008086205
878,16284.18400650844
879,15407.900995342061
880,15105.77299632132
881,16271.315020276234
882,17372.30201251805
883,15394.565009046346
884,14629.448996856809
885,16202.090017031878
886,15803.51300071925
887,15099.529002327472
888,15307.380992453545
889,16104.64000259526
890,25411.54599748552
891,17540.141008794308
892,13932.795001892373
893,12882.315990282223
894,13029.718975303695
895,14614.098996389657
896,12989.980983547866
897,12282.962998142466
898,12256.04600040242
899,12439.156998880208
900,12329.72598518245
901,12162.842991529033
902,12647.049996303394
903,12543.246994027868
904,13327.783992281184
905,13234.098005341366
906,15184.377989498898
907,15680.23898289539
908,16666.39599716291
909,14350.584999192506
910,14266.412996221334
911,14079.674001550302
912,14612.592000048608
913,15311.8520101998
914,15111.453016288579
915,16569.604020332918
916,16231.972025707364
917,15385.152015369385
918,16800.758021418005
919,17638.496006838977
920,15725.249017123133
921,17325.997003354132
922,16044.740012148395
923,15860.534011153504
924,17913.533985847607
925,18468.786001903936
926,20399.475994054228
927,20512.002985924482
928,20135.257014771923
929,17582.633998245
930,17589.577997568995
931,17419.407988199964
932,16439.88597788848
933,16242.17297649011
934,14985.686022555456
935,15028.955007437617
936,18672.94398834929
937,17950.82399621606
938,18836.96499862708
939,20606.15998925641
940,16579.79199080728
941,15731.516003143042
942,15497.457003220916
943,16165.028006071225
944,16372.584999771789
945,14781.401987420395
946,16334.835003362969
947,13725.219992920756
948,14947.226009098813
949,16779.181984020397
950,18159.498984459788
951,19931.590009946376
952,18267.209001351148
953,19132.74999242276
954,22398.708999389783
955,19953.541981521994
956,18569.263018434867
957,17648.0759982951
958,17882.138025015593
959,17463.185009546578
960,17603.676998987794
961,17758.27500387095
962,18718.641018494964
963,17116.992006776854
964,17215.88699729182
965,18201.54199958779
966,17013.000993756577
967,16902.01199380681
968,16934.85799478367
969,16464.779997477308
970,20084.343996131793
971,19988.634012406692
972,17453.223990742117
973,19213.730993214995
974,17568.131996085867
975,19515.280990162864
976,20813.801005715504
977,19590.02501098439
978,18221.529986476526
979,19039.596983930096
980,17524.405993754044
981,127426.44399986602
982,15623.896004399285
983,14543.571014655754
984,14173.723000567406
985,16016.579989809543
986,15749.989019241184
987,17152.88602281362
988,17982.996010687202
989,20488.965994445607
990,16426.734015112743
991,19410.409993724898
992,20309.8859929014
993,16880.99399325438
994,21853.30301290378
995,20627.8889963869
996,20665.41602835059
997,18628.361984156072
998,17757.313005859032
999,14897.59297692217
