,Time
116,12094.766978407279
117,11825.048015452921
118,11824.477987829596
119,11838.36700511165
120,12075.28097438626
121,11840.023973491043
122,11868.411005707458
123,11913.302994798869
124,11771.115008741617
125,11787.666997406632
126,11788.74701145105
127,11801.460990682244
128,11806.508991867304
129,11718.679976183921
130,11721.83098969981
131,11773.981008445844
132,11616.56400654465
133,13939.395983470604
134,12278.256006538868
135,11790.937016485259
136,12087.353999959305
137,12002.837989712134
138,12321.305985096842
139,14245.211001252756
140,12247.27599765174
141,11935.451999306679
142,11946.136015467346
143,11918.147996766493
144,11776.678002206609
145,12087.301001884043
146,11847.985006170347
147,11934.595997445285
148,11729.816003935412
149,11689.30099811405
150,11687.678983435035
151,11881.629994604737
152,11917.780997464433
153,13402.309996308759
154,13681.724987691268
155,12286.520999623463
156,11839.698010589927
157,11911.81200556457
158,12102.266977308318
159,11782.353976741433
160,12012.522027362138
161,11903.453996637836
162,11783.819005358964
163,11744.234012439847
164,11784.229980548844
165,11696.15300022997
166,11639.025004114956
167,11784.350994275883
168,11663.936980767176
169,11656.108981696889
170,11693.481006659567
171,11773.328005801886
172,11650.019005173817
173,11682.021024171263
174,11621.077981544659
175,11916.251998627558
176,11821.046995464712
177,17063.89500759542
178,13834.393001161516
179,12640.312983421609
180,12307.705008424819
181,11993.600986897945
182,12009.76999825798
183,11882.081016665325
184,11688.68099921383
185,11903.990001883358
186,12236.015987582505
187,11933.046014746651
188,12116.879981476814
189,11871.395021444187
190,11936.093011172488
191,12178.621982457116
192,11889.967980096117
193,11930.592998396605
194,11879.728001076728
195,12136.77998748608
196,11663.842014968395
197,11854.120006319135
198,11640.487995464355
199,11939.755000639707
200,11693.487002048641
201,11556.315992493182
202,12521.77997957915
203,12195.11398812756
204,11989.33197883889
205,11736.44300433807
206,22886.523976922035
207,12741.034006467089
208,11839.162005344406
209,11944.603989832103
210,12004.738004179671
211,11807.781003881246
212,11625.447979895398
213,11844.813008792698
214,11616.909003350884
215,11722.564027877524
216,11810.71499013342
217,11721.424001734704
218,12050.352001097053
219,11863.166990224272
220,11761.598027078435
221,11759.569984860718
222,13027.883978793398
223,11997.785972198471
224,11821.291991509497
225,11730.394995538518
226,11793.843994382769
227,12791.440996807069
228,12227.259983774275
229,11899.125995114446
230,11871.015012729913
231,11853.625997900963
232,11867.25401203148
233,11886.066989973187
234,11945.45699399896
235,12343.65499112755
236,13939.308002591133
237,12613.472994416952
238,12053.368001943454
239,11904.073995538056
240,11952.036002185196
241,11894.748982740566
242,11930.62198581174
243,11912.4109914992
244,11814.369994681329
245,11916.274001123384
246,11626.750987488776
247,12243.21499466896
248,12060.484004905447
249,12363.75400912948
250,12550.752988317981
251,12324.114999501035
252,12205.236998852342
253,13132.593012414873
254,13332.123984582722
255,13572.655996540561
256,13687.270984519273
257,13180.81101635471
258,23267.51800137572
259,14329.060009913519
260,14440.946019021794
261,13009.305985178798
262,13793.638005154207
263,12829.23700637184
264,12269.466009456664
265,12297.973997192457
266,12484.125007176772
267,12338.87899434194
268,12300.45998818241
269,12458.306999178603
270,12531.579995993525
271,12617.34199943021
272,12214.14198516868
273,12697.508005658165
274,12435.326003469527
275,12117.339996621013
276,11869.05600479804
277,11860.298021929339
278,11749.551980756223
279,11926.703009521589
280,11920.5380033236
281,11878.124001668766
282,11808.356997789815
283,11830.200004624203
284,12871.916987933218
285,12109.407020034268
286,11819.732986623421
287,12279.79501709342
288,12430.433998815715
289,12434.106989530846
290,12201.04901585728
291,12588.840996613726
292,12509.71099943854
293,12319.07500186935
294,12036.08201467432
295,12107.72999911569
296,12268.62397743389
297,12244.947982253507
298,12920.156004838645
299,12408.729991875589
300,12181.293015601113
301,12201.111996546388
302,12282.19098993577
303,12602.373986737803
304,12241.638993145898
305,11833.68600322865
306,12197.987001854926
307,12791.360000846907
308,12557.214999105781
309,11940.87098701857
310,11776.249011745676
311,11689.69998252578
312,11705.691023962572
313,11725.17699887976
314,11680.103983962908
315,13536.332990042865
316,13451.459002681077
317,12067.810021108016
318,12396.00800909102
319,11935.480986721814
320,12092.479009879753
321,11829.830997157842
322,11929.593980312347
323,11784.11499131471
324,11834.253993583843
325,11792.272998718545
326,11812.620010459796
327,12266.548990737647
328,24461.65101719089
329,12994.444987270981
330,12221.235025208443
331,11901.97400865145
332,12649.55202350393
333,12099.518993636593
334,11750.953999580815
335,11827.607988379896
336,12412.714015226811
337,11648.065003100783
338,12053.244980052114
339,11869.570997077972
340,11721.668997779489
341,11667.735001537949
342,12918.60599303618
343,11966.01300034672
344,11957.40100229159
345,12964.037014171481
346,12642.198009416461
347,12212.530011311173
348,13104.549987474456
349,13204.235990997404
350,13245.537993498147
351,13522.085995646194
352,12568.837002618238
353,12556.884001241997
354,12345.747003564611
355,12450.172012904659
356,14841.96397359483
357,11962.090007727966
358,13733.000989304855
359,12002.526986179873
360,13760.664005530998
361,13739.732996327803
362,14280.374976806343
363,12250.625004526228
364,12085.566995665431
365,12306.90098600462
366,11776.84499998577
367,11769.445991376415
368,12508.846004493535
369,12138.051999500021
370,11999.258014839143
371,11835.080018499866
372,11723.261995939538
373,11998.152011074126
374,11707.70899625495
375,11640.276003163308
376,11693.429027218372
377,13703.541015274823
378,13743.503019213676
379,13148.332975106314
380,12239.770003361627
381,12291.85500415042
382,15292.322990717366
383,12445.633008610457
384,13074.07600688748
385,12460.894009564072
386,13006.004999624565
387,12436.821998562664
388,12491.56499397941
389,12195.954011986032
390,12156.862008851022
391,11889.282002812251
392,12064.695998560637
393,12227.721977978945
394,14828.835002845153
395,13697.095972020179
396,12511.459994129837
397,12184.73500921391
398,12380.00497687608
399,12810.665997676551
400,12269.683997146785
401,12090.018979506567
402,12674.418976530433
403,11986.331024672836
404,12189.419998321682
405,11925.564002012834
406,11923.181009478867
407,11907.683016033843
408,12147.508998168632
409,11953.393026487902
410,12057.64600308612
411,11976.58499586396
412,11759.086017264053
413,12132.05698877573
414,11689.892009599134
415,12163.304985733703
416,12374.771991744637
417,12192.680005682632
418,12294.064974412322
419,12379.84499312006
420,12243.002012837678
421,12635.384016903117
422,11935.119982808828
423,11864.707979839295
424,11956.581991398707
425,12000.490009086207
426,11746.531003154814
427,12151.150003774092
428,12130.85200288333
429,12337.100022705272
430,11750.53499173373
431,11711.589992046356
432,12027.872988255695
433,11792.81499935314
434,11884.56398085691
435,11801.76599882543
436,11924.213002203032
437,11661.593976896256
438,11741.134017938748
439,11780.050001107156
440,11743.95001726225
441,12251.359992660582
442,12259.077018825337
443,12257.652007974684
444,12255.851994268596
445,12049.46098732762
446,11884.047009516507
447,12503.598001785576
448,12079.965992597863
449,22550.652007339522
450,13291.331997606903
451,12347.846000920981
452,12410.134979290888
453,12257.280992344022
454,12352.982012089342
455,12226.483027916402
456,12218.06401736103
457,12043.255002936348
458,12748.106993967667
459,12407.661997713149
460,12013.836996629834
461,12114.546989323571
462,12140.156992245466
463,12127.358000725508
464,12103.348999517038
465,12156.77201980725
466,12255.29398652725
467,12199.863995192572
468,12272.922991542146
469,11951.24100195244
470,11954.843997955322
471,11705.29198134318
472,12162.418017396703
473,11861.235980177298
474,11881.36197743006
475,11919.764016056433
476,15067.500004079193
477,13103.386998409405
478,12376.357015455142
479,11931.518005440012
480,12076.479993993416
481,13591.569993877783
482,14331.454003695399
483,12840.009003411978
484,12395.92200727202
485,12773.177993949503
486,12808.899016818032
487,12682.329019298777
488,12323.150993324816
489,12262.091011507437
490,12434.061005478725
491,11994.33402507566
492,11944.963975111023
493,12012.059974949807
494,12226.897990331054
495,11989.99397456646
496,12604.89597916603
497,12225.173006299883
498,12448.966008378193
499,11941.897013457492
500,14638.909982750192
501,13142.086972948164
502,13074.721005978063
503,13637.019001180306
504,14004.858996486291
505,13629.421009682119
506,15264.904010109603
507,13254.585006507114
508,12870.837992522866
509,12182.945007225499
510,12656.520993914455
511,12495.760980527848
512,12209.067994263023
513,11892.893991898745
514,13667.193998117
515,14570.87998278439
516,14936.636987840757
517,13271.789997816086
518,12401.126994518563
519,12670.575990341604
520,13059.62199694477
521,12329.859018791467
522,12024.536990793422
523,12886.040000012144
524,12198.49701737985
525,12597.555003594607
526,13855.221011908725
527,15912.475995719433
528,16169.114009244367
529,15954.038011841476
530,16678.312997100875
531,17164.554999908432
532,21129.161992575973
533,19358.984020072967
534,16556.68200692162
535,16280.034004012123
536,14067.014999454841
537,13581.292005255818
538,12741.753016598523
539,12617.86898248829
540,13026.735978201032
541,12568.909005494788
542,12313.09599825181
543,12462.618993595243
544,12177.04699956812
545,12758.657976519316
546,12369.210016913712
547,12068.056996213272
548,12061.953020747751
549,12175.11499999091
550,12659.07398192212
551,15168.334008194506
552,13779.834000160918
553,16565.00599347055
554,16764.79200250469
555,15734.278975287452
556,14632.272999733686
557,15002.557018306106
558,13958.735013147816
559,13056.006020633504
560,14996.323006926104
561,15146.546997129917
562,27088.94800161943
563,15152.61598979123
564,12464.357016142458
565,12362.142006168142
566,13152.009982150048
567,14442.888990743086
568,13131.624000379816
569,15230.50299147144
570,13986.643985845149
571,13306.851004017517
572,13631.258974783123
573,12398.675025906414
574,12313.199986238033
575,13046.143023530021
576,12915.722996694967
577,12103.389017283916
578,12073.11000325717
579,11868.402973050252
580,12110.632989788428
581,12113.320990465581
582,11913.811002159491
583,12308.707984630018
584,12084.424000931904
585,11990.194994723424
586,12014.362990157679
587,12126.688001444563
588,12253.102991962805
589,12257.76900537312
590,12663.111003348604
591,12312.705017393455
592,12313.62100224942
593,12334.017985267565
594,12853.774009272456
595,11922.47701692395
596,11893.151997355744
597,12113.709992263466
598,11829.883995233104
599,11671.425017993897
600,11851.251998450607
601,11756.610998418182
602,11929.831001907587
603,12077.271996531636
604,11858.802987262607
605,11729.730991646647
606,11670.372012304142
607,11850.422975840047
608,11737.549997633323
609,11711.097991792485
610,11929.682019399479
611,12154.797004768625
612,12052.492005750537
613,11940.80401910469
614,13816.774007864296
615,12008.8969997596
616,11876.069009304047
617,11971.2489831727
618,12040.827015880495
619,11928.2329978887
620,13312.752998899668
621,12254.367000423372
622,12327.931995969266
623,11891.764996107668
624,12313.676008488983
625,12033.949024043977
626,12007.16698076576
627,11862.95598745346
628,14146.447007078677
629,12382.68701126799
630,12102.296983357519
631,11975.601984886453
632,13239.079009508714
633,13746.837008511648
634,13139.374001184478
635,12254.195986315608
636,11979.228991549462
637,12031.341000692919
638,11909.23000103794
639,11802.658991655335
640,12693.165976088494
641,12052.039004629478
642,11952.303990256041
643,11867.380002513528
644,13425.16700970009
645,12811.582011636347
646,12066.90599792637
647,13128.712016623467
648,12679.231003858149
649,12327.928998274729
650,12542.062002466992
651,15978.871990228072
652,15232.942998409271
653,13319.605990545824
654,12822.265998693183
655,12828.654987970367
656,12638.031999813393
657,12407.09301782772
658,12791.609013220295
659,12784.702994395047
660,12987.566995434463
661,11921.847995836288
662,12004.26698778756
663,12328.1629930716
664,11912.974005099386
665,12358.557025436312
666,11895.336996531114
667,11793.057026807219
668,11940.448981476948
669,11857.12098958902
670,12134.308984968811
671,11690.150015056133
672,11891.29299018532
673,11738.110013538972
674,12463.267019484192
675,11807.022005086765
676,11883.28702119179
677,11813.62199713476
678,11774.729995522648
679,11945.61700685881
680,11853.959993459284
681,11950.165004236624
682,11722.310009645298
683,22827.97801308334
684,12758.621014654636
685,11782.034009229392
686,11715.181986801326
687,11728.591023711488
688,11664.849007502198
689,11726.010998245329
690,11533.775017596781
691,12204.148020828143
692,11849.401984363794
693,11756.769992643967
694,11574.528994970024
695,11764.999013394117
696,12846.04799002409
697,11838.881007861346
698,11656.201008008793
699,12108.494993299246
700,12638.844986213371
701,12536.86600830406
702,12818.229995900765
703,12385.175010422245
704,12091.912009054795
705,12021.083006402478
706,11934.431007830426
707,11925.984028493986
708,13465.480005834252
709,13000.279985135421
710,12252.651999006048
711,12131.691008107737
712,12098.363979021087
713,11933.562986087054
714,11785.980022978038
715,13178.883993532509
716,13059.54300914891
717,12360.00398057513
718,11945.072998059914
719,12384.922010824084
720,11792.435019742697
721,12327.143020229414
722,11897.877004230395
723,12485.857994761318
724,12722.640007268637
725,12709.734990494326
726,12481.954996474087
727,11967.881000600755
728,11955.868016229942
729,11920.282006030902
730,11874.420015374199
731,11817.869992228225
732,11859.308986458927
733,12151.403992902488
734,11988.295998889953
735,12142.961990321055
736,14085.089991567656
737,13134.537992300466
738,13006.16402295418
739,13121.811003657058
740,14233.493013307452
741,13487.570016877726
742,13480.792986229062
743,12405.234010657296
744,12507.291976362467
745,13525.42801760137
746,12286.693003261462
747,12421.655002981424
748,12240.612006280571
749,11944.841971853748
750,12063.27200634405
751,11911.757988855243
752,11739.12500962615
753,11976.52900009416
754,11865.42899813503
755,11889.838002389297
756,12189.101980766281
757,11975.372006418183
758,11694.763001287356
759,12075.567996362224
760,12005.316995782778
761,11931.449000257999
762,11876.43498997204
763,11916.529998416081
764,11969.18700588867
765,11642.214987659827
766,11784.350004745647
767,11667.359998682514
768,11667.257989756763
769,11610.116984229535
770,11686.533980537206
771,13137.778994860128
772,12200.461002066731
773,12235.18600454554
774,12395.847006700933
775,11916.076997295022
776,11707.508005201817
777,11795.71301327087
778,11891.831993125379
779,11830.300994915888
780,11988.164013018832
781,11983.113014139235
782,12078.956002369523
783,11999.50001318939
784,12084.949994459748
785,11636.198993073776
786,11631.35698880069
787,12238.789000548422
788,11864.091997267678
789,12518.481991719455
790,14512.500987621024
791,12254.816014319658
792,11985.660006757826
793,12208.517000544816
794,12089.420022675768
795,11728.172976290807
796,12098.439008696005
797,14519.037009449676
798,14645.07300988771
799,14308.92400094308
800,12126.446003094316
801,11805.078014731407
802,11714.298976585269
803,12241.85002502054
804,11835.94498434104
805,11789.02800893411
806,20245.475985575467
807,12756.36799982749
808,12324.495997745544
809,11821.911990409717
810,11710.05200012587
811,11860.983999213204
812,11624.050996033475
813,11607.135995291173
814,11989.354010438547
815,11969.960003625602
816,11998.754984233528
817,11854.138021590188
818,11943.89199372381
819,12136.033998103812
820,12519.394978880882
821,13096.826005494222
822,13256.172998808324
823,13279.707985930145
824,13130.487001035362
825,12016.541004413739
826,11971.851985435933
827,13189.193996367976
828,15168.733982136473
829,13162.980001652613
830,11982.369003817439
831,11918.667994905263
832,11948.860017582774
833,11907.444015378132
834,11868.867004523054
835,12067.58400076069
836,11985.338001977652
837,12148.353998782113
838,11952.125991228968
839,11938.564013689756
840,11703.158990712836
841,11723.598989192396
842,11777.424981119111
843,11709.11401277408
844,14422.625972656533
845,12237.560003995895
846,11932.20101413317
847,11660.501011647284
848,12222.611985635012
849,11714.707012288272
850,12593.254999956116
851,15774.336992762983
852,15171.700972132385
853,12458.797020372003
854,12679.684994509444
855,12786.667997715995
856,12278.545007575303
857,12673.048011492938
858,14003.060990944505
859,12571.455008583143
860,12419.402017258108
861,12842.0080000069
862,12876.112974481657
863,13799.3750104215
864,12983.425986021757
865,13030.557980528101
866,12579.502974404022
867,12785.325001459569
868,12810.33901614137
869,14384.156005689874
870,12529.536994406953
871,12168.724002549425
872,12286.729994229972
873,12242.028984474018
874,12408.448004862294
875,11910.076980711892
876,11924.94502174668
877,12306.8270040676
878,11977.157002547756
879,11996.16800295189
880,11840.837018098682
881,11742.974020307884
882,11666.324979159981
883,11809.680989244953
884,11780.55297350511
885,11964.51100986451
886,12247.550999745727
887,11700.720991939306
888,11672.491993522272
889,11801.793007180095
890,11702.549003530294
891,11862.07600403577
892,12026.454001897946
893,13888.171990402043
894,13371.460983762518
895,13164.960982976481
896,12494.811991928145
897,12905.567011330277
898,13085.852027870715
899,12674.733996391296
900,12588.906014570966
901,11984.170996583998
902,12139.019003370777
903,12410.42697802186
904,11917.403986444697
905,11813.96798347123
906,11819.563020253554
907,11968.063976382837
908,12234.548979904503
909,11927.034996915609
910,12102.780980058014
911,12416.705983923748
912,12016.227003186941
913,11834.431992610916
914,12108.42200089246
915,11536.322010215372
916,11826.96400792338
917,11668.317019939423
918,11737.222986994311
919,12103.015003958717
920,12152.044015238062
921,11683.142016408965
922,11683.753022225574
923,11728.618002962321
924,11705.597979016602
925,11953.245993936434
926,11793.3260044083
927,11706.302990205586
928,11646.543018287048
929,21034.217003034428
930,13209.836004534736
931,12330.060009844601
932,11959.495983319357
933,12145.281012635678
934,12409.312010277063
935,12272.12100639008
936,11995.068984106183
937,11748.497025109828
938,11653.33201061003
939,11700.382980052382
940,11710.096994647756
941,11870.610993355513
942,12784.6050017979
943,12290.154001675546
944,12026.747019262984
945,12015.882006380707
946,12160.879006842151
947,11665.792990243062
948,11603.924998780712
949,12036.796979373321
950,12927.3250058759
951,13628.740998683497
952,12045.996001688763
953,11789.173993747681
954,11985.380027908832
955,12287.510005990043
956,13196.972984587774
957,12582.941999426112
958,13005.984015762806
959,12243.759003467858
960,12017.34400819987
961,12236.914015375078
962,11895.846982952207
963,12184.04999235645
964,11819.168983493
965,11995.51799800247
966,11845.478002214804
967,11759.069981053472
968,11809.35199954547
969,11966.312013100833
970,11824.05700092204
971,11555.573000805452
972,11735.00798176974
973,11994.297994533554
974,11920.421005925164
975,12912.501988466829
976,12704.257998848334
977,11941.430973820388
978,11956.350994296372
979,12202.851998154074
980,11886.046006111428
981,12697.76199478656
982,13619.673001812771
983,12305.807002121583
984,12095.824989955872
985,12845.862016547471
986,12217.223003972322
987,12686.809990555048
988,12373.602017760277
989,11928.2630039379
990,12265.896977623925
991,12016.37799385935
992,12127.467023674399
993,11736.343993106857
994,11799.73699618131
995,12160.137994214892
996,12226.818013004959
997,11676.777998218313
998,11986.928002443165
999,13259.53600462526
