,Time
347,12197.25701957941
348,11745.416006306186
349,11702.143994625658
350,11670.645995764062
351,12605.487019754946
352,12319.08702175133
353,11756.067018723115
354,11891.213012859225
355,11965.145997237414
356,11819.862003903836
357,11744.636023649946
358,12070.893979398534
359,11725.591000868008
360,11691.85500475578
361,11668.143997667357
362,11562.783009139821
363,11844.674998428673
364,12419.520993717015
365,11813.379009254277
366,11693.370004650205
367,12428.794987499714
368,11976.451991358772
369,11644.498008536175
370,12248.548999195918
371,11945.651000132784
372,11794.86999171786
373,11576.369986869395
374,11513.999983435497
375,11536.616017110646
376,11817.50898831524
377,11877.623008331284
378,11675.61998590827
379,11684.51298144646
380,11879.473982844502
381,11967.918981099501
382,11757.476022467017
383,11898.727010702714
384,11832.010990474373
385,11782.772024162114
386,11682.19800456427
387,11648.485000478104
388,11671.204993035644
389,12126.096989959478
390,11699.258990120143
391,11536.367004737258
392,11677.996983053163
393,11680.197989335284
394,11633.057001745328
395,11921.739991521463
396,11651.044012978673
397,11741.629015887156
398,11701.35400025174
399,11692.963977111503
400,11576.751014217734
401,11625.482002273202
402,12186.103995190933
403,11736.097018001601
404,11728.063982445747
405,11748.306977096945
406,12077.067978680134
407,11736.077984096482
408,11715.03501245752
409,12064.218986779451
410,23377.778998110443
411,13126.514008035883
412,13954.986992757767
413,11958.422022871673
414,11684.163997415453
415,11691.482010064647
416,11706.525983754545
417,11761.895002564415
418,12018.682988127694
419,12026.72001090832
420,12261.26600522548
421,12397.702026646584
422,11744.636023649946
423,11751.581012504175
424,11803.76301635988
425,13655.778020620346
426,13507.694005966187
427,13088.06100860238
428,12066.419003531337
429,11772.95800880529
430,11869.448993820697
431,11678.934009978548
432,11727.022007107735
433,11616.297997534275
434,11653.272027615458
435,11897.19297690317
436,11760.547989979386
437,11733.74301288277
438,11716.847016941756
439,11842.558975331485
440,11796.798004070297
441,11726.471013389528
442,12062.553985742852
443,11868.923000292853
444,11580.867023440078
445,11513.08900443837
446,11627.906991634518
447,11694.778018863872
448,12206.822982989252
449,12203.14099919051
450,11773.328995332122
451,11873.234005179256
452,11637.142015388235
453,11639.38399986364
454,12023.372983094305
455,11812.648008344695
456,14037.07399731502
457,12101.350002922118
458,12168.702989583835
459,12273.399013793096
460,11981.101997662336
461,11876.734992256388
462,12104.513007216156
463,12020.326976198703
464,11663.43700606376
465,11755.31599437818
466,11770.039011025801
467,12492.224981542677
468,11866.337998071685
469,11778.244021115825
470,11938.36799939163
471,12389.931012876332
472,11937.650997424498
473,11742.618982680142
474,11831.779993372038
475,11829.498980659992
476,11662.4079819303
477,11685.606994433329
478,11643.846024526283
479,11642.705008853227
480,11849.917995277792
481,11683.044984238222
482,11670.514999423176
483,11690.757004544139
484,11798.984982306138
485,11693.237989675254
486,11917.815980268642
487,11817.910999525338
488,11752.450984204188
489,11729.087011190131
490,11691.166990203783
491,11703.297001076862
492,11768.000986194238
493,11856.691999128088
494,12226.609018398449
495,12055.818020598963
496,11750.410980312154
497,11696.200992446393
498,11766.009003622457
499,11656.594986561686
500,11578.863020986319
501,11686.459998600185
502,11596.174008445814
503,12078.620988177136
504,11856.497003464028
505,12078.51999788545
506,11918.23702538386
507,11849.085974972695
508,11866.133980220184
509,12575.008004205301
510,14067.30999588035
511,12056.06700386852
512,11879.39097872004
513,11946.095008170232
514,11883.642000611871
515,11780.075990827754
516,11666.695005260408
517,11613.877984927967
518,11600.397003348917
519,11609.82102737762
520,12187.4260075856
521,11836.431978736073
522,11712.098988937214
523,11769.681004807353
524,11654.810019535944
525,11616.962990956381
526,11673.889006488025
527,11746.787989977747
528,11988.607002422214
529,11577.600991586223
530,11733.525025192648
531,11634.30098677054
532,11848.232010379434
533,11955.213005421683
534,11835.672979941592
535,11809.853982413188
536,21568.660013144836
537,12523.434998001903
538,11851.691990159452
539,11901.307996595278
540,11749.589000828564
541,11796.53700091876
542,11650.336993625388
543,11763.512011384591
544,11638.530995696783
545,11618.977005127817
546,11813.518998678774
547,12203.783000586554
548,11846.545996377245
549,11650.119005935267
550,11786.089977249503
551,11805.568006820977
552,11667.213984765112
553,11766.31500129588
554,12032.651982735842
555,11999.998008832335
556,12255.038978764787
557,11746.840988053009
558,12262.805976206437
559,12106.03499202989
560,11874.251998960972
561,11630.002001766115
562,11997.469002380967
563,11773.612000979483
564,11958.738003158942
565,11674.756999127567
566,11851.841991301626
567,12336.198997218162
568,11687.068006722257
569,11553.833988728002
570,11606.126994593069
571,11801.271000877023
572,11751.86299951747
573,11854.456999571994
574,11790.112010203302
575,11773.832986364141
576,11878.343997523189
577,12264.109012903646
578,12185.129016870633
579,12065.143004292622
580,11938.694980926812
581,11732.459010090679
582,13400.541996816173
583,13555.373006965965
584,12168.679997557774
585,12093.210010789335
586,12033.539998810738
587,11739.512992789969
588,11791.45000060089
589,11923.644982744008
590,11670.595995383337
591,11962.509015575051
592,13720.816001296043
593,12648.675998207182
594,12022.807990433648
595,11770.861019613221
596,11746.116011636332
597,11731.733015039936
598,11672.595021082088
599,11661.701020784676
600,11727.662000339478
601,11669.241997878999
602,12822.400982258841
603,13522.24001311697
604,12910.502991871908
605,12626.087991520762
606,20762.582018505782
607,12548.787024570629
608,12411.784002324566
609,12357.718020211905
610,11679.980991175398
611,12476.902978960425
612,12380.338012007996
613,11994.5959886536
614,12481.876998208463
615,11907.211999641731
616,11905.814986675978
617,12100.71801324375
618,11701.78601751104
619,11836.123012471944
620,11972.810985753313
621,11689.291015500203
622,11724.799987860024
623,12009.469995973632
624,13001.22297834605
625,11717.953981133178
626,11563.242005649954
627,11580.284975934774
628,11489.046999486163
629,11789.131996920332
630,11586.917011300102
631,11464.976996649057
632,11713.699990650639
633,11806.680005975068
634,11635.726987151429
635,11678.151990054175
636,11680.586001602933
637,11718.50599348545
638,12382.829008856788
639,11881.760001415387
640,11827.04500388354
641,11784.59101356566
642,11923.457990633324
643,11703.113006660715
644,11740.643996745348
645,11645.680002402514
646,11601.120000705123
647,11513.604986248538
648,11714.77499883622
649,11617.743992246687
650,11661.843018373474
651,11773.238016758114
652,11694.373999489471
653,11938.932992052287
654,11596.871016081423
655,11923.2659926638
656,11729.948979336768
657,11583.039013203233
658,11758.331005694345
659,12174.007017165422
660,11967.649013968185
661,23718.14797515981
662,13195.238017942756
663,12127.71501741372
664,11850.745999254286
665,11765.01699956134
666,11997.460998827592
667,12140.623992308974
668,11764.179012970999
669,11770.326003897935
670,12110.799027141184
671,11870.265996549278
672,11946.890997933224
673,11595.942982239649
674,13659.799005836248
675,12815.66300895065
676,11941.787990508601
677,11875.617987243459
678,11845.764995086938
679,11804.286012193188
680,11798.708990681916
681,11846.93499817513
682,11783.217021729797
683,11605.801992118359
684,11763.916001655161
685,11710.219987435266
686,11676.155001623556
687,11691.944004269317
688,11804.453009972349
689,12030.329002300277
690,11766.12899871543
691,11734.161002095789
692,11568.522022571415
693,11628.005013335496
694,11815.31700422056
695,11876.5439838171
696,11877.664015628397
697,12092.561984900385
698,12869.258993305266
699,12801.79398600012
700,12022.804992739111
701,12412.25001285784
702,11923.86299953796
703,11829.25098692067
704,11730.57101550512
705,11771.563993534073
706,11689.52599982731
707,13948.804989922792
708,12258.103000931442
709,11985.96801259555
710,11723.345000064
711,11726.768017979339
712,11918.789998162538
713,11777.015984989703
714,11781.54200897552
715,11620.237026363611
716,11849.016998894513
717,11724.445008439943
718,11586.242995690554
719,11886.055988725275
720,11666.340025840327
721,12037.159991450608
722,11904.068000148982
723,11795.658996561542
724,12035.091989673674
725,11879.573983605951
726,11759.273009374738
727,11634.187016170472
728,11744.039016775787
729,11725.95500247553
730,11833.290016511455
731,11803.469009464607
732,11586.587992496789
733,11644.47798510082
734,11823.542998172343
735,11767.443007556722
736,11629.458982497454
737,11690.932005876675
738,11559.442995348945
739,13178.643013816327
740,11845.59302055277
741,12102.253996999934
742,12308.77498164773
743,11957.987997448072
744,11900.5810120143
745,11715.00701457262
746,11655.409005470574
747,11587.610992137343
748,11735.236010281369
749,12012.588005745783
750,12319.022993324324
751,12151.259987149388
752,11746.019998099655
753,11716.235021594912
754,11927.12300689891
755,11825.353984022513
756,11686.276004184037
757,12272.910011233762
758,14346.21901717037
759,12537.830014480278
760,11993.73000417836
761,12073.408986907452
762,11889.059998793527
763,11910.803994396701
764,11774.938000598922
765,11750.767997000366
766,11971.735977567732
767,11795.505997724831
768,11643.938982160762
769,11688.254016917199
770,11655.19401547499
771,11796.559003414586
772,11899.901990545914
773,11749.523982871324
774,11717.854999005795
775,11696.175002725795
776,11647.852981695905
777,11767.549003707245
778,11558.133992366493
779,13317.564007593319
780,15549.42099028267
781,14424.688008148223
782,12422.941013937816
783,12896.93298167549
784,11878.694000188261
785,11821.608990430832
786,22498.43001482077
787,12346.92000434734
788,12628.1620177906
789,11736.117012333125
790,11816.119978902861
791,11528.995004482567
792,11539.786995854229
793,11482.195986900479
794,11537.223996128887
795,11673.086992232129
796,11630.081018665805
797,11598.443990806118
798,11659.172014333308
799,11705.868993885815
800,11720.171984052286
801,11872.923001646996
802,11804.321024101228
803,12186.021980596706
804,11887.836997630075
805,11689.286009641364
806,11864.933010656387
807,12075.501988874748
808,11973.011016380042
809,11792.818986577913
810,11544.363020220771
811,12414.755008649081
812,11718.72700797394
813,11901.076999492943
814,11559.780017705634
815,11990.661994786933
816,12670.609983615577
817,11699.043010594323
818,11764.920025598258
819,11864.9740179535
820,12076.91099261865
821,11771.053017582744
822,11850.65699974075
823,11909.558001207188
824,12098.938983399421
825,14245.316007873043
826,11913.257010746747
827,11818.976985523477
828,11751.295998692513
829,11913.638998521492
830,12671.175005380064
831,11873.987008584663
832,12236.129987286404
833,12583.029019879177
834,13246.852002339438
835,13103.072997182608
836,11897.79699780047
837,11909.559019841254
838,11774.56000004895
839,11815.614998340607
840,13610.541995149106
841,12896.47800149396
842,11871.533002704382
843,11907.071020686999
844,12103.194982046261
845,11904.886981938034
846,11761.74497231841
847,11674.330016830936
848,11948.841012781486
849,11702.598974807188
850,12639.926018891856
851,16156.413999851793
852,15300.983999622986
853,12738.103978335857
854,12355.358019704
855,12485.297018429264
856,12792.886001989245
857,12271.613988559693
858,11847.886984469369
859,11681.310017593205
860,11686.762009048834
861,11591.165995923802
862,11710.541002685204
863,11752.32999958098
864,11845.152999740094
865,12374.084995826706
866,11979.54299277626
867,11788.468022132292
868,11694.373999489471
869,11821.638996480033
870,11845.480010379106
871,11678.05801378563
872,11906.277999514714
873,11870.037007611245
874,11729.654972441494
875,11713.08700577356
876,11733.135994290933
877,11676.793015794829
878,11779.15302105248
879,11857.514007715508
880,11610.234010731801
881,12491.283006966114
882,12220.643024193123
883,11786.98698640801
884,11883.645987836644
885,11953.609995543957
886,11875.702999532223
887,11938.579991692677
888,12013.438012218103
889,11734.956002328545
890,11771.149991545826
891,11673.166009131819
892,11717.410990968347
893,11817.822989542037
894,11757.09199742414
895,11699.086986482143
896,11831.13202569075
897,11536.736012203619
898,11646.169994492084
899,11638.62197427079
900,11604.430997977033
901,11526.113987201825
902,11539.141007233411
903,11741.102993255481
904,11856.536992127076
905,11956.036993069574
906,11756.78099389188
907,12221.048003993928
908,12022.120004985482
909,11717.011977452785
910,11877.312004799023
911,22776.805009925738
912,12549.443985335529
913,12146.477994974703
914,11818.522994872183
915,12121.310021029785
916,11921.978992177173
917,11778.179003158584
918,11894.763010786846
919,11956.785019719973
920,12084.796006092802
921,12596.60001960583
922,13442.421972285956
923,13123.714015819132
924,12072.076002368703
925,11810.623982455581
926,11808.940005721524
927,11952.450993703678
928,11674.39398705028
929,11696.287983795628
930,11853.408999741077
931,11767.69201993011
932,12022.158014588058
933,11694.072978571057
934,11654.542002361268
935,11673.041008180007
936,11725.295014912263
937,11771.314981160685
938,11845.261004054919
939,11922.550009330735
940,11634.670983767137
941,11824.654007796198
942,11669.639992760494
943,11633.157992037013
944,11698.283982696012
945,11575.065000215545
946,11785.145004978403
947,11836.468009278178
948,12330.875993939117
949,12038.463988574222
950,11969.566985499114
951,12215.065013151616
952,11678.573006065562
953,11617.74099455215
954,11915.12800869532
955,11909.32298777625
956,11788.435018388554
957,11795.247002737597
958,11697.45798688382
959,11740.898014977574
960,13408.86001707986
961,14101.976004894823
962,12071.200995706022
963,11928.743013413623
964,12047.700001858175
965,12061.248009558767
966,11654.854984954
967,12063.215981470421
968,11851.035989820957
969,12635.883002076298
970,12013.614003080875
971,12322.795984800905
972,12064.251000992954
973,11869.809008203447
974,11764.597991714254
975,12081.888009561226
976,11881.273007020354
977,11778.070009313524
978,11697.641981299967
979,11745.847994461656
980,12075.256003299728
981,11827.423993963748
982,11753.858998417854
983,11639.84599406831
984,11694.239015923813
985,11648.943007458001
986,11754.071019822732
987,12114.167999243364
988,11746.75699439831
989,12051.433994201943
990,12469.270004658028
991,11920.69100216031
992,12144.72998981364
993,11945.019010454416
994,11734.419007552788
995,12019.251007586718
996,11821.888998383656
997,12134.99199366197
998,11807.928996859118
999,11949.245003052056
