,Time
129,11657.983995974064
130,11793.534009484574
131,11786.252987803891
132,11675.040994305164
133,11840.212013339624
134,11659.64500978589
135,11944.092984776944
136,11804.1509995237
137,11639.590986305848
138,12396.295001963153
139,11973.15298486501
140,11776.875995565206
141,11643.792007816955
142,22526.134009240195
143,13274.358003400266
144,12168.226996436715
145,11999.982001725584
146,12074.63099854067
147,12119.663006160408
148,12022.859009448439
149,11773.106991313398
150,11809.819989139214
151,11909.886001376435
152,11816.71698577702
153,11871.333001181483
154,12272.390013094991
155,14176.987984683365
156,11997.594992863014
157,11700.180009938776
158,12123.727996367961
159,11793.28199941665
160,11532.681004609913
161,11807.862989371642
162,12116.352008888498
163,11876.87402125448
164,11663.326993584633
165,11709.643003996462
166,11643.858015304431
167,11548.128997674212
168,11869.378009578213
169,12489.4029868301
170,12462.323997169733
171,12306.082004215568
172,12020.719004794955
173,12169.359979452565
174,12163.71898772195
175,11779.40602065064
176,11674.429988488555
177,11726.238997653127
178,11881.660990184173
179,11705.40798921138
180,11757.044005207717
181,11633.694026386365
182,11799.717001849785
183,11762.779991840944
184,11822.940985439345
185,13639.958022395149
186,12188.05302050896
187,11983.320000581443
188,11885.704006999731
189,11762.69497955218
190,11738.645989680663
191,12176.662014098838
192,11982.955009443685
193,12124.961998779327
194,12212.33102842234
195,11902.199010364711
196,12060.662993462756
197,11804.060020949692
198,11675.66399089992
199,11751.532001653686
200,11859.692982397974
201,11755.52699714899
202,11747.704993467778
203,12149.001006036997
204,12238.927010912448
205,11785.526003222913
206,12079.517997335643
207,11733.584979083389
208,11746.3459901046
209,11940.664000576362
210,11731.539998436347
211,11670.254985801876
212,11871.864990098402
213,12326.770985964686
214,11986.547004198655
215,11955.33201098442
216,11927.20400285907
217,11788.68900751695
218,11710.674996720627
219,11956.870992435142
220,11737.045977497473
221,12402.191990986466
222,12058.743013767526
223,12075.716978870332
224,12257.26999109611
225,11785.149021307006
226,11940.96400286071
227,11962.265009060502
228,11875.205003889278
229,11836.505989776924
230,12101.277010515332
231,12175.874988315627
232,12157.996010500938
233,11861.814011354
234,12389.48298851028
235,12080.290005542338
236,11687.51998920925
237,11647.617007838562
238,13759.011984802783
239,12244.832003489137
240,12194.415990961716
241,12009.501981083304
242,11950.148997129872
243,12501.424993388355
244,15105.387981748208
245,15257.610008120537
246,16334.963991539553
247,16749.900998547673
248,16636.465006740764
249,17117.76398587972
250,19318.426988320425
251,15566.752990707755
252,11982.234980678186
253,12182.339996797964
254,12257.733003934845
255,12145.512999268249
256,12014.76197456941
257,12945.679016411304
258,12312.265986111015
259,12029.854988213629
260,12034.888000926003
261,11696.914996718988
262,11677.943984977901
263,11847.329005831853
264,22426.79102346301
265,12841.046991525218
266,12213.576992508024
267,12403.074011672288
268,11853.70099847205
269,11736.57999606803
270,11820.563988294452
271,12029.381992761046
272,12452.148017473519
273,11662.411008728668
274,11807.219998445362
275,11938.183975871652
276,12147.70000660792
277,11971.68801445514
278,11876.37000111863
279,12105.239991797134
280,11778.18700671196
281,11716.885986970738
282,11868.33600513637
283,12078.236002707854
284,11747.917014872655
285,11960.164993070066
286,11622.593010542914
287,11772.897007176653
288,11798.610008554533
289,11646.730999927968
290,12987.49799025245
291,11769.287986680865
292,11859.953025123104
293,11821.958003565669
294,11680.85599783808
295,11834.37800500542
296,11655.593989416957
297,11682.91101930663
298,11662.263015750796
299,11988.297977950424
300,12366.328010102734
301,12122.411979362369
302,11819.033999927342
303,11701.06601784937
304,11904.67199194245
305,11832.124990178272
306,11989.119986537844
307,12248.112994711846
308,13786.93399601616
309,13644.016988109797
310,12001.92200485617
311,12221.639015479013
312,12018.761015497148
313,12261.217983905226
314,11977.415008004755
315,11838.716018246487
316,11981.85799876228
317,13717.226014705375
318,12477.883021347225
319,11976.278008660302
320,11741.968977730721
321,12010.205973638222
322,11932.398978387937
323,11798.388994066045
324,11726.624012226239
325,11731.089995009825
326,11653.93300470896
327,11698.690999764949
328,11764.213006244972
329,11817.521997727454
330,11894.208990270272
331,11776.464991271496
332,12068.270007148385
333,11577.458993997425
334,11786.743008997291
335,11762.53700396046
336,12232.78499674052
337,11836.322024464607
338,11826.090980321169
339,11775.388004025444
340,11735.456995666027
341,11837.744998047128
342,12281.22299653478
343,12083.245004760101
344,11911.620997125283
345,12082.303001079708
346,12913.44899800606
347,11706.988996593282
348,12176.185991847888
349,12142.664025304839
350,12004.121002973989
351,12156.16799890995
352,11843.587999464944
353,11866.602988447994
354,11866.573011502624
355,11710.414983099326
356,11743.648996343836
357,12259.91899264045
358,12073.778023477644
359,11840.57499631308
360,11765.278992243111
361,11975.1290185377
362,11985.046992776915
363,12231.574015459046
364,12125.502020353451
365,11701.81599445641
366,11922.85300930962
367,12017.57398666814
368,11845.515022287145
369,11636.656010523438
370,11901.4979864005
371,11637.043004157022
372,11656.93101938814
373,11801.300017395988
374,12153.343006502837
375,11983.208998572081
376,11647.81700936146
377,11597.238015383482
378,11778.855987358838
379,11771.246994612738
380,11834.764998639002
381,12205.014005303383
382,12718.739977572113
383,12117.373989894986
384,12082.39299012348
385,11849.688977235928
386,12314.600986428559
387,11804.344016127288
388,12188.274995423853
389,11860.888014780357
390,22597.064991714433
391,13157.297013094649
392,11967.906000791118
393,11789.468000642955
394,12323.882023338228
395,12123.262014938518
396,12141.60697418265
397,11975.210014497861
398,11841.871018987149
399,14170.353999361396
400,12685.577996307984
401,12231.711996719241
402,11862.372019095346
403,11780.227010603994
404,12430.731992935762
405,11863.846011692658
406,11879.711004439741
407,12230.465974425897
408,11890.661990037188
409,11730.081983841956
410,11722.967989044264
411,11742.721981136128
412,11775.226972531527
413,11936.891998630017
414,12150.26798308827
415,11878.090008394793
416,11802.222987171263
417,11720.429989509284
418,11630.489985691383
419,11645.788996247575
420,11857.772013172507
421,11655.465990770608
422,12394.591001793742
423,11638.992000371218
424,11671.27100052312
425,11937.738978303969
426,11723.216011887416
427,11836.865975055844
428,11832.31599861756
429,13201.544003095478
430,11770.165001507849
431,11706.901976140216
432,11908.621003385633
433,12331.157980952412
434,14242.756005842239
435,11990.624014288187
436,11991.442006547004
437,13565.206987550482
438,11799.412983236834
439,11928.433988941833
440,11787.693976657465
441,11937.492992728949
442,12187.873013317585
443,11633.499001618475
444,11715.45500983484
445,11751.366982934996
446,11742.447008145973
447,11728.281999239698
448,11794.127989560366
449,12174.442003015429
450,11927.640007343143
451,11852.285999339074
452,11818.811995908618
453,11933.250993024558
454,11933.002009755
455,11802.55098734051
456,11697.822978021577
457,11862.336978083476
458,11812.691984232515
459,11744.869989342988
460,11774.251004680991
461,11758.80801747553
462,11717.567016603425
463,11775.42400546372
464,11592.885974096134
465,11582.787003135309
466,12246.700993273407
467,12060.595996445045
468,12041.833018884063
469,11905.262974323705
470,11717.973975464702
471,12047.336989780888
472,11758.267995901406
473,11729.189980542287
474,11924.632999580353
475,12317.132001044229
476,12218.860007124022
477,12372.746015898883
478,11960.351024754345
479,12159.206002252176
480,12130.850984249264
481,12105.383997550234
482,11797.104001743719
483,13587.580004241318
484,12309.417012147605
485,11973.423010203987
486,11952.308006584644
487,11902.591009857133
488,11896.34797628969
489,12056.189007125795
490,12076.28200063482
491,12055.080005666241
492,11905.88899771683
493,11801.157001173124
494,11719.295027432963
495,11994.456988759339
496,11814.247991424054
497,11953.444016398862
498,11748.809978598729
499,11926.371022127569
500,11854.676995426416
501,11844.667984405532
502,11909.96399964206
503,11777.52300282009
504,11708.259000442922
505,11701.49102108553
506,11779.527005273849
507,11710.01498005353
508,12107.560003641993
509,11725.042015314102
510,11711.594997905195
511,11793.197016231716
512,11790.8580286894
513,11856.929981149733
514,11750.083009246737
515,22624.33199211955
516,12577.346002217382
517,11890.769994352013
518,11756.605003029108
519,11945.795005885884
520,11689.947015838698
521,11885.195999639109
522,12224.119971506298
523,11866.749002365395
524,12600.415997439995
525,15150.6120164413
526,13410.464976914227
527,11908.232991117984
528,11948.62398551777
529,11927.001003641635
530,12068.147014360875
531,11822.24799413234
532,12176.292017102242
533,11717.102024704218
534,11682.206997647882
535,12001.377996057272
536,11682.598007610068
537,11625.251994701102
538,11548.568989383057
539,11737.461987650022
540,12243.84200759232
541,11560.359998838976
542,11648.275016341358
543,11711.497005308047
544,11698.632995830849
545,11644.394980976358
546,11739.181994926184
547,11753.826984204352
548,12076.443003024906
549,12098.616018192843
550,11911.27102356404
551,12188.906985102221
552,11833.981989184394
553,11973.65898406133
554,11747.390002710745
555,11846.521985717118
556,11954.385990975425
557,12419.676990248263
558,11807.281989604235
559,12898.016982944682
560,13165.79498234205
561,12167.976005002856
562,11952.242028200999
563,11839.282989967614
564,11765.777016989887
565,13688.525999896228
566,12994.22001466155
567,12082.26999733597
568,11887.483997270465
569,11836.589983431622
570,11769.933014875278
571,11962.018994381651
572,11813.016986707225
573,12023.691000649706
574,11755.448009353131
575,11977.893009316176
576,11677.639005938545
577,11955.347028560936
578,11638.721014605835
579,11756.158986827359
580,12103.260000003502
581,11811.22098932974
582,11746.209987904876
583,11617.774987826124
584,11903.373000677675
585,11682.679993100464
586,11682.211013976485
587,11739.102978026494
588,11637.397983577102
589,11797.397019108757
590,12406.359979650006
591,12156.376003986225
592,11710.83899680525
593,11787.761992309242
594,11777.514009736478
595,11752.231977880001
596,12043.89802296646
597,11895.95798496157
598,12037.41499921307
599,11941.81601749733
600,11866.44600238651
601,11788.81200030446
602,11893.710005097091
603,11909.88699090667
604,12029.617006191984
605,11783.534981077537
606,11889.052984770387
607,11863.172985613346
608,11724.54800689593
609,11684.992990922183
610,11832.899996079504
611,11742.42701381445
612,11819.553008535877
613,11958.367977058515
614,11898.044991539791
615,12632.57401296869
616,11953.02201085724
617,15461.536997463554
618,11766.418989282101
619,11843.657994177192
620,11906.757019460201
621,12061.705987434834
622,12014.100997475907
623,11988.27099869959
624,12009.408004814759
625,11984.226992353797
626,12390.076997689903
627,12104.402994737029
628,11773.881007684395
629,12012.623978080228
630,11916.042014490813
631,11797.729996033013
632,12964.31600349024
633,12109.244999010116
634,11881.896993145347
635,12019.10199597478
636,11733.785009710118
637,11668.387975078076
638,11944.969999603927
639,11828.7609948311
640,23905.80700011924
641,13439.931004540995
642,12036.497995723039
643,11839.444981887937
644,11929.35201106593
645,11955.967987887561
646,11928.24900499545
647,12547.388003440574
648,14079.69300635159
649,12051.382014760748
650,11948.72398627922
651,12016.114982543513
652,11872.941016918048
653,11890.900001162663
654,11706.174002029002
655,12182.924983790144
656,11913.566006114706
657,12364.58300263621
658,12957.979022758082
659,12446.764012565836
660,11766.240990255028
661,13206.079980591312
662,19259.523978689685
663,13591.783994343132
664,12245.660996995866
665,12191.187997814268
666,12231.385975610465
667,12112.25800216198
668,11863.352992804721
669,11766.244017053396
670,11899.828998139128
671,12055.933999363333
672,11756.285006413236
673,11907.613021321595
674,11919.837997993454
675,11825.880006654188
676,11693.592998199165
677,11770.358978537843
678,11877.84000649117
679,12484.64299715124
680,11874.817020725459
681,11812.334996648133
682,11950.13098185882
683,13068.81700293161
684,13455.748005071655
685,11877.180018927902
686,11881.8870105315
687,12146.909983130172
688,12093.39199704118
689,11724.67099968344
690,11812.991986516863
691,11848.892987472937
692,12135.380005929619
693,12071.958975866437
694,11595.296993618831
695,12006.406002910808
696,12332.938000326976
697,11743.560986360535
698,11631.792003754526
699,11700.339004164562
700,11844.195978483185
701,11801.319982623681
702,12360.666005406529
703,12026.361015159637
704,11885.039013577625
705,11702.817981131375
706,11732.34501038678
707,12193.389004096389
708,11678.07198362425
709,11817.115999292582
710,11646.25200908631
711,11742.676986614242
712,11680.904979584739
713,12431.547977030277
714,12153.677002061158
715,11749.230994610116
716,12212.631001602858
717,11700.4600178916
718,11676.286987494677
719,12294.676998862997
720,11839.490995043889
721,12051.095021888614
722,12047.249008901417
723,12035.349005600438
724,11852.196010295302
725,11887.6289925538
726,12015.668995445594
727,11845.847009681165
728,12037.836975650862
729,11899.59401381202
730,14181.891980115324
731,12326.555995969102
732,12231.656000949442
733,11855.757009470835
734,11910.436995094642
735,11790.429998654872
736,11751.537007512525
737,12136.68700074777
738,11664.23998074606
739,11796.211008913815
740,11718.041001586244
741,11818.584986031055
742,11930.408014450222
743,11727.873992640525
744,11758.992011891678
745,11711.074010236189
746,11901.17298392579
747,11899.966018972918
748,11854.10498874262
749,11887.567001394928
750,11837.988015031442
751,11755.889980122447
752,11738.604021957144
753,12305.853015277535
754,12093.136989278719
755,11965.331999817863
756,11814.11198922433
757,12377.512000966817
758,12349.650001851842
759,11838.847014587373
760,11861.412989674136
761,11797.888000728562
762,11605.934996623546
763,12138.87901394628
764,23445.02101186663
765,12212.361994897947
766,12574.892985867336
767,11899.675999302417
768,11736.29699042067
769,13405.826990492642
770,11887.381988344714
771,11782.036017393693
772,11661.366996122524
773,11674.601002596319
774,11742.942006094381
775,11886.909982422367
776,11758.342996472493
777,11731.99902405031
778,11730.58699350804
779,11735.321022570133
780,11909.925990039483
781,11719.276022631675
782,12029.227014863864
783,11648.17699464038
784,12067.329982528463
785,11647.263978375122
786,11657.024006126449
787,11806.952010374516
788,11716.731009073555
789,11691.916995914653
790,11752.009013434872
791,11565.513006644323
792,11519.232008140534
793,11478.831002023071
794,13021.858991123736
795,11863.810010254383
796,12697.083002422005
797,11975.988978520036
798,11764.071008656174
799,11744.309013010934
800,11805.032001575455
801,11646.217026282102
802,11689.912003930658
803,11646.183003904298
804,12170.95399624668
805,11990.508006419986
806,11788.854986662045
807,11702.643008902669
808,11792.145000072196
809,11689.692997606471
810,11790.940014179796
811,14454.22598044388
812,12629.968987312168
813,14133.895019767806
814,12291.659018956125
815,12137.246987549588
816,12039.294990245253
817,11794.21300184913
818,11699.987022439018
819,12199.590011732653
820,12825.22699330002
821,11839.306011097506
822,11913.536989595741
823,11847.724003018811
824,11694.362998241559
825,11647.13900652714
826,11786.176997702569
827,11861.984006827697
828,11779.230000684038
829,12379.6219995711
830,11968.011996941641
831,11740.982998162508
832,11879.458004841581
833,11955.623020185158
834,11822.560016298667
835,12369.884992949665
836,11849.034985061735
837,12031.000980641693
838,12183.11200500466
839,11666.667996905744
840,11726.471013389528
841,11710.271006450057
842,11650.885018752888
843,11868.682981003076
844,11805.743997683749
845,11797.754996223375
846,11846.783017972484
847,11960.320989601314
848,11760.160996345803
849,12125.478009693325
850,12334.32101435028
851,11919.098004000261
852,11879.445984959602
853,11578.37500795722
854,12147.480010753497
855,11829.141003545374
856,11777.931009419262
857,11754.303995985538
858,13169.138983357698
859,11834.366974653676
860,11786.994989961386
861,11752.24597682245
862,11789.365002186969
863,11810.978001449257
864,11718.052002834156
865,11746.910022338852
866,12035.902007482946
867,12671.5800142847
868,11737.808003090322
869,11556.982004549354
870,11683.210002956912
871,11711.380997439846
872,11988.517013378441
873,11806.836002506316
874,11751.909012673423
875,11958.135990425944
876,13292.858988279477
877,11821.77200098522
878,11597.780976444483
879,12947.003007866442
880,13210.400997195393
881,12124.550004955381
882,12223.12799654901
883,11979.283997789025
884,11791.111988713965
885,11703.612981364131
886,11893.341987160966
887,12066.672003129497
888,12129.668990382925
889,11995.899985777214
890,23676.966986386105
891,12554.462999105453
892,12343.614012934268
893,12031.159014441073
894,12385.018024360761
895,14539.141004206613
896,12265.544006368145
897,11852.032010210678
898,13098.577008349821
899,12088.802992366254
900,11780.480010202155
901,11864.875996252522
902,11729.074001777917
903,11865.687993122265
904,11793.106008553877
905,11714.200983988121
906,11703.045980539173
907,11724.972981028259
908,11928.58800641261
909,11640.776006970555
910,11883.864994160831
911,12155.34401126206
912,11813.830002211034
913,11995.804990874603
914,11848.258000100031
915,11818.166996818036
916,11824.504006654024
917,12767.870008246973
918,11942.294018808752
919,11749.842000426725
920,11700.98700094968
921,12099.126004613936
922,11742.759990738705
923,11667.632003081962
924,11720.505979610607
925,11864.438973134384
926,11892.139998963103
927,11768.358992412686
928,12709.403003100306
929,11886.762018548325
930,11988.275015028194
931,12103.082990506664
932,11986.610013991594
933,11914.22698320821
934,11719.69500137493
935,14260.013995226473
936,12955.319980392233
937,12040.729023283347
938,11853.172996779904
939,13199.879002058879
940,12035.488005494699
941,11905.289022251964
942,11715.201020706445
943,11914.994014659896
944,12683.908018516377
945,11893.251008586958
946,11898.088996531442
947,11813.105025794357
948,11720.873008016497
949,11848.647991428152
950,11687.01401911676
951,11712.091014487669
952,11815.326026408002
953,11878.783989232033
954,11914.209986571223
955,12073.407007846981
956,11860.099999466911
957,11684.416007483378
958,11579.95397807099
959,11597.902979701757
960,11585.835018195212
961,12890.56200766936
962,13203.171023633331
963,12012.693012366071
964,11874.454008648172
965,11818.819999461994
966,11745.217023417354
967,11708.910024026409
968,11659.878015052527
969,12040.989007800817
970,12470.321002183482
971,12020.925001706928
972,11754.630017094314
973,11838.958016596735
974,11733.705992810428
975,11738.937988411635
976,11802.538996562362
977,12037.795997457579
978,13923.983002314344
979,12463.519000448287
980,12043.166003422812
981,12425.24801637046
982,11836.155987111852
983,12241.179996635765
984,11744.642979465425
985,11747.914977604523
986,12134.09099727869
987,11757.124011637643
988,11704.759992426261
989,11757.555999793112
990,11644.810001598671
991,12275.881017558277
992,11729.246994946152
993,11890.9610027913
994,11816.992977401242
995,11810.646974481642
996,12227.611005073413
997,11589.705012738705
998,12148.851004894823
999,11742.169997887686
