,Time
181,14668.215007986873
182,12234.658002853394
183,12248.525017639622
184,13261.380983749405
185,12571.659026434645
186,12665.429996559396
187,12195.079994853586
188,12225.127022247761
189,12046.354007907212
190,12273.896019905806
191,12175.195995951071
192,13625.371997477487
193,12292.794010136276
194,12805.568985641003
195,12810.802989406511
196,12156.657001469284
197,12089.831026969478
198,12055.434985086322
199,12148.182024247944
200,11917.724012164399
201,12222.7449901402
202,14399.795996723697
203,14105.104986811057
204,12618.43100655824
205,12010.517995804548
206,11917.835974600166
207,12995.185010368004
208,13484.41798472777
209,12531.793006928638
210,14397.380000445992
211,13502.590998541564
212,12925.222981721163
213,13549.652008805424
214,12343.379989033565
215,12717.714998871088
216,13801.191002130508
217,13119.612995069474
218,13545.726018492132
219,12896.846019430086
220,13387.054001213983
221,12271.065003005788
222,12234.428024385124
223,11980.192008195445
224,11998.69200354442
225,12444.218009477481
226,12780.895980540663
227,11879.771976964548
228,11895.489995367825
229,12452.21501449123
230,11885.924002854154
231,11758.239998016506
232,11949.516978347674
233,11924.804013688117
234,12799.871998140588
235,11995.555978501216
236,12131.619005231187
237,11886.914988281205
238,11844.654014566913
239,11704.005999490619
240,11611.105990596116
241,12688.492017332464
242,12521.725991973653
243,12645.044014789164
244,15212.244994472712
245,11773.120990255848
246,11696.478992234915
247,11782.69399679266
248,11827.323993202299
249,12089.155003195629
250,12474.188988562673
251,12686.991016380489
252,23410.146997775882
253,12820.84101694636
254,11782.980000134557
255,12263.640004675835
256,11994.355008937418
257,12599.136010976508
258,13290.51298671402
259,13773.217011475936
260,12971.37700021267
261,12218.19402417168
262,11942.309007281438
263,12750.611000228673
264,12830.117018893361
265,12515.171023551375
266,12028.516008285806
267,11858.824000228196
268,12170.509988209233
269,12500.243989052251
270,12452.89298822172
271,13628.438988234848
272,12653.284007683396
273,12973.556003998965
274,12537.54599019885
275,13945.31098776497
276,12459.420977393165
277,12548.397004138678
278,13135.566987330094
279,12814.265006454661
280,12813.335983082652
281,12842.900992836803
282,12606.080010300502
283,13777.21899189055
284,12284.256023121998
285,12052.289996063337
286,12093.177996575832
287,12268.452002899721
288,12504.149985034019
289,14769.613975659013
290,12896.986998384818
291,12107.024027500302
292,12894.734012661502
293,12414.99197203666
294,12030.70199699141
295,11907.37501019612
296,12197.239993838593
297,12324.320996413007
298,12005.44397579506
299,11994.247004622594
300,12022.005976177752
301,13315.310003235936
302,12561.96599570103
303,12045.690004015341
304,12727.374996757135
305,14518.152980599552
306,12544.930999865755
307,12428.117013769224
308,12562.230986077338
309,12248.560000443831
310,13369.160005822778
311,12137.01002416201
312,12170.245026936755
313,12435.988988727331
314,12176.870019175112
315,13411.654974333942
316,13624.585990328342
317,12949.502997798845
318,12324.19500593096
319,11897.643998963758
320,12106.964975828305
321,12577.972025610507
322,12749.029992846772
323,13070.40499523282
324,13762.22399994731
325,13374.989008298144
326,14758.918987354264
327,14279.152994276956
328,13876.651006285101
329,13724.899996304885
330,12862.660019891337
331,13057.559001026675
332,12793.676985893399
333,12848.453014157712
334,13258.271006634459
335,12759.796023601666
336,13086.969003779814
337,13071.541005047038
338,13399.777002632618
339,13219.317013863474
340,12745.153973810375
341,12945.661001140252
342,13162.660994566977
343,13618.008990306407
344,13552.04702122137
345,13339.611003175378
346,12607.204000232741
347,12571.352999657393
348,12895.119987661019
349,13797.574996715412
350,12833.579996367916
351,13196.888990933076
352,13318.087003426626
353,13127.539015840739
354,12918.951018946245
355,12550.154002383351
356,12745.888001518324
357,12905.901996418834
358,13476.83698986657
359,12687.979004113004
360,12397.501996019855
361,12396.132980939
362,12087.178009096533
363,11953.790992265567
364,12058.841006364673
365,12095.262005459517
366,12163.627980044112
367,14720.914972713217
368,12193.408008897677
369,22451.431985246018
370,13213.400001404807
371,13055.39600434713
372,12092.699005734175
373,11924.936989089474
374,11874.757998157293
375,11971.470987191424
376,11996.938002994284
377,11835.85898252204
378,11765.283008571714
379,11867.57002142258
380,11770.23199852556
381,12027.08698110655
382,12283.45901472494
383,12669.524003285915
384,12059.622997185215
385,11839.913000585511
386,11788.857984356582
387,12092.860997654498
388,12225.592014146969
389,12045.700015733019
390,12061.651999829337
391,12301.265000132844
392,12650.179007323459
393,12251.837993972003
394,12349.81301240623
395,11980.622017290443
396,12218.774005305022
397,12159.655016148463
398,12379.05299058184
399,12441.530998330563
400,12214.179005241022
401,12096.78000304848
402,12295.733991777524
403,12215.163995279
404,11766.252020606771
405,11874.138988787308
406,12129.613023716956
407,11731.391976354644
408,11822.069995105267
409,12047.57098457776
410,11697.223992086947
411,12100.995983928442
412,11817.895021522418
413,11994.030006462708
414,12528.463994385675
415,12606.07797303237
416,12425.58000376448
417,12119.827006245032
418,12108.86999615468
419,11846.223991597071
420,12095.117999706417
421,13679.691997822374
422,12456.953001674265
423,12508.829997386783
424,12218.63299724646
425,13489.267992554232
426,12639.727996429428
427,12303.600000450388
428,12221.14497795701
429,12754.32200054638
430,12205.158011056483
431,12312.371982261539
432,12636.560015380383
433,12596.615997608751
434,12464.571977034211
435,12081.783002940938
436,12329.021003097296
437,11857.295001391321
438,11994.533997494727
439,12868.29198943451
440,12516.107002738863
441,12773.163995007053
442,12027.160002617165
443,12012.708000838757
444,12190.704001113772
445,12249.71900228411
446,12272.59897859767
447,13587.981986347586
448,13349.58098595962
449,12407.553003868088
450,11980.24200857617
451,12046.291987644508
452,11927.63599101454
453,11630.324996076524
454,12039.071007166058
455,11728.614976163954
456,11707.300000125542
457,11752.258986234665
458,11775.348015362397
459,11773.205013014376
460,11558.276979485527
461,11702.91900052689
462,11851.83200868778
463,12538.42600272037
464,12247.923004906625
465,15035.829012049362
466,13294.961012434214
467,13697.768008569255
468,19921.566999983042
469,13565.995992394164
470,12292.956002056599
471,11972.290987614542
472,13267.803005874157
473,12087.323004379869
474,12010.37599821575
475,12150.291993748397
476,11996.927001746371
477,11798.362014815211
478,11893.741000676528
479,11803.75600233674
480,12570.410995977
481,12205.33502055332
482,11741.378984879702
483,11935.172020457685
484,12278.579990379512
485,12107.46300057508
486,12673.36297314614
487,12047.50602482818
488,12130.099989008158
489,11839.429993415251
490,11720.367008820176
491,11888.934997841716
492,23074.665979947895
493,12150.733004091308
494,12172.81399294734
495,11889.00601118803
496,11916.276009287685
497,11747.32597428374
498,11893.995018908754
499,12127.892987336963
500,12064.59300010465
501,12012.007005978376
502,12186.173000372946
503,12034.9999924656
504,12149.332003900781
505,12020.651978673413
506,12018.456007353961
507,11974.021006608382
508,12098.325008992106
509,12053.70097886771
510,12284.864991670474
511,12031.936028506607
512,11739.65202178806
513,11818.925995612517
514,11798.290011938661
515,11852.71400026977
516,12144.11502587609
517,11932.607972994447
518,11713.32600642927
519,12191.250978503376
520,11974.244000157341
521,12182.403006590903
522,11892.295005964115
523,11742.022994440049
524,11606.679996475577
525,12093.552999431267
526,11827.513022581115
527,11695.914989104494
528,13491.50700843893
529,13670.27300875634
530,12132.553005358204
531,11823.238979559392
532,12188.692984636873
533,12146.62499842234
534,12165.293010184541
535,12182.820006273687
536,12180.993013316765
537,12130.33898966387
538,12610.393983777612
539,12313.388986513019
540,12098.189996322617
541,11894.769995706156
542,11988.343991106376
543,11912.514979485422
544,13251.66501919739
545,13786.316005280241
546,12814.879999496043
547,13641.703990288079
548,13091.344007989392
549,13350.931025343016
550,13339.361001271755
551,12101.21001349762
552,12332.004000199959
553,12558.292015455663
554,13176.756008761004
555,12979.47799321264
556,12000.35199872218
557,12331.617006566375
558,12790.295004379004
559,12438.811012543738
560,12490.61300768517
561,12748.228997224942
562,12762.183992890641
563,11984.795011812821
564,11855.531018227339
565,11831.784009700641
566,11877.406010171399
567,11712.184001225978
568,12148.383015301079
569,13534.258992876858
570,19748.347025597468
571,13391.689979471266
572,12941.571010742337
573,13041.927973972633
574,13551.365991588682
575,13745.090982411057
576,15130.14399097301
577,16101.585002616048
578,16554.38801390119
579,16604.42800493911
580,15135.497000301257
581,13839.427003404126
582,13198.194006690755
583,13672.96400712803
584,13085.461978334934
585,12889.139004983008
586,12409.019022015855
587,13465.061027090997
588,13280.143000883982
589,13642.190984683111
590,12748.073000693694
591,12667.044007685035
592,12805.231002857909
593,12201.95900532417
594,11990.95998890698
595,11872.334987856448
596,11972.51200210303
597,12629.54602134414
598,12451.255024643615
599,12656.991981202736
600,12666.966998949647
601,12614.92699268274
602,12769.746012054384
603,13019.824982620776
604,12771.965994033962
605,15268.983988789842
606,14319.909998448566
607,13195.088016800582
608,12681.663007242605
609,12902.192014735192
610,12639.89700237289
611,24880.8000178542
612,12093.564990209416
613,12059.395987307653
614,12064.673006534576
615,12345.069990260527
616,12166.731990873814
617,12161.587015725672
618,12277.510017156601
619,12138.151010731235
620,12593.432009452954
621,12843.692995375022
622,14573.232998372987
623,12710.342998616397
624,12796.002003597096
625,11979.2339974083
626,12280.674010980874
627,12148.787995101884
628,12113.186006899923
629,12533.061992144212
630,12466.657004551962
631,12226.90800204873
632,12193.422007840127
633,11965.533019974828
634,12321.004003752023
635,12282.942014280707
636,12115.5199885834
637,12643.266993109137
638,12344.691989710554
639,12186.840001959354
640,12409.811984980479
641,12300.42998213321
642,12316.912994720042
643,12116.892001358792
644,12146.04900451377
645,11818.825005320832
646,11738.580011297017
647,11645.647988189012
648,11673.583998344839
649,11814.338009571657
650,11739.41299202852
651,11984.277982264757
652,12993.818003451452
653,13098.912982968614
654,12264.263990800828
655,12291.462015127763
656,12715.64801572822
657,12434.683012543246
658,12171.005015261471
659,12630.802986677736
660,14077.076979447156
661,12471.057008951902
662,12410.587019985542
663,12425.58000376448
664,12341.027992079034
665,14979.198982473463
666,12555.565976072103
667,12252.758984686807
668,12003.973999526352
669,12335.56098304689
670,12502.614001277834
671,12715.378019493073
672,12026.384996715933
673,11873.805022332817
674,11798.081017332152
675,12179.010984255001
676,12532.847991678864
677,12410.984985763207
678,11939.086980419233
679,12165.515014203265
680,11966.304009547457
681,12064.649985404685
682,11907.42797916755
683,11990.378989139572
684,11756.322986911982
685,16207.92000903748
686,14394.28300363943
687,12936.671992065385
688,11980.404990026727
689,11944.144003791735
690,12091.289012460038
691,11785.862996475771
692,11991.29899032414
693,11744.527000701055
694,12466.872984077781
695,11892.016016645357
696,13346.996012842283
697,12553.292996017262
698,12118.262005969882
699,11929.587984923273
700,11927.336978260428
701,12028.564990032464
702,11889.971006894484
703,12028.645985992625
704,11833.05899030529
705,12229.611980728805
706,11845.892004203051
707,12020.349007798359
708,11655.142006929964
709,11924.892984097824
710,11796.984996180981
711,11819.47099394165
712,11748.787015676498
713,11768.869997467846
714,11777.765990700573
715,11676.114983856678
716,11877.123994054273
717,13341.026002308354
718,11915.286013390869
719,12909.349985420704
720,12780.037999618798
721,12579.286005347967
722,11764.669005060568
723,11824.752000393346
724,11940.828000660986
725,12059.72200841643
726,11999.084992567077
727,11916.658986592665
728,11945.01802092418
729,11849.661997985095
730,14857.332018436864
731,11978.274007560685
732,22841.975005576387
733,13207.957003032789
734,12076.304003130645
735,11728.415003744885
736,11770.148004870862
737,12520.068004960194
738,11859.480000566691
739,11773.06700265035
740,11751.071986509487
741,12025.217991322279
742,11827.929993160069
743,11828.92598444596
744,12272.894993657246
745,11989.645980065688
746,12444.927997421473
747,12053.59899904579
748,11905.029008630663
749,12438.664009096101
750,12443.070008885115
751,11982.687981799245
752,12625.34799752757
753,11959.994997596368
754,11640.646000159904
755,11983.55999076739
756,11749.266006518155
757,12497.874005930498
758,12127.912021242082
759,12152.251991210505
760,11928.850988624617
761,11984.81401661411
762,11963.843018747866
763,12042.5809873268
764,11754.778010072187
765,11806.316004367545
766,13726.138975471258
767,12930.164986755699
768,12666.88501345925
769,12176.67802120559
770,11791.580996941775
771,12142.195017077029
772,11783.04900531657
773,12025.033996906132
774,12235.264002811164
775,11750.153003958985
776,11738.247994799167
777,11637.12897687219
778,11788.003001129255
779,11769.978009397164
780,11725.040996680036
781,12093.144992832094
782,12219.835014548153
783,12948.585994308814
784,13234.165991889313
785,11879.852012498304
786,11687.225982313976
787,11847.52699919045
788,13076.672999886796
789,12825.36398502998
790,12463.210005080327
791,12045.459996443242
792,12654.938007472083
793,11852.762021590024
794,12172.668997664005
795,11884.67102474533
796,12095.07801104337
797,11755.076993722469
798,11755.80799463205
799,12262.562988325953
800,11781.712004449219
801,12357.757019344717
802,11845.528002595529
803,11970.046994974837
804,11990.44199893251
805,12249.197025084868
806,11957.08999875933
807,12153.59999332577
808,11963.652999838814
809,11808.868002844974
810,11952.358996495605
811,11937.264003790915
812,11729.485995601863
813,12047.456984873861
814,12150.736001785845
815,12512.039975263178
816,11901.550984475762
817,12311.597005464137
818,12397.426005918533
819,15529.394004261121
820,15126.75397680141
821,14993.45400952734
822,12468.581000575796
823,11957.655020523816
824,11977.37202164717
825,11908.748012501746
826,12563.665019115433
827,11968.662991421297
828,11919.897980988026
829,12014.89701634273
830,12239.83202362433
831,11867.260007420555
832,12011.846993118525
833,11989.794002147391
834,11878.109013196081
835,12596.77202324383
836,12131.82698120363
837,11842.070001875982
838,11762.349982745945
839,12596.955988556147
840,12173.130991868675
841,11915.292008779943
842,11753.869010135531
843,12078.551022568718
844,12697.008991381153
845,12086.859991541132
846,12091.723008779809
847,12081.199005478993
848,13785.734015982598
849,12452.99298898317
850,12015.767017146572
851,12055.04999961704
852,12000.514019746333
853,11883.890983881429
854,11797.76099161245
855,12051.030003931373
856,22640.173992840573
857,12649.613985558972
858,11798.654973972589
859,11871.21999100782
860,11814.006982604042
861,11591.269983910024
862,11536.779988091439
863,11644.360987702385
864,12722.524988930672
865,14091.049990383908
866,12767.695006914437
867,12663.272995268926
868,11970.35500081256
869,18805.572006385773
870,13537.387974793091
871,12954.47800657712
872,11737.05598921515
873,12618.798995390534
874,12153.86699186638
875,12412.136973580346
876,12027.07999618724
877,11876.386997755617
878,11668.743973132223
879,12298.19399304688
880,11697.845999151468
881,11592.921015108004
882,11542.654014192522
883,11595.191026572138
884,11562.875006347895
885,11690.582992741838
886,11823.02797678858
887,12043.936992995441
888,11671.852000290528
889,11796.918988693506
890,11582.939012441784
891,11675.125017063692
892,12268.445017980412
893,11727.748991688713
894,11805.874994024634
895,11808.021983597428
896,11775.04300721921
897,11601.690988754854
898,11625.61000091955
899,11578.901001485065
900,11865.481006680056
901,11751.245998311788
902,11720.97001108341
903,11729.856982128695
904,12117.900012526661
905,11858.616984682158
906,12145.893007982522
907,15490.167977986857
908,12032.158992951736
909,11947.85299594514
910,12076.995015377179
911,12119.438004447147
912,13925.703999120742
913,12123.438995331526
914,12240.529002156109
915,12844.977987697348
916,12354.592996416613
917,12050.3619837109
918,11828.989983769134
919,11922.213976504281
920,12347.074982244521
921,12656.265986151993
922,12349.60401779972
923,11781.35399823077
924,11805.819987785071
925,12002.750008832663
926,12441.400001989678
927,11864.209023769945
928,11980.043986113742
929,14494.26100589335
930,12230.697000632063
931,11920.976015971974
932,11801.732005551457
933,11960.044997977093
934,11749.232013244182
935,11978.42400870286
936,12044.604023685679
937,11889.983026776463
938,11884.086998179555
939,11749.803001293913
940,11983.392992988229
941,12044.401984894648
942,11773.928999900818
943,11641.596007393673
944,11560.440994799137
945,11771.814024541527
946,12276.046996703371
947,11644.223995972425
948,11911.554000107571
949,11635.314003797248
950,11842.228996101767
951,11710.898019373417
952,11852.87200496532
953,12098.047998733819
954,12280.960974749178
955,11613.670998485759
956,11678.17899840884
957,11665.911006275564
958,11827.018024632707
959,11752.73599801585
960,11791.01099842228
961,12937.905004946515
962,12584.425014210865
963,12229.803018271923
964,12815.305992262438
965,12193.395028589293
966,11959.552997723222
967,12117.42399027571
968,12076.724000507966
969,11722.597992047668
970,13771.91799110733
971,12492.284004110843
972,12205.386999994516
973,11832.018994027749
974,11927.024985197932
975,12229.248997755349
976,11871.108988998458
977,12175.26599066332
978,11937.317001866177
979,11711.764003848657
980,23635.038000065833
981,12758.946017129347
982,11920.901015400887
983,12000.982998870313
984,13795.00501207076
985,12901.707988930866
986,12312.945997109637
987,12116.85102316551
988,12089.297990314662
989,11992.28101177141
990,12334.678001934662
991,12976.75899695605
992,11999.03100496158
993,12090.948992408812
994,11922.948993742466
995,11982.4779976625
996,11796.820006566122
997,11718.463996658102
998,11756.777996197343
999,11754.506995202973
