,Time
189,12334.04700178653
190,11831.71701268293
191,11747.70700163208
192,11694.18400968425
193,11811.994976596907
194,11742.930015316233
195,11735.476000467315
196,12003.915006062016
197,11790.998978540301
198,12134.969001635909
199,11728.457000572234
200,11925.556987989694
201,11796.815000707284
202,11828.11098988168
203,11809.975985670462
204,11808.3139823284
205,11863.736988743767
206,11916.235001990572
207,13415.70500517264
208,12126.046000048518
209,12004.344025626779
210,12236.694019520655
211,11941.497010411695
212,11783.70401612483
213,11790.205986471847
214,11765.828006900847
215,12011.63901714608
216,12025.743024423718
217,11721.607006620616
218,11835.131997941062
219,11974.039021879435
220,11776.006023865193
221,11748.905992135406
222,11786.509974626824
223,11799.667990999296
224,12145.941000198945
225,11797.270009992644
226,11766.162002459168
227,11925.116996280849
228,11747.012991691008
229,11738.844972569495
230,11776.093975640833
231,11715.580010786653
232,11871.828988660127
233,11809.133022325113
234,11628.871987340972
235,12119.894992792979
236,20903.027994791046
237,12330.780999036506
238,12134.066986618564
239,11927.190993446857
240,11736.872984329239
241,11680.519004585221
242,12003.265001112595
243,11831.145995529369
244,11559.877020772547
245,11586.183012695983
246,11757.645988836884
247,11741.510999854654
248,11976.93101130426
249,11948.494997341186
250,12381.987005937845
251,13605.041021946818
252,11994.016007520258
253,12387.728987960145
254,11965.823010541499
255,12386.065005557612
256,11841.558007290587
257,11775.622988352552
258,11835.520999738947
259,11831.357987830415
260,11733.627994544804
261,11891.257017850876
262,11892.237002030015
263,12021.070986520499
264,11862.518993439153
265,11999.554000794888
266,11674.751993268728
267,11788.842006353661
268,11717.670975485817
269,11514.810001244769
270,11610.660003498197
271,13700.142997549847
272,13184.69099351205
273,12507.951993029565
274,11860.18600128591
275,11781.245993915945
276,11757.100000977516
277,13215.891987783834
278,11792.35300514847
279,11722.104012733325
280,11709.473008522764
281,11875.158990733325
282,11880.43097499758
283,11720.990994945168
284,11715.953995008022
285,11993.15200210549
286,11770.98200423643
287,11622.691992670298
288,11871.491995407268
289,12253.886990947649
290,14350.915007526055
291,12816.434988053516
292,11888.576002093032
293,12585.730000864714
294,11987.098987447098
295,12116.919009713456
296,11828.345013782382
297,12419.91700953804
298,12119.34001185
299,11777.106003137305
300,12020.605005091056
301,11959.733004914597
302,11834.25501221791
303,12033.464998239651
304,11847.918009152636
305,11756.77397986874
306,12221.037992276251
307,12014.336010906845
308,11812.55400297232
309,12369.134987238795
310,11954.165005590767
311,12028.695025946945
312,11781.19401447475
313,11824.704008176923
314,11893.285001860932
315,11983.577016508207
316,11764.465016312897
317,11787.355993874371
318,11816.083977464586
319,11643.82099523209
320,11740.312998881564
321,11798.3530217316
322,11807.591014076024
323,11952.895991271362
324,11644.097015960142
325,11721.52700019069
326,11711.19199716486
327,11944.1450224258
328,11712.030012859032
329,11882.566992426291
330,11667.268991004676
331,12177.096999948844
332,11747.176002245396
333,11658.227012958378
334,12368.469993816689
335,12200.102006318048
336,11853.306990815327
337,11795.311002060771
338,12082.508008461446
339,11812.722979811952
340,12099.215993657708
341,11751.92600931041
342,11669.168015941978
343,11788.823001552373
344,11704.727978212759
345,11665.961996186525
346,11841.681000078097
347,12137.898011133075
348,11784.466012613848
349,11849.626986077055
350,11651.581997284666
351,11708.406003890559
352,11634.255002718419
353,11999.417009064928
354,11649.891996057704
355,11667.472019325942
356,11678.909009788185
357,11775.919992942363
358,11727.273988071829
359,11673.775006784126
360,11681.265983497724
361,11678.759998176247
362,21004.02201176621
363,12310.063000768423
364,11898.766999365762
365,11906.91301599145
366,11924.260994419456
367,11706.32298453711
368,11683.713004458696
369,11729.413992725313
370,11857.769975904375
371,11796.75999446772
372,11772.037018090487
373,14134.401018964127
374,12205.455015646294
375,12045.264011248946
376,12303.53198479861
377,11971.445026574656
378,11829.245020635426
379,11775.138002121821
380,11973.70100999251
381,11965.569021413103
382,12115.677003748715
383,11906.248022569343
384,11809.818999608979
385,12186.137988464907
386,11937.917006434873
387,11840.730003314093
388,11665.48000765033
389,11732.227983884513
390,12185.696978121996
391,11889.975023223087
392,11660.737975034863
393,11847.85898658447
394,11826.695001218468
395,11739.812005544081
396,11657.729017315432
397,12878.25297913514
398,13619.08798571676
399,12042.19600185752
400,11991.628009127453
401,11765.306000597775
402,11733.994993846864
403,13263.584987726063
404,11908.504995517433
405,11667.126993415877
406,11726.233991794288
407,11775.954015320167
408,11634.836002485827
409,11632.221983745694
410,11726.364988135174
411,11889.096989762038
412,11889.33799858205
413,11925.761995371431
414,12677.878985414281
415,12007.225974230096
416,11831.793002784252
417,12147.598987212405
418,11991.100996965542
419,11835.69899876602
420,11815.860983915627
421,11895.392002770677
422,11770.099983550608
423,11612.031987169757
424,11813.54999425821
425,11721.467977622524
426,11702.29198760353
427,11742.280999897048
428,11591.207992751151
429,11655.20801441744
430,11652.40301634185
431,11799.066996900365
432,11830.245988676324
433,11811.129021225497
434,11796.307982876897
435,11978.76501828432
436,11652.930988930166
437,11728.059005690739
438,11907.659994903952
439,11643.256002571434
440,11789.251992013305
441,11798.616993473843
442,11786.410002969205
443,11710.266000591218
444,11785.498994868249
445,11703.28599982895
446,11666.017991956323
447,11655.398004222661
448,11653.262976324186
449,11627.23801098764
450,11732.84399555996
451,12029.325007461011
452,11642.217985354364
453,11607.987020397559
454,11607.647000346333
455,11654.94800079614
456,11916.72301501967
457,14045.652002096176
458,11883.04100651294
459,11998.03501367569
460,12069.766991771758
461,12032.440019538626
462,11732.161015970632
463,11721.32499050349
464,11835.501994937658
465,12025.347008602694
466,11754.489009035751
467,11737.908003851771
468,11989.218997769058
469,12236.92498751916
470,11861.112026963383
471,11800.992011558264
472,11653.549008769915
473,11630.685010459274
474,12100.499996449798
475,11717.957007931545
476,12091.960001271218
477,11928.827996598557
478,11856.660014018416
479,11647.842999082059
480,11650.511994957924
481,11722.574010491371
482,11931.518994970247
483,11697.85502133891
484,11642.675992334262
485,11806.732014520094
486,11649.32400570251
487,11634.224996669218
488,23280.916997464374
489,12320.138019276783
490,12591.58700122498
491,11721.627990482375
492,11677.643982693553
493,11686.133977491409
494,11785.174981923774
495,11702.813004376367
496,11783.666006522253
497,11754.926003050059
498,12030.08001903072
499,11729.216988896951
500,11747.47000914067
501,12205.389008158818
502,12264.671007869765
503,11949.36002139002
504,11867.530993185937
505,12171.978974947706
506,12053.099984768778
507,11790.94598046504
508,11763.53098708205
509,11785.749025875703
510,11867.638007970527
511,11755.631014239043
512,11752.562975743786
513,11735.310981748626
514,12007.1739947889
515,11988.196987658739
516,11687.193997204304
517,11704.51901271008
518,12147.37500413321
519,11761.178000597283
520,11777.773994253948
521,11730.431986507028
522,11836.429999675602
523,11949.038977036253
524,13952.059001894668
525,12189.187022158876
526,11878.28101683408
527,11812.029988504946
528,11717.588000465184
529,11761.856003431603
530,12648.253003135324
531,12180.994002847001
532,11935.22399989888
533,11933.518020668998
534,12058.947992045432
535,11882.466002134606
536,11730.563011951745
537,11710.632999893278
538,12051.36498901993
539,12138.116988353431
540,14006.188022904098
541,12141.359999077395
542,12202.674988657236
543,11977.537971688434
544,11985.414021182805
545,11831.32000733167
546,11696.253000991419
547,12089.546013157815
548,11987.604986643419
549,11981.849005678669
550,11789.754003984854
551,11825.805995613337
552,12085.669994121417
553,11771.148012485355
554,11874.390009324998
555,11845.42800183408
556,11742.367991246283
557,12030.091980705038
558,11723.925999831408
559,11662.74500428699
560,11775.992985349149
561,11910.46999883838
562,11906.922998605296
563,11915.982002392411
564,11986.110010184348
565,11965.772981056944
566,13288.221991388127
567,11999.68601576984
568,13104.485988151282
569,12947.53301772289
570,12722.36998192966
571,19916.410004952922
572,13049.864995991811
573,12112.758005969226
574,12160.466983914375
575,12256.091984454542
576,11883.861006936058
577,12741.665006615222
578,11870.537971844897
579,11814.767000032589
580,12068.693991750479
581,11825.677007436752
582,11661.183001706377
583,11797.154002124444
584,11708.139994880185
585,12133.921991335228
586,12268.058024346828
587,12054.485006956384
588,11728.63200190477
589,11620.634992141277
590,11728.548997780308
591,11792.554025305435
592,11761.086992919445
593,11918.747011804953
594,11763.616988901049
595,11746.91499909386
596,11561.947001609951
597,11999.376001767814
598,11733.338993508369
599,11519.915016833693
600,11612.400005105883
601,11616.061994573101
602,11881.838989211246
603,11621.988989645615
604,11850.43400619179
605,11621.066980296746
606,11727.835022611544
607,11808.527982793748
608,11875.430005602539
609,11802.91999480687
610,11807.864997535944
611,11717.304005287588
612,12157.86297689192
613,21438.674011733383
614,12913.64899952896
615,11916.529998416081
616,11695.87200274691
617,11646.280996501446
618,11793.698999099433
619,11670.328007312492
620,11973.362998105586
621,12146.384018706158
622,14028.21799274534
623,12054.382008500397
624,12286.414013942704
625,12033.15900056623
626,11954.166984651238
627,11931.62499112077
628,11781.259992858395
629,12122.765008825809
630,12053.050013491884
631,11891.983012901619
632,11668.503022519872
633,11818.920989753678
634,12146.880006184801
635,11786.01200808771
636,11759.630986489356
637,11659.838986815885
638,11802.302993601188
639,11775.131977628917
640,11731.609993148595
641,12541.39599041082
642,12043.945986079052
643,12153.920019045472
644,11807.493981905282
645,11754.819977795705
646,11819.583014585078
647,11877.217999426648
648,13713.366992305964
649,12113.23100142181
650,11877.723998622969
651,11848.955997265875
652,11848.575988551602
653,11738.181987311691
654,13292.775984155014
655,12387.258000671864
656,11857.947014505044
657,11786.893010139465
658,11795.279977377504
659,11612.039001192898
660,12161.087011918426
661,12566.090998006985
662,12425.20599043928
663,12297.45100135915
664,12081.903987564147
665,12136.696983361617
666,12170.784000772983
667,12001.827009953558
668,12331.25600265339
669,11938.915005885065
670,12036.575993988663
671,11874.522984726354
672,11742.180999135599
673,11710.914986906573
674,11699.417984345928
675,11836.137011414394
676,11850.181996123865
677,11707.608995493501
678,11598.459008382633
679,11774.657003115863
680,12092.379009118304
681,11769.652017392218
682,11670.890002278611
683,11705.579003319144
684,11667.733982903883
685,11720.553011400625
686,12983.855995116755
687,12513.163004769012
688,12111.226009437814
689,12175.265001133084
690,11795.53399560973
691,11932.541005080566
692,11861.617997055873
693,11833.341006422415
694,11773.047997849062
695,11821.644991869107
696,12056.407984346151
697,11925.541999517009
698,11642.803001450375
699,11668.166000163183
700,11819.006991572678
701,11706.963006872684
702,11700.71100932546
703,11924.328980967402
704,11694.736022036523
705,13560.936000430956
706,12991.99799541384
707,11957.517999690026
708,12535.131012555212
709,11975.261993939057
710,12140.698003349826
711,11801.713990280405
712,12054.210004862398
713,12170.033995062113
714,11984.872980974615
715,12009.628990199417
716,11750.428995583206
717,12293.884996324778
718,11834.893986815587
719,11710.445978678763
720,11662.156000966206
721,12226.894003106281
722,12327.521020779386
723,11747.609998565167
724,11785.38499516435
725,11770.10900573805
726,11705.397977493703
727,11669.160012388602
728,11587.75101066567
729,11549.265997018665
730,11957.33601343818
731,11741.711990907788
732,11711.794009897858
733,11845.048982650042
734,11800.374981248751
735,11751.793994335458
736,11826.787987956777
737,11754.542996641248
738,22208.496986422688
739,12868.584977695718
740,11936.58000556752
741,11769.79299634695
742,11722.663010004908
743,11718.491994543001
744,11901.688994839787
745,11920.098011614755
746,11799.533996963874
747,11729.615012882277
748,11690.566985635087
749,11652.713001240045
750,11795.64799531363
751,11807.47098987922
752,12325.199990300462
753,12219.071999425068
754,11972.400010563433
755,11724.929005140439
756,11790.111981099471
757,11643.238016404212
758,11695.861991029233
759,11728.358978871256
760,11768.935015425086
761,11601.564998272806
762,11730.459984391928
763,11838.367994641885
764,11803.363973740488
765,11660.06101993844
766,11488.196003483608
767,11648.543004412204
768,11570.661998121068
769,11788.987001636997
770,11588.010005652905
771,11690.540995914489
772,12091.997021343559
773,11710.987979313359
774,12832.623004214838
775,12009.247002424672
776,11784.665985032916
777,11784.481001086533
778,11853.884992888197
779,11974.863999057561
780,13908.029010053724
781,12114.044016925618
782,11798.332998296246
783,11743.962997570634
784,11786.092014517635
785,11822.553002275527
786,11691.311025060713
787,11909.545020898804
788,14065.199997276068
789,12056.154984747991
790,12044.147995766252
791,12384.400004521012
792,11892.825976246968
793,11823.328008176759
794,11855.383985675871
795,11851.026996737346
796,12338.992994045839
797,11965.340003371239
798,13435.216009384021
799,12163.887993665412
800,11978.817987255752
801,12222.949997521937
802,11792.278004577383
803,11761.43198972568
804,11916.75299196504
805,11663.295008474961
806,11732.240003766492
807,12285.278993658721
808,11749.714001780376
809,11808.303010184318
810,11700.21400321275
811,11790.713993832469
812,11869.02099289
813,11791.11099918373
814,11739.579000277445
815,11581.76499302499
816,11823.224020190537
817,11669.264000374824
818,11926.782986847684
819,11746.492993552238
820,11704.81598819606
821,11845.195986097679
822,11737.378023099154
823,11669.954983517528
824,11799.837026046589
825,11623.214988503605
826,11656.796996248886
827,11781.25198930502
828,11779.215012211353
829,12217.640993185341
830,12051.858007907867
831,11744.114977773279
832,11937.360017327592
833,11803.543980931863
834,11991.554027190432
835,11859.13200606592
836,12192.59001663886
837,12148.517009336501
838,12050.761986756697
839,11799.302010331303
840,12975.41000531055
841,11636.668990831822
842,11852.869996801019
843,11752.447986509651
844,11781.932000303641
845,12027.760007185861
846,11794.771999120712
847,11691.725987475365
848,11724.933981895447
849,11747.960990760475
850,11822.622996987775
851,11663.736979244277
852,11805.807997006923
853,11815.297009889036
854,11662.47099172324
855,12071.35699223727
856,11619.797995081171
857,11642.975005088374
858,12218.288000440225
859,11651.18400240317
860,11739.55699778162
861,11761.745001422241
862,11945.642007049173
863,11859.670019475743
864,22413.277998566628
865,12276.913999812678
866,12011.390004772693
867,11652.682005660608
868,11808.545998064801
869,11685.632984153926
870,11675.22999458015
871,14082.777022849768
872,12031.697988277301
873,11852.285999339074
874,12540.990021079779
875,12040.781992254779
876,11884.181993082166
877,11747.064010705799
878,12343.701004283503
879,12114.35699951835
880,11861.226987093687
881,11792.80798533
882,11716.324021108449
883,11671.10598180443
884,11986.600002273917
885,12079.70900577493
886,11811.00498070009
887,12111.607997212559
888,12176.493008155376
889,11941.568984184414
890,11665.074998745695
891,11695.049004629254
892,11812.300013843924
893,11890.770023455843
894,11637.970979791135
895,11658.084986265749
896,11817.043996416032
897,11775.53299930878
898,11766.754003474489
899,11889.300018083304
900,13636.515999678522
901,12160.65397602506
902,12206.780025735497
903,12010.89401729405
904,11899.349017767236
905,11723.15000439994
906,12843.01100531593
907,13721.925992285833
908,11930.00900093466
909,11978.788010310382
910,11971.150001045316
911,11877.70999968052
912,12278.577021788806
913,11960.260017076507
914,11755.371990147978
915,11669.714993331581
916,11701.12201361917
917,11686.859012115747
918,11759.324988815933
919,12287.819990888238
920,12259.674986125901
921,12083.696987247095
922,11746.823001885787
923,12183.44399239868
924,11864.641011925414
925,12488.401000155136
926,11768.912023399025
927,11912.70598792471
928,11989.29501697421
929,12028.917990392074
930,12007.434997940436
931,11751.315993024036
932,11855.104006826878
933,11727.041011909023
934,11757.91400601156
935,11981.852992903441
936,11738.135013729334
937,11948.382016271353
938,12225.022015627474
939,11898.130003828555
940,12185.343017335981
941,12007.039011223242
942,11979.592003626749
943,11775.171995395795
944,11899.29898828268
945,11697.014997480437
946,11790.357995778322
947,11701.164010446519
948,11777.45999302715
949,11950.658983550966
950,11782.549001509324
951,11758.570006350055
952,11713.385989423841
953,11900.489014806226
954,13687.437982298434
955,12377.470004139468
956,11904.41899234429
957,12322.177994064987
958,11907.05198678188
959,11947.582010179758
960,11776.0369903408
961,11779.42001959309
962,12403.07599073276
963,11903.322010766715
964,11861.043982207775
965,11872.13501543738
966,11827.83002150245
967,12100.063991965726
968,11835.396027890965
969,11977.996007772163
970,11786.441988078877
971,11720.890004653484
972,12148.79599865526
973,11799.26100303419
974,12177.672993857414
975,11976.370005868375
976,11729.7770048026
977,11680.756986606866
978,11632.328009000048
979,11980.381998000666
980,11904.908024007455
981,12337.93399296701
982,13090.005988487974
983,13019.70100030303
984,13340.525998501107
985,11945.153004489839
986,20521.07302006334
987,13692.418026039377
988,22738.486994057894
989,13005.892018554732
990,11916.988994926214
991,11943.53200844489
992,12032.689002808183
993,12169.836991233751
994,12226.708990056068
995,11873.661016579717
996,11810.31099986285
997,12036.592001095414
998,11789.422977017239
999,11832.53200724721
