,Time
439,12117.93499533087
440,12235.414003953338
441,12037.556996801868
442,12156.338023487478
443,12950.420990819111
444,12943.573005031794
445,12240.728014148772
446,11847.197019960731
447,12808.29097959213
448,12282.840005354956
449,12284.249009098858
450,11979.779985267669
451,12192.172987852246
452,11916.354997083545
453,11867.249995702878
454,12013.819999992847
455,12079.200998414308
456,11906.082014320418
457,11878.604011144489
458,12066.427996614948
459,12130.500981584191
460,12010.64299675636
461,11827.264999737963
462,11905.078979907557
463,11718.062014551833
464,11876.53499073349
465,11918.109987163916
466,11767.060990678146
467,12699.314014753327
468,12031.721009407192
469,12328.441982390359
470,12257.977010449395
471,12020.45800164342
472,12003.458017716184
473,11941.264994675294
474,11849.022004753351
475,11882.079998031259
476,11800.55900476873
477,11936.980998143554
478,11835.596000310034
479,12048.798002069816
480,11864.28900109604
481,11883.679981110618
482,11826.38801401481
483,11767.132004024461
484,12225.89801182039
485,13597.872981335968
486,15040.201018564403
487,12917.67301154323
488,12221.3379945606
489,12137.426994740963
490,12107.299000490457
491,11863.493011333048
492,12073.064019205049
493,12039.752007694915
494,11944.561003474519
495,11922.295001568273
496,11895.118979737163
497,12539.83998321928
498,22593.328991206363
499,13272.301002871245
500,12031.970982206985
501,12177.341006463394
502,11873.789015226066
503,11863.272986374795
504,11939.705000258982
505,11750.23801624775
506,11804.612004198134
507,11783.670983277261
508,11772.475991165265
509,11906.482017366216
510,12027.388991555199
511,11919.390002731234
512,12015.910993795842
513,11967.481987085193
514,11801.83800170198
515,11892.798007465899
516,11693.403997924179
517,11838.75699643977
518,11841.77998220548
519,14648.278011009097
520,12559.230002807453
521,12152.312992839143
522,11834.037984954193
523,11840.11300210841
524,11772.730998927727
525,11732.053011655807
526,12105.433997930959
527,12338.903005002066
528,11835.207988042384
529,12329.714983934537
530,12131.135008530691
531,11940.405005589128
532,11827.395006548613
533,12288.45800505951
534,12789.514003088698
535,11865.086999023333
536,11918.386007891968
537,11736.092012142763
538,11793.273995863274
539,11818.654020316899
540,11908.81899674423
541,12132.717005442828
542,12083.067995263264
543,11938.729003304616
544,11813.969002105296
545,11732.073005987331
546,11773.466016165912
547,11774.696002248675
548,11818.848026450723
549,11809.877993073314
550,11746.481992304325
551,14231.915993150324
552,12372.909026453272
553,11997.200985206291
554,12673.652003286406
555,13547.434005886316
556,12741.181999444962
557,13188.629993237555
558,12229.721003677696
559,12001.579016214237
560,12400.360021274537
561,12019.617017358541
562,11848.668975289911
563,11915.595998289064
564,11782.149987993762
565,13727.746001677588
566,14197.6659942884
567,15829.566982574761
568,14269.903011154383
569,13337.813987163827
570,14438.309008255601
571,14144.578017294407
572,13108.231010846794
573,15175.156004261225
574,13382.161996560171
575,12446.68199797161
576,17476.246983278543
577,13073.268986772746
578,12153.39099871926
579,12002.350995317101
580,11907.820007763803
581,11988.156009465456
582,12079.675012500957
583,11855.877004563808
584,11901.79301192984
585,13027.434004470706
586,12263.355019968003
587,12671.87498160638
588,12012.646009679884
589,12262.681004358456
590,13261.332002002746
591,12451.476999558508
592,12272.428022697568
593,12624.44001622498
594,12455.240997951478
595,13217.3279998824
596,13051.540998276323
597,12530.656007584184
598,11989.954015007243
599,12155.210977653041
600,12636.320985620841
601,12014.020001515746
602,12081.633991329
603,11986.623983830214
604,11892.33100740239
605,11879.379017045721
606,13348.783017136157
607,12273.798027308658
608,11923.724989173934
609,12147.320987423882
610,12265.86801931262
611,11870.192014612257
612,11876.556993229315
613,12220.113014336675
614,12049.69099489972
615,12194.485985673964
616,11856.49901162833
617,11912.898014998063
618,11837.02499838546
619,22551.23501527123
620,13626.380998175591
621,12004.588992567733
622,11904.269020305946
623,11954.771995078772
624,11802.735010860488
625,11899.195000296459
626,11837.945989100263
627,11912.16500592418
628,11773.838981753215
629,11838.365986477584
630,12248.654005816206
631,11912.088986719027
632,11770.015000365674
633,12018.648005323485
634,11792.28798719123
635,11815.169011242688
636,11691.316991345957
637,11758.545006159693
638,11924.36198471114
639,11804.343987023458
640,11829.647002741694
641,14059.648994589224
642,12263.665994396433
643,12125.899986131117
644,11949.45999304764
645,11787.399998866022
646,13566.671987064183
647,12607.39000281319
648,12408.97798561491
649,11871.079012053087
650,11791.575001552701
651,11852.238996652886
652,11792.451987275854
653,12108.76798722893
654,12253.113993210718
655,11858.283978654072
656,11954.646004596725
657,12147.733999881893
658,12165.271997218952
659,12339.719978626817
660,11918.214004253969
661,11849.870003061369
662,11922.631005290896
663,11903.45297800377
664,11856.113007524982
665,11917.408992303535
666,11905.622988706455
667,11810.171999968588
668,11999.579990515485
669,11779.733002185822
670,11946.181009989232
671,11786.235001636669
672,12051.83201818727
673,11944.077006774023
674,11991.563020274043
675,12588.593002874404
676,11947.370017878711
677,11880.865000421181
678,11981.081013800576
679,11885.315994732082
680,12252.360000275075
681,11898.983007995412
682,11708.853009622544
683,12104.097986593843
684,11867.952009197325
685,11941.46799389273
686,11822.253989521414
687,11760.256020352244
688,11785.39200918749
689,11722.63000626117
690,11764.983006287366
691,11822.48699478805
692,11881.184007506818
693,12267.075013369322
694,11749.527009669691
695,12458.024983061478
696,12252.59099737741
697,11920.507007744163
698,11858.710000524297
699,11846.829991554841
700,12428.841000655666
701,11763.549991883337
702,11851.802992168814
703,11782.675981521606
704,12332.657992374152
705,11974.727007327601
706,11735.492997104302
707,11854.525015223771
708,11896.93997730501
709,11870.70700689219
710,11862.402025144547
711,11715.77800414525
712,11762.584996176884
713,11873.508017743006
714,12107.104994356632
715,11739.638983272016
716,12618.826003745198
717,11831.434996565804
718,11812.865996034816
719,11777.22800639458
720,11644.895013887435
721,12008.180987322703
722,11808.823997853324
723,11746.843985747546
724,11784.501984948292
725,11766.854993766174
726,11798.622988862917
727,12191.420973977074
728,11645.65299404785
729,11834.336997708306
730,13452.619983581826
731,12828.398001147434
732,12080.684013199061
733,11869.893001858145
734,11798.17199590616
735,11868.764006067067
736,11838.948994409293
737,12550.86701712571
738,11770.018987590447
739,11811.48600880988
740,11675.470013869926
741,12208.146014017984
742,11999.403999652714
743,12070.594995748252
744,12364.477996015921
745,23807.179008144885
746,12626.264011487365
747,11977.35799360089
748,11977.84100077115
749,11751.013022148982
750,11812.159005785361
751,12984.919012524188
752,13439.225003821775
753,12835.328001528978
754,12965.725996764377
755,11883.56798957102
756,18561.041011707857
757,13014.347001444548
758,12126.210989663377
759,12097.530998289585
760,12184.83000411652
761,12205.912993522361
762,12607.001990545541
763,11754.32902527973
764,12487.675005104393
765,11803.916015196592
766,11964.342993451282
767,14113.301003817469
768,12497.22100328654
769,12514.581001596525
770,12200.215016491711
771,11857.057019369677
772,12022.670998703688
773,11798.578983871266
774,11942.465003812686
775,12223.958998220041
776,12098.253995645791
777,12636.83001161553
778,11897.688993485644
779,11846.189008792862
780,11858.099984237924
781,11779.715976445004
782,11742.870003217831
783,12475.141993490979
784,11796.15399450995
785,11991.584993666038
786,11896.498006535694
787,11841.530998935923
788,11663.890007184818
789,11802.608001744375
790,11894.858005689457
791,11774.01200402528
792,12256.179004907608
793,11708.612990332767
794,11808.445997303352
795,11955.696012591943
796,11971.773987170309
797,11882.87598779425
798,11906.406987691298
799,11812.184005975723
800,12255.481007741764
801,11833.388998638839
802,11926.84899433516
803,11795.481987064704
804,11852.702009491622
805,11874.593008542433
806,12129.59599797614
807,11904.159997357056
808,11977.257003309205
809,11876.86700723134
810,11888.316017575562
811,13459.481007885188
812,12963.763001607731
813,12126.54501432553
814,11888.387991348282
815,12121.439998736605
816,11702.590010827407
817,12037.238018820062
818,11900.993005838245
819,11822.792002931237
820,11939.87499573268
821,11740.246991394088
822,12046.629999531433
823,11984.20298169367
824,11995.41799724102
825,12159.548001363873
826,11983.418982708827
827,11917.060008272529
828,11721.183982444927
829,11875.522002810612
830,11938.924988498911
831,11711.539002135396
832,11655.479000182822
833,11850.668000988662
834,11919.77399867028
835,11796.422011684626
836,12039.302993798628
837,11978.027992881835
838,11792.700999649242
839,11997.73102416657
840,11891.610018210486
841,11730.702011846006
842,11818.968021543697
843,11743.729002773762
844,11836.076999315992
845,12095.68401100114
846,11843.19399180822
847,11872.283997945487
848,12103.306013159454
849,12046.730000292882
850,12122.85301880911
851,12871.69600254856
852,12672.443001065403
853,12504.935002652928
854,12126.635003369302
855,11928.635998629034
856,11843.227985082194
857,11953.158013056964
858,11795.61999742873
859,12065.302988048643
860,12285.917007829994
861,12042.52999741584
862,12290.85199884139
863,12019.065994536504
864,11882.5739773456
865,11787.99499757588
866,11903.515987796709
867,11782.047018641606
868,12355.753977317363
869,23680.169018916786
870,12477.724987547845
871,11819.557985290885
872,11846.076988149434
873,11813.187011284754
874,12726.55400680378
875,13385.714002652094
876,12322.074006078765
877,12321.697984589264
878,12000.781978713349
879,11964.665987761691
880,11805.829999502748
881,11731.489008525386
882,11695.332010276616
883,11741.900991182774
884,12153.16797606647
885,11901.045974809676
886,11723.429983248934
887,11756.652995245531
888,11755.58299291879
889,11600.224999710917
890,11726.565018761903
891,11721.696995664388
892,13922.521990025416
893,15516.289015067741
894,12326.771015068516
895,12616.371008334681
896,12149.679998401552
897,11858.232988743111
898,11797.6029869169
899,12122.49300442636
900,12534.08202319406
901,12188.508990220726
902,11915.081995539367
903,11729.001998901367
904,11696.658009896055
905,11980.087001575157
906,11997.76798603125
907,12311.112019233406
908,12292.539002373815
909,12066.441006027162
910,11836.513003800064
911,11942.627985263243
912,11794.8490078561
913,11719.906004145741
914,11738.77899418585
915,11791.751981945708
916,11767.746997065842
917,12019.871006486937
918,11736.093001672998
919,11927.103972993791
920,11788.00399065949
921,11901.344987563789
922,11798.984021879733
923,11774.7460026294
924,11744.957999326289
925,11884.93802328594
926,11720.390000846237
927,11878.24399676174
928,11888.934997841716
929,11728.4280131571
930,11816.231010016054
931,11716.423992766067
932,11783.97799958475
933,11872.112983837724
934,12196.556985145435
935,12213.256006361917
936,12269.793980522081
937,11840.558989206329
938,11827.078997157514
939,11931.946995900944
940,11782.863002736121
941,11834.916018415242
942,12160.09902418591
943,11921.919998712838
944,12134.6180094406
945,11780.808999901637
946,11864.205007441342
947,11712.673993315548
948,11783.612979343161
949,11706.285004038364
950,11885.738000273705
951,12082.300003385171
952,11988.648009719327
953,11810.641997726634
954,11781.278997659683
955,11802.299006376415
956,11854.510026751086
957,12059.527012752369
958,11955.617985222489
959,11847.069021314383
960,11808.19800356403
961,11845.011991681531
962,11783.666996052489
963,11887.740984093398
964,11848.313006339595
965,11758.410022594035
966,11671.721993479878
967,11746.889998903498
968,11675.982997985557
969,11825.404013507068
970,11618.090007686988
971,11939.749994780868
972,11780.738015659153
973,11639.840027783066
974,11673.091998090968
975,11943.178018555045
976,12135.980010498315
977,13789.22097501345
978,12108.430993976071
979,12440.76099828817
980,11864.005995448679
981,11963.628989178687
982,11888.095003087074
983,12012.900988338515
984,11914.570000953972
985,11860.005994094536
986,11903.079983312637
987,12093.819997971877
988,12023.697985569015
989,11853.401985717937
990,11893.062008311972
991,12049.707002006471
992,12048.24898741208
993,12014.513020403683
994,23483.356984797865
995,12087.373004760593
996,11885.188985615969
997,11663.586978102103
998,11706.687015248463
999,11811.528005637228
