,Time
168,11959.122988628224
169,11760.030989535153
170,13589.849986601621
171,12378.189014270902
172,11974.816996371374
173,11742.223985493183
174,11616.458010394126
175,11795.017984695733
176,11744.452000129968
177,11841.783998534083
178,11528.735019965097
179,11928.50200459361
180,11798.881023423746
181,11579.517013160512
182,11634.665017481893
183,11665.233003441244
184,12675.209989538416
185,12663.477013120428
186,12253.036024048924
187,11955.027002841234
188,11900.6110180635
189,11746.753996703774
190,11790.511984145269
191,11916.04501218535
192,11933.72899433598
193,11818.291008239612
194,11727.689998224378
195,22322.62698817067
196,12408.256996423006
197,13744.919997407123
198,12264.321005204692
199,12015.507003525272
200,11978.389986325055
201,11844.115011626855
202,11846.925975987688
203,12016.474007396027
204,11862.893996294588
205,11730.511003406718
206,12041.246984153986
207,11825.513996882364
208,11819.133011158556
209,11887.379980180413
210,11738.436005543917
211,11844.591004773974
212,11830.965988337994
213,11738.203989807516
214,11739.62399479933
215,11746.35300412774
216,11683.688993798569
217,11649.74897983484
218,11617.634008871391
219,11777.781997807324
220,12428.385991370305
221,12494.998023612425
222,11855.986987939104
223,11812.610988272354
224,11628.817999735475
225,13496.111991116777
226,12511.537002865225
227,12004.110991256312
228,11806.741007603705
229,11965.857993345708
230,12198.360986076295
231,12004.263990093023
232,11885.365005582571
233,12157.060002209619
234,11754.35000914149
235,11685.004981700331
236,11978.589987847954
237,11712.709005223587
238,11713.857005815953
239,11661.07101016678
240,11618.1290068198
241,11694.56701609306
242,11923.808022402227
243,11827.31898734346
244,11677.81397816725
245,11694.407992763445
246,11790.868011303246
247,11693.305015796795
248,11714.722000760958
249,14635.914994869381
250,12365.966016659513
251,12108.571012504399
252,12126.034998800606
253,11773.944977903739
254,12761.435005813837
255,12021.550995996222
256,11781.721987063065
257,11856.633005663753
258,11921.191995497793
259,11767.684016376734
260,11625.324987107888
261,11761.279019992799
262,11656.37100348249
263,11805.914022261277
264,11835.667974082753
265,12302.787974476814
266,13869.287999114022
267,12618.531007319689
268,12047.531985444948
269,12156.637996667996
270,11936.416005482897
271,11819.748004199937
272,11904.273997060955
273,11919.582990230992
274,12919.632019475102
275,12540.847004856914
276,12029.912992147729
277,12203.466991195455
278,12079.566018655896
279,12076.869985321537
280,12306.15098029375
281,12409.593997290358
282,13196.207990404218
283,12912.634992972016
284,12708.474998362362
285,12375.329999485984
286,12538.217997644097
287,12345.146998995915
288,12029.22998345457
289,11962.50700741075
290,11856.669007102028
291,12062.400986906141
292,12433.676980435848
293,12196.035007946193
294,12373.5060042236
295,12093.251018086448
296,12353.534024441615
297,12180.941994301975
298,12520.48698370345
299,12379.30599018
300,11942.89099657908
301,11873.979005031288
302,12707.182002486661
303,12664.38199672848
304,12455.34501504153
305,11937.944014789537
306,11955.071007832885
307,13736.724009504542
308,12880.194990430027
309,12103.58101525344
310,12319.225003011525
311,12327.553995419294
312,12493.404996348545
313,12067.244009813294
314,11943.78497893922
315,12059.08801057376
316,12065.649003488943
317,11826.605012174696
318,11896.009993506595
319,21974.6450020466
320,12272.831983864307
321,12589.015008416027
322,11791.458004154265
323,11770.023993449286
324,11767.06500700675
325,11653.071996988729
326,11813.126999186352
327,12468.642002204433
328,12711.143994238228
329,12361.394008621573
330,12404.212990077212
331,11960.11301362887
332,18011.963984463364
333,13034.522999078035
334,12947.523995535448
335,13061.689009191468
336,12612.834019819275
337,11841.743980767205
338,12179.032026324421
339,12193.097994895652
340,12007.334997178987
341,11731.449980288744
342,11892.579990671948
343,11881.132988492027
344,11675.567016936839
345,11748.513992642984
346,11794.799997005612
347,12248.960003489628
348,11824.421002529562
349,11722.546012606472
350,11803.898989455774
351,11717.650981154293
352,11907.508014701307
353,11682.223004754633
354,11734.766972949728
355,11879.172001499683
356,11668.405000818893
357,11725.118005415425
358,11717.939982190728
359,11746.501986635849
360,11681.50402372703
361,11810.127005446702
362,11684.666998917237
363,11641.778983175755
364,11765.980016207322
365,11589.414003537968
366,11555.95199088566
367,11984.351993305609
368,12788.367981556803
369,12092.829012544826
370,11723.513016477227
371,12039.179971907288
372,12138.175981817767
373,13477.474014507607
374,12421.843013726175
375,13033.552997512743
376,12201.814010040835
377,13157.730980310589
378,12469.651002902538
379,12057.407991960645
380,12330.708996159956
381,12033.2749793306
382,12226.958002429456
383,12500.550015829504
384,119035.88700806722
385,12449.20102180913
386,12243.98601334542
387,12194.456008728594
388,12168.77400293015
389,12079.54398705624
390,12342.358997557312
391,12152.751995017752
392,12051.55099160038
393,12103.84798469022
394,12030.558980768546
395,11929.515021620318
396,11988.179001491517
397,12181.690981378779
398,11976.512003457174
399,11929.168016649783
400,12035.633000778034
401,11973.47798733972
402,12169.07799243927
403,11810.28998689726
404,11772.989993914962
405,11913.213005755097
406,12695.904995780438
407,11878.678982611746
408,11686.362006003037
409,12300.910981139168
410,12155.845994129777
411,11928.844003705308
412,11840.52400640212
413,12161.333026597276
414,13371.171022299677
415,12419.95400050655
416,12463.37199700065
417,12408.628012053668
418,12259.487994015217
419,12239.097995916381
420,12112.224008888006
421,12974.811979802325
422,12231.957982294261
423,12093.873985577375
424,11898.246011696756
425,11935.997987166047
426,11933.941976167262
427,11709.283979143947
428,11995.512992143631
429,11872.74098629132
430,12428.071000613272
431,12191.690999316052
432,11816.726997494698
433,11907.045991392806
434,23938.089987495914
435,12375.82799512893
436,12137.988000176847
437,12119.222024921328
438,12081.613996997476
439,11957.137990975752
440,12549.225008115172
441,13840.144005371258
442,13586.478977231309
443,12833.39099609293
444,12150.213995482773
445,12284.505006391555
446,12264.935998246074
447,12845.376011682674
448,12711.612012935802
449,12233.739980729297
450,12156.034994404763
451,11853.156000142917
452,12667.351984418929
453,12377.500999718904
454,12203.896010760218
455,12262.678006663918
456,12297.187990043312
457,12552.118016174063
458,12238.305993378162
459,11962.049000430852
460,12202.41902046837
461,16030.455008149147
462,12176.952004665509
463,11972.397012868896
464,11865.647014928982
465,12203.121994389221
466,11895.907984580845
467,11867.079010698944
468,12966.997019248083
469,13512.021978385746
470,13701.894000405446
471,12990.277988137677
472,12861.455004895106
473,12866.253993706778
474,12684.765999438241
475,12297.178996959701
476,12906.649004435167
477,12644.350994378328
478,13954.027002910152
479,14654.703001724556
480,12737.38598683849
481,12280.506023671478
482,12600.885005667806
483,12836.976995458826
484,12651.300989091396
485,13385.948026552796
486,13904.752995586023
487,12778.926989994943
488,12869.385012891144
489,13443.117990391329
490,12856.083980295807
491,13172.134989872575
492,13896.59199048765
493,13448.39800731279
494,12586.547003593296
495,12323.78400163725
496,12208.269006805494
497,12251.52300321497
498,12254.37200628221
499,12544.033001177013
500,12489.663989981636
501,12265.438999747857
502,12147.963978350163
503,11907.574982615188
504,12475.077994167805
505,12925.560004077852
506,12914.626015117392
507,12700.80398535356
508,13141.907984390855
509,13654.954003868625
510,12578.465975821018
511,12296.84500140138
512,13192.507991334423
513,12887.24600453861
514,12585.575983393937
515,12213.48499529995
516,12361.86598544009
517,12488.481006585062
518,12103.449989808723
519,11959.72299319692
520,12349.594006082043
521,12378.485989756882
522,12456.055002985522
523,12170.736998086795
524,13588.77299935557
525,14046.795025933534
526,13006.48198230192
527,12024.852010654286
528,12017.209985060617
529,12494.383990997449
530,12700.516992481425
531,11992.146988632157
532,12030.147016048431
533,12276.867986656725
534,13075.737981125712
535,12174.283008789644
536,13139.026996213943
537,12073.624995537102
538,11964.24599038437
539,14263.58797471039
540,15640.894998796284
541,15266.684000380337
542,12400.656007230282
543,12520.427990239114
544,12296.878005145118
545,12096.866994397715
546,12339.1899978742
547,12404.74998485297
548,12304.328993195668
549,12112.600990803912
550,12081.480992492288
551,12346.096016699448
552,23775.64102062024
553,13687.297003343701
554,12256.866990355775
555,12390.941003104672
556,12185.961997602135
557,12328.548007644713
558,12264.014018001035
559,12139.819998992607
560,12169.630004791543
561,13252.70501547493
562,13132.318999851122
563,12534.616980701685
564,12058.784981491044
565,12192.341004265472
566,12268.459016922861
567,12126.467016059905
568,12330.024997936562
569,12207.08599430509
570,12253.950990270823
571,12092.837976524606
572,12141.634011641145
573,12577.282002894208
574,12176.004995126277
575,11785.470007453114
576,12188.639986561611
577,12095.159996533766
578,12555.588007671759
579,12369.993986794725
580,12087.990995496511
581,12096.810998627916
582,11911.180015886202
583,12267.571990378201
584,12362.687004497275
585,12474.643008317798
586,22808.724985225126
587,13706.795987673104
588,12680.524989264086
589,11993.859021458775
590,11981.654999544844
591,11956.139001995325
592,11790.204996941611
593,11862.078012200072
594,12441.267987014726
595,12316.00801111199
596,12060.261011356488
597,12183.090002508834
598,12023.516988847405
599,12089.79298826307
600,12052.592006511986
601,11851.424002088606
602,11842.071980936453
603,11926.923005376011
604,11775.92997555621
605,12948.677001986653
606,13969.549996545538
607,12124.11600863561
608,11867.606022860855
609,14407.70598128438
610,13613.743998575956
611,12351.18301701732
612,12194.267997983843
613,13247.72901716642
614,12370.054988423362
615,12215.441005537286
616,11952.870001550764
617,12043.396010994911
618,14318.425004603341
619,12350.314005743712
620,12043.36600494571
621,12023.043003864586
622,12364.366004476324
623,11934.726004255936
624,11869.32998825796
625,11776.81700210087
626,11805.324989836663
627,11767.202988266945
628,11834.283999633044
629,11866.69000890106
630,11734.556988812983
631,12216.046015964821
632,12152.450013672933
633,12799.23302354291
634,15905.904001556337
635,13868.404988897964
636,14572.067011613399
637,13435.756001854315
638,12550.487008411437
639,12107.23101394251
640,12567.29700253345
641,13659.146992722526
642,13261.642976431176
643,14008.566009579226
644,12897.931999759749
645,12171.718990430236
646,12996.967998333275
647,12303.135998081416
648,12289.35201652348
649,11982.525000348687
650,11845.447996165603
651,12273.297004867345
652,11936.424998566508
653,11868.068017065525
654,12342.48501714319
655,11930.017994018272
656,11701.306997565553
657,12299.09501853399
658,11978.057998931035
659,11780.36502096802
660,11734.388011973351
661,12466.825981391594
662,12220.22098954767
663,12569.487997097895
664,12051.080993842334
665,13616.148004075512
666,12709.211994661018
667,12188.660999527201
668,12381.081003695726
669,13444.926007650793
670,13707.846985198557
671,12723.427003948018
672,22507.391986437142
673,13537.624996388331
674,12202.201003674418
675,12096.524005755782
676,12053.00199217163
677,12081.653985660523
678,11799.706000601873
679,12516.011018306017
680,12374.494021059945
681,12490.291992435232
682,11756.004998460412
683,12589.901016326621
684,12597.11099555716
685,12123.132997658104
686,11845.675006043166
687,12271.25700097531
688,12236.598995514214
689,11901.5279924497
690,11794.57499529235
691,12127.92401202023
692,12307.85099323839
693,12114.462006138638
694,14010.991988470778
695,12406.512978486717
696,12381.634005578235
697,14026.935008587316
698,12748.250999720767
699,12744.90897776559
700,12246.789003256708
701,12331.050995271653
702,12502.291006967425
703,12101.921020075679
704,12055.300001520663
705,11966.794001637027
706,12226.99400386773
707,13379.247015109286
708,13000.134989852086
709,13794.426980894059
710,15053.059003548697
711,13160.002999939024
712,13212.185993324965
713,12619.165994692594
714,12259.342009201646
715,12216.387985972688
716,13185.271003749222
717,13573.874981375411
718,13661.98097821325
719,13517.91899651289
720,13959.753996459767
721,30263.073014793918
722,15002.906991867349
723,15272.214979631826
724,14124.148001428694
725,14013.70798703283
726,19434.345012996346
727,16689.31101448834
728,15802.117995917797
729,17964.474012842402
730,19454.46801255457
731,15798.487002030015
732,14711.567986523733
733,17222.71999460645
734,18568.802013760433
735,18045.028002234176
736,14992.255019024014
737,14416.343998163939
738,15794.42000365816
739,16663.28898863867
740,14883.165975334123
741,16225.800005486235
742,17081.266996683553
743,15368.799009593204
744,13548.671005992219
745,13165.099982870743
746,13927.449006587267
747,14914.655010215938
748,14750.305999768898
749,13936.758012278005
750,14761.557977180928
751,13543.684995966032
752,14372.978010214865
753,14019.897003890947
754,14487.314008874819
755,15663.331985706463
756,16236.48899840191
757,13886.37101626955
758,15716.22199844569
759,14194.623014191166
760,15027.326007839292
761,13993.506028782576
762,14617.323002312332
763,13932.76799353771
764,12861.325987614691
765,15234.655991662294
766,12581.510003656149
767,12035.054009174928
768,12155.411997810006
769,12153.937015682459
770,12584.118987433612
771,12095.137994037941
772,11953.006993280724
773,12160.619022324681
774,13904.248015023768
775,13274.539000121877
776,12505.877995863557
777,12220.420001540333
778,12011.043989332393
779,12162.143015302718
780,12538.070004666224
781,21925.287990598008
782,13630.740984808654
783,12843.420990975574
784,12828.397011617199
785,12355.854996712878
786,12532.503984402865
787,12263.898010132834
788,11969.839019002393
789,12425.14600744471
790,13350.118009839207
791,15473.548992304131
792,14932.527003111318
793,13498.262997018173
794,12445.611995644867
795,12890.968995634466
796,12677.502993028611
797,12704.307999229059
798,13179.993984522298
799,12340.399000095204
800,12066.944997059181
801,12147.465022280812
802,12753.209011862054
803,12647.063005715609
804,12028.09700043872
805,11732.675018720329
806,11720.457987394184
807,11856.769007863477
808,11901.396996108815
809,11921.358993276954
810,11802.08200821653
811,11929.102998692542
812,12501.500983489677
813,11934.392008697614
814,11772.46100269258
815,11883.383995154873
816,13864.759006537497
817,14180.450001731515
818,13059.979974059388
819,12463.529012165964
820,12265.858997125179
821,11967.661994276568
822,11944.45599685423
823,12022.957002045587
824,11920.800025109202
825,12149.314017733559
826,12622.337992070243
827,11999.540001852438
828,12445.014988770708
829,11981.832009041682
830,11871.758004417643
831,11729.09900196828
832,11759.387998608872
833,12304.481002502143
834,13528.57201709412
835,12211.930006742477
836,12131.376017350703
837,11774.608981795609
838,12905.481999041513
839,12655.296013690531
840,12074.909987859428
841,12204.889004351571
842,12699.825980234891
843,11983.534990577027
844,14752.329996554181
845,15088.583022588864
846,14953.29401222989
847,14727.48100059107
848,16148.795984918252
849,15425.391989992931
850,15924.2489899043
851,15275.56698420085
852,14779.655990423635
853,14496.282004984096
854,14760.555990505964
855,15295.749995857477
856,14646.85398968868
857,14741.916005732492
858,14950.487995520234
859,14595.640008337796
860,13750.783022260293
861,12384.813016979024
862,11839.696002425626
863,11894.230003235862
864,11760.815017623827
865,11744.989024009556
866,12080.30100679025
867,11818.177008535713
868,11886.564985616133
869,11838.423990411684
870,11756.97601865977
871,11863.734980579466
872,11809.261981397867
873,11689.043021760881
874,11881.860991707072
875,11731.620994396508
876,11630.460998276249
877,11672.849010210484
878,12282.21898782067
879,11827.063019154593
880,12036.304018693045
881,11753.250000765547
882,12170.72899453342
883,11864.406988024712
884,11742.92599898763
885,11753.581027733162
886,11708.311008987948
887,12226.151011418551
888,11952.765984460711
889,11821.726016933098
890,11795.029015047476
891,11818.98100185208
892,11695.513006998226
893,11765.08198841475
894,11839.694023365155
895,11926.096980459988
896,11820.348998298869
897,11758.170003304258
898,11684.711003908888
899,11927.446001209319
900,11790.696997195482
901,22447.723022196442
902,12901.937996502966
903,12126.131012337282
904,11719.964997610077
905,11656.322982162237
906,12573.95200082101
907,13056.605006568134
908,12062.119989423081
909,11883.965984452516
910,11869.620997458696
911,11817.58102029562
912,11875.04900735803
913,11692.483007209376
914,11801.77100468427
915,11696.860019583255
916,11711.564002325758
917,11852.919997181743
918,12268.155987840146
919,11988.568992819637
920,11793.662997661158
921,11688.030994264409
922,11779.389984440058
923,13906.156993471086
924,12421.364022884518
925,11912.731017218903
926,11851.666000438854
927,12051.667988998815
928,12071.123986970633
929,11922.069010324776
930,11832.170013803989
931,11772.102996474132
932,11615.282011916861
933,11621.754994848743
934,11604.097991948947
935,11693.57099570334
936,11675.247020320967
937,11703.951982781291
938,11809.963005362079
939,11611.750989686698
940,11715.909000486135
941,11803.750996477902
942,12025.75900242664
943,11986.109020654112
944,11691.054998664185
945,11769.102973630652
946,11636.840004939586
947,11771.418008720502
948,11669.597995933145
949,11904.985003639013
950,11678.242997732013
951,11752.159014577046
952,11718.830006429926
953,11586.08600962907
954,11713.351996149868
955,11758.334003388882
956,11757.557018427178
957,15494.85101713799
958,12157.66099630855
959,11932.952998904511
960,12024.586001643911
961,12901.373993372545
962,12017.405009828508
963,11905.571009265259
964,11827.808019006625
965,12133.012991398573
966,11867.635999806225
967,11771.784018492326
968,11855.919001391158
969,11867.977998917922
970,11829.939001472667
971,11666.52500978671
972,11969.276005402207
973,12078.399013262242
974,11711.622006259859
975,11964.819015702233
976,11690.46200811863
977,11772.730998927727
978,11781.868990510702
979,11685.281002428383
980,11669.63399737142
981,11570.811009733006
982,11564.659012947232
983,11875.82002603449
984,11705.11098462157
985,11657.340015517548
986,11858.262994792312
987,11820.946994703263
988,11782.999004935846
989,11715.716012986377
990,11675.351008307189
991,12438.456004019827
992,12039.003981044516
993,11888.712993822992
994,11926.594015676528
995,11890.157009474933
996,11765.101982746273
997,11728.823010344058
998,11655.902984784916
999,11748.982011340559
