,Time
440,11824.767017969862
441,11680.296011036262
442,12043.397990055382
443,11611.412977799773
444,11660.399002721533
445,11520.944011863321
446,11706.00502518937
447,11522.282002260908
448,11756.772000808269
449,11616.65198742412
450,22264.547005761415
451,12897.651991806924
452,12810.999003704637
453,11641.2460047286
454,11539.417988387868
455,11677.878996124491
456,11971.902975346893
457,12165.252992417663
458,12256.608984898776
459,11766.884999815375
460,11749.202996725217
461,11685.978999594226
462,11716.860986780375
463,11652.12198975496
464,11791.31999379024
465,11725.396005203947
466,12025.85399732925
467,12786.447012331337
468,11914.957984117791
469,11853.356991196051
470,13483.12699701637
471,12656.369974138215
472,12194.340000860393
473,11912.738991668448
474,11826.22101623565
475,11922.870995476842
476,11687.331018038094
477,12019.328976748511
478,11815.714999102056
479,11639.174015726894
480,11633.930989773944
481,11587.582994252443
482,11588.116991333663
483,11713.443993357942
484,11730.395985068753
485,11665.914003970101
486,11675.874004140496
487,11743.00498678349
488,11718.568013748154
489,11818.3380109258
490,11715.920001734048
491,11555.681005120277
492,11765.314993681386
493,12330.339988693595
494,11885.200976394117
495,12257.020018296316
496,11974.463996011764
497,12027.885008137673
498,12377.773004118353
499,11944.416008191183
500,11953.52102513425
501,11906.549974810332
502,11818.558006780222
503,12096.842023311183
504,12348.004995146766
505,12552.238011267036
506,11808.026989456266
507,13625.302992295474
508,13651.575020048767
509,11914.1339964699
510,11734.923988115042
511,11724.848009180278
512,11801.485001342371
513,11689.278995618224
514,11701.804993208498
515,11661.350989015773
516,11663.570010568947
517,12064.76500374265
518,11713.696003425866
519,12185.302010038868
520,12209.001986775547
521,12039.533990900964
522,11878.827004693449
523,11890.417983522639
524,11837.922997074202
525,11840.89999878779
526,12198.787007946521
527,11827.176000224426
528,11808.7760056369
529,11672.545981127769
530,11582.253006054088
531,12013.522005872801
532,11551.562987733632
533,11641.112010693178
534,12225.825019413605
535,12518.898991402239
536,11836.237012175843
537,11767.00199721381
538,11953.495006309822
539,11611.191992415115
540,11579.651007195935
541,12077.634019078687
542,11755.323997931555
543,11799.600993981585
544,11845.230008475482
545,12152.729992521927
546,11709.192011039704
547,11699.908995069563
548,11552.718002349138
549,11796.53700091876
550,12018.004985293373
551,12034.37801450491
552,12174.790987046435
553,12502.086989115924
554,13526.65398735553
555,12452.577997464687
556,11948.970990488306
557,11832.905001938343
558,11906.225001439452
559,11941.926990402862
560,11714.93501169607
561,11788.864008849487
562,12104.0060184896
563,12155.556003563106
564,11572.24498456344
565,11713.795975083485
566,11857.830977533013
567,11974.630993790925
568,11978.889990132302
569,11735.35900306888
570,11991.015984676778
571,11619.281984167174
572,11665.981000987813
573,11659.75199546665
574,11494.342994410545
575,11870.13799790293
576,22478.72602310963
577,12222.034973092377
578,12306.096003158018
579,12015.753018204123
580,11546.651017852128
581,11669.697996694595
582,12111.814983654767
583,11732.493003364652
584,11735.02000165172
585,11607.786000240594
586,12078.03498255089
587,11710.33299760893
588,11997.649999102578
589,11884.645005920902
590,11818.34499584511
591,11662.936012726277
592,11632.70598044619
593,11733.869992895052
594,11833.538999781013
595,11663.18598552607
596,11646.540981018916
597,11855.894001200795
598,11916.35598661378
599,11730.956000974402
600,11801.164975622669
601,11669.488972984254
602,12035.399995511398
603,11779.4570105616
604,12024.934985674918
605,11832.728021545336
606,11683.845979860052
607,11613.228998612612
608,11857.07698459737
609,11811.828007921576
610,11823.156994068995
611,11779.89799180068
612,11767.62199611403
613,11700.089991791174
614,11627.694999333471
615,11711.657018167898
616,11598.092009080574
617,11595.41102242656
618,11553.983989870176
619,11634.11300512962
620,11818.98100185208
621,11746.948002837598
622,11651.754000922665
623,11616.192990913987
624,12262.56598602049
625,12039.363995427266
626,11722.800991265103
627,11828.915012301877
628,11776.027997257188
629,11838.192993309349
630,12133.755022659898
631,13744.11501456052
632,12167.559994850308
633,12258.075992576778
634,12993.319978704676
635,12586.160009959713
636,12270.363018615171
637,13557.211990701035
638,12526.364997029305
639,11935.270013054833
640,11923.092999495566
641,11873.74399160035
642,12043.683003867045
643,11962.559015955776
644,11881.517973961309
645,12228.439998580143
646,11821.880005300045
647,11756.102001527324
648,11767.28299469687
649,11758.711014408618
650,11962.19798293896
651,11683.560005621985
652,11976.959009189159
653,11771.193007007241
654,11720.42402322404
655,12182.227976154536
656,11721.424001734704
657,11576.110002351925
658,11510.893993545324
659,11511.50799705647
660,11516.349972225726
661,11483.050999231637
662,11698.621994582936
663,11617.86200827919
664,11991.82600248605
665,11666.64800257422
666,11878.695979248732
667,11726.937984349206
668,11751.141981221735
669,11813.063989393413
670,12083.510984666646
671,11724.240001058206
672,11888.409004313871
673,11612.016998697072
674,13140.99199953489
675,18342.726019909605
676,11851.313000079244
677,11699.136026436463
678,12074.555997969583
679,11776.068015024066
680,11830.153001938015
681,11868.380999658257
682,11860.153987072408
683,13077.640003757551
684,11686.1569986213
685,11687.186022754759
686,11962.927004788071
687,11702.37798942253
688,11671.799991745502
689,11904.87400162965
690,12329.801975283772
691,12089.340976672247
692,12078.83600727655
693,12113.114004023373
694,11698.142974637449
695,11969.840998062864
696,11986.024997895584
697,11720.778013113886
698,12187.819986138493
699,12591.87501273118
700,12032.692990032956
701,11729.549005394801
702,23573.641985422
703,12600.009999005124
704,11899.017001269385
705,11829.476978164166
706,12321.44099776633
707,12037.40801429376
708,11944.82299615629
709,12017.429020488635
710,11839.459009934217
711,11731.686012353748
712,11777.071980759501
713,11818.645987659693
714,11687.69400101155
715,12225.482991198078
716,12132.97201320529
717,12159.625999629498
718,12346.297007752582
719,13879.395992262289
720,12560.103001305833
721,12083.945999620482
722,12019.949994282797
723,11899.279023054987
724,12084.535002941266
725,12156.213982962072
726,12131.456984207034
727,12540.448980871588
728,11746.152013074607
729,11808.813986135647
730,12884.427997050807
731,11962.146993028
732,11806.82101403363
733,12134.356977185234
734,11927.593004656956
735,11808.571987785399
736,11869.5670098532
737,11807.33399814926
738,11910.731001989916
739,11822.02500058338
740,11890.891008079052
741,11697.61101482436
742,11954.752000747249
743,11781.303997850046
744,11833.7000021711
745,12277.336994884536
746,11651.181994238868
747,13320.683006895706
748,11981.084011495113
749,12092.610006220639
750,11926.501989364624
751,11883.658007718623
752,12118.688027840108
753,11830.396979348734
754,87494.77300443687
755,15187.593002337962
756,16120.390995638445
757,14612.146012950689
758,14533.699984895065
759,14636.038977187127
760,15100.038988748565
761,14610.318990889937
762,14061.49598187767
763,11861.340026371181
764,11705.569020705298
765,11931.179004022852
766,11665.571975754574
767,11631.980014499277
768,11842.30699436739
769,12008.320016320795
770,11860.216996865347
771,11893.612012499943
772,11900.50900913775
773,11694.168002577499
774,11944.32401098311
775,11701.186012942344
776,11937.722010770813
777,11652.127985144034
778,11863.974999869242
779,11935.090995393693
780,11859.560006996617
781,12450.22501097992
782,12091.143027646467
783,12518.920004367828
784,12106.2439866364
785,11920.410994207487
786,11885.373998666182
787,11641.751014394686
788,12032.93597791344
789,11885.721003636718
790,11916.146002477035
791,11690.226994687691
792,12272.938998648897
793,12121.444015065208
794,13641.814002767205
795,12650.984019273892
796,12203.961989143863
797,11793.818004662171
798,12008.15598713234
799,11908.94900355488
800,11832.51797920093
801,11737.549997633323
802,11920.254008146003
803,11792.623990913853
804,11616.292002145201
805,11814.361991127953
806,11583.565006731078
807,12416.695011779666
808,12701.212021056563
809,12467.637978261337
810,13550.820003729314
811,19778.807007241994
812,12132.578995078802
813,13429.230981273577
814,12205.531995277852
815,12970.772018888965
816,12013.106985250488
817,22877.726994920522
818,24067.46000633575
819,44363.844994222745
820,11790.239019319415
821,11704.485019436106
822,11844.117019791156
823,11771.727993618697
824,11753.191996831447
825,11687.285994412377
826,11888.871988048777
827,11892.04299589619
828,11891.00998453796
829,11749.919998692349
830,11617.757991189137
831,11602.067010244355
832,11566.251021577045
833,11667.080980259925
834,11597.363976761699
835,11879.992991453037
836,11624.208011198789
837,11787.011986598372
838,11953.817011089996
839,11667.173996102065
840,11862.398008815944
841,11685.266013955697
842,11695.88600168936
843,11707.85300200805
844,11638.639989541844
845,12158.152007032186
846,11737.319990061224
847,11713.08199991472
848,11959.158990066499
849,11787.626979639754
850,11556.370998732746
851,11641.03698101826
852,11555.316974408925
853,11605.298990616575
854,11571.073991945013
855,11492.309015011415
856,11887.762986589223
857,11724.251002306119
858,11862.093000672758
859,12090.741976862773
860,12140.245002228767
861,11996.184999588877
862,11951.575987040997
863,11933.677014894783
864,11819.523002486676
865,14120.702020591125
866,11676.698981318623
867,12346.861010883003
868,12301.7439909745
869,13437.390007311478
870,11962.104006670415
871,11862.618994200602
872,15101.291995961219
873,13180.4280099459
874,12158.614001236856
875,12024.05200456269
876,12432.763003744185
877,11807.742004748434
878,11789.029987994581
879,11791.893019108102
880,11968.17701566033
881,11743.46701009199
882,11708.973004715517
883,11562.51598149538
884,11590.385984163731
885,11612.674978096038
886,11607.291002292186
887,11621.210986049846
888,11834.335018647835
889,12181.796977529302
890,11879.41399984993
891,11849.967995658517
892,11820.61102008447
893,11698.784015607089
894,11900.254001375288
895,11586.628999793902
896,11606.32900428027
897,11661.508993711323
898,11895.012023160234
899,11644.147976767272
900,12307.038996368647
901,12699.41299688071
902,12023.76899891533
903,12120.939994929358
904,12113.214004784822
905,11814.482015324757
906,11784.659000113606
907,11838.306003483012
908,11959.81801720336
909,11858.234007377177
910,11974.377994192764
911,11911.651003174484
912,11576.429009437561
913,11908.107000635937
914,12648.153002373874
915,12157.491990365088
916,11948.732018936425
917,11615.693016210571
918,12034.129991661757
919,11788.06199459359
920,12035.485997330397
921,11907.79299940914
922,11755.586019717157
923,11699.18102095835
924,11699.469003360718
925,11738.27299498953
926,11613.855022005737
927,11790.744989411905
928,11747.51200596802
929,11797.051003668457
930,11842.195002827793
931,11718.72898703441
932,11691.482999594882
933,11585.096013732255
934,11666.944017633796
935,11591.519985813648
936,11577.889003092423
937,13031.163980485871
938,11922.59497474879
939,23134.734015911818
940,12458.970013540238
941,12479.92500429973
942,12711.043993476778
943,12055.466999299824
944,11982.983007328585
945,11755.509010981768
946,12163.8189884834
947,11737.315013306215
948,11631.49400963448
949,11854.356009280309
950,11693.421984091401
951,12219.797994475812
952,11903.865000931546
953,11799.680010881275
954,12463.810999179259
955,13742.006995016709
956,12743.233004584908
957,11922.128003789112
958,12359.768006717786
959,12201.734003610909
960,11947.696999413893
961,11773.830017773435
962,11822.541011497378
963,11971.86199715361
964,11739.711015252396
965,12002.169998595491
966,11628.270003711805
967,11797.972983913496
968,11805.012996774167
969,11639.554024441168
970,11836.62298717536
971,11871.182010509074
972,11645.56699222885
973,11599.015007959679
974,11644.004000118002
975,11571.120005100965
976,11779.236985603347
977,11597.877979511395
978,11651.187989627942
979,11656.579998089
980,11708.872014423832
981,12076.115992385894
982,11548.036010935903
983,11743.612005375326
984,12229.974003275856
985,12055.776023771614
986,11925.261002033949
987,11538.961989572272
988,11632.972018560395
989,11729.3449875433
990,11638.160009169951
991,12340.026994934306
992,11609.878012677655
993,11781.270994106308
994,11589.170986553654
995,16701.340005965903
996,12445.665983250365
997,12336.195999523625
998,12131.950992625207
999,12800.488999346271
