,Time
473,11959.556984947994
474,11761.153989937156
475,11846.831999719143
476,12446.289998479187
477,12862.756004324183
478,11983.662989223376
479,11732.721992302686
480,11819.231003755704
481,11694.031010847539
482,11877.644021296874
483,11881.396028911695
484,11693.865992128849
485,11599.993013078347
486,11666.068981867284
487,11745.805997634307
488,11666.298989439383
489,11608.425003942102
490,11906.948988325894
491,13606.880995212123
492,12789.735978003591
493,12420.417973771691
494,12227.67701256089
495,12003.390991594642
496,11761.828005546704
497,11542.44999634102
498,13198.094995459542
499,12234.33599807322
500,11812.128010205925
501,11642.17499899678
502,11696.968984324485
503,11691.19999394752
504,11803.591012721881
505,11710.218008374795
506,11686.940997606143
507,11710.663005942479
508,12441.342987585813
509,11869.508016388863
510,11879.740981385112
511,11803.453002357855
512,12529.743980849162
513,12271.009007235989
514,11763.449001591653
515,12047.572003211826
516,12077.535997377709
517,11889.405985129997
518,12218.474003020674
519,11813.096003606915
520,11765.112983994186
521,11631.40102289617
522,11742.771981516853
523,11883.518018294126
524,11779.892985941842
525,11716.865003108978
526,11734.107014490291
527,11642.333003692329
528,11880.886013386771
529,22398.701985366642
530,12882.57900159806
531,11907.495994819328
532,11946.980986976996
533,11964.347009779885
534,11828.89801566489
535,11902.603000635281
536,11642.817000392824
537,11788.401985540986
538,11738.017026800662
539,12471.969006583095
540,11901.954974746332
541,12020.705005852506
542,11767.18799979426
543,11801.428016042337
544,11776.691011618823
545,11957.078007981181
546,11767.811985919252
547,11728.286015568301
548,11870.814982103184
549,11837.17799722217
550,11746.927018975839
551,11719.785019522533
552,12114.053999539465
553,11962.899996433407
554,11843.850021250546
555,11841.233004815876
556,11906.042986083776
557,12055.63498660922
558,11854.65301387012
559,11698.18002381362
560,11794.908001320437
561,11780.903005274013
562,11728.165991371498
563,11654.945992631838
564,11621.156008914113
565,12743.583007249981
566,13508.618023479357
567,12041.826994391158
568,11903.131991857663
569,11706.775985658169
570,11974.360997555777
571,11954.151996178553
572,11728.894984116778
573,11639.106000075117
574,13583.49499059841
575,12559.08000166528
576,11890.80299809575
577,12146.649998612702
578,11962.239019339904
579,11796.900012996048
580,11669.624014757574
581,11913.930997252464
582,12987.02001804486
583,13598.049990832806
584,12747.996021062136
585,11901.716003194451
586,11937.767005292699
587,11843.61198102124
588,11906.670028110966
589,11748.118995456025
590,12143.928004661575
591,12076.048995368183
592,11783.508001826704
593,12166.361993877217
594,12158.190016634762
595,12842.726020608097
596,12114.381999708712
597,11850.085022160783
598,12330.997997196391
599,12017.222004942596
600,12269.56001482904
601,11890.093999681994
602,11790.810007369146
603,11764.650989789516
604,12126.639019697905
605,12044.023984344676
606,11773.131001973525
607,11815.947014838457
608,11747.982003726065
609,11658.661009278148
610,11761.48498780094
611,11625.754996202886
612,12140.973994974047
613,11708.577978424728
614,11660.863005090505
615,12312.728009419516
616,11892.61901890859
617,11847.828020108864
618,11804.208013927564
619,11690.769984852523
620,11660.782009130344
621,11721.741990186274
622,11830.511008156464
623,12046.038988046348
624,11829.840019345284
625,11916.143994312733
626,11877.229990204796
627,11888.073000591248
628,12038.982007652521
629,11724.72201869823
630,11710.286024026573
631,11759.741988498718
632,12161.696999100968
633,11788.987991167232
634,11880.845006089658
635,12070.789991412312
636,11700.075003318489
637,11652.557004708797
638,11683.90002567321
639,11946.231999900192
640,11713.165004039183
641,11842.812993563712
642,11732.8510095831
643,11673.867993522435
644,11957.808019360527
645,11671.788000967354
646,11908.265994861722
647,11766.379000619054
648,11637.852992862463
649,11852.43102372624
650,11672.154010739177
651,11798.913008533418
652,11740.145011572167
653,11705.359007464722
654,11710.552993463352
655,21813.152998220176
656,13234.393991297111
657,14142.0440049842
658,12001.610011793673
659,11839.768005302176
660,12775.60301241465
661,12071.65399682708
662,11832.255986519158
663,11758.262990042567
664,11832.933989353478
665,11765.6740185339
666,11741.688009351492
667,11665.9399936907
668,11664.233985356987
669,11616.463016252965
670,11838.804028229788
671,11751.455022022128
672,11736.939020920545
673,12005.936994682997
674,12349.983007879928
675,11861.022998346016
676,11730.091006029397
677,11646.719998680055
678,12257.216003490612
679,11993.986001471058
680,11760.450986912474
681,11883.631988894194
682,11819.67300362885
683,12269.980972632766
684,11853.825999423862
685,11711.819999618456
686,11644.918995443732
687,11723.483999958262
688,11833.411001134664
689,11839.748971397057
690,11702.688003424555
691,11826.130998088047
692,11708.345991792157
693,11755.560990422964
694,11862.142011523247
695,11997.259018244222
696,11842.83898328431
697,11719.938018359244
698,12293.734995182604
699,12141.904007876292
700,11831.643001642078
701,11787.777009885758
702,11819.145001936704
703,12079.086009180173
704,11844.29501881823
705,11784.889007685706
706,13410.866988124326
707,12687.57099751383
708,12786.556995706633
709,12609.44499517791
710,12399.689003359526
711,12358.492997009307
712,12049.939017742872
713,11838.810984045267
714,11994.555999990553
715,12157.7050013002
716,11809.707997599617
717,11669.111001538113
718,11813.52199637331
719,11725.137010216713
720,11693.800013745204
721,11750.309990020469
722,11834.206990897655
723,12026.029988192022
724,12005.62997837551
725,11710.387974744663
726,12287.374003790319
727,11799.027997767553
728,11771.313002100214
729,11725.643009413034
730,11683.188000461087
731,11691.391002386808
732,12055.314000463113
733,11796.955979662016
734,11614.988994551823
735,11691.760999383405
736,11717.81899756752
737,11799.572996096686
738,11754.762002965435
739,11695.49801852554
740,13507.46798561886
741,12689.8419985082
742,11934.08400285989
743,11838.3810040541
744,11947.198974667117
745,12504.67900536023
746,12061.031011398882
747,11936.58000556752
748,11801.126995123923
749,11841.939995065331
750,11779.093998484313
751,11760.48899651505
752,11749.968020012602
753,11735.487001715228
754,11726.194992661476
755,11657.316004857421
756,11732.00600896962
757,11683.443997753784
758,11718.592984834686
759,11709.49000515975
760,11730.453989002854
761,11741.196998627856
762,12237.20598500222
763,12044.759001582861
764,11742.075002985075
765,11690.054001519457
766,11974.535998888314
767,11976.80801851675
768,11899.328994331881
769,11916.307004867122
770,11632.46898795478
771,12017.119996016845
772,12035.71300720796
773,11770.11799882166
774,11762.148991692811
775,11732.504004612565
776,11631.63801538758
777,11607.106018345803
778,11696.522997226566
779,11695.860011968762
780,12353.103986242786
781,22684.230003505945
782,13430.222985334694
783,18985.444999998435
784,13671.231019543484
785,12095.84399475716
786,12156.803015386686
787,12125.698995077983
788,13428.026984911412
789,12132.890988141298
790,11769.998003728688
791,11782.816000049934
792,11772.363999625668
793,11734.716012142599
794,11871.852999320254
795,11912.370013305917
796,11795.93600681983
797,11740.387009922415
798,11729.496996849775
799,11617.028008913621
800,11631.627014139667
801,11610.582994762808
802,11824.095010524616
803,11934.114008909091
804,11654.335976345465
805,11712.646024534479
806,11792.12800343521
807,11813.778983196244
808,11745.461990358308
809,11783.008987549692
810,11922.633013455197
811,11708.386009559035
812,11861.361999763176
813,12000.824994174764
814,11817.88498070091
815,11787.126975832507
816,11656.754999421537
817,11638.124997261912
818,11765.979987103492
819,11616.670992225409
820,11654.97102192603
821,11611.688998527825
822,11869.555019075051
823,13665.987004060298
824,12153.893010690808
825,11833.114986075088
826,11863.592982990667
827,11978.549999184906
828,12000.193004496396
829,11846.983979921788
830,12300.40201335214
831,11946.668004384264
832,11785.748007241637
833,12672.22999013029
834,12324.718001764268
835,13725.142984185368
836,12022.609007544816
837,11793.321988079697
838,11729.681020369753
839,12488.0539951846
840,12046.886986354366
841,11893.467017216608
842,11769.283999456093
843,11773.492995416746
844,12199.218006571755
845,11951.402004342526
846,11747.818003641441
847,11970.258987275884
848,11831.253999844193
849,12052.292004227638
850,11801.407003076747
851,11819.759994978085
852,11735.642998246476
853,12100.588995963335
854,12022.684997646138
855,11848.304013255984
856,11765.205999836326
857,11780.925997300074
858,11772.658996051177
859,11648.000014247373
860,11947.85998086445
861,11923.301994102076
862,11816.31299550645
863,11746.618984034285
864,11937.264003790915
865,11828.488990431651
866,11942.846002057195
867,11799.411993706599
868,11692.823987687007
869,11771.859979489818
870,11745.869007427245
871,11881.118989549577
872,12188.124004751444
873,12263.028009328991
874,12334.811995970085
875,12534.935987787321
876,12415.870005497709
877,11959.683994064108
878,12388.785020448267
879,12628.197990125045
880,12377.606006339192
881,12024.844996631145
882,11873.329000081867
883,11777.17701648362
884,11738.697008695453
885,11749.289988074452
886,11709.282000083476
887,12998.888996662572
888,11878.957011504099
889,12238.450988661498
890,11737.79901000671
891,11733.119987184182
892,11679.946997901425
893,11679.424002068117
894,11730.171012459323
895,11747.277982067317
896,12031.9279958494
897,11947.343999054283
898,11767.841002438217
899,11916.321003809571
900,11667.488986859098
901,11722.59499435313
902,11638.839991064742
903,11657.888011541218
904,11557.917983736843
905,11689.970997394994
906,22841.350990347564
907,13721.327995881438
908,12013.86799220927
909,11839.346989290789
910,12308.503995882347
911,12054.49498957023
912,13214.596023317426
913,12250.694999238476
914,12062.981986673549
915,12024.961994029582
916,11767.501011490822
917,11777.362000430003
918,11844.716995256022
919,11937.203991692513
920,11904.298007721081
921,11888.36302026175
922,12350.962002528831
923,11890.320020029321
924,11726.833996362984
925,11806.671012891456
926,11676.541005726904
927,12295.847991481423
928,12070.977012626827
929,11818.84398101829
930,11889.87199566327
931,11776.322993682697
932,12312.442995607853
933,11809.090006863698
934,11680.822994094342
935,11684.379016514868
936,11789.335985668004
937,12175.195006420836
938,11951.281019719318
939,11756.47898344323
940,11741.089983843267
941,11780.189001001418
942,11753.244005376473
943,11634.700000286102
944,11696.367000695318
945,11716.396984411404
946,11880.378995556384
947,11847.08601795137
948,13265.713991131634
949,14040.237991139293
950,13984.191988129169
951,13268.080016132444
952,12365.25599961169
953,13278.210011776537
954,12392.876000376418
955,13096.841983497143
956,12994.12699881941
957,12207.37598487176
958,12032.842001644894
959,12942.511995788664
960,14797.292009461671
961,12400.43100551702
962,12394.838006002828
963,11918.691016035154
964,12085.664988262579
965,12210.184009745717
966,11891.439993632957
967,11667.660990497097
968,11655.033013084903
969,11817.644990514964
970,11808.053008280694
971,14212.584006600082
972,14362.620015162975
973,12888.52299330756
974,13554.787001339719
975,13014.552008826286
976,13136.230001691729
977,13255.605997983366
978,13797.744002658874
979,12970.117008080706
980,12923.659989610314
981,13642.230012919754
982,12180.141027783975
983,13327.608001418412
984,13100.209995172918
985,13759.483001194894
986,14846.373989712447
987,12298.910995014012
988,12365.589995170012
989,11941.876990022138
990,11985.68000108935
991,12181.629019323736
992,14133.87100910768
993,12228.409003000706
994,12095.55598325096
995,11824.958986835554
996,12374.038982670754
997,12046.175979776308
998,11949.193984037265
999,11845.628003356978
