,Time
375,11773.104983149096
376,11799.642001278698
377,12022.086011711508
378,12027.813994791359
379,11995.155015029013
380,12243.492994457483
381,11768.937984015793
382,12050.176010234281
383,11767.426010919735
384,11713.801010046154
385,11848.96199265495
386,11699.799011694267
387,11718.88000681065
388,11645.248014247045
389,11873.83898650296
390,12259.528011782095
391,13907.724991440773
392,12260.413001058623
393,11987.848003627732
394,12076.60700310953
395,11902.487982297316
396,11749.793018680066
397,11922.247998882085
398,11858.244019094855
399,12367.64297937043
400,11880.631995154545
401,12033.214996336028
402,11878.635996254161
403,12128.670001402497
404,11745.033989427611
405,12667.417991906404
406,12733.622977975756
407,12064.216018188745
408,12115.804973291233
409,12043.17799420096
410,11773.147009080276
411,11618.747987085953
412,12621.316011063755
413,12290.368002140895
414,11755.462997825816
415,12053.118989570066
416,11906.007974175736
417,11689.358012517914
418,11684.649012750015
419,11723.050993168727
420,12991.215015063062
421,11740.994988940656
422,11811.745003797114
423,11929.30102115497
424,11971.144005656242
425,11766.578012611717
426,11733.259976608679
427,11830.567993456498
428,11682.642012601718
429,12025.973992422223
430,11796.423001214862
431,11901.873018359765
432,12684.943998465315
433,11994.600004982203
434,12672.058976022527
435,12397.229991620407
436,12313.268991420045
437,13214.75298027508
438,12021.675007417798
439,12034.89798353985
440,12823.643977753818
441,12218.026007758453
442,12148.355977842584
443,11859.197984449565
444,11827.586975414306
445,12051.018013153225
446,11973.797023529187
447,11956.984992139041
448,11812.85802158527
449,12679.251987719908
450,11858.894024044275
451,11692.28198705241
452,11897.895019501448
453,11950.241983868182
454,11840.961989946663
455,12924.807000672445
456,11968.451988650486
457,12296.047993004322
458,11756.20299181901
459,11729.98599940911
460,12159.436009824276
461,12827.7369949501
462,12113.9109833166
463,11933.071014937013
464,11750.414007110521
465,11984.255019342527
466,11762.140988139436
467,11736.638989532366
468,11889.599001733586
469,11889.633984537795
470,11649.593012407422
471,11649.196996586397
472,11981.05700314045
473,13370.214990573004
474,12600.621004821733
475,12636.387982638553
476,11982.698983047158
477,12368.433992378414
478,11971.561994869262
479,11973.278014920652
480,11899.745994014665
481,12715.885997749865
482,12196.875992231071
483,11872.542003402486
484,11698.1309838593
485,11708.434001775458
486,11891.53001178056
487,11898.572993231937
488,11959.843977820128
489,11729.124002158642
490,11818.200000561774
491,12070.871016476303
492,11797.211016528308
493,20254.90000960417
494,12471.55899181962
495,12314.677995163947
496,11777.388979680836
497,12169.621011707932
498,12184.94400382042
499,11881.943006301299
500,11798.457999248058
501,12740.643986035138
502,11915.698007214814
503,11840.986990137026
504,12090.292002540082
505,11917.335010366514
506,11730.553989764303
507,12041.016016155481
508,11825.030000181869
509,11692.992004100233
510,11875.225987751037
511,11609.420005697757
512,11807.116999989375
513,11735.737993149087
514,12078.56897963211
515,11875.361000420526
516,11718.013003701344
517,12000.499002169818
518,12023.449002299458
519,11801.412008935586
520,11768.505995860323
521,11881.220998475328
522,12340.019980911165
523,11759.0959998779
524,11857.723002322018
525,11959.558993112296
526,11721.077986294404
527,11682.77399847284
528,11743.40199213475
529,11800.116015365347
530,12829.82897828333
531,13580.00299660489
532,11975.530011113733
533,11699.62200219743
534,11671.871994622052
535,11814.658995717764
536,11749.171011615545
537,13017.864985158667
538,12025.082018226385
539,12146.282999310642
540,11836.165998829529
541,12098.234990844503
542,11701.78598840721
543,12330.796016613021
544,12071.467994246632
545,11866.283981362358
546,11860.248981975019
547,12028.672004817054
548,11787.159979576245
549,11686.134006595239
550,11644.092999631539
551,11794.6749960538
552,11725.486983777955
553,11603.145976550877
554,11643.753008684143
555,11931.815999560058
556,13670.682004885748
557,12467.833992559463
558,11999.864014796913
559,12216.73100371845
560,11989.520979113877
561,11755.810992326587
562,11736.129003111273
563,11798.172985436395
564,12183.715996798128
565,11944.603000301868
566,11764.01399425231
567,11717.221001163125
568,11779.165011830628
569,11972.862994298339
570,11817.26501090452
571,11914.353002794087
572,11925.447994144633
573,11796.913982834667
574,12054.239981807768
575,11875.342985149473
576,11781.582987168804
577,11734.215018805116
578,11809.728981461376
579,12009.313999442384
580,11698.300018906593
581,12087.415001587942
582,11683.362012263387
583,11626.087012700737
584,11649.263993604109
585,11805.657995864749
586,11816.335987532511
587,11751.000012736768
588,11711.773986462504
589,11882.105027325451
590,11847.171990666538
591,11994.867003522813
592,11779.498978285119
593,11792.61298966594
594,11716.545996023342
595,11824.767017969862
596,11695.123015670106
597,11639.078991720453
598,12268.563004909083
599,11923.015001229942
600,11944.063997361809
601,11866.991990245879
602,11811.875010607764
603,11996.302986517549
604,11748.026998247951
605,11918.100994080305
606,11818.864004453644
607,11936.858005356044
608,11889.546003658324
609,11773.976002587005
610,11967.706988798454
611,11802.861001342535
612,11805.451998952776
613,11781.11499757506
614,11671.917018247768
615,11816.961981821805
616,11771.705991122872
617,11761.842004489154
618,11635.761999059469
619,11919.306009076536
620,21826.490992680192
621,12069.830001564696
622,12260.447983862832
623,12008.518999209628
624,11639.242002274841
625,11678.891984047368
626,12923.64500113763
627,12087.047012755647
628,12004.526011878625
629,11815.745005151257
630,11693.540000123903
631,11759.366985643283
632,11687.245016219094
633,11607.581982389092
634,11525.815993081778
635,11664.78800587356
636,11752.989987144247
637,11687.816004268825
638,11633.12399876304
639,13493.392994860187
640,12573.240994242951
641,11986.152996541932
642,12012.418999802321
643,11921.856028493494
644,11914.97899708338
645,11745.793977752328
646,11758.089996874332
647,11659.524985589087
648,12161.218008259311
649,11925.330007215962
650,11703.939002472907
651,11747.220996767282
652,12125.055014621466
653,11924.260994419456
654,11803.160014096648
655,11816.849000751972
656,12798.376992577687
657,14114.599995082244
658,12013.00200773403
659,11804.419016698375
660,11888.859007740393
661,12405.606015818194
662,11852.453026222065
663,13621.884980238974
664,12566.179007990286
665,11945.840989938006
666,11946.962011279538
667,11706.354998750612
668,11654.57398747094
669,11682.24899447523
670,11697.574984282255
671,11830.04499762319
672,12252.87199486047
673,12308.019009651616
674,11946.253012865782
675,11707.728990586475
676,11800.715990830213
677,11832.05601410009
678,11777.7340055909
679,11845.819011796266
680,11948.366009164602
681,11975.525005254894
682,11783.549998654053
683,12131.101015256718
684,12541.23798571527
685,11919.264012249187
686,11727.270000847057
687,12079.416017513722
688,12208.20500748232
689,12085.463997209445
690,12028.519995510578
691,11807.836010120809
692,11737.187014659867
693,11689.617997035384
694,11635.673989076167
695,12097.477010684088
696,11956.086993450299
697,12027.324992232025
698,11799.34199899435
699,11930.478998692706
700,11882.944003446028
701,11821.505991974846
702,11841.563013149425
703,11766.966985305771
704,11804.051988292485
705,11787.465016823262
706,11781.735986005515
707,11656.91702044569
708,12222.56399341859
709,11896.583979250863
710,11661.675001960248
711,11897.472984855995
712,11945.01601275988
713,11847.813992062584
714,12167.87300654687
715,11731.81299236603
716,11876.039003254846
717,11778.746003983542
718,11705.173004884273
719,11853.114003315568
720,11610.071000177413
721,11667.042999761179
722,11789.707001298666
723,13576.582015957683
724,12152.515992056578
725,12087.890005204827
726,12289.946025703102
727,11965.540004894137
728,11878.974008141086
729,11752.040009014308
730,12017.66199665144
731,12375.918013276532
732,11962.122021941468
733,11966.327001573518
734,11776.208004448563
735,11622.016987530515
736,12000.165006611496
737,11830.003000795841
738,11828.574002720416
739,12100.571009796113
740,11712.514999089763
741,12035.689986078069
742,11763.068003347144
743,11761.854984797537
744,11772.606987506151
745,11617.071024375036
746,24189.649004256353
747,11891.917005414143
748,11708.866019034758
749,11866.151005961001
750,13029.030000325292
751,11836.365010822192
752,13899.370009312406
753,14643.920003436506
754,12176.902004284784
755,21676.475007552654
756,12035.992025630549
757,12650.960008613765
758,12518.074014224112
759,12081.797001883388
760,12241.215008543804
761,12186.817009933293
762,12359.225016552955
763,11989.821010502055
764,11693.704989738762
765,11815.578007372096
766,11708.181002177298
767,11923.034995561466
768,11633.47199326381
769,11786.838993430138
770,11840.255989227444
771,11873.29800450243
772,11730.077996617183
773,11834.114993689582
774,11764.032009523362
775,11664.330988423899
776,11637.302988674492
777,11639.323987765238
778,11833.577998913825
779,12290.670012589544
780,11742.742994101718
781,11702.245014021173
782,13765.3750134632
783,12150.174006819725
784,11839.218001114205
785,11705.228011123836
786,11662.993987556547
787,12100.884021492675
788,13001.960003748536
789,12251.947016920894
790,11849.755013827235
791,11667.372978990898
792,11616.337986197323
793,12320.434994762763
794,12083.771987818182
795,12026.401003822684
796,11685.436009429395
797,11745.619995053858
798,11845.772998640314
799,11673.166998662055
800,11662.425007671118
801,11727.645003702492
802,11628.517997451127
803,11965.237004915252
804,13867.083005607128
805,12543.735996587202
806,11984.968004981056
807,12312.494014622644
808,12248.888000613078
809,11946.729995543137
810,11687.899997923523
811,11886.472988408059
812,12248.545011971146
813,11914.550996152684
814,11979.678005445749
815,11663.739016512409
816,11798.84999874048
817,12077.395978849381
818,12026.26500162296
819,11898.633005330339
820,11915.420996956527
821,11870.196991367266
822,12063.160975230858
823,11783.35098666139
824,11770.565004553646
825,11701.406998327002
826,12365.689995931461
827,11788.39200292714
828,11709.118989529088
829,11841.341998660937
830,11714.102991390973
831,11922.517005586997
832,11597.16400434263
833,11772.106983698905
834,11767.802003305405
835,11724.857002263889
836,11797.087994636968
837,11760.630994103849
838,11911.67501383461
839,11667.365994071588
840,11701.387003995478
841,11705.634999088943
842,11635.254020802677
843,11722.801020368934
844,11792.929988587275
845,11887.886008480564
846,12071.309000020847
847,12953.853991348296
848,12551.621010061353
849,12219.069001730531
850,12226.040998939425
851,12039.452005410567
852,11988.937010755762
853,11856.450990308076
854,11912.592977751046
855,11894.138995558023
856,11807.089002104476
857,11799.102008808404
858,11857.563978992403
859,11750.682984711602
860,11683.036020258442
861,11606.215994106606
862,11732.565995771438
863,11818.76301416196
864,12008.663004962727
865,11839.71599675715
866,11619.263997999951
867,11807.81700531952
868,11807.619011960924
869,13221.638015238568
870,21003.211004426703
871,13302.231003763154
872,12115.196004742756
873,12001.282011624426
874,11780.680011725053
875,11607.839027419686
876,11772.341007599607
877,12091.4280123543
878,12216.319009894505
879,11754.599021514878
880,11757.615982787684
881,11793.610989116132
882,11713.170999428257
883,11717.532004695386
884,11592.51999342814
885,11684.75198210217
886,11742.591974325478
887,13443.734991597012
888,12309.021025430411
889,13395.450980169699
890,12455.533986212686
891,12018.741021165624
892,11759.258981328458
893,11756.59298314713
894,11844.157008454204
895,12589.449994266033
896,11959.271010709926
897,12053.760001435876
898,11759.360990254208
899,11692.448984831572
900,12027.371005387977
901,11816.58697896637
902,11746.262985980138
903,12020.392983686179
904,11790.393997216597
905,11738.415982108563
906,11955.823021708056
907,13261.062005767599
908,12072.887999238446
909,12006.59098685719
910,11687.208985676989
911,12108.78900019452
912,12089.627009117976
913,11714.73297290504
914,13292.274990817532
915,11933.898000279441
916,11784.18702329509
917,11669.844010611996
918,11677.042988594621
919,11661.213007755578
920,11870.294023538008
921,11766.076000640169
922,11835.017998237163
923,11969.098006375134
924,11839.546001283452
925,11677.225003950298
926,11592.082009883597
927,11599.554010899737
928,12317.680026171729
929,11824.710993096232
930,11745.401017833501
931,12043.266004184261
932,11786.29501373507
933,11939.784017158672
934,11756.572988815606
935,11855.276010464877
936,11746.506992494687
937,12311.469996348023
938,11787.481984356418
939,11870.29099673964
940,11939.274001633748
941,11798.305000411347
942,11801.735003245994
943,11677.81901312992
944,11826.34397991933
945,11784.806003561243
946,11678.18799149245
947,11648.11901981011
948,11831.973999505863
949,12068.663985701278
950,12065.634975442663
951,11679.785995511338
952,11889.15898092091
953,11704.011005349457
954,11955.391993978992
955,11887.27599219419
956,11754.016013583168
957,11766.723007895052
958,11588.942987145856
959,11707.160010701045
960,11843.556014355272
961,11960.462987190112
962,12146.449007559568
963,11821.401014458388
964,11881.963000632823
965,11723.319999873638
966,11744.372022803873
967,11632.42501206696
968,11846.017005154863
969,11774.811981013045
970,11889.239016454667
971,14135.338016785681
972,12239.740986842662
973,12005.604017758742
974,12360.675988020375
975,11951.563996262848
976,11831.90499432385
977,11715.783999534324
978,11721.871007466689
979,12410.266004735604
980,11817.129008704796
981,11804.385983850807
982,11749.714001780376
983,11744.105984689668
984,11830.800009192899
985,11771.19099884294
986,11726.32200177759
987,11720.06901470013
988,11628.73100838624
989,12035.919004119933
990,11785.112990764901
991,11868.792993482202
992,12253.111985046417
993,11904.046987183392
994,11721.874005161226
995,11868.920002598315
996,11967.180005740374
997,21868.36299370043
998,12256.077985512093
999,12552.739994134754
