,Time
774,12203.76999117434
775,12039.062014082447
776,12365.927017526701
777,12518.30201363191
778,12636.16600772366
779,12083.424982847646
780,12100.268999347463
781,12076.243991032243
782,11841.133004054427
783,12388.50801018998
784,12161.679012933746
785,11777.046020142734
786,11987.258010776713
787,12401.184008922428
788,12162.783998064697
789,11886.388005223125
790,12090.005009667948
791,12430.49098411575
792,12818.9790120814
793,12395.061989082024
794,12008.228979539126
795,12240.572017617524
796,12921.063986141235
797,13818.330015055835
798,13515.823986381292
799,12671.495991526172
800,11856.430995976552
801,12117.11100768298
802,11901.752004632726
803,11883.683007908985
804,12067.31001730077
805,12080.137996235862
806,11874.596995767206
807,11820.665997220203
808,11781.598994275555
809,11856.227007228881
810,12130.247981986031
811,12082.361994544044
812,11935.502989217639
813,11730.744008673355
814,11814.782017609105
815,11832.23002590239
816,22904.57100025378
817,12376.339989714324
818,12841.194024076685
819,11831.657000584528
820,11747.983022360131
821,11747.018987080082
822,11669.433006318286
823,11799.73199032247
824,11764.540016883984
825,11738.376022549346
826,11647.199018625543
827,11672.964988974854
828,11734.280997188762
829,11765.06801857613
830,12415.265024174005
831,12092.693999875337
832,14453.084993874654
833,12706.465000519529
834,12454.918003641069
835,12334.796017967165
836,12040.382978739217
837,11868.333007441834
838,11851.250979816541
839,11971.34901303798
840,12505.439022788778
841,12106.712005333975
842,11858.979996759444
843,11673.064989736304
844,13797.301013255492
845,12020.190013572574
846,11788.682983024046
847,11719.658999936655
848,12189.41097613424
849,12176.771997474134
850,11868.376022903249
851,11843.171989312395
852,11936.21099810116
853,11760.832014260814
854,11906.856001587585
855,12168.195011327043
856,12509.229010902345
857,12211.030989419669
858,11963.774013565853
859,11879.824014613405
860,11887.954024132341
861,11796.278005931526
862,11731.63001658395
863,11804.731009760872
864,11918.806994799525
865,11736.971006030217
866,11894.852010300383
867,11674.278997816145
868,12096.653023036197
869,11818.645987659693
870,11912.727990420535
871,11737.138993339613
872,11759.175977203995
873,11981.805000687018
874,12259.912007721141
875,11850.092007080093
876,11769.058997742832
877,11901.385005330667
878,11928.396997973323
879,11913.00299251452
880,11834.795004688203
881,12457.691016606987
882,11941.99500605464
883,11940.26501616463
884,11722.19798900187
885,11958.340997807682
886,11852.030991576612
887,11884.973995620385
888,11938.320996705443
889,12138.148013036698
890,12085.939000826329
891,12034.39399250783
892,11764.85200994648
893,11721.865012077615
894,12015.765008982271
895,11887.063010362908
896,11802.266002632678
897,11829.358001705259
898,11774.29102244787
899,12020.926980767399
900,12063.3720071055
901,12317.90499878116
902,12284.08599854447
903,11947.864986723289
904,11791.46600770764
905,11819.050996564329
906,11661.71400109306
907,11807.328992290422
908,11917.2059930861
909,11725.792981451377
910,11713.626998243853
911,11656.988994218409
912,11725.032003596425
913,11730.516998795792
914,11746.066011255607
915,13648.956984980032
916,12885.242002084851
917,12053.7799957674
918,12304.845004109666
919,12009.55398962833
920,12060.922017553821
921,11857.489997055382
922,12098.310980945826
923,11855.849006678909
924,11726.14999813959
925,11879.8459880054
926,11788.895004428923
927,12110.27501267381
928,11911.831999896094
929,11874.882999109104
930,11824.18898679316
931,11719.120986526832
932,11718.663008650765
933,12053.860002197325
934,11776.254017604515
935,11763.752001570538
936,12007.35301245004
937,12081.218999810517
938,12742.36899917014
939,13903.354003559798
940,14003.915013745427
941,29582.21800508909
942,14355.810009874403
943,12328.071024967358
944,12173.4990098048
945,11861.05198576115
946,12290.19500897266
947,12729.731999570504
948,14467.81397680752
949,15247.88499227725
950,14715.19999904558
951,15555.663994746283
952,13967.594015412033
953,15610.61100801453
954,15526.742005022243
955,15040.786005556583
956,14695.071004098281
957,15635.240997653455
958,14700.083993375301
959,15816.302999155596
960,14261.764998082072
961,14114.729012362659
962,13480.966998031363
963,12132.528994698077
964,13845.036999555305
965,13069.976004771888
966,12084.385991329327
967,11857.456993311644
968,12390.86699206382
969,12214.784976094961
970,11902.733007445931
971,11781.184002757072
972,11706.274002790451
973,11686.046986142173
974,11678.914015647024
975,11721.743998350576
976,12306.271004490554
977,11886.774009326473
978,11931.696004467085
979,11997.093999525532
980,11830.265983007848
981,11947.732011321932
982,12194.827984785661
983,11806.759022874758
984,11796.439008321613
985,11741.805996280164
986,12479.302007704973
987,12152.455979958177
988,11889.821995282546
989,11757.341999327764
990,12151.339004049078
991,12464.811996323988
992,12037.99297218211
993,13429.793994873762
994,12357.475003227592
995,12542.066018795595
996,12408.505019266158
997,12110.386014683172
998,12127.387977670878
999,12211.582012241706
