,Time
208,11764.495022362098
209,12685.1910026744
210,11767.334013711661
211,23183.175013400614
212,13391.920976573601
213,11788.311006966978
214,12061.682005878538
215,11697.245005052537
216,11669.881001580507
217,11625.835002632812
218,11738.825996872038
219,12444.271997082978
220,11713.504994986579
221,12407.519010594115
222,16041.3280245848
223,11884.694016771391
224,11698.307993356138
225,22801.5239990782
226,16970.63699248247
227,65338.82601070218
228,36051.11199431121
229,262404.7629942652
230,462159.52397324145
231,364084.27101559937
232,322490.01698801294
233,14365.503011504188
234,12331.272009760141
235,15939.224977046251
236,12921.194022055715
237,12505.978986155242
238,12367.96798184514
239,12889.231002191082
240,12912.637001136318
241,12425.618013367057
242,12136.562989326194
243,11788.475996581838
244,11804.386973381042
245,11693.976004607975
246,11867.21702106297
247,12383.844994474202
248,11835.368000902236
249,12053.381011355668
250,12276.252004085109
251,11725.735006621107
252,11731.775011867285
253,12778.945994796231
254,16465.909022372216
255,14605.119999032468
256,12768.879998475313
257,12308.094999752939
258,12227.386003360152
259,12890.04398859106
260,12982.52001288347
261,12481.408979510888
262,12182.63601185754
263,11997.663998045027
264,155634.76798706688
265,16428.88502101414
266,16028.330981498584
267,15597.727993736044
268,15915.949014015496
269,15412.181004649028
270,15605.560009134933
271,15534.185018623248
272,15007.694019004703
273,14988.55001409538
274,25559.284986229613
275,19056.70898850076
276,19564.901012927294
277,20253.705995855853
278,12348.763004411012
279,15563.679015031084
280,13187.926000682637
281,12161.38800373301
282,12134.979013353586
283,84844.97500467114
284,156558.00999957137
285,12231.055996380746
286,13961.471995571628
287,12038.332992233336
288,12052.431993652135
289,11828.868999145925
290,11839.795974083245
291,11857.175006298348
292,11788.791016442701
293,12128.896021749824
294,12025.019008433446
295,12071.984994690865
296,11675.669986288995
297,11948.63798446022
298,11687.15298990719
299,11812.093027401716
300,11972.111009526998
301,11776.234023272991
302,24467.58298901841
303,13368.907006224617
304,11808.843002654612
305,11907.295003766194
306,13086.14099980332
307,11713.900981703773
308,12371.676973998547
309,12134.519987739623
310,11957.036011153832
311,11834.172008093446
312,11776.2970039621
313,11701.379000442103
314,12075.973994797096
315,11853.39200310409
316,11912.046989891678
317,12482.970982091501
318,13677.078997716308
319,15648.302010959014
320,14325.488999020308
321,13294.895994476974
322,13786.474999506027
323,12441.05098885484
324,13594.998978078365
325,12132.497009588405
326,14717.357989866287
327,12345.916999038309
328,12455.274991225451
329,11937.643983401358
330,11943.610006710514
331,14024.104020791128
332,12065.62900915742
333,12026.637996314093
334,11873.415001900867
335,12234.93501311168
336,11903.66200171411
337,11914.47299788706
338,11806.830996647477
339,12121.030013076961
340,11981.568997725844
341,12449.822010239586
342,12048.453994793817
343,11729.455000022426
344,13900.546997319907
345,11766.822979552671
346,11866.654007462785
347,12643.421010579914
348,12789.881002390757
349,12117.528007365763
350,12088.099989341572
351,11938.996991375461
352,12033.836013870314
353,12048.459990182891
354,13047.314016148448
355,12386.034009978175
356,12167.446984676644
357,13655.087997904047
358,13052.107999101281
359,12449.88600956276
360,13966.130994958803
361,11991.503008175641
362,12326.274998486042
363,11675.46198121272
364,12272.218998987228
365,11881.441983859986
366,19993.390975287184
367,23581.683984957635
368,27601.113979471847
369,14488.155982689932
370,12967.218004632741
371,16809.938999358565
372,13344.228005735204
373,14096.722996328026
374,14711.396011989564
375,13162.536022718996
376,12091.318989405409
377,13235.911988886073
378,12208.92698620446
379,12128.511996706948
380,12223.775003803894
381,11912.955989828333
382,11728.373006917536
383,11708.578997058794
384,12330.721016041934
385,11935.05697301589
386,11796.474020229653
387,11769.598990213126
388,12185.295985545963
389,12773.62700784579
390,11884.341016411781
391,11757.084983401
392,11821.471998700872
393,12139.661004766822
394,12033.7950065732
395,13039.84600235708
396,14065.0580287911
397,13197.922002291307
398,11958.276998484507
399,11995.766981272027
400,12249.377992702648
401,11850.237991893664
402,11965.452984441072
403,11991.369014140218
404,12021.625996567309
405,17979.89700571634
406,18688.913027290255
407,27266.646007774398
408,20452.51301024109
409,25029.91000073962
410,19533.560989657417
411,13029.976020334288
412,12217.765004606918
413,13173.18101064302
414,13281.014980748296
415,23065.298999426886
416,13249.17800957337
417,13427.94400989078
418,12283.779011340812
419,12494.844995671883
420,12252.890010131523
421,13329.731009434909
422,12817.707000067458
423,11961.364012677222
424,12366.12899811007
425,11763.663991587237
426,11919.555981876329
427,11754.945997381583
428,12078.572006430477
429,12462.938990211114
430,11883.831990417093
431,11653.611989459023
432,11791.5169976186
433,11890.504014445469
434,11928.405991056934
435,11637.546005658805
436,11832.756019430235
437,11875.99400873296
438,11804.85900840722
439,11691.66702311486
440,11657.816008664668
441,11918.783013243228
442,11864.43300684914
443,11636.026989435777
444,11721.955001121387
445,12141.485000029206
446,11652.007000520825
447,11637.547024292871
448,11712.724022800103
449,11735.464009689167
450,11844.626016682014
451,11817.447986686602
452,11639.967007795349
453,11623.530008364469
454,11683.36599948816
455,11832.455988042057
456,11864.563974086195
457,11774.696002248675
458,11757.19901220873
459,11725.094984285533
460,11662.957986118272
461,12201.251985970885
462,11998.92899603583
463,11754.556995583698
464,11777.267995057628
465,11759.930988773704
466,12016.594992019236
467,11927.154992008582
468,11887.548986123875
469,14247.416984289885
470,12858.433998189867
471,12155.878997873515
472,13839.521998306736
473,14913.501014234498
474,12171.705020591617
475,12103.404995286837
476,12414.448981871828
477,12178.039993159473
478,11800.148990005255
479,13136.8080037646
480,12147.547007771209
481,12480.402016080916
482,12252.620013896376
483,11870.315996930003
484,12356.616993201897
485,11799.055995652452
486,11851.760995341465
487,11867.486988194287
488,11905.763007234782
489,11930.93799520284
490,11648.690007859841
491,12640.049011679366
492,11727.819015504792
493,11991.118983132765
494,11837.772995932028
495,11626.12100597471
496,11629.390995949507
497,12188.577005872503
498,12122.004001867026
499,11905.758990906179
500,11897.1629999578
501,11780.256987549365
502,11688.075988786295
503,11812.789016403258
504,12034.300016239285
505,11983.66901371628
506,12153.16099114716
507,11906.653991900384
508,11726.754979463294
509,11843.846994452178
510,11718.872003257275
511,11693.19698237814
512,11692.152998875827
513,12038.408982334659
514,12514.641013694927
515,12182.539008790627
516,11720.781010808423
517,11873.303999891505
518,11774.244019761682
519,11687.69400101155
520,11957.14800269343
521,12002.418981865048
522,11861.981998663396
523,11699.308990500867
524,11650.389002170414
525,11745.060997782275
526,11868.769011925906
527,11551.064002560452
528,12008.552992483601
529,11747.245996957645
530,11655.490001430735
531,11972.364009125158
532,11567.132023628801
533,11634.094989858568
534,12739.385012537241
535,11902.883998118341
536,11767.661984777078
537,11761.804023990408
538,11913.756985450163
539,11684.814002364874
540,22793.11598977074
541,12326.680996920913
542,11719.237983925268
543,13011.899980483577
544,11928.805004572496
545,11706.714023603126
546,11711.27101406455
547,11702.03200308606
548,12351.790006505325
549,11661.313008517027
550,11619.439988862723
551,12208.470987388864
552,12175.69102300331
553,15475.880994927138
554,14158.72501092963
555,17267.747985897586
556,14563.10402136296
557,13272.560987388715
558,12714.468990452588
559,13161.089009372517
560,12666.39301320538
561,12484.58301415667
562,12198.07201414369
563,12009.515980025753
564,11814.352008514106
565,11757.635016692802
566,11966.163001488894
567,11655.476002488285
568,11893.627000972629
569,11640.116019407287
570,11767.808988224715
571,11750.509002013132
572,11586.459004320204
573,11750.62797847204
574,11668.59598015435
575,11611.655994784087
576,11699.693015543744
577,11673.325003357604
578,11813.30598774366
579,11751.474987249821
580,11806.844995589927
581,11616.72399030067
582,11757.113999919966
583,11893.654009327292
584,11612.806003540754
585,11633.41899518855
586,11790.230986662209
587,12371.794990031049
588,11728.369019692764
589,11682.128999382257
590,11572.217015782371
591,11882.663005962968
592,11832.273012259975
593,13912.639988120645
594,11965.28400760144
595,12027.15397812426
596,15089.217980857939
597,12239.545001648366
598,11792.90100117214
599,12045.223003951833
600,11843.56800513342
601,11704.572010785341
602,11942.88898841478
603,12043.204013025388
604,12162.060011178255
605,11912.339017726481
606,12086.853006621823
607,11901.399993803352
608,11667.906015645713
609,11722.14699909091
610,11813.578981673345
611,12018.86500348337
612,12347.951997071505
613,11899.49898980558
614,11677.283007884398
615,11770.0370028615
616,11826.097004814073
617,11721.048009349033
618,11639.018979622051
619,11709.1579886619
620,11839.930986752734
621,12113.08897472918
622,11959.691997617483
623,11722.771014319733
624,12168.941990239546
625,11679.799994453788
626,12084.495014278218
627,11844.941007439047
628,11611.229012487456
629,12242.588010849431
630,11937.66700453125
631,11809.783027274534
632,11716.681998223066
633,11585.706000914797
634,11865.354987094179
635,12268.574006156996
636,12171.946000307798
637,12094.217992853373
638,13527.406001230702
639,12202.202982734889
640,11942.259006900713
641,11768.596014007926
642,11910.345987416804
643,11753.857019357383
644,11703.329015290365
645,12154.89799506031
646,11844.470020150766
647,11625.504994299263
648,11751.407000701874
649,11684.255994623527
650,11604.233004618436
651,11736.996995750815
652,12084.840011084452
653,12643.29900732264
654,11737.870023353025
655,14902.602997608483
656,13197.382999351248
657,11864.26600906998
658,18499.80902625248
659,13100.07699066773
660,12496.126990299672
661,12491.967994719744
662,12125.365989049897
663,23734.74300839007
664,12354.230013443157
665,12506.689003203064
666,12281.396018806845
667,11612.155009061098
668,11915.163020603359
669,11793.632002081722
670,11944.447993300855
671,11762.584006646648
672,11627.251020399854
673,11878.855002578348
674,11596.992000704631
675,12079.373002052307
676,11850.44998419471
677,11836.077988846228
678,11827.437003375962
679,11689.031001878902
680,11914.333997992799
681,11861.047998536378
682,11794.922989793122
683,11735.069972928613
684,11990.283994236961
685,11755.250015994534
686,11716.759006958455
687,12007.557990727946
688,11794.915015343577
689,11662.714998237789
690,12153.021001722664
691,11654.372996417806
692,11922.714998945594
693,11749.325989512727
694,11767.675023293123
695,11499.92598220706
696,11564.624001039192
697,11672.858003294095
698,13723.93299243413
699,11798.13701310195
700,11689.794017001987
701,11562.347004655749
702,12033.850012812763
703,11565.352993784472
704,12196.488998597488
705,11532.740987604484
706,11950.674001127481
707,12038.193992339075
708,12087.236013030633
709,11810.780997620896
710,11859.148013172671
711,12087.277020327747
712,11558.09301417321
713,12007.735000224784
714,11739.879992092028
715,11946.244980208576
716,12035.801017191261
717,12187.104992335662
718,14164.189982693642
719,13631.779991555959
720,14034.877007361501
721,12222.404999192804
722,12046.460004057735
723,11758.488981286064
724,11956.761009059846
725,11651.779001113027
726,11746.400996344164
727,11634.555005002767
728,12029.361008899286
729,11840.700986795127
730,11858.711019158363
731,11887.154018040746
732,11582.433013245463
733,11831.942974822596
734,12083.351000910625
735,11680.566996801645
736,12265.105004189536
737,12069.36500966549
738,11854.398006107658
739,11909.654014743865
740,13720.423012273386
741,12146.780005423352
742,11786.410002969205
743,11555.002012755722
744,11745.873984182253
745,11736.393993487582
746,11826.55300362967
747,12182.62399197556
748,12171.758979093283
749,11812.916985945776
750,11765.98999882117
751,13783.900009002537
752,12360.928987618536
753,12390.313990181312
754,11810.859985416755
755,11989.844002528116
756,11978.408991126344
757,11817.324993899092
758,11832.296004286036
759,11689.62797964923
760,11728.490004315972
761,11757.241998566315
762,11799.074010923505
763,12151.397007983178
764,11679.304006975144
765,11714.45200452581
766,12076.230981620029
767,11897.32100465335
768,11753.146012779325
769,11960.605013882741
770,11953.95499235019
771,11940.47401077114
772,12020.897003822029
773,11611.215013545007
774,13579.013990238309
775,16196.941985981539
776,31303.141004173085
777,20120.109023991972
778,18378.4149994608
779,25655.18399933353
780,16866.456979187205
781,18197.47098488733
782,61960.15499881469
783,69568.86101397686
784,18483.875988749787
785,19834.913982776925
786,26021.60000242293
787,18665.122013771906
788,21192.69999093376
789,20630.10199344717
790,18035.921995760873
791,19681.639998452738
792,23021.15800557658
793,18794.54098525457
794,17900.48199472949
795,20993.582991650328
796,24353.291984880343
797,54822.48601038009
798,369274.73300602287
799,14900.645997840911
800,13196.710002375767
801,14264.839992392808
802,12705.18300589174
803,12407.888018060476
804,12209.818989504129
805,21985.034982208163
806,15269.179013557732
807,12381.012988043949
808,16072.315018391237
809,15654.986986191943
810,12769.281020155177
811,13923.177000833675
812,14767.312008189037
813,13812.37298483029
814,12940.702988998964
815,22064.48497599922
816,12769.2430105526
817,12437.575991498306
818,13268.696988234296
819,13105.624995660037
820,13738.868990913033
821,13238.443993031979
822,13198.538013966754
823,13318.840006832033
824,15356.84400005266
825,14151.312003377825
826,13815.93500263989
827,12730.54801276885
828,13728.885998716578
829,12481.117999413982
830,13527.656003134325
831,13840.06001171656
832,12913.056008983403
833,13853.629992809147
834,13053.122005658224
835,12924.984999699518
836,12861.869996413589
837,14041.671995073557
838,13454.669009661302
839,13443.333009490743
840,13949.284999398515
841,13149.544014595449
842,12693.212018348277
843,13817.123981425539
844,12765.813997248188
845,13481.510017300025
846,13432.890002150089
847,12949.238996952772
848,12133.84501170367
849,12364.010006422177
850,23112.620023312047
851,12661.059998208657
852,11964.703007834032
853,11822.191008832306
854,11662.913981126621
855,12059.756991220638
856,11855.332006234676
857,11967.516998993233
858,11972.76299353689
859,12184.076011180878
860,11655.892973067239
861,11993.367981631309
862,12268.046993995085
863,12494.065013015643
864,12020.135996863246
865,11911.880021216348
866,12012.936000246555
867,12031.221005599946
868,11861.171980854124
869,11950.68599190563
870,12072.775018168613
871,12356.496998108923
872,11632.97300809063
873,12409.706978360191
874,11777.497013099492
875,11586.200998863205
876,11565.141991013661
877,11815.024015959352
878,11992.59702116251
879,11749.947996577248
880,11534.463003044948
881,11542.349006049335
882,11988.290993031114
883,11729.67700404115
884,11851.071001728997
885,11726.357013685629
886,11745.825002435595
887,11892.074020579457
888,11883.486993610859
889,11585.599015234038
890,11653.533001663163
891,11754.197010304779
892,13215.98599315621
893,12255.059991730377
894,11860.021011671051
895,11723.030009306967
896,11793.858982855454
897,11740.726011339575
898,11698.866990627721
899,11756.34900573641
900,11600.636993534863
901,12043.647991959006
902,11727.38999594003
903,11915.645009139553
904,14564.823999535292
905,12433.283001882955
906,11950.76500880532
907,12825.78700920567
908,13726.937992032617
909,11924.341990379617
910,12181.165016954765
911,11855.487013235688
912,12125.052977353334
913,11714.035004843026
914,11800.557986134663
915,11760.45200554654
916,11743.534996639937
917,11634.013004368171
918,11721.657996531576
919,11696.02299341932
920,12463.0979844369
921,11700.883012963459
922,11906.378989806399
923,14989.229006459936
924,14012.959989486262
925,12915.254017570987
926,43861.80700385012
927,25274.196988902986
928,22029.539017239586
929,19763.21599795483
930,27375.818986911327
931,21317.324019037187
932,19496.784021612257
933,17973.684007301927
934,18479.227990610525
935,25993.407994974405
936,34925.084997667
937,32469.709985889494
938,34790.73601192795
939,40765.262994682416
940,85703.19099817425
941,47703.52700143121
942,57454.54601128586
943,55410.07200372405
944,454155.25502176024
945,14878.937014145777
946,12604.371993802488
947,12972.083000931889
948,12782.069999957457
949,12228.100007632747
950,13473.603990860283
951,13623.976003145799
952,12160.7769979164
953,11965.657991822809
954,11958.629009313881
955,11762.49998388812
956,11984.356999164447
957,12831.051019020379
958,12446.87900179997
959,11794.514022767544
960,11808.372975792736
961,12912.657984998077
962,12095.790996681899
963,11747.334006940946
964,23617.606988409534
965,14008.124999236315
966,12025.556003209203
967,15416.587993968278
968,14672.232995508239
969,12713.46301655285
970,12650.358985411003
971,12003.173003904521
972,12936.737010022625
973,12893.367995275185
974,12508.80298903212
975,11894.779978320003
976,11926.050006877631
977,11797.065992141142
978,11973.571992712095
979,11867.088993312791
980,11848.051013657823
981,11662.22500614822
982,11858.209007186815
983,11941.20800937526
984,12464.188999729231
985,11989.722988801077
986,11697.78301846236
987,11708.839010680094
988,11904.162005521357
989,11836.126999696717
990,11957.58901303634
991,11593.995004659519
992,12125.442997785285
993,12212.058005388826
994,11875.09301234968
995,12367.899005766958
996,13621.94202374667
997,12093.283992726356
998,12059.761997079477
999,11859.035992529243
