,Time
303,11734.117986634374
304,11928.166990401223
305,11643.295991234481
306,11629.312997683883
307,11615.716997766867
308,11863.872990943491
309,14209.480985300615
310,12239.321978995577
311,23699.162004049867
312,13524.128997232765
313,15239.750006003305
314,12804.298021364957
315,15368.62799548544
316,13194.166007451713
317,17319.262988166884
318,15592.21200295724
319,15676.697017624974
320,13142.367999535054
321,12875.212007202208
322,19506.454991642386
323,15297.022997401655
324,13119.832990923896
325,12813.662004191428
326,12867.127981735393
327,13306.309992913157
328,12592.315004440024
329,11911.298002814874
330,12070.978002157062
331,11820.441985037178
332,13664.102996699512
333,13365.709979552776
334,13606.655993498862
335,12822.293996578082
336,12347.973010037094
337,12006.208999082446
338,14335.8189961873
339,12173.210008768365
340,11930.60100194998
341,12863.238021964207
342,12639.134016353637
343,13133.91502480954
344,12790.442997356877
345,12462.295999284834
346,13934.799004346132
347,13657.898001838475
348,13519.628992071375
349,13497.854990419
350,13699.111004825681
351,12661.462009418756
352,13063.99900931865
353,12158.693018136546
354,12214.639980811626
355,12147.240020567551
356,11939.574993448332
357,12707.499001407996
358,12005.44199673459
359,13586.927991127595
360,12339.316017460078
361,11989.032005658373
362,16940.22901938297
363,13442.191004287452
364,15636.57500082627
365,13210.710021667182
366,14748.237997991964
367,20188.947004498914
368,22526.518994709477
369,20435.91797701083
370,21452.98500545323
371,25884.041999233887
372,19862.1170129627
373,18631.882005138323
374,13613.957999041304
375,16517.443989869207
376,12990.826013265178
377,12875.963002443314
378,12748.208013363183
379,13164.68499135226
380,12763.000995619223
381,12422.386003891006
382,12166.722997790202
383,12648.1190090999
384,12507.46799632907
385,12408.732989570126
386,12287.653022212908
387,13102.184020681307
388,12386.679998598993
389,12456.283991923556
390,12488.634005421773
391,12508.865998825058
392,12195.118004456162
393,20954.296982381493
394,15169.895981671289
395,15422.975993715227
396,12748.8819998689
397,13391.939020948485
398,13908.497989177704
399,14636.62798050791
400,21050.46997894533
401,14622.21099063754
402,14258.742972742766
403,12446.259992429987
404,14472.64599846676
405,13015.881995670497
406,12244.615005329251
407,12009.761994704604
408,11894.616996869445
409,15963.434998411685
410,14028.582983883098
411,13157.665001926944
412,12265.532015589997
413,11932.28698684834
414,12226.337013999
415,12080.76800685376
416,11847.354006022215
417,24061.1839981284
418,159394.70002194867
419,20332.39000593312
420,15280.154999345541
421,15288.616006728262
422,15378.01101221703
423,15110.002015717328
424,26303.040009224787
425,19944.84299211763
426,16029.761987738311
427,17517.708998639137
428,18129.260977730155
429,12480.898993089795
430,14136.117009911686
431,12930.530996527523
432,15363.642014563084
433,12140.161008574069
434,12002.6090007741
435,11883.567000040784
436,11966.300022322685
437,12341.165012912825
438,12399.705999996513
439,12291.285005630925
440,12383.0980155617
441,13637.351017678156
442,22144.90799815394
443,14885.749988025054
444,13206.667004851624
445,12435.617973096669
446,13919.643010012805
447,14275.535999331623
448,17498.149012681097
449,15133.43199621886
450,18729.44599017501
451,15173.593012150377
452,16403.375018853694
453,13411.895983153954
454,12887.646007584408
455,12565.849989186972
456,25034.97400903143
457,17665.341001702473
458,18355.851992964745
459,17538.904008688405
460,13660.508004250005
461,12701.02197304368
462,13019.077014178038
463,21949.03601775877
464,15002.500993432477
465,15673.526999307796
466,14306.377997854725
467,12467.691994970664
468,12775.226990925148
469,14569.856983143836
470,13698.793976800516
471,12430.539005436003
472,13873.383984901011
473,14513.744012219831
474,12979.862018255517
475,12850.479019107297
476,12093.033001292497
477,12090.49197495915
478,12917.015992570668
479,11964.19500047341
480,13350.352004636079
481,12289.687001612037
482,12028.636992909014
483,13084.840000374243
484,13952.637993497774
485,13400.971016380936
486,13149.811013136059
487,13114.43600570783
488,13785.098009975627
489,12519.474024884403
490,11945.000995183364
491,11912.613990716636
492,13251.158001367003
493,14851.332001853734
494,12160.190992290154
495,12223.415018524975
496,11909.24399998039
497,11757.2869930882
498,12269.658996956423
499,14422.754000406712
500,13551.48499715142
501,12003.411975456402
502,11857.802979648113
503,11910.547997104004
504,11808.539013145491
505,11848.433990962803
506,11765.720002586022
507,11730.250000255182
508,11642.447003396228
509,24053.13801136799
510,14319.11499821581
511,14412.680000532418
512,12686.285976087674
513,12409.585993736982
514,11832.37397344783
515,24449.121992802247
516,13020.048994803801
517,11904.682003660128
518,11928.154999623075
519,11796.768027124926
520,12102.523003704846
521,13548.482995247468
522,18331.83300914243
523,15649.262990336865
524,15479.238994885236
525,13019.025995163247
526,12393.447977956384
527,13141.339004505426
528,14158.895006403327
529,12935.353006469086
530,12280.475028092042
531,12012.707011308521
532,11812.56998097524
533,11781.192995840684
534,11785.901006078348
535,11775.398015743122
536,11849.066009745002
537,12129.996001021937
538,12646.07100165449
539,12617.458996828645
540,11829.658003989607
541,11869.99402125366
542,11734.121013432741
543,19766.887999139726
544,12666.202994296327
545,12609.77002675645
546,12193.041009595618
547,13978.575996588916
548,12435.572018148378
549,12116.072000935674
550,11988.088983343914
551,12287.060992093757
552,11923.79099666141
553,12811.2840175163
554,39857.15901944786
555,29566.96698674932
556,20910.017017740756
557,20165.024005109444
558,26519.068982452154
559,15358.67399070412
560,14083.111978834495
561,13658.776006195694
562,12796.4349812828
563,13877.015997422859
564,12913.896993268281
565,12436.29798409529
566,12391.252006636932
567,12105.267989682034
568,12673.603981966153
569,12359.969987301156
570,13076.261995593086
571,14209.693006705493
572,13475.503015797585
573,14157.407014863566
574,12449.46097722277
575,19731.161009985954
576,13824.510999256745
577,12029.940990032628
578,14389.35601618141
579,12268.565013073385
580,11840.186023619026
581,15338.63801159896
582,14285.228011431172
583,13058.246986474842
584,17785.823991289362
585,18943.52401723154
586,13316.430005943403
587,12829.251994844526
588,19629.58398507908
589,15246.064023813233
590,12958.386010723189
591,16813.14699817449
592,17017.802980262786
593,16124.973015394062
594,15251.378004904836
595,16843.58500642702
596,14799.224998569116
597,15665.627986891195
598,14628.352015279233
599,12506.391998613253
600,13608.733017463237
601,12867.50499275513
602,12144.601991167292
603,12002.905976260081
604,12475.299998186529
605,15340.71599598974
606,12205.52800805308
607,11879.414989380166
608,12093.395984265953
609,15882.430016063154
610,11700.577975716442
611,11800.54500582628
612,11900.587007403374
613,14472.787996055558
614,13500.931003363803
615,13437.213987344876
616,14247.348997741938
617,12347.378011327237
618,12817.005976103246
619,12058.33099083975
620,11844.701977679506
621,25363.204011227936
622,12308.70999279432
623,12019.729998428375
624,12158.156983787194
625,11940.962984226644
626,11977.036017924547
627,11964.559991611168
628,11892.095993971452
629,11885.57199202478
630,14757.31100072153
631,14851.386978989467
632,14726.863999385387
633,12878.611974883825
634,13819.26002795808
635,15432.693995535374
636,13607.929984573275
637,14435.013988986611
638,12762.569007463753
639,12226.655991980806
640,12117.29200440459
641,11983.04901481606
642,11994.130996754393
643,11893.370014149696
644,11870.996007928625
645,11926.225997740403
646,11777.973006246611
647,11797.331011621282
648,11684.806988341734
649,15091.78799460642
650,13513.606012566015
651,12255.681009264663
652,12000.865972368047
653,11978.818016359583
654,12088.252988178283
655,11891.51598373428
656,11883.818981004879
657,15618.329984135926
658,12562.351010274142
659,12373.962992569432
660,12544.969009468332
661,12752.944021485746
662,12046.95098567754
663,11784.130008891225
664,12108.68000634946
665,11985.076998826116
666,12000.333983451128
667,11762.996000470594
668,25062.570988666266
669,23839.86400673166
670,18531.339999753982
671,21720.482007367536
672,25651.692994870245
673,24662.663985509425
674,21167.24700317718
675,14776.3529967051
676,13905.280007747933
677,13352.145004319027
678,12904.165021609515
679,12311.149999732152
680,12149.49699351564
681,12418.983009411022
682,12100.142979761586
683,12107.320973882452
684,12541.609990876168
685,12154.788011685014
686,12539.038027171046
687,12398.536986438558
688,12245.121994055808
689,12562.427000375465
690,12348.527001449838
691,13143.312011379749
692,12119.870982132852
693,12267.472018720582
694,12936.573999468237
695,12306.82898312807
696,11964.799981797114
697,11799.546016845852
698,11730.630008969456
699,12350.856006378308
700,12085.441005183384
701,12682.81097873114
702,12349.947995971888
703,12744.710023980588
704,11857.53199388273
705,12099.518993636593
706,11886.608001077548
707,12079.44899215363
708,11741.235997760668
709,12703.723012236878
710,14810.363005381078
711,12204.558996018022
712,11817.783990409225
713,11787.855008151382
714,11867.772991536185
715,11760.7910069637
716,11795.856000389904
717,11864.59997552447
718,11826.879985164851
719,11919.162992853671
720,11748.549004551023
721,11819.892009953037
722,11696.975998347625
723,11626.129999058321
724,11689.81401133351
725,12170.987989520654
726,11660.1420158986
727,11606.624000705779
728,11615.94400764443
729,12296.107975998893
730,11954.051995417103
731,11840.00598732382
732,11838.902020826936
733,11614.267976256087
734,11824.64900193736
735,12180.679012089968
736,24417.694978183135
737,12257.324997335672
738,11847.791000036523
739,11593.034025281668
740,11671.952001051977
741,11692.566011333838
742,12017.805012874305
743,14221.924007870257
744,12623.86899907142
745,11877.66797374934
746,11914.230010006577
747,11933.278001379222
748,11703.972006216645
749,11901.699006557465
750,12008.726975182071
751,12325.2329940442
752,16323.145013302565
753,13470.579986460507
754,15240.710985381156
755,27495.546004502103
756,13763.37799592875
757,12574.600987136364
758,12253.68701852858
759,14508.244988974184
760,13157.838984625414
761,11999.199981801212
762,12214.932998176664
763,13617.766002425924
764,14588.313992135227
765,12208.105996251106
766,11974.114982876927
767,11933.903995668516
768,13242.042972706258
769,12713.258998701349
770,11960.174015257508
771,12122.865999117494
772,12500.87100197561
773,13381.098018726334
774,11769.642005674541
775,11777.892999816686
776,11875.349999172613
777,11900.284996954724
778,12083.27800850384
779,12076.433980837464
780,12212.56097778678
781,11776.100000133738
782,11927.72900685668
783,11676.586989779025
784,11835.650977445766
785,11636.488983640447
786,12112.646014429629
787,12236.659997142851
788,12315.694999415427
789,15419.467992614955
790,12487.9679933656
791,12087.571987649426
792,11906.737985555083
793,11828.347982373089
794,11752.35299160704
795,12073.032004991546
796,11950.922984397039
797,11711.857019690797
798,11666.118982248008
799,11783.57598837465
800,11788.050003815442
801,11677.934002364054
802,11898.197000846267
803,11953.63700389862
804,21077.020006487146
805,16706.010996131226
806,13277.257996378466
807,12849.418999394402
808,12934.845988638699
809,12301.515002036467
810,12139.632017351687
811,12446.50999433361
812,12477.540993131697
813,12041.65001399815
814,11849.870992591605
815,11820.206011179835
816,11793.273006333038
817,11657.024995656684
818,11778.854997828603
819,11976.295994827524
820,14261.463016737252
821,14283.501979662105
822,13119.984010700136
823,12297.01002012007
824,12210.596993099898
825,12091.490993043408
826,11984.384997049347
827,12179.285986348987
828,12203.61900050193
829,12187.490006908774
830,15074.457012815401
831,12766.806001309305
832,13874.919997761026
833,12698.250007815659
834,13067.357998806983
835,12505.284015787765
836,12484.203994972631
837,12531.016021966934
838,14059.257984627038
839,13427.551981294528
840,12276.180990738794
841,13012.492010602728
842,12900.919013191015
843,13187.458011088893
844,12744.646985083818
845,26625.0149870757
846,14895.727013936266
847,12725.862994557247
848,12997.104990063235
849,13921.72000487335
850,14056.990999961272
851,13314.390991581604
852,26212.773023871705
853,12956.041988218203
854,18643.094022991136
855,16384.54699423164
856,13938.471005531028
857,13188.9259791933
858,14167.194021865726
859,13755.499006947502
860,12424.781976733357
861,12571.849016239867
862,12772.205023793504
863,14252.25698039867
864,13687.114987988025
865,12300.526985200122
866,12156.34899563156
867,13236.196973593906
868,12318.03500559181
869,13167.589990189299
870,13370.72000023909
871,13166.85599158518
872,13089.023996144533
873,12944.265006808564
874,13278.261001687497
875,13485.589006450027
876,12517.611990915611
877,12687.929003732279
878,12660.555978072807
879,13483.366026775911
880,15016.946010291576
881,13680.67300063558
882,12539.76600128226
883,12034.24800769426
884,12187.298008939251
885,11989.401013124734
886,12232.458975631744
887,12534.673005575314
888,11940.195981878787
889,11798.450985224918
890,12011.827988317236
891,11938.665993511677
892,13055.51698897034
893,13107.178994687274
894,12257.244001375511
895,11905.473016668111
896,11819.473991636187
897,12451.99900586158
898,12439.70199720934
899,13521.440996555611
900,13640.869001392275
901,13307.872985024005
902,15437.577007105574
903,20819.555007619783
904,12834.610999561846
905,13766.803982434794
906,12806.638987967744
907,14200.575998984277
908,12682.185013545677
909,13000.05501252599
910,13514.910999219865
911,11995.171022135764
912,11845.805012853816
913,11747.676006052643
914,11802.27700388059
915,11787.30500396341
916,11878.748977323994
917,14162.612002110109
918,15344.503975939006
919,12440.32199610956
920,13709.346996620297
921,12728.906993288547
922,13688.297010958195
923,12856.706016464159
924,11961.737996898592
925,13698.775990633294
926,12162.89700823836
927,12131.655996199697
928,12145.159998908639
929,12113.799981307238
930,11917.55899344571
931,14376.820006873459
932,11921.13698925823
933,12352.135992841795
934,12207.08599430509
935,11874.533985974267
936,12197.937001474202
937,11720.896989572793
938,12027.194985421374
939,11840.438994113356
940,12150.783994002268
941,13621.350983157754
942,12887.200980912894
943,12121.64998287335
944,11899.006000021473
945,12240.599986398593
946,12182.289006887004
947,11888.551991432905
948,13296.05100909248
949,13535.923993913457
950,13562.691980041564
951,11796.275997767225
952,12325.10301633738
953,17787.012009648606
954,12800.12002098374
955,12739.381985738873
956,12415.959005011246
957,11911.331996088848
958,12354.403996141627
959,12156.483018770814
960,11818.180995760486
961,11559.296981431544
962,11935.672024264932
963,11798.343999544159
964,11554.45200856775
965,14669.272000901401
966,17400.670010829344
967,35101.18700796738
968,17316.438985290006
969,13487.862015608698
970,12554.28500007838
971,13680.403993930668
972,12555.263005197048
973,12128.739996114746
974,12326.641997788101
975,11965.18901269883
976,12130.34801185131
977,11731.856997357681
978,12094.447010895237
979,11957.298003835604
980,12378.910003462806
981,13988.641992909834
982,12148.319015977904
983,12167.197011876851
984,11833.438999019563
985,11932.195979170501
986,21918.20301231928
987,15785.283991135657
988,12376.878003124148
989,11913.695983821526
990,11776.322993682697
991,11863.843013998121
992,11716.85301233083
993,11790.385993663222
994,11656.923015834764
995,11749.083001632243
996,47615.27600931004
997,491963.5609840043
998,54481.385013787076
999,30816.486018011346
