,Time
108,12248.351995367557
109,12633.081991225481
110,12665.016984101385
111,12736.18100094609
112,12380.433996440843
113,12368.264986434951
114,12127.60599446483
115,12788.685999112204
116,12748.044013278559
117,12580.889015225694
118,12152.411014540121
119,11987.94599622488
120,12111.424002796412
121,12225.948012201115
122,11958.87100766413
123,12183.513987110928
124,12131.452996982262
125,11930.495005799457
126,12097.539991373196
127,11773.853009799495
128,11755.440005799755
129,11934.755981201306
130,12150.843016570434
131,11707.993020536378
132,12635.30901633203
133,12101.355998311192
134,11958.183982642367
135,11805.292015196756
136,11814.462020993233
137,11716.880981111899
138,11810.241994680837
139,13332.511007320136
140,13450.470985844731
141,11885.510000865906
142,14734.8600148689
143,13829.953997628763
144,12299.02499471791
145,11975.174013059586
146,11922.475998289883
147,11876.396980369464
148,11767.00901123695
149,11666.461999993771
150,11709.621001500636
151,11839.404003694654
152,11728.217999916524
153,11724.993004463613
154,11926.688981475309
155,11840.98600060679
156,11803.212983068079
157,11907.43499319069
158,12304.428004426882
159,12736.142001813278
160,12026.65499295108
161,11752.81501491554
162,12057.38601856865
163,11722.23998582922
164,11640.376993454993
165,12079.070002073422
166,11822.979984572157
167,12144.141015596688
168,12080.330023309216
169,11946.97298342362
170,12289.923004573211
171,12035.174993798137
172,12305.03901024349
173,11789.032985689119
174,12381.802982417867
175,11888.253007782623
176,11777.823994634673
177,11793.761979788542
178,11746.543023036793
179,11739.08798955381
180,11768.178985221311
181,11889.281013282016
182,11832.693009637296
183,13563.129992689937
184,11738.227010937408
185,11874.44498646073
186,12154.332012869418
187,11871.597991557792
188,12110.350013244897
189,11821.461986983195
190,11810.882977442816
191,12485.934013966471
192,12094.237987184897
193,11665.202997392043
194,11837.529018521309
195,11952.317989198491
196,12035.966996336356
197,11804.774985648692
198,11685.09799754247
199,11775.363003835082
200,11848.561000078917
201,12312.445003772154
202,12010.16700360924
203,12112.12101043202
204,11879.597004735842
205,11942.042998271063
206,11838.542006444186
207,12019.404006423429
208,11853.503005113453
209,13121.672003762797
210,12126.348010497168
211,12027.229997329414
212,12034.57999508828
213,11909.644003026187
214,11765.71601536125
215,20885.395992081612
216,13259.113009553403
217,13064.639002550393
218,12749.361980240792
219,12106.252979720011
220,12051.088007865474
221,12031.012010993436
222,11704.978009220213
223,11990.966013399884
224,13646.629988215864
225,12411.223025992513
226,12332.528014667332
227,12307.72299459204
228,11935.874994378537
229,12128.58100188896
230,11759.899993194267
231,11862.88899043575
232,11767.128016799688
233,11742.155998945236
234,11735.6929986272
235,13220.685010310262
236,12709.140020888299
237,11975.003988482058
238,11763.429007260129
239,11791.24799091369
240,12067.692005075514
241,12000.453978544101
242,11725.146003300324
243,11662.973993225023
244,11758.758017094806
245,11980.894982116297
246,11782.346991822124
247,11859.613005071878
248,11668.772989651188
249,11899.728997377679
250,12443.095009075478
251,12346.122995950282
252,11979.300004895777
253,12018.833018373698
254,11956.249014474452
255,11835.05600783974
256,11988.76101989299
257,12331.322999671102
258,11895.219009602442
259,11940.689000766724
260,12156.559008872136
261,12568.83202586323
262,13368.890999117866
263,13597.505021607503
264,14946.112991310656
265,15068.844018969685
266,16109.419986605644
267,24610.193009721115
268,84050.8490218781
269,12357.077997876331
270,12017.800996545702
271,11944.393976591527
272,11824.918998172507
273,11886.116000823677
274,11913.032998563722
275,11836.610996397212
276,11899.79599439539
277,11838.361999252811
278,11886.145017342642
279,11718.853987986222
280,11892.545997397974
281,12311.048019910231
282,11983.245000010356
283,11969.809012953192
284,12165.354011813179
285,12198.070995509624
286,11786.65499901399
287,11768.041003961116
288,11762.454989366233
289,12036.227009957656
290,12268.888007383794
291,11911.40100127086
292,11959.238996496424
293,12418.814992997795
294,11844.243010273203
295,11764.822993427515
296,11846.652021631598
297,11897.535994648933
298,11703.691998263821
299,14216.284995200112
300,12600.820016814396
301,12519.106006948277
302,12219.108000863343
303,11892.913986230269
304,12118.665006710216
305,12005.792988929898
306,11921.970988623798
307,11839.858983876184
308,11983.009026153013
309,11877.206998178735
310,11979.506991337985
311,12518.825998995453
312,12273.49299006164
313,12015.513988444582
314,12081.913009751588
315,11899.705015821382
316,12474.182003643364
317,13596.864009741694
318,12957.393017131835
319,11861.875012982637
320,13870.344002498314
321,20142.355002462864
322,13539.325998863205
323,12177.107011666521
324,12224.171019624919
325,12367.090006591752
326,13784.745009616017
327,12202.020996483043
328,12255.270004970953
329,11958.401999436319
330,11823.88499728404
331,23383.89799115248
332,12958.854000316933
333,12286.707002203912
334,11926.005012355745
335,12852.571002440527
336,12122.252985136583
337,11964.275006903335
338,11902.335012564436
339,11696.55701960437
340,12086.989998351783
341,12213.453999720514
342,11857.949022669345
343,11832.930002128705
344,11850.227019749582
345,11999.768001260236
346,11822.533007944003
347,11814.107012469321
348,11918.940988834947
349,11741.140013327822
350,11683.10601497069
351,11738.153989426792
352,11938.19401669316
353,13037.46600751765
354,12104.955996619537
355,11808.659008238465
356,12832.858017645776
357,11891.173984622583
358,11926.034989301115
359,12304.756004596129
360,11822.727974504232
361,12381.68598501943
362,12068.70999885723
363,12504.505983088166
364,12157.36399171874
365,12738.855992211029
366,11978.520022239536
367,12130.34798274748
368,11910.892993910238
369,12187.537999125198
370,12231.105007231236
371,11930.648994166404
372,11838.338017696515
373,11789.298005169258
374,13338.916993234307
375,12082.06100272946
376,11757.26400106214
377,11729.174002539366
378,12244.671990629286
379,14180.409023538232
380,13995.226006954908
381,12210.6290073134
382,12150.120019214228
383,12875.364976935089
384,12114.315992221236
385,12084.83602385968
386,11974.35101494193
387,12470.335001125932
388,11796.236009104177
389,11942.979006562382
390,12260.752992006019
391,11863.991006975994
392,11986.875004367903
393,11908.524989848956
394,11890.919005963951
395,13400.399999227375
396,11998.1860043481
397,11718.956986442208
398,11785.43601417914
399,11693.267006194219
400,12120.832980144769
401,11945.270001888275
402,13085.241982480511
403,12476.063013309613
404,12099.719984689727
405,11863.821011502296
406,11923.343990929425
407,11993.829015409574
408,11858.415993629023
409,12186.64098996669
410,12269.485014257953
411,12335.568986600265
412,12736.265984131023
413,12491.832982050255
414,12216.272996738553
415,12120.619998313487
416,12877.916014986113
417,12379.716004943475
418,12119.076011003926
419,12021.575006656349
420,12022.415001410991
421,11938.216019188985
422,12100.8760179393
423,11817.66900117509
424,12027.248012600467
425,11864.37500291504
426,12050.588004058227
427,11976.380978012457
428,11989.01201132685
429,11913.464986719191
430,11874.713993165642
431,11866.707005538046
432,11856.03899648413
433,13007.82899488695
434,12227.401981363073
435,11909.819004358724
436,12013.856001431122
437,11821.63500925526
438,12389.136012643576
439,11895.75798343867
440,11760.583001887426
441,12588.343990501016
442,13056.785013759509
443,12628.58000700362
444,12037.64000092633
445,12222.624005516991
446,12102.746986784041
447,11831.053998321295
448,13242.956018075347
449,12123.146996600553
450,11908.351996680722
451,12165.136024123058
452,12266.684003407136
453,12074.378988472745
454,23298.393993172795
455,12899.653025669977
456,12051.894998876378
457,11925.782018806785
458,11767.370015149936
459,11803.129978943616
460,14216.107985703275
461,13099.079980747774
462,12090.991018339992
463,11994.419997790828
464,12983.805005205795
465,12492.167996242642
466,11996.260000159964
467,12104.940018616617
468,12000.727001577616
469,11883.478000527248
470,12175.170006230474
471,11958.299000980332
472,11894.594004843384
473,11750.339006539434
474,11959.62299243547
475,11921.730998437852
476,11774.379992857575
477,11649.40299349837
478,12217.271025292575
479,11628.712993115187
480,11696.446017595008
481,11954.002024140209
482,11688.16999415867
483,11589.243018534034
484,11887.842003488913
485,11923.557001864538
486,12360.362015897408
487,11742.570000933483
488,11915.812996448949
489,11749.94299071841
490,11770.126002375036
491,11648.83401361294
492,11816.88197539188
493,11944.922007387504
494,12086.923990864307
495,11808.477982413024
496,11900.345998583362
497,12270.23097453639
498,11693.142994772643
499,11812.157987151295
500,11937.005998333916
501,11784.517992055044
502,11953.97600531578
503,11708.858015481383
504,13467.173994285986
505,12168.410001322627
506,11861.784994835034
507,13150.33802529797
508,12485.316983656958
509,11797.251005191356
510,12033.42797816731
511,11764.90800571628
512,11757.316009607166
513,12118.637998355553
514,12439.373007509857
515,12242.027005413547
516,11844.805994769558
517,11803.903995314613
518,11945.11100766249
519,11733.717023162171
520,11603.997001657262
521,11707.106023095548
522,11716.39101812616
523,11855.609976919368
524,11904.768005479127
525,11877.109005581588
526,11754.53097675927
527,12916.694016894326
528,12216.989998705685
529,11876.988020958379
530,11885.852989507839
531,12052.4310041219
532,11748.249002266675
533,12096.277001546696
534,12423.97297755815
535,13744.054973358288
536,11843.907996080816
537,11864.017986226827
538,12286.696000955999
539,12342.242000158876
540,12013.3179880213
541,12034.221988869831
542,12257.70401651971
543,13986.878999276087
544,12554.687011288479
545,12088.559014955536
546,11995.055014267564
547,12555.240013170987
548,12068.62399703823
549,12210.232991492376
550,12136.703007854521
551,11984.397016931325
552,12004.821008304134
553,11815.484001999721
554,11713.290004990995
555,11646.263999864459
556,11689.2869991716
557,11632.055015070364
558,11792.14401054196
559,11651.68298757635
560,11650.806001853198
561,11850.927025079727
562,11808.440001914278
563,11818.786995718256
564,12651.666009332985
565,12389.364012051374
566,11864.653002703562
567,12214.77601211518
568,11888.801993336529
569,12031.789985485375
570,11721.416987711564
571,11704.524978995323
572,11887.474014656618
573,11726.836994057521
574,11783.153982833028
575,11934.576992643997
576,12225.03901226446
577,11937.63199262321
578,11672.6340202149
579,22159.641986945644
580,13068.74500005506
581,11994.496977422386
582,11900.493991561234
583,11873.41901822947
584,12138.038000557572
585,11774.772021453828
586,11918.787989998236
587,11834.598990390077
588,11707.18899811618
589,12270.176986930892
590,11678.832990583032
591,11942.957004066557
592,24256.398988654837
593,12812.790024327114
594,12117.231992306188
595,12047.516996972263
596,12324.148003244773
597,11761.892004869878
598,11681.055999360979
599,11721.138987923041
600,11754.953011404723
601,13060.766999842599
602,12321.055983193219
603,11901.595978997648
604,11810.82401308231
605,12107.255024602637
606,11810.25299592875
607,11779.084976296872
608,11764.185997890308
609,12196.646013762802
610,12150.379014201462
611,11864.93900604546
612,11810.443014837801
613,11885.755986440927
614,11735.120991943404
615,12461.745005566627
616,11975.603993050754
617,11868.889996549115
618,11839.44201329723
619,11710.19597677514
620,11742.214992409572
621,11733.624007320032
622,11661.947995889932
623,11685.744015267119
624,12490.517983678728
625,13533.538003684953
626,12144.975014962256
627,12905.934010632336
628,12695.265002548695
629,12048.511009197682
630,12010.57800790295
631,12888.549012131989
632,12537.211005110294
633,12710.637005511671
634,12215.080001624301
635,12151.019996963441
636,12019.781017443165
637,11900.697980308905
638,11762.935988372192
639,11680.764000630006
640,11856.082011945546
641,11960.92800819315
642,11962.568009039387
643,11677.016998874024
644,11718.902009306476
645,12080.396001692861
646,14566.939003998414
647,13666.644983459264
648,14833.07100716047
649,15163.894975557923
650,12283.2499910146
651,12075.622013071552
652,11752.001009881496
653,11748.200980946422
654,12010.855018161237
655,11871.419003000483
656,11841.12299233675
657,11941.669014049694
658,15947.110980050638
659,12109.2019835487
660,12670.501979300752
661,12421.477993484586
662,11984.704004134983
663,12313.897022977471
664,11919.47900224477
665,11862.649989780039
666,11752.071004593745
667,11835.828016046435
668,12250.327999936417
669,12329.35197185725
670,11710.392020177096
671,12017.499015200883
672,12074.56600968726
673,12023.87100784108
674,11803.379020420834
675,11696.601985022426
676,12669.524003285915
677,12213.97498738952
678,11900.432000402361
679,11698.763002641499
680,11826.953006675467
681,12132.693984312937
682,11899.906006874517
683,11750.24002441205
684,11723.147996235639
685,11865.948006743565
686,11976.94701841101
687,11774.774990044534
688,11698.593007167801
689,11938.682990148664
690,11907.633015653118
691,12683.698994806036
692,12334.130995441228
693,13126.25702121295
694,12293.270992813632
695,12704.199994914234
696,12334.700004430488
697,12012.890976620838
698,11965.220997808501
699,11940.441007027403
700,12184.211984276772
701,23422.798985848203
702,12482.682999689132
703,12380.757980281487
704,12232.150009367615
705,14023.911993717775
706,12347.194977337494
707,11954.821995459497
708,11834.286007797346
709,11784.475995227695
710,12959.296989720315
711,12341.336987446994
712,12016.88899891451
713,12064.29599551484
714,11853.858013637364
715,11917.97899082303
716,11781.19599353522
717,11789.953015977517
718,12196.983996545896
719,12019.082001643255
720,11759.231012547389
721,11678.987997584045
722,12973.816017620265
723,11738.030996639282
724,13599.744997918606
725,14733.862975845113
726,12089.349998859689
727,19678.90199739486
728,13797.32700297609
729,13245.718000689521
730,14798.436022829264
731,16713.966993847862
732,14647.493982920423
733,13368.600979447365
734,11945.780017413199
735,12065.717979567125
736,11877.084005391225
737,11779.402993852273
738,12115.64100231044
739,11706.469987984747
740,11685.102013871074
741,11789.607000537217
742,13034.937001066282
743,12351.215002126992
744,11910.011002328247
745,11818.679980933666
746,11965.806013904512
747,11939.315008930862
748,12872.874998720363
749,13454.676984110847
750,12117.37300036475
751,11888.297012774274
752,13851.591007551178
753,12219.840980833396
754,11982.943979091942
755,12415.358010912314
756,12867.798999650404
757,12361.725006485358
758,12391.295982524753
759,12204.630998894572
760,12156.72300895676
761,12248.020007973537
762,12386.137997964397
763,11992.794985417277
764,11901.065008714795
765,11986.68498545885
766,11876.438016770408
767,11704.524018568918
768,11720.120994141325
769,11881.162994541228
770,11941.595992539078
771,11843.496991787106
772,11953.77399562858
773,12181.080994196236
774,11877.402983373031
775,12636.259023565799
776,12267.44000450708
777,11867.344990605488
778,11692.934989696369
779,11900.764977326617
780,11791.035998612642
781,11715.019994881004
782,11634.30800079368
783,11591.9980162289
784,11694.676999468356
785,14049.810997676104
786,12627.383985091
787,12047.939992044121
788,11832.969990791753
789,11753.475992009044
790,12389.573006657884
791,11991.091014351696
792,12064.732989529148
793,12046.703981468454
794,11971.797997830436
795,11936.135997530073
796,11904.293001862243
797,11710.447986843064
798,11716.578010236844
799,11846.559995319694
800,11718.919995473698
801,11688.84101207368
802,11916.858988115564
803,11922.964011318982
804,11674.344015773386
805,11636.898008873686
806,12383.143010083586
807,12380.811996990815
808,11942.596989683807
809,11857.642006361857
810,13157.31299109757
811,12594.913016073406
812,13668.112020241097
813,12651.404016651213
814,12033.831008011475
815,12130.265007726848
816,11947.528983000666
817,12610.767997102812
818,12020.338006550446
819,12021.845002891496
820,11857.473000418395
821,12057.746993377805
822,12277.294008526951
823,22592.74898096919
824,12758.931989083067
825,12385.717971483245
826,11831.851996248588
827,12733.208975987509
828,12200.653000036255
829,11959.68099636957
830,12003.91401653178
831,11845.932982396334
832,12149.738002335653
833,11687.793012242764
834,11937.351984670386
835,11931.714019738138
836,11812.298005679622
837,11646.511004073545
838,11715.519009158015
839,12853.663007263094
840,12403.829023241997
841,12039.959983667359
842,11858.663987368345
843,12010.424979962409
844,12121.37599941343
845,11728.57399797067
846,11565.647000679746
847,11760.405002860352
848,13065.978011582047
849,12025.24098334834
850,12068.54500924237
851,11919.745011255145
852,12702.09500216879
853,11833.523982204497
854,12773.957016179338
855,12590.917001944035
856,12249.17999934405
857,11998.731992207468
858,12822.84699846059
859,12273.961998289451
860,12018.472974887118
861,12122.39300366491
862,11910.306988283992
863,11844.716005725786
864,11847.059999126941
865,11804.214009316638
866,13089.15700064972
867,15262.80798134394
868,12629.839999135584
869,12052.324978867546
870,12085.697002476081
871,12187.898013507947
872,12950.702017406002
873,13240.8750068862
874,12385.794019792229
875,11855.124001158401
876,13900.989986723289
877,12579.770002048463
878,11899.142991751432
879,12878.551991889253
880,12180.947000160813
881,11782.427987782285
882,13036.538002779707
883,12146.50901965797
884,11746.719013899565
885,11695.590015733615
886,12227.04298561439
887,11678.98700805381
888,11783.081019530073
889,11734.123021597043
890,11747.52099905163
891,13620.19099178724
892,12225.748010678217
893,12157.982011558488
894,12121.203995775431
895,11723.856994649395
896,11755.473009543493
897,11931.11200700514
898,11875.001015141606
899,11709.637008607388
900,12374.591984553263
901,11964.984005317092
902,11687.182995956391
903,11667.257000226527
904,11960.481002461165
905,11963.761004153639
906,11911.709007108584
907,11754.16199839674
908,11905.990017112345
909,11904.494982445613
910,11852.82799997367
911,11934.864014619961
912,12228.078994667158
913,11969.344021053985
914,12086.180999176577
915,11920.076998649165
916,11976.653011515737
917,12034.791987389326
918,11709.372018231079
919,11710.443010088056
920,11865.088978083804
921,12063.581991242245
922,12162.458995589986
923,12045.612995279953
924,12279.259011847898
925,12200.017983559519
926,11846.317007439211
927,11778.50499516353
928,11823.124979855493
929,11718.060995917767
930,13059.125980362296
931,12131.308001698926
932,12121.31601641886
933,11906.01399866864
934,11997.56600544788
935,11823.135981103405
936,11966.303980443627
937,12044.309987686574
938,12489.395012380555
939,11856.106983032078
940,12684.23002329655
941,12640.586995985359
942,12340.404995484278
943,12050.227000145242
944,11908.790009329095
945,11862.993007525802
946,11880.539008416235
947,19604.833010816947
948,14699.646009830758
949,13172.662002034485
950,12176.019983598962
951,12657.211016630754
952,12009.38000692986
953,11957.763985265046
954,11814.283992862329
955,11768.973985454068
956,11801.735003245994
957,12221.559009049088
958,11801.407003076747
959,12528.563005616888
960,12309.87798771821
961,11920.43800256215
962,12017.147993901744
963,11925.124010303989
964,11942.97001347877
965,11925.40701595135
966,11811.308999313042
967,11764.874012442306
968,11816.799000371248
969,11641.457007499412
970,11760.267982026562
971,12080.517975846305
972,11861.965991556644
973,12082.984991138801
974,12176.68698518537
975,11776.965984608978
976,11936.330003663898
977,11813.65898810327
978,11861.824983498082
979,11640.334996627644
980,11741.283989977092
981,13286.620000144467
982,12772.238987963647
983,11994.319997029379
984,12931.019999086857
985,17233.599006431177
986,16725.102002965286
987,15326.965978601947
988,15717.475995188579
989,15754.841006128117
990,14980.231993831694
991,12203.607009723783
992,11947.32400472276
993,11794.789985287935
994,13673.302019014955
995,13085.765996947885
996,12346.50399419479
997,11987.156001850963
998,11754.23400127329
999,14035.72500566952
