,Time
598,11695.652996422723
599,11723.075003828853
600,12172.975984867662
601,11943.455989239737
602,12823.629018384963
603,12936.2549923826
604,12014.186009764671
605,12003.513984382153
606,12325.490999501199
607,12256.109999725595
608,11937.14898545295
609,11804.516019765288
610,11811.136995675042
611,12208.350992295891
612,13915.392017224804
613,12049.015000229701
614,11933.535017305985
615,23402.557999361306
616,12499.142001615837
617,12553.235981613398
618,12060.600012773648
619,11722.594004822895
620,12441.961996955797
621,12872.396997408941
622,12185.170984594151
623,11824.257002444938
624,11929.39598695375
625,11805.836984422058
626,11889.3519975245
627,11921.754979994148
628,11954.629997489974
629,11835.215002065524
630,11769.913020543754
631,11843.498010421172
632,11886.233987752348
633,11970.429011853412
634,11773.012985941023
635,11941.724980715662
636,12008.245015749708
637,11829.591006971896
638,12090.681993868202
639,14095.277001615614
640,13578.409008914605
641,12233.819987159222
642,12196.003022836521
643,12294.5370094385
644,12432.274001184851
645,13461.358001222834
646,13225.452014012262
647,12901.233014417812
648,12651.816010475159
649,13725.754979532212
650,12917.798972921446
651,13022.580998949707
652,12295.747001189739
653,12198.2230048161
654,12111.547985114157
655,12242.044002050534
656,11897.811986273155
657,11741.364985937253
658,11959.928000578657
659,11840.08500422351
660,11756.070016417652
661,11825.130000943318
662,11899.903998710215
663,11829.797993414104
664,11803.927016444504
665,12055.680999765173
666,12279.742979444563
667,11899.400997208431
668,14232.288987841457
669,12237.814022228122
670,12001.810973742977
671,12674.325000261888
672,11963.683005888015
673,14535.65401607193
674,11962.91099768132
675,12213.187001179904
676,11970.444989856333
677,11832.947988295928
678,12197.100004414096
679,12005.296011921018
680,11773.61301961355
681,11749.124998459592
682,11814.92698378861
683,12072.4760054145
684,11809.181014541537
685,11713.493993738666
686,12176.667019957677
687,12133.734009694308
688,11821.396998129785
689,11738.486995454878
690,11764.344992116094
691,11788.286006776616
692,14612.136990763247
693,12916.198000311852
694,12413.771997671574
695,11898.657015990466
696,12273.540982278064
697,12569.87001397647
698,11839.315993711352
699,11996.707005891949
700,12041.695998050272
701,11837.103986181319
702,11873.224982991815
703,11843.555985251442
704,11861.556005897
705,11765.274015488103
706,11777.295992942527
707,11740.037996787578
708,11886.782012879848
709,11738.486995454878
710,12090.75198858045
711,11807.58498958312
712,11807.796981884167
713,11766.730021918193
714,12699.877988779917
715,11942.439014092088
716,11948.684987146407
717,12000.140006421134
718,11731.551989214495
719,11875.130992848426
720,12159.731006249785
721,11757.36598088406
722,12200.252996990457
723,11763.212009100243
724,11817.651015007868
725,11663.597979350016
726,11624.093021964654
727,12020.766007481143
728,11749.413009965792
729,12101.009022444487
730,11757.404019590467
731,11719.550006091595
732,11895.042000105605
733,12178.812001366168
734,12067.906995071098
735,11893.026006873697
736,11805.154994362965
737,12774.736009305343
738,12320.916983298957
739,23466.747981728986
740,12544.818018795922
741,12581.937975483015
742,11841.494007967412
743,11737.010994693264
744,11758.87300632894
745,11770.475015509874
746,11729.994002962485
747,12267.51200738363
748,12107.58599336259
749,11929.554981179535
750,11746.531003154814
751,11716.687004081905
752,11762.919020839036
753,11847.207002574578
754,11779.808992287144
755,11832.780000986531
756,11678.495997330174
757,11667.219019727781
758,11829.947005026042
759,11791.401979280636
760,11888.280976563692
761,11818.535014754161
762,11689.402017509565
763,11727.756995242089
764,12529.982021078467
765,12004.251999314874
766,11865.712003782392
767,11696.599016431719
768,11896.62201795727
769,12566.302000777796
770,12634.81201021932
771,12484.323000535369
772,12117.487989598885
773,11888.923996593803
774,12290.85199884139
775,14133.1140184775
776,11956.800997722894
777,11934.188980376348
778,12112.512980820611
779,11984.826996922493
780,12021.60498360172
781,11836.8880066555
782,13016.365002840757
783,12368.37901524268
784,11865.210020914674
785,13722.17500465922
786,20307.588012656197
787,13466.817996231839
788,12443.09000321664
789,12062.469002557918
790,12368.906987830997
791,12111.0409963876
792,13437.198009341955
793,11915.672017494217
794,11726.803000783548
795,11817.024002084509
796,11906.616971828043
797,14435.68101967685
798,12345.20398429595
799,11835.729994345456
800,11972.544016316533
801,11891.419999301434
802,11743.312003090978
803,11704.695003572851
804,11642.018012935296
805,12027.003976982087
806,11943.778023123741
807,11659.057025099173
808,11978.705006185919
809,12042.166985338554
810,12522.759003331885
811,12788.494990672916
812,12963.09899771586
813,12738.802994135767
814,14005.609002197161
815,13161.475013475865
816,12758.125987602398
817,12017.846980597824
818,12009.82101727277
819,11968.831007834524
820,11837.473983177915
821,12783.99900184013
822,12123.922992032021
823,11883.093975484371
824,11900.619982043281
825,11814.511002739891
826,11992.504994850606
827,12321.443995460868
828,11822.438973467797
829,11851.564020616934
830,12336.627027252689
831,12013.774015940726
832,11928.880005143583
833,11769.656994147226
834,11782.426998252049
835,11867.34702787362
836,11896.017997059971
837,11937.793984543532
838,11862.034996738657
839,11911.910987691954
840,11735.795007552952
841,11667.964019579813
842,12512.429995695129
843,14005.245000589639
844,14118.6410037335
845,13434.345019049942
846,12620.239984244108
847,13846.360001480207
848,13567.704008892179
849,13145.75198921375
850,12144.397012889385
851,12107.127986382693
852,12455.999996745959
853,12116.683996282518
854,11994.706990662962
855,14308.042998891324
856,12401.015992509201
857,11959.600989939645
858,12029.750010697171
859,12297.11901396513
860,11944.197991397232
861,22389.079997083172
862,12616.7309936136
863,12255.602981895208
864,11830.197006929666
865,11780.511005781591
866,12423.09098597616
867,12062.51498661004
868,11996.68800109066
869,12519.08700214699
870,12401.700019836426
871,11889.072979101911
872,11740.870017092675
873,12306.841992540285
874,12342.980015091598
875,11879.743018653244
876,11693.501000991091
877,12189.594999654219
878,12061.360001098365
879,12063.33699519746
880,12287.270015804097
881,11856.49199760519
882,11782.257002778351
883,11988.77498973161
884,12187.587999505922
885,11965.179000981152
886,11973.401997238398
887,11851.36500862427
888,12450.256006559357
889,11966.794001637027
890,11822.750995634124
891,12145.952001446858
892,11973.287997534499
893,11878.057004651055
894,12153.852003393695
895,12366.220995318145
896,12013.388011837378
897,12029.002013150603
898,12572.0479991287
899,12397.600978147238
900,12697.70399085246
901,12291.216000448912
902,12861.56100104563
903,12893.199978861958
904,11979.597999015823
905,11737.596010789275
906,12238.819006597623
907,12315.767991822213
908,11945.895996177569
909,11811.670992756262
910,12228.28499157913
911,12555.210996652022
912,12063.717003911734
913,12244.6850000415
914,14290.113002061844
915,13790.237018838525
916,12602.82300063409
917,12437.361991032958
918,13028.63800083287
919,13327.49897846952
920,15010.105998953804
921,12705.156987067312
922,12433.632015017793
923,12827.685015508905
924,12709.022004855797
925,11801.770015154034
926,11981.863994151354
927,12161.263002781197
928,12281.982024433091
929,12042.122019920498
930,12030.749989207834
931,12677.174992859364
932,12324.48298833333
933,11953.16601661034
934,12243.628996657208
935,13600.1689825207
936,12932.584999362007
937,12127.099005738273
938,11886.980995768681
939,12642.176996450871
940,12655.505008297041
941,12125.358975026757
942,11838.00701983273
943,12563.473981572315
944,12427.259993273765
945,12474.174000089988
946,11847.077024867758
947,12174.45801012218
948,12060.862994985655
949,12438.912002835423
950,12069.090997101739
951,11861.449980642647
952,11648.704996332526
953,12802.81599611044
954,11873.632000060752
955,12433.567986590788
956,13609.484012704343
957,12593.566003488377
958,13367.938983719796
959,20092.36899903044
960,12269.786995602772
961,13926.829997217283
962,12232.508015586063
963,12420.471000950783
964,12132.161995396018
965,12935.932987602428
966,12052.010017214343
967,12082.393979653716
968,12074.360973201692
969,12045.892013702542
970,12506.489991210401
971,12645.899987546727
972,13838.125014444813
973,15568.82300064899
974,17704.63600405492
975,13794.86799123697
976,15818.107000086457
977,15647.403983166441
978,14934.635983081535
979,15225.395996822044
980,62423.75200963579
981,29215.342015959322
982,13598.343008197844
983,13898.792996769771
984,13031.89600002952
985,13106.194004649296
986,13220.81999387592
987,14050.908997887745
988,12659.96097936295
989,13317.41301692091
990,14532.125002006069
991,13689.382001757622
992,13346.094987355173
993,13661.59800090827
994,12787.15001535602
995,12981.074978597462
996,13235.438003903255
997,15555.077989120036
998,17165.37299216725
999,17545.540002174675
