,Time
129,11775.798979215324
130,11595.152987865731
131,13523.569999961182
132,12371.243996312842
133,11812.687007477507
134,11860.51600961946
135,13156.46999864839
136,11965.626996243373
137,11948.574014240876
138,11831.261013867334
139,12174.041999969631
140,11728.89198642224
141,11619.392986176535
142,11647.88898313418
143,11710.567021509632
144,11981.262010522187
145,12088.843010133132
146,11950.101994443685
147,12107.392016332597
148,11660.195974400267
149,12283.2799970638
150,12437.280995072797
151,12057.478015776724
152,11799.261992564425
153,11830.328003270552
154,11656.357994070277
155,12196.11699343659
156,12038.18601788953
157,11742.099974071607
158,11680.186988087371
159,11808.391980594024
160,12561.758019728586
161,11746.56199873425
162,11761.675996240228
163,11710.588994901627
164,11780.931003158912
165,11619.65899518691
166,11810.233001597226
167,11939.276999328285
168,13042.006990872324
169,12546.693003969267
170,12220.31400538981
171,13386.593986069784
172,12254.473025677726
173,12475.060008000582
174,11941.133998334408
175,11805.965012172237
176,12145.778979174793
177,12139.116006437689
178,11933.61301557161
179,12006.345990812406
180,11859.53599633649
181,11914.317990886047
182,11685.670004226267
183,11786.626011598855
184,11699.897004291415
185,12393.890006933361
186,11878.04399523884
187,11806.995025835931
188,11742.772010620683
189,12159.278005128726
190,11827.103997347876
191,11637.46599922888
192,11586.54599566944
193,11635.224014753476
194,11725.698015652597
195,12584.21700913459
196,11961.582000367343
197,12305.737007409334
198,11901.858990313485
199,12252.311978954822
200,12044.891016557813
201,22708.884993335232
202,12864.43998105824
203,11786.797986133024
204,11940.014985157177
205,11814.536002930254
206,11763.855000026524
207,11677.105008857325
208,11748.845019610599
209,11758.01397766918
210,11853.472999064252
211,11863.463005283847
212,11702.34999153763
213,13634.340983117
214,12738.45398100093
215,11919.301992747933
216,11738.25899604708
217,11788.047006120905
218,11994.376982329413
219,12574.719003168866
220,12050.335993990302
221,12167.993001639843
222,11733.960011042655
223,12025.182018987834
224,11857.50198783353
225,11837.611993541941
226,11928.755004191771
227,11944.958008825779
228,12406.997993821278
229,11851.591989398003
230,11873.954004840925
231,11682.7109886799
232,11812.46800115332
233,12002.03999178484
234,11901.126999873668
235,11721.527989720926
236,11903.272999916226
237,11698.682006681338
238,12100.446008844301
239,12210.471992148086
240,11880.220990860835
241,11779.880995163694
242,12259.801995242015
243,11829.060997115448
244,11941.795004531741
245,11675.99399923347
246,11768.84601591155
247,11616.570001933724
248,11882.699007401243
249,12382.922985125333
250,14008.81598237902
251,12043.672002619132
252,12034.776009386405
253,11712.804989656433
254,11712.388979503885
255,12155.722011812031
256,11769.211996579543
257,11614.292016020045
258,11803.51700168103
259,12639.239022973925
260,12161.564984126016
261,12193.250993732363
262,11881.489015650004
263,13716.925983317196
264,12707.037007203326
265,12004.422984318808
266,11859.316000482067
267,11841.364001156762
268,12017.32098706998
269,11784.102011006325
270,11816.83098548092
271,12145.050015533343
272,12473.565002437681
273,11881.493992405012
274,11810.263007646427
275,11726.021999493241
276,11718.782014213502
277,11650.230007944629
278,11763.013986637816
279,11815.390986157581
280,11864.840023918077
281,11944.002995733172
282,11732.10801789537
283,11856.877012178302
284,11773.76598934643
285,11724.198004230857
286,11678.52699290961
287,11761.321016820148
288,12097.81999932602
289,11757.00398744084
290,11875.094991410151
291,30171.974998665974
292,56103.221024386585
293,23649.417998967692
294,26983.93299942836
295,20776.868012035266
296,28193.536010803655
297,20581.235003191978
298,12714.785989373922
299,12351.006007520482
300,13478.22800744325
301,15618.039993569255
302,12603.070994373411
303,12628.586002392694
304,14888.297999277711
305,14459.126978181303
306,12706.430978141725
307,12341.182999080047
308,15187.551995040849
309,13134.814973454922
310,13396.599009865895
311,13155.524007743225
312,12972.888973308727
313,13000.450999243185
314,24493.61199978739
315,14476.020995061845
316,13256.903999717906
317,13315.98698743619
318,13463.870011037216
319,13326.510990737006
320,12721.105013042688
321,13373.09501832351
322,12581.789982505143
323,12690.413976088166
324,12631.55200285837
325,13526.79802221246
326,12095.599988242611
327,11858.371988637373
328,11955.280002439395
329,12303.731986321509
330,12042.782997014001
331,13102.780998451635
332,13362.911995500326
333,13542.806002078578
334,13404.074998106807
335,12807.655002688989
336,13745.35498325713
337,13457.18902302906
338,13326.478016097099
339,13525.385002139956
340,12720.049009658396
341,13234.16197556071
342,13478.395994752645
343,13292.599993292242
344,17181.998991873115
345,17851.621989393607
346,15402.499004267156
347,13568.934984505177
348,12467.109016142786
349,14147.135021630675
350,12649.952986976132
351,12137.198995333165
352,12016.093998681754
353,13997.855014167726
354,13069.624023046345
355,12704.787019174546
356,13143.758988007903
357,13170.293008442968
358,15497.591986786574
359,13054.331007879227
360,12189.603003207594
361,12341.654015472159
362,14254.184003220871
363,12214.655987918377
364,12900.4719783552
365,13449.614983983338
366,13382.075994741172
367,24614.333000499755
368,13800.927990814671
369,12493.41299990192
370,12286.743003642187
371,14353.587001096457
372,12903.843977255747
373,12540.05599184893
374,12788.817984983325
375,13051.340996753424
376,12195.234012324363
377,11933.040979783982
378,12117.617996409535
379,12201.200006529689
380,11900.21398360841
381,11805.764021119103
382,11735.874984879047
383,11749.327997677028
384,11821.838008472696
385,11982.700991211459
386,11683.571996400133
387,12061.589979566634
388,12058.032007189468
389,11789.918004069477
390,11730.658006854355
391,11856.850993353873
392,11936.616996536031
393,11821.365013020113
394,11842.512001749128
395,11796.570994192734
396,11804.797017248347
397,11766.894982429221
398,12044.762988807634
399,11817.79897888191
400,11732.75598557666
401,22224.78500334546
402,22675.39600143209
403,27646.83900750242
404,31208.007014356554
405,19857.839011820033
406,31656.839011702687
407,30956.913979025558
408,97949.27600887604
409,16717.74301212281
410,15605.61900259927
411,16394.4759988226
412,15646.455984096974
413,15814.590995432809
414,15115.930000320077
415,26756.298990221694
416,15331.550996052101
417,15735.870983917266
418,15276.165009709075
419,15652.663976652548
420,12914.104998344555
421,12376.294995192438
422,11789.367999881506
423,13806.261005811393
424,12145.173008320853
425,12020.441005006433
426,11900.340992724523
427,11825.369991129264
428,11794.742982601747
429,11783.093999838457
430,11808.193987235427
431,11735.414009308442
432,11705.537006491795
433,11746.11202441156
434,11854.736017994583
435,11780.592001741752
436,12020.501017104834
437,12367.912015179172
438,12068.573996657506
439,11991.902982117608
440,11807.392002083361
441,11669.90800993517
442,12295.207008719444
443,11984.762997599319
444,11915.369017515332
445,11826.105997897685
446,12241.101008839905
447,12089.24301317893
448,12050.18098698929
449,11810.666997916996
450,11748.550983611494
451,11972.290987614542
452,12021.119007840753
453,11730.5799794849
454,12274.656997760758
455,11925.080994842574
456,12167.68499580212
457,11614.47900813073
458,14260.158000979573
459,13412.581000011414
460,12733.88898698613
461,14187.976979883388
462,21090.7630098518
463,14511.278015561402
464,13301.708997460082
465,13647.512998431921
466,13890.457019442692
467,12623.893999261782
468,13138.341018930078
469,18771.61898300983
470,15855.693985940889
471,15200.521011138335
472,12830.641004256904
473,12451.35799399577
474,21093.460003612563
475,16423.132008640096
476,15246.297989506274
477,13068.572006886825
478,12658.579013077542
479,14191.422989824787
480,13458.331988658756
481,12959.23299039714
482,13336.342002730817
483,12983.35799947381
484,12412.465992383659
485,13067.99502344802
486,12499.416974605992
487,13216.363993706182
488,12872.7919945959
489,12696.02301181294
490,12956.65602083318
491,13437.563990009949
492,12696.58497767523
493,153581.3449881971
494,271884.37699805945
495,585730.7320111431
496,29302.74701793678
497,31458.910991204903
498,17491.995997261256
499,55147.837003460154
500,28377.43199779652
501,21266.237017698586
502,26741.01199954748
503,26718.91200589016
504,20809.689012821764
505,22738.377010682598
506,20140.359993092716
507,21369.658003095537
508,15445.539000211284
509,14975.747995777056
510,15617.800992913544
511,15734.524989966303
512,15109.069005120546
513,15586.674999212846
514,12664.51898845844
515,12409.10598426126
516,12626.69698917307
517,12005.33501105383
518,12072.0419799909
519,12740.411009872332
520,12286.833982216194
521,12563.291005790234
522,13066.643994534388
523,12175.982003100216
524,12092.607998056337
525,13283.470994792879
526,18400.72899358347
527,12904.38900468871
528,16755.871009081602
529,12976.480997167528
530,12501.967023126781
531,25096.116005443037
532,17557.05801770091
533,15995.877998648211
534,12386.791000608355
535,14023.199008079246
536,14048.477984033525
537,12779.992015566677
538,12480.32198054716
539,12210.039974888787
540,13345.985003979877
541,12407.697009621188
542,12065.805000020191
543,11934.046022361144
544,11913.522001123056
545,11725.671996828169
546,11731.593025615439
547,11765.647999709472
548,14279.271010309458
549,13982.898002723232
550,13969.980995170772
551,13806.972972815856
552,18176.601006416604
553,15198.03999690339
554,12638.918007723987
555,22676.560998661444
556,19727.497012354434
557,13785.090006422251
558,13058.769021881744
559,12362.836016109213
560,13278.06999324821
561,13881.007005693391
562,13485.12398544699
563,12121.70597864315
564,11990.430008154362
565,11845.351982628927
566,12550.304003525525
567,11925.193015486002
568,11870.185000589117
569,12039.152003126219
570,11751.079990062863
571,11762.157024350017
572,12097.011000150815
573,12290.407990803942
574,13055.102986982092
575,12592.123996000737
576,12952.618999406695
577,12455.994001356885
578,13353.799004107714
579,19835.796992992982
580,15352.726011769846
581,13922.746991738677
582,12713.403004454449
583,12841.354997362942
584,12546.813988592476
585,12194.33601363562
586,13148.712983820587
587,12488.278996897861
588,12974.593992112204
589,12927.676987601444
590,13168.080011382699
591,12112.452008295804
592,12584.90199688822
593,11919.935001060367
594,11974.25599093549
595,11916.741001186892
596,12245.431978954002
597,12613.158003659919
598,12865.541997598484
599,12368.938012514263
600,14580.996008589864
601,13181.130983866751
602,12976.06498701498
603,12407.79398358427
604,13317.051983904094
605,12293.359992327169
606,12673.026008997113
607,12227.370985783637
608,13343.128026463091
609,13120.116986101493
610,12730.57798971422
611,11919.365002540872
612,12562.75299238041
613,13810.361007926986
614,13194.127008318901
615,12821.493990486488
616,12691.181997070089
617,12213.987996801734
618,12233.428016770631
619,12783.170997863635
620,12055.936007527635
621,13256.20399438776
622,12198.50397319533
623,11873.876006575301
624,12142.613006290048
625,12333.938997471705
626,12534.361012512818
627,12078.67101766169
628,12041.474983561784
629,11841.088009532541
630,12770.446977810934
631,12083.459994755685
632,11921.038996661082
633,11801.838991232216
634,13051.162997726351
635,11973.547982051969
636,12374.742014799267
637,12595.593987498432
638,12716.452009044588
639,11956.358008319512
640,13782.305002678186
641,13165.968004614115
642,12529.608007753268
643,12953.16600590013
644,11923.54699014686
645,12883.657007478178
646,12613.425002200529
647,12297.958979615942
648,12029.753008391708
649,12292.56097576581
650,12166.101019829512
651,11792.948993388563
652,12579.269998241216
653,12010.67099464126
654,11699.129012413323
655,12125.60900603421
656,13447.513018036261
657,13395.042973570526
658,11933.955014683306
659,12284.874974284321
660,11963.844008278102
661,11932.448978768662
662,11804.15297858417
663,11691.53899536468
664,12292.539002373815
665,12124.166009016335
666,11869.75502059795
667,11708.924983395264
668,11995.086009847
669,11873.335985001177
670,11762.493988499045
671,11704.357981216162
672,11646.254977677017
673,11707.41900568828
674,22494.179982459173
675,13257.368002086878
676,12075.714010279626
677,11998.67800460197
678,11705.512995831668
679,11652.5890189223
680,11666.584003251046
681,11774.12600372918
682,11671.351996483281
683,11767.325981054455
684,11759.243992855772
685,11871.58000539057
686,11913.999012904242
687,11885.229992913082
688,12209.022010210901
689,11880.714999279007
690,12049.673008732498
691,12030.4909942206
692,11776.032013585791
693,12676.243990426883
694,12378.480983898044
695,11926.025006687269
696,12114.310986362398
697,12096.079997718334
698,12336.993997450918
699,11696.070985635743
700,11640.390992397442
701,11866.545013617724
702,12139.113998273388
703,11880.295991431922
704,11778.105021221563
705,11687.816004268825
706,11776.54301864095
707,11876.68100465089
708,12249.15002239868
709,11925.939994398504
710,11666.308011626825
711,11750.378995202482
712,11700.205999659374
713,11633.540998445824
714,11974.193999776617
715,11693.371983710676
716,11624.601000221446
717,11920.814984478056
718,11735.956999473274
719,11756.416992284358
720,11817.526014056057
721,11730.119993444532
722,13476.687017828226
723,13594.524993095547
724,14034.012012416497
725,12056.327977916226
726,12234.43599883467
727,12018.729001283646
728,11858.897982165217
729,11853.834002977237
730,12185.113009763882
731,11793.014011345804
732,11676.805996103212
733,11598.330980632454
734,11853.99800306186
735,11707.10101723671
736,11726.493015885353
737,12302.735005505383
738,12056.331994244829
739,11807.597998995334
740,11699.989991029724
741,11629.858985543251
742,12397.423008223996
743,11760.282010072842
744,11841.37602103874
745,11724.436975782737
746,11731.37899604626
747,12321.012996835634
748,11904.76500778459
749,11739.372013835236
750,11732.329992810264
751,12010.213016765192
752,12232.21400869079
753,11768.463999032974
754,11686.29399035126
755,11787.586990976706
756,11678.324022796005
757,12736.11097713001
758,13760.961999651045
759,12484.270991990343
760,12975.840014405549
761,19058.805017266423
762,13053.050002781674
763,12215.16402438283
764,12214.17001215741
765,12995.103024877608
766,12013.757019303739
767,12428.279995219782
768,12095.418001990765
769,12100.280990125611
770,11900.673009222373
771,11997.192981652915
772,11945.619015023112
773,11981.915013166144
774,11892.82798441127
775,11814.302997663617
776,12011.035985779017
777,11826.68498950079
778,11906.570987775922
779,11722.928989911452
780,11979.048984358087
781,11728.621990187094
782,11750.631994800642
783,11723.302013706416
784,11663.424025755376
785,11792.119999881834
786,11752.074991818517
787,12416.620011208579
788,12089.145981008187
789,11873.979005031288
790,11788.30600110814
791,11772.797995945439
792,11741.72101309523
793,11884.128005476668
794,11686.203011777252
795,12148.534005973488
796,11921.386991161853
797,11729.421996278688
798,11757.758999010548
799,22805.04399095662
800,12895.674008177593
801,11836.475023301318
802,11732.531012967229
803,11810.099007561803
804,14184.158004354686
805,12132.58199277334
806,11992.927989922464
807,11916.262999875471
808,11840.343999210745
809,11954.518995480612
810,11775.812017731369
811,11782.727990066633
812,11766.504991101101
813,11737.509979866445
814,11707.615980412811
815,11683.309014188126
816,11655.037000309676
817,11725.534015567973
818,11664.366000331938
819,12283.703981665894
820,11890.8169970382
821,11698.553018504754
822,11808.59497981146
823,12048.853997839615
824,12108.650000300258
825,11772.369995014742
826,11709.621991030872
827,12170.041009085253
828,11968.142003752291
829,12295.884982449934
830,11808.584007667378
831,11759.660992538556
832,11767.936026444659
833,12018.495006486773
834,11911.601992323995
835,11743.605020456016
836,11796.164995757863
837,13615.721982205287
838,11714.457999914885
839,11810.042982688174
840,11847.431014757603
841,11743.334005586803
842,11625.52900495939
843,11644.283978966996
844,11754.000996006653
845,12109.27200736478
846,11834.09700752236
847,11725.662014214322
848,14917.7240091376
849,12308.455014135689
850,12310.754013014957
851,12453.803006792441
852,12459.21800727956
853,12970.979005331174
854,12089.083989849314
855,11875.454016262665
856,12028.106022626162
857,12107.043992727995
858,11761.56202564016
859,11738.727014744654
860,11764.792987378314
861,11685.306002618745
862,12009.615020360798
863,11852.273979457095
864,12248.459010152146
865,12012.689025141299
866,11717.254994437099
867,11735.661013517529
868,13118.22302523069
869,11940.085008973256
870,12058.897991664708
871,12172.955001005903
872,11815.253994427621
873,11881.654994795099
874,11866.083979839459
875,11700.558010488749
876,11688.561993651092
877,11824.832006823272
878,11804.283014498651
879,11736.699001630768
880,11617.665004450828
881,11589.091009227559
882,11875.458003487438
883,11616.612988291308
884,11629.431013716385
885,11658.782983431593
886,11780.000990256667
887,14069.075987208635
888,12453.094008378685
889,12039.093999192119
890,11905.712017323822
891,11863.664985867217
892,11706.051998771727
893,12671.567994402722
894,11985.416000243276
895,12100.211984943599
896,11953.473003813997
897,11724.748997949064
898,11800.249019870535
899,11711.414001183584
900,11673.108005197719
901,11795.67098733969
902,12174.414994660765
903,12172.999005997553
904,11810.021998826414
905,11653.458001092076
906,11664.354999084026
907,12378.145998809487
908,11989.301012363285
909,11738.313012756407
910,11678.523005684838
911,11648.911982774734
912,12361.177010461688
913,11903.318983968347
914,11776.391009334475
915,11860.166996484622
916,11896.551004610956
917,11922.131991013885
918,11799.352010712028
919,11822.297994513065
920,11872.542003402486
921,11706.925986800343
922,11798.463005106896
923,11717.89100044407
924,22673.60599944368
925,12343.398993834853
926,12686.472007771954
927,11725.963995559141
928,11710.631020832807
929,11762.70900759846
930,11674.726993078366
931,11690.698011079803
932,11807.17401439324
933,12792.452005669475
934,11912.956979358569
935,11962.155986111611
936,12114.315992221236
937,11729.469988495111
938,11684.158991556615
939,12104.352004826069
940,11999.537993688136
941,11948.459985433146
942,11732.732993550599
943,11726.699012797326
944,11796.411010436714
945,11752.26501072757
946,11733.421997632831
947,12312.464008573443
948,11681.619012961164
949,11548.245995072648
950,11548.63098054193
951,11633.291986072436
952,11776.743980590254
953,11606.915999436751
954,11781.989014707506
955,11538.543010829017
956,12334.32101435028
957,11821.728985523805
958,11778.326996136457
959,11682.732991175726
960,11628.637003013864
961,11793.969984864816
962,11645.319988019764
963,11709.318991051987
964,11707.57701038383
965,11726.31501685828
966,11665.525002172217
967,11648.00999686122
968,11705.68901579827
969,11675.280024064705
970,13578.5749880597
971,12712.861993350089
972,11885.964020621032
973,11799.661995610222
974,15031.955001177266
975,12201.829988043755
976,12056.353996740654
977,11911.988985957578
978,12302.96801077202
979,11852.882016682997
980,11684.67800016515
981,11864.386004162952
982,11744.157003704458
983,11699.80299891904
984,11642.824014415964
985,12595.383013831452
986,12099.441984901205
987,11795.008002081886
988,11716.12599864602
989,11745.041003450751
990,12120.272993342951
991,11888.731009094045
992,11803.645000327379
993,11762.237001676112
994,11621.318000834435
995,12152.103008702397
996,11880.322999786586
997,11679.353017825633
998,11738.112021703273
999,12124.33198816143
