,Time
107,12235.471978783607
108,12191.541987704113
109,11989.429011009634
110,11797.852988820523
111,11875.21600513719
112,11653.548979666084
113,11661.299999104813
114,11657.196999294683
115,12084.918009350076
116,11715.880013071
117,11648.929008515552
118,11652.333982056007
119,11672.980996081606
120,11751.748999813572
121,11973.599990596995
122,11716.361012076959
123,11685.873992973939
124,11665.974016068503
125,12270.817998796701
126,11754.778010072187
127,11762.484995415434
128,11782.985005993396
129,11913.83000696078
130,12044.556002365425
131,11902.549013029784
132,11793.283018050715
133,11733.710998669267
134,12247.76401068084
135,11951.524997130036
136,11782.567977206782
137,11833.261989522725
138,12109.262985177338
139,11731.670005246997
140,11749.6780003421
141,12261.355004739016
142,11733.577004633844
143,11685.662990203127
144,11799.54400868155
145,11790.685006417334
146,11686.363985063508
147,11605.957988649607
148,11611.831025220454
149,11693.487002048641
150,11989.264021394774
151,11788.511998020113
152,11916.712013771757
153,11599.752004258335
154,11869.342997670174
155,11621.899000601843
156,11971.98498994112
157,11869.656998896971
158,11736.829997971654
159,11571.684997761622
160,11561.128019820899
161,11673.904984490946
162,11599.034012760967
163,11472.29500929825
164,11860.384984174743
165,11636.759008979425
166,13485.014002071694
167,12975.69100279361
168,11987.393023446202
169,11968.135018832982
170,12111.488991649821
171,12259.173003258184
172,11811.71799544245
173,12379.377003526315
174,11932.861001696438
175,12236.075999680907
176,12085.966998711228
177,11980.96398729831
178,12062.12499528192
179,12076.39998756349
180,11940.605996642262
181,11806.10599112697
182,11776.482017012313
183,12287.465011468157
184,11866.754008224234
185,12704.501015832648
186,11857.317003887147
187,12017.843982903287
188,12127.873982535675
189,11762.264010030776
190,23449.354019248858
191,12705.213011940941
192,12099.10900797695
193,11738.364992197603
194,11736.768996343017
195,11717.609013430774
196,11925.501021323726
197,11821.630003396422
198,11804.100009612739
199,11759.843997424468
200,11722.33500983566
201,11700.811999617144
202,12566.804012749344
203,12910.987017676234
204,12838.113005273044
205,12767.070991685614
206,13521.783985197544
207,12875.331012764946
208,12117.275997297838
209,11846.803012304008
210,11890.838999534026
211,11931.209010072052
212,11889.456014614552
213,11783.586000092328
214,22210.933995665982
215,13398.051989497617
216,12108.620983781293
217,11856.24100617133
218,11883.305007359013
219,11654.169007670134
220,11778.267013141885
221,11708.003003150225
222,11933.961999602616
223,11787.349998485297
224,11621.176992775872
225,11901.404010131955
226,11793.00100193359
227,14576.608024071902
228,13590.81600094214
229,11898.002994712442
230,12244.81500685215
231,12063.637987012044
232,12466.982996556908
233,12069.76899993606
234,11853.949981741607
235,11891.708010807633
236,11908.908985788003
237,11736.921005649492
238,11833.469005068764
239,11882.833001436666
240,11744.702002033591
241,11661.696014925838
242,11800.463980762288
243,11739.387991838157
244,11669.953993987292
245,11851.26299969852
246,11714.124004356563
247,13632.12801516056
248,12584.21500097029
249,12033.445993438363
250,11834.742006612942
251,12263.46698240377
252,12400.052015436813
253,11920.210003154352
254,11871.327995322645
255,11961.756012169644
256,12283.988005947322
257,11749.867000617087
258,11883.786006364971
259,12102.133012376726
260,12070.98801387474
261,11761.383997509256
262,11688.23501211591
263,11715.34601598978
264,12163.325009169057
265,12021.247996017337
266,11861.622973810881
267,11754.107021261007
268,11713.190993759781
269,12346.289993729442
270,11809.832009021193
271,11814.72698226571
272,11748.66099609062
273,12284.075026400387
274,11824.00100515224
275,11720.584996510297
276,11723.21499325335
277,11719.217989593744
278,11778.655025409535
279,11855.84400082007
280,11903.304985025898
281,12017.12098554708
282,12073.54900543578
283,12408.549024257809
284,11704.33999504894
285,11931.80397967808
286,12062.757014064118
287,11980.087001575157
288,11798.730003647506
289,11915.64800683409
290,11735.118023352697
291,11674.361012410372
292,11597.687000175938
293,11712.228995747864
294,11945.030011702329
295,11793.059995397925
296,12287.343997741118
297,12343.424023129046
298,11874.341988004744
299,11738.658999092877
300,12017.275992548093
301,11863.852996611968
302,11704.689997714013
303,11656.223010504618
304,11749.420023988932
305,12022.16898673214
306,11851.549992570654
307,11748.078977689147
308,11752.234015148133
309,11691.088002407923
310,11816.646001534536
311,11733.646009815857
312,11680.922005325556
313,11656.16701473482
314,23856.81599844247
315,12143.072002800182
316,12253.346998477355
317,11873.150011524558
318,11788.356001488864
319,11631.875007878989
320,11883.491009939462
321,11978.644994087517
322,11942.862998694181
323,11712.873994838446
324,11719.271016772836
325,11620.98700297065
326,11746.35800998658
327,11951.936001423746
328,11882.060003699735
329,11861.675011459738
330,13906.640000641346
331,12516.270973719656
332,12398.413004120812
333,11941.764008952305
334,12083.926994819194
335,12191.67301314883
336,11956.489004660398
337,11791.561992140487
338,11854.365991894156
339,11726.515018381178
340,11692.940985085443
341,12285.395001526922
342,12361.158995190635
343,12176.014017313719
344,11884.476989507675
345,11766.701994929463
346,11778.20999873802
347,12231.037020683289
348,11802.299995906651
349,11716.34899219498
350,11750.980018405244
351,11709.6760077402
352,12108.135008020326
353,11789.40199315548
354,14855.276996968314
355,12442.153005395085
356,12108.597002224997
357,11839.001992484555
358,11777.428997447714
359,11767.585994675756
360,11683.327000355348
361,11717.504006810486
362,12253.958004293963
363,15194.820007309318
364,13850.508985342458
365,12847.275007516146
366,13213.727012043819
367,11807.5410136953
368,19919.67498906888
369,13172.43798985146
370,13584.931002696976
371,12535.390007542446
372,12099.966988898814
373,12165.308988187462
374,12022.932001855224
375,12332.162994425744
376,11793.140991358086
377,12007.629993604496
378,12768.78800126724
379,12109.231000067666
380,12364.725989755243
381,12381.402018945664
382,12072.656012605876
383,12039.93198578246
384,11895.863019162789
385,11944.14499332197
386,11843.426007544622
387,11811.742006102577
388,11731.518985470757
389,11659.532989142463
390,11775.406979722902
391,11950.148997129872
392,11742.11801844649
393,11743.40199213475
394,11787.1800030116
395,11764.866998419166
396,11790.02202115953
397,11881.159007316455
398,11747.40499118343
399,11884.553998243064
400,11779.343010857701
401,11602.678016060963
402,12056.977982865646
403,12051.544996211305
404,11904.725019121543
405,11713.28901546076
406,11681.501986458898
407,11643.92099599354
408,11667.352024232969
409,11901.235004188493
410,11844.730994198471
411,11730.275000445545
412,13714.531989535317
413,12218.728981679305
414,11759.508022805676
415,11781.61401185207
416,11821.53500849381
417,11974.852997809649
418,11864.76502334699
419,11811.270989710465
420,11809.899006038904
421,11671.162996208295
422,11760.084016714245
423,11730.702011846006
424,12376.096012303606
425,12515.138980234042
426,11796.308972407132
427,11903.95702724345
428,11802.049004472792
429,12150.006979936734
430,11822.63798546046
431,12892.646016553044
432,11813.661985797808
433,11713.84600456804
434,11895.67698747851
435,11801.262007793412
436,11722.728988388553
437,22464.784007752314
438,12383.809022139758
439,12527.537008281797
440,11976.904992479831
441,12006.911012576893
442,11715.92200989835
443,11947.31899886392
444,12057.641986757517
445,11825.10401122272
446,11708.906997228041
447,11663.771991152316
448,11680.656985845417
449,11504.941008752212
450,11650.417000055313
451,11778.066982515156
452,11618.025018833578
453,11715.833999915048
454,11858.743004268035
455,11689.13597939536
456,11529.131006682292
457,11810.694995801896
458,11680.519004585221
459,13013.568008318543
460,12388.772011036053
461,12241.160002304241
462,11723.52401772514
463,12631.150981178507
464,11915.923008928075
465,11964.818026171997
466,11710.333987139165
467,11797.09701682441
468,11735.211999621242
469,11772.397992899641
470,12288.318015635014
471,11838.311998872086
472,11656.907998258248
473,11704.296979587525
474,11667.877988656983
475,12827.306985855103
476,11989.614984486252
477,11721.793009201065
478,12136.450997786596
479,11817.965016234666
480,13533.727003959939
481,15938.550001010299
482,12008.994992356747
483,11904.34000454843
484,11713.464016793296
485,13401.103991782293
486,12746.449006954208
487,11828.72598292306
488,11958.221992244944
489,12280.996976187453
490,12361.368018900976
491,12225.538986967877
492,11800.846987171099
493,11788.514006184414
494,13655.27301095426
495,12418.788013746962
496,11932.200024602935
497,11824.910005088896
498,11896.079988218844
499,12735.402007820085
500,12196.556985145435
501,12050.904973875731
502,11870.040994836017
503,11748.95401345566
504,11687.879014061764
505,11815.074016340077
506,12184.424995211884
507,12261.703988770023
508,11805.538000771776
509,12286.762008443475
510,12263.146985787898
511,12039.81600701809
512,11849.493981571868
513,11637.552990578115
514,11728.09797571972
515,11697.521025780588
516,12064.970011124387
517,11794.516001828015
518,11715.589003870264
519,11863.480001920834
520,12333.120015682653
521,12105.157016776502
522,11820.811982033774
523,11713.47702620551
524,11675.25100754574
525,11732.124985428527
526,11637.215997325256
527,11853.792995680124
528,11823.204986285418
529,12372.281984426081
530,11860.670987516642
531,11818.522994872183
532,11679.065006319433
533,11803.967994637787
534,12005.060008959845
535,11686.075013130903
536,12359.827000182122
537,11729.282006854191
538,11798.385996371508
539,11537.224985659122
540,11823.570006527007
541,11559.62998745963
542,11837.47302275151
543,11960.87698917836
544,11789.367999881506
545,11912.307993043214
546,11768.285010475665
547,11797.810002462938
548,11787.15899004601
549,11804.605019278824
550,11688.878992572427
551,11692.744999891147
552,12241.930002346635
553,11837.664991617203
554,11957.356007769704
555,11950.893996981904
556,11774.795973906294
557,11812.03601299785
558,11680.22002093494
559,11747.30499042198
560,11679.649003781378
561,12156.054988736287
562,11770.736979087815
563,19812.0929999277
564,12872.102000983432
565,12801.747012417763
566,11919.749988010153
567,11772.566998843104
568,11821.343010524288
569,11741.291004000232
570,11720.133014023304
571,11666.646983940154
572,11792.826000601053
573,11939.207004616037
574,11667.598999338225
575,11955.70599520579
576,11936.37598771602
577,13854.707009159029
578,12539.994000690058
579,12327.789008850232
580,12080.27801476419
581,12144.353007897735
582,11840.81399696879
583,11874.821007950231
584,12014.34902031906
585,11907.198990229517
586,11777.73901144974
587,11784.72800529562
588,11700.01199352555
589,11706.896009854972
590,11762.754002120346
591,11713.854997651652
592,11763.749003876
593,11646.222992567345
594,12652.812001761049
595,11965.836019953713
596,11964.929988607764
597,11762.814974645153
598,11663.649987895042
599,11734.91301597096
600,11736.706015653908
601,11789.646989200264
602,11941.869975998998
603,11820.298997918144
604,11937.08399659954
605,11937.950999708846
606,11715.977976564318
607,14607.874007197097
608,12198.418990010396
609,11895.800998900086
610,12081.42499672249
611,12349.35998218134
612,14560.102979885414
613,14836.899004876614
614,14461.19899628684
615,13461.302005453035
616,11902.111989911646
617,11918.086995137855
618,12269.875995116308
619,12182.828999357298
620,11778.812011471018
621,11787.68600220792
622,11803.473986219615
623,11763.774993596599
624,11871.282011270523
625,11843.426997074857
626,11949.684005230665
627,11815.988982561976
628,12337.521999143064
629,11874.481017002836
630,12006.808014120907
631,11862.009996548295
632,11666.49701190181
633,11792.1210185159
634,11661.76499100402
635,11706.869001500309
636,11962.61600125581
637,11606.32201936096
638,11693.695996655151
639,11523.80500570871
640,11708.680976880714
641,11599.912017118186
642,11563.2499800995
643,11626.292980508879
644,11755.092011298984
645,11992.125975666568
646,11839.768994832411
647,11871.036986121908
648,11726.544995326549
649,11856.681987410411
650,11702.518997481093
651,11688.166996464133
652,11840.11300210841
653,11839.817016152665
654,11746.25800922513
655,11644.012003671378
656,11731.786013115197
657,11751.316982554272
658,11864.483007229865
659,11784.345988417044
660,13923.185993917286
661,12479.28902739659
662,11977.799993474036
663,12000.405986327678
664,11939.18997887522
665,11874.073010403663
666,11724.998010322452
667,11872.256989590824
668,11894.901981577277
669,11773.850972531363
670,11932.023015106097
671,11655.989015707746
672,11917.19199414365
673,12105.583999073133
674,11890.977009898052
675,11711.751023540273
676,11750.928999390453
677,12414.052005624399
678,11879.113997565582
679,13513.380981748924
680,11958.615999901667
681,11916.076007764786
682,12341.259978711605
683,11948.276980547234
684,11705.265002092347
685,11934.75499167107
686,11756.57199928537
687,12164.01599231176
688,11878.472985699773
689,23905.002017272636
690,12695.066980086267
691,11921.27401009202
692,11778.887012042105
693,11735.029984265566
694,11634.566995780915
695,11925.172992050648
696,11659.6519947052
697,11768.45101872459
698,11736.045009456575
699,11842.442996567115
700,12005.404016235843
701,12194.142997032031
702,12015.960004646331
703,11728.813988156617
704,11658.628995064646
705,11745.677998987958
706,11623.09298524633
707,11782.470013713464
708,12350.369011983275
709,12450.392008759081
710,12547.69301158376
711,11892.54698692821
712,11873.934010509402
713,11724.954994861037
714,11625.532002653927
715,11757.746018702164
716,11818.609986221418
717,12295.410997467116
718,12500.434997491539
719,11808.127979747951
720,11558.111989870667
721,11891.496018506587
722,11695.517983753234
723,11809.969000751153
724,11756.986990803853
725,11682.938988087699
726,11850.295006297529
727,11763.954011257738
728,12146.902008680627
729,12509.246007539332
730,11954.61698807776
731,11856.47799866274
732,14724.361011758447
733,12051.444995449856
734,12197.997013572603
735,11810.365016572177
736,11853.262985823676
737,11623.839003732428
738,11726.878001354635
739,11585.831001866609
740,11593.281989917159
741,11679.688992444426
742,12467.741995351389
743,14253.693982027471
744,12386.708025587723
745,11847.261019283906
746,11775.69999708794
747,11793.965997640043
748,11763.173009967431
749,11768.195981858298
750,11996.302986517549
751,11908.56599714607
752,11773.920006817207
753,12019.879010040313
754,11754.475999623537
755,12369.035015581176
756,11876.422999193892
757,11779.181979363784
758,11971.670988714322
759,12175.423005828634
760,12110.34000152722
761,11775.371996918693
762,11689.528997521847
763,11934.886017115787
764,11939.069983782247
765,12047.707015881315
766,12098.98799424991
767,11766.580020776019
768,11807.55702080205
769,12115.952995372936
770,11862.173996632919
771,11742.81002022326
772,11783.821013523266
773,11773.620994063094
774,11925.91100698337
775,11726.526980055496
776,11795.263999374583
777,13147.828984074295
778,13664.857018738985
779,13880.42900362052
780,13450.233003823087
781,19630.483991932124
782,13441.796996630728
783,12203.161983052269
784,12305.88200269267
785,12099.004001356661
786,12259.25498874858
787,11984.098004177213
788,11686.58398091793
789,11835.559009341523
790,11812.529002781957
791,11743.757990188897
792,11627.580010099337
793,11750.623001717031
794,11614.99202135019
795,11765.789007768035
796,11961.40400134027
797,11687.819991493598
798,11673.211003653705
799,11644.184007309377
800,11966.605990892276
801,11711.697006830946
802,11995.79198146239
803,11784.828006057069
804,11617.80400434509
805,11683.941003866494
806,11713.551997672766
807,11633.434012765065
808,11670.181003864855
809,12007.840006845072
810,11754.136998206377
811,11732.270999345928
812,11643.87000608258
813,22683.306015096605
814,12526.466976851225
815,12701.492989435792
816,11744.636984076351
817,11787.625990109518
818,11845.42800183408
819,11770.393000915647
820,11654.842004645616
821,11778.357991715893
822,11658.773990347981
823,11751.32198841311
824,14125.36998395808
825,13234.08802272752
826,12447.7079953067
827,12021.329021081328
828,12007.537996396422
829,11957.720009377226
830,11744.880001060665
831,11740.343004930764
832,11628.92798311077
833,11998.81499633193
834,11892.128008184955
835,11949.263018323109
836,11800.086998846382
837,12282.336014322937
838,11901.462014066055
839,11762.12599966675
840,11673.155007883906
841,12357.158993836492
842,11907.431995496154
843,11709.939019056037
844,11745.520983822644
845,11683.955002808943
846,12009.580997982994
847,12012.074992526323
848,11822.123982710764
849,11836.949008284137
850,12040.368979796767
851,12141.622981289402
852,11869.954003486782
853,11746.737000066787
854,11879.567988216877
855,11681.367992423475
856,13274.174998514354
857,13394.540001172572
858,12007.90802249685
859,11846.995999803767
860,11753.242986742407
861,11830.107017885894
862,11972.46101219207
863,11790.7140229363
864,11984.438984654844
865,11777.817009715363
866,12811.427004635334
867,11996.551998890936
868,11892.408016137779
869,11897.273012436926
870,11933.900008443743
871,13146.735000191256
872,12573.257990879938
873,12276.532012037933
874,12557.690002722666
875,11934.354988625273
876,13006.705994484946
877,11988.009006017819
878,12071.634992025793
879,11899.603996425867
880,11756.533000152558
881,11719.728994648904
882,12187.546002678573
883,12369.492003927007
884,11651.755979983136
885,11868.861998664215
886,11841.523984912783
887,11768.775002565235
888,12620.772002264857
889,11981.415009358898
890,12260.622985195369
891,11881.693004397675
892,11789.37402437441
893,11801.815999206156
894,11799.30500802584
895,11716.965003870428
896,11752.680002246052
897,11701.238981913775
898,11677.298985887319
899,11940.471013076603
900,11716.025997884572
901,11914.94200611487
902,11771.774006774649
903,11763.437010813504
904,11726.7630121205
905,11730.164987966418
906,11774.12600372918
907,13526.960014132783
908,13041.35299869813
909,12420.946004567668
910,11886.644002515823
911,11909.002001630142
912,12019.913992844522
913,13150.411017704755
914,12068.707001162693
915,12243.306002346799
916,12574.275984661654
917,11985.510005615652
918,11931.649001780897
919,11979.456001427025
920,12089.423020370305
921,11897.968011908233
922,11755.356012145057
923,11861.895996844396
924,11833.850992843509
925,11959.474999457598
926,12598.787987371907
927,11900.065001100302
928,11863.465973874554
929,12003.962008748204
930,11952.691012993455
931,11763.02699605003
932,12532.197986729443
933,11896.854994120076
934,12315.553001826629
935,11954.582994803786
936,11842.12599764578
937,11694.460001308471
938,21991.68599327095
939,13240.48000969924
940,11948.019993724301
941,11717.028013663366
942,11751.538986572996
943,11652.88599440828
944,11898.972996277735
945,11647.940002148971
946,11869.704001583159
947,11641.68500690721
948,11816.050013294443
949,11935.18700893037
950,11808.215989731252
951,11848.188994918019
952,11851.119983475655
953,12071.920005837455
954,11945.68700157106
955,11882.143997354433
956,12367.702991468832
957,11791.599012212828
958,11886.87002286315
959,12171.490991022438
960,11693.323001964018
961,11826.080997707322
962,11678.315000608563
963,11728.121986379847
964,12174.520001281053
965,12135.603989008814
966,11847.680987557396
967,11662.17599529773
968,11930.806009331718
969,11705.86800435558
970,11645.461985608563
971,11994.515982223675
972,12359.54399453476
973,12917.158979689702
974,12226.729973917827
975,12280.964001547545
976,12153.234012657776
977,11857.249977765605
978,13356.859999476
979,11939.301009988412
980,11886.034975759685
981,14478.896016953513
982,14021.75598195754
983,12463.8200213667
984,12351.584999123588
985,11868.19700524211
986,11762.779002310708
987,11870.635993545875
988,11734.85501203686
989,13738.638983340934
990,12710.543000139296
991,11952.906992519274
992,11827.590002212673
993,11820.257001090795
994,11875.176016474143
995,13498.571992386132
996,11860.997998155653
997,12183.593004010618
998,11883.152008522302
999,12089.472002116963
