,Time
601,11660.955991828814
602,11993.880005320534
603,11775.666003813967
604,11760.280991438776
605,11718.060995917767
606,11798.77799586393
607,11633.312999038026
608,11820.49501221627
609,11649.257008684799
610,13436.835986794904
611,12689.234019489959
612,12838.87299359776
613,11964.100995101035
614,11871.14798813127
615,12346.147006610408
616,11928.459978662431
617,12414.527009241283
618,11996.193003142253
619,11779.55698221922
620,11798.071005614474
621,12304.010015213862
622,11789.087991928682
623,11701.571027515456
624,11691.161984344944
625,11791.14100523293
626,12380.12599060312
627,11858.87202154845
628,11915.421986486763
629,11931.372981052846
630,11750.156001653522
631,11767.905991291627
632,11768.30701297149
633,11673.177010379732
634,11666.378995869309
635,11819.680978078395
636,11946.59000611864
637,11748.655990231782
638,11763.593996874988
639,11714.989988831803
640,11644.584010355175
641,11820.829007774591
642,11789.07899884507
643,11858.50502224639
644,11690.4639871791
645,11656.90299239941
646,11584.339023102075
647,11659.30600836873
648,11758.342006942257
649,12022.859998978674
650,11643.384001217782
651,11699.107999447733
652,12487.424013670534
653,11988.054000539705
654,11950.558982789516
655,11940.530996071175
656,11767.506977776065
657,11890.588008100167
658,11722.02397719957
659,11920.904013095424
660,13331.070018466562
661,14738.196012331173
662,15764.865995151922
663,16040.654008975253
664,15213.161008432508
665,14846.656995359808
666,14116.177015239373
667,14751.775015611202
668,14782.812999328598
669,15026.699024019763
670,25345.006986754015
671,15734.346001408994
672,14714.23398470506
673,14937.664003809914
674,13883.34299554117
675,12156.098993727937
676,12050.57100742124
677,11879.148019943386
678,11870.420014020056
679,11975.934001384303
680,11728.015000699088
681,12449.756992282346
682,12058.127991622314
683,11836.88998571597
684,11745.012016035616
685,11708.931007888168
686,11848.353984532878
687,11776.633997214958
688,11770.842014811933
689,11922.078992938623
690,14026.662975084037
691,12434.675998520106
692,11857.035977300256
693,11977.822985500097
694,11902.614001883194
695,12291.510996874422
696,12584.859010530636
697,11928.916996112093
698,11904.05699890107
699,11817.999999038875
700,12026.423995848745
701,12110.191019019112
702,12085.155001841486
703,11989.305989118293
704,12113.078992115334
705,15553.787990938872
706,12752.412992995232
707,12737.404002109542
708,12153.125979239121
709,11861.317994771525
710,12103.212997317314
711,15578.065009322017
712,15124.50200971216
713,15098.692005267367
714,14995.175006333739
715,15125.709993299097
716,14662.444998975843
717,14860.878000035882
718,14596.794004319236
719,14262.35502003692
720,14635.71100612171
721,14697.064994834363
722,14806.623017648235
723,14807.655999902636
724,14940.433000447229
725,14790.391986025497
726,12593.755993293598
727,12522.901990450919
728,12065.663002431393
729,12118.162005208433
730,11808.208015281707
731,11939.913005335256
732,11868.400004459545
733,11890.096997376531
734,12328.533019172028
735,12867.554003605619
736,12252.593995071948
737,12102.1670056507
738,11756.686988519505
739,12074.547994416207
740,11866.988003021106
741,11939.050978980958
742,11778.02900201641
743,12223.399011418223
744,12368.566996883601
745,11769.978009397164
746,11775.917024351656
747,11737.47397842817
748,11633.738002274185
749,11754.592007491738
750,11998.677015071735
751,11668.112012557685
752,11939.821008127183
753,12110.698007745668
754,11948.100000154227
755,12278.047011932358
756,11892.573995282874
757,11853.330972371623
758,11858.46800217405
759,11709.551006788388
760,12098.211009288207
761,11858.151003252715
762,11848.049005493522
763,12990.591989364475
764,14076.068997383118
765,14631.088997703046
766,14919.645007466897
767,15142.931981245056
768,17338.24098482728
769,15414.1100065317
770,14223.435980966315
771,13898.814999265596
772,14479.46298867464
773,16213.800001423806
774,14824.981015408412
775,14307.186007499695
776,14898.991008521989
777,16689.213982317597
778,16682.685003615916
779,15926.004009088501
780,12478.167016524822
781,12418.7350156717
782,11912.399990251288
783,11849.622998852283
784,11822.925007436424
785,11895.559990080073
786,21512.336999876425
787,13223.702990217134
788,11874.023999553174
789,19532.934995368123
790,15588.525013299659
791,18328.163016121835
792,16514.449001988396
793,25043.813016964123
794,12485.868006478995
795,13486.793992342427
796,12460.305995773524
797,11948.171013500541
798,12546.446989290416
799,12387.478986056522
800,11854.412005050108
801,12243.117002071813
802,11892.85100554116
803,11822.244996437803
804,11712.71299244836
805,11639.840988209471
806,11760.51000948064
807,11669.022991554812
808,11696.503002895042
809,12124.573026085272
810,11705.960991093889
811,11852.98099881038
812,11697.975976858288
813,11714.015010511503
814,11700.614995788783
815,11720.427981344983
816,11749.914003303275
817,11797.804007073864
818,11619.77500305511
819,11652.72798971273
820,13915.765011915937
821,12531.225976999849
822,13234.368001576513
823,11907.622014405206
824,11801.197018940002
825,12717.937992420048
826,11960.689997067675
827,12301.618000492454
828,12106.264010071754
829,11802.042019553483
830,12771.123001584783
831,11895.398987689987
832,11748.990014893934
833,12170.478992629796
834,11880.629986990243
835,11954.554007388651
836,11979.589995462447
837,11679.211020236835
838,11846.067005535588
839,11736.774002201855
840,11698.07300902903
841,11772.31699693948
842,11779.64502130635
843,13741.87701730989
844,12722.020008368418
845,12596.137006767094
846,11976.251000305638
847,11821.28899381496
848,11833.178985398263
849,11783.398978877813
850,12761.068006511778
851,12298.600020585582
852,11831.55199396424
853,11846.798995975405
854,11776.393977925181
855,11983.537988271564
856,11870.258982526138
857,11711.138009559363
858,11855.880002258345
859,12014.337989967316
860,12787.169020157307
861,12088.146002497524
862,11900.36500338465
863,11985.447985352948
864,11715.797008946538
865,11688.07499925606
866,11706.432997016236
867,11709.16500268504
868,11768.21900298819
869,11847.974004922435
870,11693.956999806687
871,11657.169001409784
872,11590.390000492334
873,11790.474003646523
874,11788.945994339883
875,12000.629998510703
876,11843.27300870791
877,11775.223014410585
878,11815.570993348956
879,11662.260978482664
880,11682.09602474235
881,11675.149988150224
882,11920.06198107265
883,12241.05601431802
884,11787.026014644653
885,13345.16899078153
886,12271.824001800269
887,12220.789009006694
888,12415.278004482388
889,11729.260004358366
890,11879.372003022581
891,11693.251988617703
892,11869.918002048507
893,12016.75200718455
894,12263.757002074271
895,12324.703973717988
896,12466.493993997574
897,12175.640993518755
898,12081.682012649253
899,12389.013019856066
900,12239.533010870218
901,12413.674005074427
902,12146.879016654566
903,12350.339005934075
904,11975.408007856458
905,11964.857985731214
906,12366.256007226184
907,12267.270009033382
908,23830.40197310038
909,13216.00002120249
910,12515.522015746683
911,12251.727021066472
912,12059.010012308136
913,12298.871006350964
914,12204.119993839413
915,12292.970990529284
916,12210.843997308984
917,12609.22200162895
918,12258.323025889695
919,12030.773010337725
920,12128.31400334835
921,12080.199987394735
922,12241.869000717998
923,12103.314977139235
924,12179.732992080972
925,14549.315004842356
926,13740.60197849758
927,13165.489013772458
928,12739.267986034974
929,13177.762011764571
930,13315.224001416937
931,13525.579997804016
932,12930.839002365246
933,12642.098008655012
934,12177.960015833378
935,12535.07801447995
936,12085.577007383108
937,11925.91100698337
938,12037.70999563858
939,12171.340000350028
940,12450.490990886465
941,12771.27000503242
942,11953.695997362956
943,14106.979011557996
944,12455.646006856114
945,12066.191004123539
946,13756.392989307642
947,12314.491003053263
948,12112.963013350964
949,12361.798988422379
950,12137.742014601827
951,11956.865986576304
952,11858.979007229209
953,12233.209010446444
954,11859.02301222086
955,11745.85398985073
956,12039.656983688474
957,12133.330979850143
958,11775.46801045537
959,11766.111012548208
960,11893.154005520046
961,11756.214982597157
962,11724.862008122727
963,11796.532984590158
964,11680.729017825797
965,12031.80500306189
966,11755.398998502642
967,11826.205009128898
968,11692.578002111986
969,11622.007994446903
970,12708.495021797717
971,13290.179980685934
972,12325.331976171583
973,12189.689005026594
974,11932.442983379588
975,11841.41100384295
976,11815.379984909669
977,11721.964023308828
978,11834.43097397685
979,12238.411989528686
980,13333.091017557308
981,12419.540988048539
982,12436.591001460329
983,12260.796007467434
984,12157.113989815116
985,12396.481994073838
986,12473.309005144984
987,12118.05801722221
988,11856.34100693278
989,11861.85798724182
990,11885.746993357316
991,11805.916001321748
992,11699.876980856061
993,11775.063001550734
994,12006.123986793682
995,11649.152002064511
996,11717.91402157396
997,11910.36999807693
998,11760.102002881467
999,11791.6610033717
