,Time
157,11782.16899279505
158,11711.686995113268
159,11778.80002069287
160,11700.33702510409
161,11848.992988234386
162,11986.308003542945
163,11722.112016286701
164,12795.426999218762
165,13453.126011881977
166,11821.095016784966
167,12423.882028087974
168,18375.426006969064
169,20218.6570095364
170,13438.80599597469
171,12719.455000478774
172,12429.594993591309
173,12275.782006327063
174,12446.5610133484
175,12972.549011465162
176,12241.405987879261
177,12073.03098635748
178,11842.042003991082
179,12065.538001479581
180,11787.489987909794
181,12511.721986811608
182,11877.97699822113
183,11800.87897228077
184,11753.889004467055
185,11808.367999037728
186,11694.077984429896
187,11725.324991857633
188,11767.285002861172
189,11803.017026977614
190,11696.400004439056
191,11709.66902282089
192,11659.453011816368
193,12306.290998822078
194,11808.430019300431
195,11728.00298081711
196,11864.890984725207
197,11800.112028140575
198,12046.118004946038
199,11939.521005842835
200,11979.969014646485
201,12402.045977069065
202,12090.97501123324
203,12061.618006555364
204,11908.173997653648
205,11808.240000391379
206,11760.32901275903
207,11666.053003864363
208,11693.339998601004
209,11742.20599932596
210,12853.863008785993
211,11990.45599787496
212,12029.495992464945
213,14190.412010066211
214,12642.229994526133
215,12018.348003039137
216,11761.520989239216
217,11889.634013641626
218,11972.620995948091
219,11937.370989471674
220,11840.829974971712
221,12046.129995724186
222,11744.308983907104
223,12254.378001671284
224,11889.85098269768
225,11716.740002157167
226,11629.20700153336
227,23505.933000706136
228,12286.360986763611
229,12730.98701494746
230,12587.739998707548
231,12065.282004186884
232,11894.82500194572
233,11651.787004666403
234,12080.623011570424
235,11629.535991232842
236,11948.105995543301
237,12034.202984068543
238,11724.927026079968
239,11792.779987445101
240,11810.388008598238
241,11684.299999615178
242,11783.11399416998
243,11753.439001040533
244,11687.958001857623
245,12366.001988993958
246,11903.264006832615
247,12263.115990208462
248,12342.720001470298
249,12192.261987365782
250,12357.3659802787
251,11878.408025950193
252,11661.619995720685
253,12269.958009710535
254,11852.096999064088
255,12582.049996126443
256,11809.290997916833
257,13190.127006964758
258,14248.841995140538
259,12377.332983305678
260,12050.46899849549
261,14497.01702222228
262,12792.043999070302
263,12001.78699218668
264,14124.85699984245
265,12232.269014930353
266,12068.409007042646
267,11829.58300341852
268,11782.21800364554
269,12211.50200581178
270,13018.49097944796
271,11905.295017641038
272,11840.427003335208
273,11691.490013618022
274,11747.044016374275
275,12348.680989816785
276,11822.394997579977
277,12150.12202737853
278,12040.07799969986
279,11684.950004564598
280,11671.173997456208
281,11887.318978551775
282,11672.818014631048
283,11968.397971941158
284,12493.638991145417
285,11938.451003516093
286,11831.6889856942
287,12135.91400301084
288,11811.58100371249
289,11764.798022340983
290,11701.53298880905
291,11671.423009829596
292,11643.873003777117
293,11631.32899091579
294,13676.989008672535
295,12619.654997251928
296,12461.790000088513
297,11886.918975505978
298,12229.233019752428
299,13107.631995808333
300,11901.821999344975
301,11856.756027555093
302,12120.822997530922
303,11775.298014981672
304,11825.453984783962
305,11845.430999528617
306,11680.765019264072
307,11747.10300983861
308,11822.906992165372
309,12217.729992698878
310,12046.433985233307
311,11818.564002169296
312,11919.280979782343
313,11822.347005363554
314,11634.774011326954
315,11659.862997476012
316,11733.491002814844
317,11764.586000936106
318,12024.23800714314
319,11981.843010289595
320,11914.734990568832
321,11736.215994460508
322,12250.339990714565
323,11736.023996490985
324,11731.164995580912
325,11933.786008739844
326,11725.257005309686
327,11797.34300239943
328,11736.715998267755
329,11685.413017403334
330,11725.812975782901
331,11643.765988992527
332,11910.9759980347
333,11681.853007758036
334,11714.758991729468
335,11707.435012795031
336,13329.397013876587
337,12683.065986493602
338,12037.484993925318
339,11921.27401009202
340,11943.78500804305
341,12144.114007242024
342,11986.145982518792
343,11984.59099396132
344,11937.294009840116
345,12388.575996737927
346,12638.4969917126
347,12456.056982045993
348,11982.677999185398
349,12255.867011845112
350,12437.108001904562
351,23417.394986608997
352,12633.444013772532
353,12335.014005657285
354,11916.187009774148
355,11982.566997176036
356,11743.498005671427
357,11700.781004037708
358,11655.946989776567
359,11735.585023416206
360,11707.49100856483
361,11665.128986351192
362,11694.669985445216
363,11796.937003964558
364,11637.354007689282
365,11975.880013778806
366,11788.773001171649
367,11742.114002117887
368,11779.71001015976
369,11764.132999815047
370,11684.347002301365
371,11978.220980381593
372,11654.741014353931
373,11835.91500739567
374,11732.537997886539
375,11632.818990619853
376,11770.134005928412
377,14306.254015536979
378,12163.931009126827
379,11993.318010354415
380,11943.699006224051
381,12140.136997913942
382,13931.806024629623
383,12330.76601056382
384,12022.012000670657
385,11967.019003350288
386,12231.405999045819
387,12044.088012771681
388,11823.890003142878
389,11810.316005721688
390,11673.331988276914
391,14179.063000483438
392,13257.880986202508
393,11932.027991861105
394,11824.133980553597
395,12736.374977976084
396,11814.244004199281
397,12085.608002962545
398,11813.277000328526
399,11834.701988846064
400,12236.301001394168
401,12465.542007703334
402,11789.61800178513
403,11782.237997977063
404,11924.752005143091
405,11646.455008303747
406,11691.307998262346
407,11797.915009083226
408,11760.52400842309
409,11717.79099968262
410,11641.471995972097
411,11627.774016233161
412,11589.973990339786
413,13520.71898872964
414,12964.452005689964
415,12662.018998526037
416,13046.417006989941
417,13468.78201002255
418,14309.6600077115
419,12869.455997133628
420,12039.202003506944
421,11934.182984987274
422,12089.629977708682
423,12189.037021016702
424,12218.126008519903
425,21794.441010570154
426,13579.312013462186
427,12140.036007622257
428,11923.123995075002
429,11940.593976760283
430,11882.60901835747
431,12025.909993099049
432,12284.319003811106
433,12012.10799627006
434,11782.457993831486
435,12013.825005851686
436,11690.040992107242
437,11784.089001594111
438,11689.292005030438
439,11698.915011947975
440,11674.510984448716
441,12728.469009744003
442,12201.476987684146
443,12730.989983538166
444,12047.602998791263
445,11820.016021374613
446,11701.804003678262
447,11971.40000294894
448,11877.892015036196
449,12012.649996904656
450,11945.691978326067
451,11667.86698740907
452,11714.749009115621
453,11679.029004881158
454,11843.902000691742
455,11719.213012838736
456,11614.505026955158
457,11755.39699033834
458,13903.030980145559
459,12297.409994062036
460,11841.993022244424
461,11711.561004631221
462,11730.93798570335
463,11893.206014065072
464,11783.688998548314
465,12023.42999749817
466,11758.051987271756
467,11786.08599002473
468,11718.891997588798
469,11818.075989140198
470,11663.558019790798
471,11657.97997964546
472,11724.073003279045
473,12098.999985028058
474,12062.86100205034
475,21728.248975705355
476,12270.26100968942
477,12774.557020748034
478,11770.667013479397
479,11789.34599738568
480,11778.138985391706
481,12134.982011048123
482,12119.109014747664
483,12217.769981361926
484,11651.833017822355
485,11801.988002844155
486,11676.740017719567
487,11686.103011015803
488,11808.575014583766
489,11882.761988090351
490,11706.56899921596
491,11852.024006657302
492,11613.459995714948
493,12556.277011753991
494,11694.555985741317
495,11796.221020631492
496,11943.75500199385
497,12004.732008790597
498,11760.98600262776
499,11891.179980011657
500,12025.756004732102
501,11722.744005965069
502,11658.579984214157
503,11645.900987787172
504,11849.489994347095
505,11738.460016204044
506,13557.93999391608
507,12447.03700649552
508,11938.776005990803
509,11790.776014095172
510,12656.748003792018
511,13431.027997285128
512,11965.882004005834
513,11766.72600558959
514,11929.043015697971
515,11996.28401082009
516,11822.540021967143
517,12001.949013210833
518,11999.533016933128
519,11806.546011939645
520,12494.572001742199
521,11943.701974814758
522,11781.264998717234
523,11765.520990593359
524,12155.834992881864
525,11856.27601807937
526,11781.526991399005
527,12733.444018522277
528,11846.681998576969
529,11740.412999643013
530,11940.611992031336
531,11922.081001102924
532,12276.220979401842
533,11994.632019195706
534,11739.120003767312
535,11740.371002815664
536,11842.325009638444
537,11708.195001119748
538,11820.625979453325
539,11670.520005282015
540,11771.671997848898
541,14399.598992895335
542,12182.91898840107
543,12911.300989799201
544,11873.9040044602
545,11824.18200187385
546,11924.553022254258
547,11637.082003289834
548,11823.469016235322
549,11748.23401379399
550,11770.240002078936
551,11773.70801451616
552,11809.187999460846
553,12072.750978404656
554,11742.581991711631
555,12144.849024480209
556,11938.98799829185
557,12176.918011391535
558,12121.801992179826
559,11823.967011878267
560,11835.291021270677
561,11864.213010994717
562,12077.586026862264
563,11899.089004145935
564,11708.272999385372
565,12128.417001804337
566,12052.405014401302
567,11909.391992958263
568,11819.945997558534
569,11744.548013666645
570,11652.348999632522
571,11635.794013272971
572,11804.87999226898
573,11903.81299238652
574,13399.568997556344
575,13168.178003979847
576,12556.633999338374
577,12892.750994069502
578,18875.38898154162
579,14755.819021956995
580,11942.634999286383
581,12356.728984741494
582,12486.148974858224
583,12528.6880065687
584,11825.229012174532
585,12455.072021111846
586,12533.233995782211
587,11710.121994838119
588,12135.397002566606
589,12143.19802238606
590,11912.925983779132
591,12716.279015876353
592,11853.871023049578
593,11796.06598452665
594,12049.497017869726
595,11958.627990679815
596,11854.956013849005
597,11695.664987200871
598,11856.350000016391
599,22852.795984363183
600,12859.417009167373
601,12081.966997357085
602,11816.298996564
603,11804.610985564068
604,11677.542002871633
605,11871.198017615825
606,11881.112004630268
607,11637.204996077344
608,11708.81898724474
609,11700.368981109932
610,11644.081998383626
611,12108.441995223984
612,12013.339990517125
613,11881.6850008443
614,11911.980982404202
615,16207.848995691165
616,11647.517996607348
617,11563.503998331726
618,11862.698011100292
619,11698.3329935465
620,11883.857019711286
621,11629.560001892969
622,13552.70599015057
623,12163.139006588608
624,11935.575981624424
625,11847.432993818074
626,11776.36900683865
627,11933.415982639417
628,11662.265023915097
629,11767.670017434284
630,12397.411977872252
631,12866.100994870067
632,11929.436994250864
633,11807.242000941187
634,13519.920990802348
635,11951.555992709473
636,12299.119000090286
637,11985.924997134134
638,12157.700984971598
639,11784.756003180519
640,12879.747024271637
641,11849.370988784358
642,11900.419020093977
643,11748.780001653358
644,11831.410025479272
645,11758.618988096714
646,12169.58899749443
647,12121.16499664262
648,11799.033003626391
649,11848.012014525011
650,11691.680003423244
651,11707.155004842207
652,11624.93700394407
653,11771.71798190102
654,11716.951994458213
655,11865.695007145405
656,11668.371997075155
657,11687.80299485661
658,11648.984014755115
659,11696.577013935894
660,11673.792992951348
661,11598.951008636504
662,11822.227999800816
663,11954.34297551401
664,12007.29698757641
665,11870.568006997928
666,11740.421003196388
667,11843.802989460528
668,11919.82498858124
669,12115.025019738823
670,12128.280999604613
671,12020.777008729056
672,12144.867010647431
673,12081.422988558188
674,12599.565990967676
675,11987.90897615254
676,11847.833986394107
677,11733.708990504965
678,11791.426979470998
679,11806.081980466843
680,11794.885998824611
681,11848.271009512246
682,11871.58000539057
683,11751.15499063395
684,11852.176015963778
685,11952.788016060367
686,12774.25599982962
687,12006.059987470508
688,11963.440978433937
689,11879.180005053058
690,11836.61600225605
691,12441.351020243019
692,11725.165008101612
693,11766.039009671658
694,11628.139996901155
695,11813.81699279882
696,11757.231986848637
697,12040.631991112605
698,12001.07898330316
699,11863.665014971048
700,11741.250986233354
701,11724.020005203784
702,11627.30299984105
703,11648.713989416137
704,11593.231989536434
705,13838.537997798994
706,12821.581010939553
707,11930.11601571925
708,11993.104999419302
709,11824.560002423823
710,12485.770013881847
711,11977.487010881305
712,11733.240011380985
713,12009.96499392204
714,12005.700002191588
715,11980.843992205337
716,11776.506988098845
717,11886.698979651555
718,11715.169006492943
719,11727.013014024124
720,12223.882018588483
721,11993.996013188735
722,12074.610975105315
723,11689.890990965068
724,22597.066999878734
725,12906.21398948133
726,12083.08499190025
727,11709.113023243845
728,11988.184996880591
729,11895.01499175094
730,12326.710013439879
731,11786.669987486675
732,11796.488019172102
733,11729.437013855204
734,11768.182012019679
735,11693.759995978326
736,11875.225987751037
737,11719.706002622843
738,11741.369002265856
739,11703.849013429135
740,12158.911995356902
741,12312.507984461263
742,11958.229006268084
743,11943.319987040013
744,11748.484015697613
745,11694.645014358684
746,11982.68900043331
747,11789.101990871131
748,11705.012002494186
749,11697.573005221784
750,11816.835001809523
751,11787.661991547793
752,11690.684012137353
753,12043.219001498073
754,11701.716022798792
755,12198.504991829395
756,12995.704979402944
757,12250.212981598452
758,11960.6239895802
759,12573.680985951796
760,12485.343992011622
761,12134.621996665373
762,11900.45298426412
763,11945.731996092945
764,12027.89501985535
765,11746.39500095509
766,11731.42300103791
767,11619.402997894213
768,11775.516992202029
769,11625.199986156076
770,11902.484024176374
771,12262.509000720456
772,12283.998017664999
773,12131.416995543987
774,11733.96100057289
775,11797.413986641914
776,11874.357995111495
777,11745.063995476812
778,11862.00199299492
779,11824.158020317554
780,11820.106010418385
781,12201.276986161247
782,11861.047998536378
783,11708.41499697417
784,11745.026014978066
785,11797.9790084064
786,11719.200003426522
787,11816.315003670752
788,13976.938993437216
789,12371.36498093605
790,12221.82298079133
791,11973.70098088868
792,11967.381025897339
793,11883.441009558737
794,12027.365009998903
795,11925.30698608607
796,12076.936982339248
797,11913.341004401445
798,11818.72800225392
799,11691.68300111778
800,11774.693994084373
801,11935.26599672623
802,11770.009994506836
803,12240.604992257431
804,11866.325978189707
805,11845.003988128155
806,11732.27300751023
807,11717.190995113924
808,11595.355987083167
809,11564.144981093705
810,11602.776008658111
811,11851.94798745215
812,12008.057005004957
813,11938.008014112711
814,11909.181019291282
815,11944.489000597969
816,11898.26798508875
817,11697.342997649685
818,11636.63700572215
819,11782.020010286942
820,11858.550016768277
821,11677.129979943857
822,11754.258011933416
823,11650.619009742513
824,11730.707017704844
825,11655.105976387858
826,11650.875996565446
827,11785.422975663096
828,11727.212986443192
829,11838.185018859804
830,12138.20098200813
831,11802.542983787134
832,11823.145992821082
833,11688.811995554715
834,11753.827013308182
835,11841.942003229633
836,11977.849004324526
837,11916.319985175505
838,11860.01900350675
839,11746.751988539472
840,11925.92698498629
841,12696.781981503591
842,11979.645991232246
843,11902.611993718892
844,11846.69099166058
845,11718.041001586244
846,11928.509979043156
847,11546.786990948021
848,11674.673005472869
849,11752.678983611986
850,11732.86500852555
851,23377.25000688806
852,12328.764016274363
853,11772.914993343875
854,11989.758990239352
855,12010.42698812671
856,11730.149999493733
857,11758.957989513874
858,11668.1250219699
859,11671.836982714012
860,11723.247996997088
861,11790.799006121233
862,11859.862977871671
863,11756.963009247556
864,11710.004997439682
865,11761.300003854558
866,11641.998018603772
867,11723.745992640033
868,11545.276996912435
869,11611.249996349216
870,11548.879992915317
871,13554.832024965435
872,12836.62801142782
873,12065.704009728506
874,11883.186001796275
875,11758.73598549515
876,11799.338011769578
877,11725.472984835505
878,11835.924000479281
879,11647.755978628993
880,11839.26299563609
881,11924.9889976345
882,11741.918016923591
883,12617.840024176985
884,12123.520980821922
885,12203.691992908716
886,13971.66698006913
887,11975.191009696573
888,12065.285991411656
889,11620.399018283933
890,12453.964998712763
891,11869.885987835005
892,11943.930992856622
893,11773.617006838322
894,11689.858976751566
895,11810.904019512236
896,12562.877003801987
897,11824.307992355898
898,11756.090010749176
899,11935.073998756707
900,11691.19100086391
901,11870.230984641239
902,11682.231008308008
903,12189.415021566674
904,11844.731023302302
905,11798.054998507723
906,11962.445016251877
907,11807.105998741463
908,12902.985996333882
909,11892.138019902632
910,11863.43000154011
911,11644.951009657234
912,11840.880004456267
913,11988.915008259937
914,11646.50998543948
915,11920.338991330937
916,11914.484988665208
917,11831.059993710369
918,11697.901994921267
919,11859.557998832315
920,12272.855994524434
921,12390.969000989571
922,11816.00900599733
923,12349.535012617707
924,12130.68500510417
925,11758.406006265432
926,11805.156012997031
927,11767.38998037763
928,11900.16299369745
929,11866.534012369812
930,11829.258990474045
931,11842.827021609992
932,11890.18800505437
933,12014.720996376127
934,11648.717016214505
935,11743.389011826366
936,11727.31097904034
937,11641.637975117192
938,11834.670993266627
939,11879.185010911897
940,12257.858994416893
941,12514.043017290533
942,12007.533019641414
943,12168.119981652126
944,11823.606997495517
945,12112.038995837793
946,12170.561007224023
947,11732.52600710839
948,11700.747010763735
949,11882.296996191144
950,11716.470995452255
951,11780.575005104765
952,11639.85498715192
953,11800.547013990581
954,11558.486003195867
955,13769.556011538953
956,12367.944000288844
957,11849.062982946634
958,11833.570984890684
959,11811.942997155711
960,11763.706017518416
961,11754.20600338839
962,11661.281023407355
963,11729.053017916158
964,11642.68801221624
965,11985.704011749476
966,12079.89500835538
967,11808.145005488768
968,11827.62099779211
969,11735.81599141471
970,12334.425002336502
971,11877.44500930421
972,11929.009982850403
973,11894.513998413458
974,11576.885997783393
975,11972.161999437958
976,22845.12997721322
977,12669.039977481589
978,12109.916016925126
979,11814.126977697015
980,11731.117003364488
981,11783.812020439655
982,11903.524020453915
983,11670.05201568827
984,11726.998025551438
985,11693.999986164272
986,11984.031007159501
987,11913.490976439789
988,13100.626005325466
989,13271.727017126977
990,13013.969990424812
991,13366.160012083128
992,18397.859996184707
993,13433.141983114183
994,11946.793994866312
995,12132.459989516065
996,12116.414989577606
997,11767.360003432259
998,13119.204988470301
999,12218.797026434913
