,Time
385,11680.548021104187
386,12887.682009022683
387,12439.947022357956
388,11906.239989912137
389,11799.28399506025
390,11880.176985869184
391,11995.669978205115
392,11799.091997090727
393,11800.019012298435
394,12074.338010279462
395,12024.880008539185
396,12193.595001008362
397,11903.359001735225
398,12243.3940123301
399,11878.157005412504
400,12235.692993272096
401,14539.084979332983
402,11882.519000209868
403,11765.336996177211
404,11693.678010487929
405,11827.139998786151
406,11778.965999837965
407,11748.207005439326
408,11696.26900809817
409,11652.126995613798
410,11801.333021139726
411,11637.673975201324
412,11647.62701955624
413,11695.175984641537
414,11805.311019998044
415,12084.783986210823
416,11840.507999295369
417,11999.337002635002
418,11876.384989591315
419,12647.41801423952
420,12232.289009261876
421,11868.864996358752
422,12158.69199950248
423,12119.728984544054
424,11793.677986133844
425,12646.118004340678
426,12574.553024023771
427,11877.319018822163
428,22672.894992865622
429,12792.765017366037
430,11904.378974577412
431,12686.124013271183
432,11926.708015380427
433,11894.850991666317
434,11871.758004417643
435,12126.563990022987
436,11896.112991962582
437,11989.95701270178
438,11713.101004716009
439,11674.489011056721
440,11656.941991532221
441,11775.446007959545
442,12112.600990803912
443,11825.163004687056
444,11678.940994897857
445,11657.32997469604
446,11714.728025253862
447,11655.645008431748
448,11783.19301106967
449,11651.617009192705
450,11897.742020664737
451,13626.544998260215
452,12234.05500059016
453,12032.081984216347
454,11894.720024429262
455,12019.214977044612
456,11720.63802368939
457,12353.683006949723
458,11867.267021443695
459,11889.750021509826
460,11759.159009670839
461,11818.523984402418
462,11746.267002308741
463,11653.988010948524
464,11635.999981081113
465,11688.950005918741
466,11709.751997841522
467,12393.186014378443
468,11876.934993779287
469,12278.696027351543
470,12342.2039905563
471,11866.926011862233
472,11741.49799044244
473,12329.47502285242
474,11882.915016030893
475,11813.094024546444
476,12018.373003229499
477,13081.817014608532
478,13634.372007800266
479,13897.994009312242
480,13155.411987099797
481,19117.66899866052
482,13558.417005697265
483,15144.665987463668
484,12341.947003733367
485,12249.891005922109
486,12179.979996290058
487,12131.914001656696
488,11943.290999624878
489,11741.016001906246
490,11668.721999740228
491,11901.298013981432
492,11954.03200108558
493,11609.277018578723
494,12008.23500403203
495,11753.195023629814
496,11774.820974096656
497,11666.107981000096
498,12141.835992224514
499,12160.343991126865
500,12029.678007820621
501,12161.158985691145
502,11795.144993811846
503,11928.482010262087
504,11905.763996765018
505,11717.891989974305
506,11634.395021246746
507,11947.193008381873
508,11850.640003103763
509,11824.676999822259
510,11700.245988322422
511,12122.301006456837
512,11745.372001314536
513,11758.479988202453
514,11624.245991697535
515,11802.822002209723
516,11794.963997090235
517,11908.223008504137
518,11747.212993213907
519,11917.30098798871
520,12054.960010573268
521,11756.432999391109
522,11721.492017386481
523,11797.859013313428
524,11953.152978094295
525,11871.799011714756
526,11801.865010056645
527,11728.579993359745
528,11791.636003181338
529,11682.706011924893
530,11699.65200824663
531,11682.174023007974
532,11860.57599261403
533,13866.17700336501
534,12596.486980328336
535,12045.66698288545
536,12129.253998864442
537,12067.495001247153
538,11898.955010110512
539,11752.789985621348
540,11782.627989305183
541,11767.976015107706
542,11738.841014448553
543,11799.649975728244
544,11704.920994816348
545,11791.078984970227
546,11632.66898947768
547,11755.671992432326
548,11596.303986152634
549,11697.39500619471
550,11772.853002185002
551,12607.74998809211
552,23486.99900903739
553,12505.809019785374
554,12623.457005247474
555,12052.240985212848
556,11869.871988892555
557,12062.461988534778
558,11765.937990276143
559,11849.255999550223
560,11898.149008629844
561,12003.968993667513
562,11772.773024858907
563,11807.251983555034
564,11960.857023950666
565,11822.882981505245
566,11801.960994489491
567,11885.126994457096
568,11850.148992380127
569,11855.496995849535
570,11956.51400485076
571,11990.671016974375
572,12204.284023027867
573,12284.706986974925
574,12707.41000189446
575,11919.251992367208
576,11777.943989727646
577,11774.562997743487
578,12003.915006062016
579,11806.501977844164
580,11741.933005396277
581,12098.770996090025
582,11809.00598410517
583,12238.805007655174
584,12353.141995845363
585,12055.51202292554
586,11916.157003724948
587,11848.92002493143
588,11979.534989222884
589,11750.502017093822
590,11909.963010111824
591,11797.957995440811
592,11816.854996141046
593,11770.445009460673
594,12155.53400106728
595,11801.59897194244
596,11661.652009934187
597,11686.671001370996
598,11658.545001409948
599,11781.056004110724
600,11721.691000275314
601,11719.374015228823
602,11860.04199553281
603,11851.61600005813
604,11976.043984759599
605,11850.91698425822
606,11812.98098526895
607,11870.588990859687
608,11788.414005422965
609,14074.367005378008
610,12131.235998822376
611,11898.33800890483
612,11754.045000998303
613,11759.306013118476
614,11692.817002767697
615,12015.148997306824
616,14187.271008267999
617,12113.07299672626
618,12086.122995242476
619,11884.032981470227
620,11886.093008797616
621,11771.379999117926
622,11717.819987097755
623,11715.608008671552
624,11883.200000738725
625,11743.282986572012
626,11844.132997794077
627,11715.796019416302
628,11784.597008954734
629,11843.635002151132
630,11597.841017646715
631,11602.85499645397
632,11971.137981163338
633,11803.161003626883
634,12011.75298774615
635,12195.80598990433
636,12117.499980377033
637,12024.185998598114
638,12497.321993578225
639,11925.151979085058
640,11768.894008127972
641,11858.651996590197
642,11943.66201525554
643,12421.125982655212
644,11827.848997199908
645,11801.258020568639
646,11652.796994894743
647,11744.824005290866
648,11967.624013777822
649,11914.005008293316
650,11768.946977099404
651,12970.274983672425
652,11815.57701784186
653,11961.351992795244
654,12145.632004830986
655,11844.000982819125
656,11775.670980568975
657,11742.16001527384
658,11704.24500014633
659,11739.893001504242
660,11763.11299786903
661,11749.450990464538
662,11960.072006331757
663,11685.347999446094
664,11775.717983255163
665,12222.633988130838
666,11847.462999867275
667,11835.386016173288
668,11772.729019867256
669,12097.5160098169
670,12287.094024941325
671,11854.293989017606
672,11707.733006915078
673,11725.774995284155
674,12247.32500850223
675,11757.617990951985
676,11646.803992334753
677,11761.96098094806
678,22656.61599813029
679,12155.248987255618
680,12515.176989836618
681,11735.501990187913
682,11769.331991672516
683,11879.330995725468
684,11926.175007829443
685,12113.077013054863
686,12061.20298593305
687,11802.80398693867
688,11685.611010761932
689,11678.015987854451
690,12069.6620142553
691,11831.876006908715
692,11814.372992375866
693,11742.578994017094
694,11806.58899829723
695,11796.973005402833
696,11799.490021076053
697,11677.005008095875
698,11986.55299958773
699,14090.254000620916
700,12211.55098755844
701,11898.911994649097
702,11906.889005331323
703,11827.495996840298
704,11697.476002154872
705,11877.445998834446
706,11715.697008185089
707,11852.613009978086
708,11660.296004265547
709,11720.258014975116
710,11624.588019913062
711,11823.645007098094
712,11702.395975589752
713,11875.6550073158
714,11856.396013172343
715,12240.494979778305
716,11901.733989361674
717,11772.511003073305
718,11694.788001477718
719,12001.6060245689
720,12042.881979141384
721,12756.994983647019
722,12009.148020297289
723,11960.11298452504
724,11849.404982058331
725,11739.76098652929
726,11719.806992914528
727,11861.004983074963
728,11849.617992993444
729,11693.92402516678
730,11616.634001256898
731,12054.863997036591
732,12117.1569917351
733,11714.724998455495
734,11748.538992833346
735,13761.072012130171
736,11940.57401153259
737,11934.859998291358
738,13099.158997647464
739,13046.91398399882
740,13279.56499881111
741,12816.257018130273
742,19337.817997438833
743,14034.12502259016
744,12703.569984296337
745,12405.128014506772
746,12192.301015602425
747,12144.39599425532
748,12517.622002633289
749,12321.905000135303
750,11962.112010223791
751,11927.576997550204
752,12368.791998596862
753,11824.457003967836
754,11795.53399560973
755,11747.845011996105
756,11780.76901123859
757,11721.83800372295
758,11636.612005531788
759,11598.935001529753
760,11754.519015084952
761,11885.244981385767
762,11864.168976899236
763,11840.19198990427
764,11799.902014899999
765,11951.45200472325
766,11684.653989505023
767,12035.498977638781
768,11916.224990272895
769,11718.926019966602
770,11729.560006642714
771,12168.062006821856
772,11928.099993383512
773,11750.233999919146
774,11826.45998778753
775,11912.488000234589
776,11842.03100274317
777,11721.299000782892
778,11707.066994858906
779,11576.770019019023
780,11860.76199519448
781,13784.309005131945
782,12684.62699954398
783,11994.369997410104
784,12108.252005418763
785,11854.943993967026
786,11817.60901818052
787,11706.86399564147
788,11762.884998461232
789,11897.011019755155
790,11688.78999305889
791,11785.164009779692
792,11631.9119988475
793,11694.069020450115
794,11746.434000087902
795,11647.220002487302
796,11740.728979930282
797,11726.342985639349
798,11963.810015004128
799,12524.406978627667
800,12030.384998070076
801,11989.27900986746
802,22692.4319867976
803,13100.664014928043
804,12856.385990744457
805,11975.436995271593
806,11811.409989604726
807,11729.724996257573
808,12177.418015198782
809,11909.390013897792
810,11842.275998787954
811,11759.944987716153
812,11992.388026556
813,11826.792993815616
814,11876.503005623817
815,11659.428011626005
816,11831.234995042905
817,11870.004993397743
818,11781.057983171195
819,11944.238998694345
820,11859.469988849014
821,11690.106999594718
822,12269.721017219126
823,12032.978003844619
824,11738.345987396315
825,11639.6649973467
826,11744.171002646908
827,11913.813010323793
828,11690.443992847577
829,11978.208989603445
830,11678.55499079451
831,11655.262002022937
832,11981.963994912803
833,12262.198986718431
834,11849.058006191626
835,12429.375987267122
836,11986.450001131743
837,12301.78598780185
838,12980.027997400612
839,13120.917021296918
840,11983.0540206749
841,11825.20401198417
842,11801.201006164774
843,11712.542996974662
844,12613.724014954641
845,12134.513002820313
846,11850.28301551938
847,12352.329009445384
848,12329.940975178033
849,11826.672998722643
850,11858.665995532647
851,11821.735999546945
852,11836.675985250622
853,11723.573989002034
854,11652.015004074201
855,12300.97099323757
856,12436.133984010667
857,11840.58201033622
858,11732.812999980524
859,14150.753995636478
860,12119.411985622719
861,11844.34798778966
862,11782.563989982009
863,13537.11701813154
864,12762.662023305893
865,12029.239995172247
866,11947.456980124116
867,12091.284996131435
868,12200.903001939878
869,11766.804993385449
870,12252.136977622285
871,11837.700003525242
872,11716.704000718892
873,11684.88699477166
874,11715.898988768458
875,11657.65299811028
876,11733.641993487254
877,11639.68100445345
878,11679.972987622023
879,11714.505992131308
880,12189.512985059991
881,11907.956999493763
882,12135.28701919131
883,11940.47401077114
884,11743.104987544939
885,12071.445002220571
886,12562.247982714325
887,12038.244982250035
888,11822.708998806775
889,11987.509991740808
890,11812.366981757805
891,11902.858008397743
892,11848.733003716916
893,11754.142004065216
894,11830.228002509102
895,12139.086989918724
896,11840.310995467007
897,11664.429999655113
898,11606.464977376163
899,11657.486989861354
900,11836.491001304239
901,11910.400993656367
902,11902.943020686507
903,11935.18700893037
904,11765.808972995728
905,11767.978983698413
906,11729.204998118803
907,11787.405994255096
908,11584.87901557237
909,11702.470015734434
910,11802.505992818624
911,11677.174014039338
912,11732.044018572196
913,11673.56499354355
914,11809.884977992624
915,11782.08299097605
916,12475.49001709558
917,11828.849004814401
918,11814.238998340443
919,11769.454024033621
920,11885.52999519743
921,11711.602011928335
922,11890.492984093726
923,12285.271979635581
924,11797.14099271223
925,11645.418999250978
926,12205.670995172113
927,11655.156995402649
928,22133.980004582554
929,12475.291005102918
930,11838.731996249408
931,11701.959010679275
932,11656.24600253068
933,11853.221978526562
934,11839.727987535298
935,11697.786016156897
936,12017.490982543677
937,11850.328999571502
938,11750.402016332373
939,11814.861005404964
940,11767.676012823358
941,11769.08498746343
942,11707.962985383347
943,11734.816012904048
944,11839.605023851618
945,11788.729985710233
946,12174.720992334187
947,14618.471002904698
948,11960.609001107514
949,11759.234999772161
950,11858.851998113096
951,11720.59599775821
952,11802.98300459981
953,11822.870990727097
954,11943.490011617541
955,11708.980018738657
956,11663.345998385921
957,11786.565999500453
958,11690.09500881657
959,11787.290015490726
960,11764.758004574105
961,11616.949021117762
962,11702.707997756079
963,11681.017000228167
964,11732.296989066526
965,12249.406019691378
966,11849.20797822997
967,12048.541015246883
968,19985.003978945315
969,12577.937013702467
970,12273.36298325099
971,12052.473000949249
972,11820.326995803043
973,12158.825004007667
974,11868.0460145697
975,11894.520022906363
976,11634.344991762191
977,11818.28900007531
978,11963.580007432029
979,11903.642996912822
980,11692.594998748973
981,11684.91697171703
982,11681.10899743624
983,11759.685003198683
984,12803.48698492162
985,13525.957008823752
986,12058.942986186594
987,12138.76300607808
988,12366.017006570473
989,12486.616004025564
990,12337.558000581339
991,11835.25999658741
992,11713.311017956585
993,11745.657975552604
994,11998.72899451293
995,11951.535998377949
996,12277.656991500407
997,12430.698989192024
998,11793.654004577547
999,11697.287001879886
